,customer_id,user_name,ratings,review_head,review_body
716,review-cc91aa31-ae8b-4284-978c-377675c47c4c,Flipkart Customer,5,Awesome,good
717,review-356bc14c-747f-4707-8c27-bedd2dc5759d,Arun Meena,4,Nice product,ok
718,review-a31f4ce8-82e9-4804-900e-fed6490ab2d9,Flipkart Customer,2,Slightly disappointed,transfer speed hell slow 20 25mbseven pen drive faster thisand flipkart doesnt take care packagingtoo poor packing
719,review-cd59dacf-b7c7-4f99-a672-47eac6244a0c,Soumen Samanta,5,Highly recommended,awesome product hp compact design price even 25inch laptop hard disc price even lower product basically inside 25inch sata hd could compact comparable 25in hd casing doesnt heat slightly warm writing sound writing speed usb 30 smaller files upto 30mbps larger files 60mbps
720,review-077a68f0-1e47-47a1-a06e-995efc79195d,Jatin Singh,5,Must buy!,item reached best condition could
721,review-fa1cedae-6393-451d-8f07-4ff478a6cee0,Bittu Tiwari,4,Delightful,original product
722,review-b2bfd8b8-16e5-4152-bf1e-522d1a8a707d,glad son,5,Just wow!,nice one
723,review-1fba2e0e-834d-4d9f-869f-a22fc8e596f7,Manas Mukherjee,5,Wonderful,product good size hard disk compact really light weight read speed around 60100 mbps write speed around 5070 mbps gets little bit warm guess thats normal overall good
724,review-d414986f-2bdc-4e90-808a-0c46b0fd91c3,Vishu Singhvi,5,worth for money,good one
725,review-bc6268ed-3dab-4814-b59f-8f4b9e3dec1c,Shanet Shaji,5,Super!,fast delivery flipkart good product quality
726,review-492735f1-3f57-4878-bdd1-21974dc7a891,Flipkart Customer,3,Fair,good
727,review-b4af3d74-e002-4a37-b901-d53b5a190d49,Flipkart Customer,5,Awesome,good product
728,review-5b512594-3a2e-473e-bee8-4174aa71ec77,jeeva guru,5,Great product,wow nice work smoothly
729,review-7e1d0789-54d7-4b34-8cd1-fc68fe771fe9,Shaunak Guha,3,Inconsistent Data Access,sturdy reliable outer case notsosturdy data handling usb connector fragile even slightest touch results disconnection outer case strong issues careful hard drive access robust troubleshooting often results completely formatting drive make work go cheaper options available
730,review-d93f3c7c-300c-461f-9928-4c8b0b98dfb7,Varun Mishra,4,Wonderful,satisfy product want return product
731,review-1b30023d-80e9-4444-8028-8416e27aa336,mahesh reddy,4,Delightful,ok
732,review-2992abc2-4726-4204-b880-c39ab469b399,Naga Raj,5,Brilliant,good product
733,review-7f167333-704e-4811-8aee-a3bf03653e5f,Sanjiv Tamang,4,Good quality product,product good delivery delayed
734,review-63b4918f-15d3-46af-b3c3-13413098f42d,Asif Ali,5,Brilliant,super quality
735,review-f3cd25fd-357f-4d0f-a382-898c187f27b6,sayak mondal,5,Excellent,great
736,review-1bcbadb9-3f24-4648-93f0-d07906e2a0e2,T V Venkatesh,4,Good choice,ok good
737,review-1a9d620a-6a6d-4c8a-b70b-ea544a557c78,Laxmikanta Behera,3,Nice,dont buy product
738,review-0f331e50-de9a-46d3-bfef-1c762d6edd84,Dhinagaran Babu,5,Best in the market!,nice product nice price
739,review-61ec87b4-3035-4106-9c6f-575c56bae862,Surya Myes,5,Terrific purchase,nice lookingsuper working
740,review-257b23ea-5879-4444-bf73-b88d9fbe8239,Sweata Tamang,5,Just wow!,4 months bought really good safe keeping fileseven transfer files really fast
741,review-fa54c194-521d-42c6-930e-402e8e6d1d36,Hemanth Irala,5,Classy product,nice product good speed
742,review-c92756d4-a50c-4636-8977-bb28efbb41fa,Mathew Thevara,5,Terrific purchase,mines almost two years still performs well metallic finish gives premium look though doubt resistant scratches didnt bother find kept mine good condition great deal 3700
743,review-cfaa8fd2-723f-4b20-844d-c1ee4f1640d7,Mandar Gurav,4,Value-for-money,good
744,review-b1b859a7-a43e-4788-979a-6406e20f8157,ashwajeet singh ashwajeet singh,5,best product and best delivery,even good thanks retailnet
745,review-18f386c9-ae0d-4729-8d80-d9128ca51679,Ajit Kumar,5,Highly recommended,good
746,review-22621492-4061-430d-8a5b-94d23c28120e,Flipkart Customer,4,Pretty good,nice
747,review-42870140-d643-4f63-8abd-f50239e8c3a5,Pratik chunara,5,Great product,always hp good
748,review-55dfcfa3-dbde-48ba-9f31-e7dc0cdb6965,Sambit Ranjan Mallick,4,Wonderful,everything fine heats bit prolonged use transfer fast
749,review-40f76400-b1ba-4506-8b28-08f679158031,Flipkart Customer,4,Delightful,nice product
750,review-108f4892-4cbf-409c-95b5-39785f76c83f,Vinothkumar Krishnan,4,Really Nice,good
751,review-38197426-8ef9-45d8-967b-8a6b18a84e33,SUJITH P,5,Excellent,great value money nice product
752,review-2de19cec-fab2-4298-a5dc-7c8e67f5dfb2,K M SREERAJ,5,Awesome,fast
753,review-35f6e05a-ff66-4375-80f8-5cc74b07a54b,Macan Tourism,5,Mind-blowing purchase,nice product
754,review-db15d912-666b-4e20-83ba-7d5c31f8f08e,Kirtiraj Lahiry,5,Mind-blowing purchase,excellent product longlasting 15 years works fine recommended buyif anything beat dell hard disk
755,review-1f57833b-0d5c-4af3-98b1-b3f05cefa4bd,Deepannita Mukherjee,5,Mind-blowing purchase,fabulous product excellent quality everyone go eyes closed
756,review-65dcaed4-157d-468b-a9c8-f77bcb3f8ef9,Flipkart Customer,4,Worth the money,good fast
757,review-e03693c9-adb1-4b2a-ab5b-097b200f971b,Saurabh Dwivedi,5,Worth every penny,build quality superb metal finish data read right speed much faster pen drive usb 20 data transfer speed double usb 30 value money product
758,review-63b96441-7a7b-41ff-b01e-607d2bad3a85,Krishan Kumar,5,Brilliant,good attractive
759,review-da66c445-9dca-4140-97eb-b77b34a2bb6c,Supreet Hegde,3,Fair,better sony
760,review-8c72c4a4-8f08-4638-b2f1-9b6986a55ffc,Umesh Mahto,3,Good,good product
761,review-e1f7e397-918f-4b46-a585-47d10fb9cb27,Flipkart Customer,4,Pretty good,nice product
762,review-bd167314-5f05-4d47-8421-f7fa3ce3ded6,SOJAN VARGHESE,5,Brilliant,really nuce product
763,review-a1e9cc93-7043-433b-b294-6e539f3134b0,Flipkart Customer,4,Wonderful,good products
764,review-8cec7f7c-ad83-4933-a735-9ab62b7c0fd6,Flipkart Customer,3,Fair,getting heat 30min usage
765,review-64bbee31-2c2d-4f68-8b40-d8d7805eef78,Flipkart Customer,4,Very Good,good
766,review-45860da0-eece-465e-af3c-867098dd3c1a,Paramita Guha,5,Simply awesome,pretty decent read write speed
767,review-c0660753-9251-4ad4-a6e2-deb6f0e803ee,Vrunda Shah,4,Delightful,nice good look
768,review-400c2c9c-edff-4e3f-aaef-dab5b098e27a,Anurag Kumar,4,Value-for-money,good
769,review-2a1f5591-0f7b-4d15-8ba9-5c6207eec037,Flipkart Customer,5,Brilliant,excilant
770,review-3261c259-e2d6-460a-80c8-d5fde338b980,NESAMANI KANDAN PARAMASIVAM,5,Best in the market!,free space 931 gb 1 tbit may enough high storage
771,review-03c7a7ba-dec5-40e0-a7ab-ffbd699cdaff,Flipkart Customer,5,Mind-blowing purchase,best product
772,review-2171ad76-c772-495b-98fa-2e53e7340d56,RAVINDRA KANTEWAR,4,Wonderful,nice product like itits worth
773,review-c4f3a53a-6194-4e0e-a36a-1553d6acc1cb,Flipkart Customer,4,Good quality product,good product reasonable price
774,review-4e16d531-d342-4f5d-8b92-73d39f97fb84,ashraf,4,Wonderful,product good speed awesome
775,review-4527a99a-7789-4960-9b21-e4bb3889b1e9,Harshit Gupta,4,Very Good,excellent
776,review-8b2c0d20-3583-42da-9106-9cb49dd6a126,Pulkit Kerof,5,Must buy!,value money
777,review-008d4d45-9d57-4464-952a-868583ade3d8,Anubhab Chowdhury,5,Great product,fast ps4 hdd transfer
778,review-a9496356-2e53-4034-951f-73f20946e606,Flipkart Customer,3,Nice,good product
779,review-e4d116dc-06fd-42f1-85a4-c9bbd10f76c1,Raghu Putta,4,Worth the money,good product
780,review-c61d7971-8ef6-4b71-adf6-60b774ae968d,Flipkart Customer,5,Simply awesome,good
781,review-0bf41aa4-4387-4f31-9462-0d3c342165af,Phuntso Gyaltsen,2,Slightly disappointed,havent received data cable e product please look
782,review-09a33f70-1b5b-4dd3-98bf-d6217c0be429,Flipkart Customer,4,Good choice,excellent drive worth price go
783,review-bf7e4770-412c-4458-87a9-1aafa2b96754,Anurag Chaube,5,Terrific purchase,good na na na better na na na best yes indeed really happy quality product means
784,review-cecbef3d-f793-4f0a-96ad-18e6a3c9c2a6,Srinivas Srinivas,5,Wonderful,super
785,review-8b6b7b11-518f-46ef-b51e-ec12deedb0af,Sachin Shukla,4,Wonderful,worth money good transfer speed got 3999
786,review-b5f1463b-1aba-478b-825f-56643cfddbf2,Sivaramprasad ginneri,5,Mind-blowing purchase,excellent product
787,review-c15b3717-6e1a-4b05-87f4-59a710a50a12,Karan Sahota,1,Worthless,waist money
788,review-ccaf9d25-14c8-4733-b86d-086c2137d758,kunal chandra,4,Worth the money,gd usee
789,review-b75f9b5e-dbeb-42bf-b476-8f280e3f4f9c,Naveen kumar,3,Fair,super
790,review-2e99e847-93d7-413f-8c73-023640b975e0,Rajesh Tudu,5,Perfect product!,exllent product brand like hp trust
791,review-97913386-649b-4d16-930f-840b41561bfa,Ranjan Das,5,Wonderful,good one
792,review-96cb90d8-d62f-4dc4-8aff-b9a7fbeac084,Ananta Udaya Meher,5,Classy product,awesome product best price comfortable saving backupthanks giving us time
793,review-ed0a53f4-e5e4-480d-8d7c-04fd2f0df7c6,Ravi Ranjan,5,Fabulous!,nice product reasonable price
794,review-b0b42d9f-8a16-4f99-b1ba-0a40cfaef7bc,Vo,5,Just wow!,great purchase
795,review-856a66db-383f-4af7-a96c-c0add7be1634,Gunch Kairon,5,Mind-blowing purchase,product awesome hp really reliableflipkart rocking flipkart awesome
796,review-063492c2-3a78-4013-a367-a5b9189672e2,Flipkart Customer,5,Simply awesome,speed good looks good light isnt hard eyes
797,review-9b64a6be-d1b4-406c-accf-1068bd8e2d16,Bobita Payeng,3,Just okay,nice
798,review-07b63ff7-a9ba-4428-85de-f9f691deae49,Chaman Choudhary,4,Worth the money,nice product
799,review-7407e3cd-0d4c-4926-8d37-d3f3f7d5e9b1,Rajendra kumar Ahirwar,5,Worth every penny,nice work good job flip cart
800,review-57073f4c-918e-47c8-a557-3fc3d8506c37,Flipkart Customer,5,Best in the market!,good product quality fast delivery
801,review-01e04b7a-77b1-4d25-a853-bb87019a8922,Flipkart Customer,1,Don't waste your money,beat
802,review-1e4a8459-3fea-498c-89ec-a36c8e0fcb63,Amit Sheoran,5,Excellent,good product
803,review-0c1bba9c-67bc-4a4e-a9c2-0a0907bf9f62,Atul Sharma,5,Best in the market!,good look use better give cover
804,review-4894551d-8be4-418d-8240-b289742f7a8e,Flipkart Customer,4,Wonderful,satisfied
805,review-1d523aef-579d-4e64-90b5-fdf8d5fa9288,Mahesh Mashale,5,Terrific purchase,excellent
806,review-dac83efb-3268-49a7-9fe2-1033287ac777,Niraj yadav,5,Super!,awsm productlook also amznglove use
807,review-f3fd0998-c4d4-4a93-b4ee-0390d710d916,shivcharan Gill,5,Awesome,good
808,review-927d9d9e-08da-40ee-82a0-3cb47c8c5036,Vijay Kumar,5,Highly recommended,super product
809,review-f178c523-b0c6-4a30-8513-4c9727a13f2a,Akash Sharma,4,Nice product,nice attractive price great deal
810,review-2f497e2b-154b-4815-9ea3-d5d16397cacc,Naresh Kumar,5,Excellent,nice product thanks flipkart fast delivery
811,review-7c1a7c9c-c8f3-4f0e-89e0-991388104668,Panara Haresh,5,Best in the market!,ok
812,review-89f8bd86-7b0c-4742-a2a0-68537dd5b4e0,Ashish Nakade,4,Nice product,product quite good little disappointed copying speed
813,review-091a8265-31af-4b40-9b88-0ebcd522138c,Flipkart Customer,5,Excellent,good product well time deliverythanks flipkart
814,review-a7ada3c6-f192-4e0f-bc14-0c4c59345a70,Masoom Sharma,4,Nice,nice make noise copy data
815,review-e81d3102-a562-466b-901c-89e0da075b4b,Parth Patel,5,Best in the market!,superb
816,review-eaa0df8f-2691-4aa5-b4eb-45096e673cf1,Flipkart Customer,1,Terrible product,good
817,review-afb2d1a3-d028-4fa7-af93-f3fc37482216,Kiran Gunjal,5,Terrific,product good flipkart return service poor
818,review-00d9b9b0-75e1-4b1e-97f8-cfb7911ef2e9,Onara hospitality Pvt. Ltd.,4,Worth,good product worth
819,review-419b954e-18cf-426f-b328-885a321eb55f,Prabir Panda,4,Delightful,nice product
820,review-e30a6286-c305-47b6-a6d3-bb10574f11f6,Sathish Chandra,1,Did not meet expectations,satisfied
821,review-ef6c3ca2-d433-4493-ab3e-e5e66651b513,Andrew Colney,5,Wonderful,good
822,review-65a7b427-f1c8-4d38-942a-2216e2fbc23d,Rajesh Kumar,5,Must buy!,nice one
823,review-7d7cd43c-886f-4a66-ad69-823ef5dc589a,Prakash Rudrakanthwar,5,Classy product,best quality products
824,review-75cb2e13-4785-4d3d-820f-93c06a5f527a,JANARDHANA. V,4,Pretty good,transferring speed upto mark
825,review-761055c2-8096-4718-b523-1e5c8b11e06a,Kundan Bhimrao Wasnik,4,Good choice,good
826,review-438a0c63-d76f-45cf-8935-8758c958b159,Sai Patnalas,5,Super!,good product
827,review-7126c390-5073-41bd-829d-1f205a82bfdb,Abhishek Srivastava,3,Decent product,nice heat problem
828,review-a41c5134-7293-4a3f-9ec0-eda17ea61e91,Flipkart Customer,4,Worth the money,fast expected old
829,review-773538b2-ea7b-48ab-9698-004d9189dfb4,Adinth Dileep p,5,Awesome,good
830,review-70976fb2-850d-4022-883d-d9d215f1b257,Manoj Kumar Patra,5,Highly recommended,good product hp go
831,review-765e0f38-7210-4d97-a48f-7df277a74bd7,Gurpiar Chahal,5,Awesome,good
832,review-6deb93dd-bbd9-4e49-a541-56865d157d87,LENARDU ALDRIN Raj,5,Best in the market!,good
833,review-784a2fdf-295a-4b5d-9378-c818fa805577,Flipkart Customer,5,Highly recommended,nice product
834,review-b5f84d10-3155-4dda-b014-087d9f7bf45e,Flipkart Customer,5,Wonderful,excellent product
835,review-d030d7fe-04b8-4669-986b-039e3cf2a1b7,Flipkart Customer,5,Fabulous!,good oneas expected
836,review-6a1c6f67-0a9c-4d09-912e-8d551b25d5cd,Flipkart Customer,4,Pretty good,built quality supreme transfer speed 19mbps frim system hard drive 40 mbps hard drive pc thats annoying
837,review-a447700b-a419-4739-a677-625505004ea6,Gananjay R Puranikmath,4,Good quality product,cool device automatically backed files laptop liked
838,review-472faf3e-42c8-4fd6-9fb4-c9a1c2b96b32,Flipkart Customer,4,Nice product,best hard drive
839,review-fe0f834a-e477-4f19-96e0-beb04cc8a3df,Flipkart Customer,4,Worth the money,value moneytqs
840,review-013644d6-2717-43fb-8565-64f81beadc77,Flipkart Customer,5,Simply awesome,super
841,review-352f31ee-252d-4bb3-b46a-2ba389ba2e29,bhanu prakash chennupati,2,Expected a better product,main problem storage copied 100 gb data 10gb lost many issues regarding storage please dont buy
842,review-2a8a2a4a-7633-4847-a2b7-d5252a74ab61,Rajeev Sahu,5,Super!,ossome hard drive great speed yes hard drive also depend laptop use getting slow speed thats hard drive fault laptop fault go please buy cover otherwise well get damage fall body made steal plastic go
843,review-55ee228f-e209-42e9-a45d-a590c02cc0d6,Vivek chouhan,4,Good quality product,nice product hp performance wise good felt little slow transfering file overall nice experience product metallic body seems attractive safe suggest product range
844,review-f3cb508f-8dc7-4db4-bce2-5a182e1d0cc1,Flipkart Customer,5,Must buy!,excellent
845,review-a1be0c33-0b37-4b39-9dd4-7c59e4cfa8b3,Laveen Kumar,5,Awesome,nice product
846,review-a9978c30-3a99-42a0-a81f-7db152fdeb9f,Flipkart Customer,1,Hated it!,time working support
847,review-d2cb9a54-5ecb-4d28-a179-5d9a530567cc,Kathirvel Murugan,5,Terrific purchase,excellent product supports mobile otg alsoi save mobile downloads photos paste device
848,review-69c49bd2-dbe6-4939-9285-f8c44c96606e,Hari Krishnan,5,Awesome,good productwrite speed 30 mbs
849,review-b17dfff3-faf3-40d5-8d59-29e9d67c3496,surendra singh rathore,5,Must buy!,good shopping site fast dilvry
850,review-51e7bebe-9a6d-4a9f-a344-c139bc14308f,Ragini Rathor,5,Highly recommended,hp product nice
851,review-0f49b78a-19fb-4e97-b050-463d7cf3d347,Kaustav Sarkar,1,Useless product,tried connecting win7 laptop well desktop none could initialize despite recognized hard disk remains hidden computer would recommend windows 7 users buy product wish could use negative star one
852,review-b9489457-6686-427b-ad91-c10ee9fb4042,Tushar Saraya,1,Did not meet expectations,hall
853,review-7198dc87-f6e8-4a0d-89a6-f66462ca0b1c,Rohanesh Narain,5,Excellent,good product write speed excellent read speed also good got reasonable price flipkart compatible laptops also works fine airtel dth recordings live movies programs
854,review-7acd2c21-5934-4e43-963f-bb9fa1081cc0,abhishek kumar,5,Super!,get 931gb onlyoverall nicespeed slow little bitgot 3399smaller size
855,review-06d5c0b5-7c0e-48e9-9898-1797723dc554,Rajan,3,Nice,slowly transferring files 20mbsand heat occur file transfer password setup drivebut good backup setup
856,review-042c13be-413e-4f49-bdb6-390816a8bd02,shrinath M,4,Wonderful,item ok
857,review-10296817-c3d8-47af-b917-3caae047a23c,Deepak Jaswal,5,Excellent,awesome words say
858,review-a51dc5a7-3ee7-4972-9368-ecff1d1390bc,ganeshbabu k,1,Waste of money!,slow data transfer
859,review-2007572b-3b9d-455f-bab9-0967611e605b,Flipkart Customer,4,Good quality product,great product
860,review-1effa7dd-0a44-4e57-a9f8-b78057765ade,Shafeeq Kalayath,5,Classy product,good product
861,review-4048ff0c-8493-4992-8c73-2961863f29b6,Sohel Khan,5,Highly recommended,thought weight lengths less good pocket hard disk
862,review-cd7a3b78-3367-40b7-abaf-c06a596669a4,Kamesh Customer,2,Not good,waste money
863,review-31cfa57b-1721-4092-9776-d4ea3cc2a833,Manoj Kenekar,5,Fabulous!,nice product
864,review-3771e87a-662a-4f13-8621-79cbdad2ea91,Shubham Ubale,5,Best in the market!,hard disk drive must buyawesome designtransfer speed bit less
865,review-4c1fe662-67b8-40f9-9dbb-a2bc27807a7b,Ismail Ali,5,Simply awesome,good
866,review-85ae51ab-4922-4ec3-9d69-9989895f03a8,Sadhana Pandey,4,Nice product,ok
867,review-d560c525-0c6b-493c-a14d-011042e4e819,Shalini Kumari,1,Utterly Disappointed,worst product product compatible window 10
868,review-55a7366a-8b9e-4cda-8615-7d7858dfeca1,Flipkart Customer,5,Terrific,good
869,review-b49b7c33-8a1b-4dc1-afb1-ef356eb9f74b,Jemish Italiya,5,Worth every penny,awesome productsperfect
870,review-58a0a2c7-ccbc-443d-9da0-2300d474d9ba,Flipkart Customer,5,Terrific,quality ok
871,review-34f1c444-cb1a-4b9b-86a6-166e5f5cbd45,Kankan Paria,5,Highly recommended,good drive keep hp
872,review-9a634a97-aedf-47e9-9231-688f4ba8b1f8,mekala harinathareddy,4,Value-for-money,nice product
873,review-1c84f416-989a-4a2b-9b2b-580ddd8926e5,Abhishek Yadav,5,Excellent,awesome storage
874,review-e08928f1-0c56-4058-a156-4c1b71ce2653,Ismail Khan,4,Good quality product,good one
875,review-daffe769-96c4-4bb5-9842-a76c3304041e,Sanjeeb Kumar Dey,5,Highly recommended,superb
876,review-22cfd59e-9adf-4fe7-8aef-30d93084e81f,Flipkart Customer,5,Worth every penny,awesome
877,review-119f6792-4211-4233-b87d-0cb73d5831d6,Avinash Gupta,5,Just wow!,good product
878,review-62ac9452-ca78-4cfd-b000-9421b0a678c3,Flipkart Customer,5,Terrific purchase,using 2 years problem great product
879,review-e241b886-31cf-4709-a4d0-3d65b935d683,Rakesh mohan Tripathi,4,Nice product,littel issue transfer speed slower wd element seagate plus overall quality good
880,review-09b28110-0dbb-4b0a-81f8-7eab8a73dc44,Flipkart Customer,5,Classy product,good product delivered estimated date impressive worth buying cost rs3300 hard disk speed cool sleek design showing brand lookcomparing sony better hp much good
881,review-079ab2f6-8518-4d00-96a0-ba432ba1d480,soni jayeshkumar M,5,Super!,nic speed
882,review-32a31784-5321-4427-8400-9c265609dfc7,BHUSHAN SAPKALE,3,Decent product,first time connect pc scan license antivirus software found malware new attached hard drive expectableoverall till date problem delivery time delivery issue
883,review-def0637e-76e3-441a-ab3c-8fea6765b8b8,Flipkart Customer,5,Worth every penny,good product
884,review-7d12c299-723f-4e63-b573-84a43ee8e582,Anki Reddy,5,Worth every penny,gudd verry nice words say
885,review-9d0d5cb3-f9e8-4372-b4fd-e850ac8277ac,Rahul Sharma,1,Don't waste your money,gifted hard disk someone totally unhappy time copy word document hard disk approx 10 mins product seem genuinethe quality poor performance bad dont buy product even half cost
886,review-7172aac6-2cc8-4269-ac57-7aabd0a10a1e,NEELAM RAJPUT,4,Worth the money,awsm product
887,review-0225c23d-6af3-47ae-83fc-a7e3452920af,Vignesh S,4,Nice product,nice one
888,review-ce41374f-3c2a-48a9-b838-fdb1801430d9,nithin n,3,Fair,speed good
889,review-ce489857-4248-45f8-a2e5-dc4da8b125dd,Animesh Patel,5,Classy product,fantastic productbetter value money got 3273thanks flipkart
890,review-973a1128-96a1-4570-9a03-90cf5aa8df5a,Vikash Ranjan,3,Does the job,good
891,review-d5d4b469-7626-48bd-b4f8-01e99e5b4c33,subhasis naik,5,Just wow!,great build
892,review-8ae658cd-53fb-4d34-881a-d67f1ec80468,Yogendra Mishra Yogi,5,Excellent,good product
893,review-9922b65e-e956-429c-b034-3de513392748,Swasti Ranjan Senapati Swasti Ranjan Senapati,5,Mind-blowing purchase,nice
894,review-015cf76c-0fac-483d-b21b-f328902574b8,Shanmugavel G,4,Pretty good,good
895,review-ccc68069-a9b7-4b5d-851d-9405dc25386a,liaqat ali,5,Highly recommended,superb fully satisfied
896,review-eaa3f058-c86c-488e-936d-962fa5952c0b,Flipkart Customer,5,Terrific,nice
897,review-f57c6f58-e7b9-4172-bd32-00f64dc249e5,Akhilesh Tamgire,4,Good choice,nice product
898,review-1e3da061-ab0b-49fb-a9fe-7e620983c5dc,Flipkart Customer,5,Super!,good
899,review-eb3392cf-6871-4f7b-b275-b8f11688d6e5,Vicky Mistry,5,Terrific,genuine product buy
900,review-eaabc4d1-b099-4000-841a-eeae6bc663ef,Avijit Karmakar,5,Mind-blowing purchase,perfect product computer users
901,review-fed3c021-8d48-45a7-a373-b4e34a5941bf,sharanjeet singh,5,Highly recommended,superb
902,review-28126b9f-fe32-4c85-b118-fb2bcc101173,Pratham Singh,5,Must buy!,good performance fast delivery thanks flipkart
903,review-afc572ec-2d93-412e-9647-950776381904,Flipkart Customer,5,Best in the market!,really great experience producthigh speed copying files
904,review-2158b1a5-c164-48ba-932b-d39ed2192b45,Flipkart Customer,4,Value-for-money,fast home delivery
905,review-8a2bca7c-963a-43c1-9738-407790933c8e,Sushant kumar Yadav,5,Excellent,best external hard drive price awesome
906,review-03be1967-a5b7-49d2-911a-57c60c003c07,Rishabh Singh,5,Best in the market!,1 tb
907,review-d017b00c-a41f-4d70-83b5-210b083928de,Vinod Kumar,5,Highly recommended,happy fast transfer files
908,review-b3b369b6-e24e-415f-8869-4766826aa507,Satheesh k Nallusamy,4,splendid,classy product every penny worth
909,review-7dc0fa3d-4fc0-45b9-a56c-4eef43c799a0,Flipkart Customer,5,Simply awesome,fabulous
910,review-faa1b93a-f814-41f3-a293-dc3f4288cf5c,Flipkart Customer,4,Good quality product,nice productbut heating
911,review-584a2b42-03ee-4fb1-bcfc-947a1d57e7c3,Rolines K A,5,Worth the money,quite good device
912,review-b9c15b2e-0a73-458f-a497-58bb9f0d2f78,Flipkart Customer,4,Pretty good,good products
913,review-aa6d7d08-6daf-4c76-9fc0-05f9b840a2c4,Bhagyashree Kole,3,Just okay,working great speed wise good
914,review-e2af0344-90ea-49e4-9188-cff3155f14eb,Rupsha Singha Ray,5,Great product,good
915,review-2b5b1818-72c1-4f17-b90c-3bbcf1b60ece,Pushpendra Parmar,5,Super!,awesome
916,review-2cbcddc3-9157-4ef5-8604-d80eb1e6af26,Flipkart Customer,4,Really Nice,good product
917,review-7f89a30d-165d-4921-83ad-19fa405419b9,Jitendra Singh,5,Brilliant,fast delivery good product
918,review-68f37207-7be5-46b5-8250-7fbd87b0e0da,Flipkart Customer,1,Did not meet expectations,send correct serves center
919,review-37ec95c0-4dfe-4215-ad33-88b4a4c752f7,Nandhini Palani,5,Worth every penny,using 3 months good product
920,review-89d80db9-4e6e-4d89-b77c-3c78f7a79bbf,Flipkart Customer,4,Good choice,excellent
921,review-13f05110-633a-4fd9-8eec-af1f593ba811,Rudranil Das,5,Great product,nice working perfectly speed goodgives 60 mbs brilliant design metal finish
922,review-15497df2-02eb-49a0-a076-0f93b368c192,Mustafa Khan,5,Just wow!,nice
923,review-8b4ee475-63c0-4a86-b8da-e65ba6c2a5f2,Ayan uddin,4,Good quality product,good
924,review-206f1f87-cd8d-4dc6-a5c8-566b91855083,KAILASANAYAGAN S,5,Worth every penny,good productbest seller courier servicethanks flipkartuser memory 931 gb 1tbfile transfer speed average
925,review-2c8e30ab-2f1a-4557-9a0c-c7641abd0a71,ashish gupta,5,Simply awesome,wonderful product issue
926,review-822ae185-5386-4e12-bdfd-09d3dc5c89a5,shekh rehan,5,Awesome,hp 1 tb disk
927,review-ad30c04c-f256-4b78-b77e-bbbe6c6029dd,AKSHAY JOY,4,Good choice,writing speed ranges 5070mbps bad product
928,review-64efd097-870d-4219-bd40-3d038e6c52f1,Shruti Deshpande,3,Nice,heavy weight productbut fine usage support
929,review-37d658ef-48bc-4649-bed3-c35138db353b,Flipkart Customer,5,Great product,purchase small brother good save data photos
930,review-ed03e3f0-9d9b-4461-9894-d7b498e4527b,Flipkart Customer,5,Simply awesome,gd product
931,review-11e317b7-2efc-4ee2-bdb2-ca1f5fffcfca,vishnu varthan,5,Great product,product delivered time good look awsome transfer speed worthy
932,review-0dee0925-a11b-49fd-95ad-5506733b91b1,Heera Ram,5,Must buy!,excellent
933,review-dc71ac0e-a68f-4b1f-b388-5caccb9b789e,Dr. Sonu Kr,2,Moderate,disgusting
934,review-025b8c5e-ea0f-46fb-aa0b-27719caae977,Aabid Malik,5,Mind-blowing purchase,best product prize
935,review-87685dd3-a26b-44b6-b559-3040852d9c16,Flipkart Customer,5,Fabulous!,good product
936,review-e6324862-eb33-47d4-afe4-6612b31e4d6a,Sunny Kumar,5,Must buy!,thanks flipkart
937,review-0f5468e6-bd6d-407b-ba06-330fa49cae8a,Hitesh Khurana,3,Just okay,good product doubt bit heavier large sized
938,review-f939ea87-04d8-44af-8213-fc93a8623db9,DrSudhakar Rawat,4,Value-for-money,good
939,review-9477f99e-3c0b-4833-a33e-af0a8a035023,Flipkart Customer,5,Good,good working product
940,review-c6bd3b37-970c-4f57-9d9d-185f7579a69b,Ganesh Dey,5,Classy product,high perfamence hard disk
941,review-996d6bd8-71be-49e4-afb0-c562833a4084,Shiva,5,Must buy!,nice product worth money
942,review-7c4248c2-4645-43e8-a4fe-a32fdc181e9b,Umeshwar Sahu,5,Just wow!,nice
943,review-5d400ed2-744b-49da-a8ad-751bd5bc1693,Jithu Johny,5,Classy product,good product
944,review-4c23a780-0f8c-44b9-8b8e-9475b72eb4bd,Flipkart Customer,5,Excellent,usb 30 provides extremely speedy transfers obviously hardware quality hp product top notch light handy sturdy looking id say go
945,review-aca2721f-d279-4fad-829e-7cc5eace2161,Adana Dana,4,Delightful,good
946,review-7ecd5bf9-b05a-450a-87a1-e43732b36387,Tanu M,5,Terrific,great price
947,review-50951dc8-2113-44bb-b5f2-5affe6a991ec,Flipkart Customer,5,Brilliant,nice
948,review-491d3550-4d69-46fa-9ff4-84ceeb79a5fb,jash khatri,4,Wonderful,perfect
949,review-083f11fe-dd8c-43b0-95f7-c79b1be829a4,Philip David,5,Terrific,amazing productdurability awesome speedy transfer data
950,review-f2275f11-bdef-49e6-9af1-8722689f0faa,Nabajit Hazarika,4,Worth the money,verry verry good product looking owsom hitting problem
951,review-94a7c469-0fb5-44aa-9d07-97706818522b,Mahesh Gor,5,Wonderful,ok
