,customer_id,user_name,ratings,review_head,review_body
1674,review-cf358f40-21eb-4af5-9ba1-2dd32243e409,Flipkart Customer,5,Terrific purchase,awesome
1675,review-7e6e9ab8-7ea7-4c86-803b-025dd50a29b8,Abhishek Jha,1,Utterly Disappointed,less storage 57gb
1676,review-ef96bb66-6786-403d-8b83-3ab4d1efbbfb,GURPREET SINGH,5,Classy product,good
1677,review-3cbb5943-4ad4-4ba7-9eb9-3d07c46dc4f7,Flipkart Customer,5,Highly recommended,really good product
1678,review-c513c674-9077-48c4-9c1c-74811d5862b4,Prakash Mahto,5,Awesome,loving flipkart app
1679,review-2a076b3d-c4dd-4fdd-a0c1-c6ea3ffff9cf,Ajay Lakwar,5,Fabulous!,good
1680,review-f2a05069-9ae2-497e-9193-d39fcabf8721,Prudhvi Raj,4,Good quality product,gud one buy go
1681,review-3eadb377-9d6f-4527-b8fa-824972742358,Mohan Chand,5,Perfect product!,value money
1682,review-8ca7666a-3bd9-4751-82d9-05e7e413b8e4,Bhushan Babar,3,Decent product,cons gets hotalso sliding mechanism user friendlysliding smooth quickpros smallotg pendrive together handy dont carry separate otg cablefile transfer speed good enough
1683,review-b32668f9-8cab-4b0d-98cf-7b07199b380f,Saroj Swain,4,Pretty good,good
1684,review-9b2cff6b-4bf2-437c-92a1-bd789674825a,SAGAR LANDGE,1,Terrible product,unsatisfied cheap heating issues
1685,review-816af479-e186-4b77-8621-bb78a92dc42b,vivek dubey,5,Brilliant,affordable product
1686,review-7cb32e73-29b7-4e7c-a0b3-32f43a730e30,sourav mukherjee,4,Worth the money,good product
1687,review-cbe70657-155d-45f7-bd36-76241bcac9f1,akash patil,4,Pretty good,pendrive good heats early loading file phone slow
1688,review-d244f1dc-8c62-447a-a29c-604376b4f3be,Naresh Kumar,5,Worth every penny,good product delivered flipkart waiting
1689,review-1299d0d1-7520-4612-8143-e00e141daf93,Deepak Kumar EP,5,Just wow!,perfect usb drive scan disk 64 gb multi purpose use mobile pc laptop
1690,review-da61f985-af33-4b0f-9088-217c8019b1c7,ABHISEKH KUMAR,5,Just wow!,nice
1691,review-2130aa7f-1e19-42cb-b315-239d97a991a3,Srinivasarao Pusuluri,5,Brilliant,good
1692,review-ce396425-02a9-41db-9297-a8216118c6ae,Flipkart Customer,4,Worth the money,good
1693,review-674d60ff-35cf-465b-b407-57df65878abc,Ganesh Raja,3,Nice,good working
1694,review-475e9777-7fa5-4918-baf5-a3117501c1b9,Flipkart Customer,5,Terrific purchase,nice heating problems
1695,review-cc98936d-e8b9-426d-9951-329cca0a92b9,JALPEN PATEL,5,Simply awesome,good quality productalways satisfied flipkart
1696,review-f077c92d-5139-41f7-8d98-24b97b479d17,Flipkart Customer,5,Mind-blowing purchase,nice fast
1697,review-65064632-61d8-48ad-afa3-30d5e1432f41,Vinayak Thakare,4,Very Good,nice
1698,review-51224ffe-7e26-4b68-879f-48af67aa57be,NISHANT ANAND,5,Perfect product!,high speed data transfer good product
1699,review-afc5c63d-0a2f-42d4-8a78-5a1fd228c135,Mukul Borgohain,5,Best in the market!,tnkx flipcart
1700,review-9ba647b0-bd16-42f9-ac13-307f1e455336,Sameer Husaain,5,Fabulous!,awesome every one buy
1701,review-53893bbe-ca24-48cb-a8be-269053bb3f82,Suyash Bajpai,5,Perfect product!,drive awesome used speed fast depends software files
1702,review-a5950ac5-cfd9-4cd2-b9f5-cea2de7a62e1,Flipkart Customer,2,Bad quality,vry use full great product
1703,review-a0eeab48-10ae-498a-a098-0433c0ba9484,Jayant Kumar,3,Nice,product good major problem heating problem bad
1704,review-b1d27719-c108-4dc3-ad3a-052c8a4d4eba,Flipkart Customer,3,Decent product,good
1705,review-0a476912-5fd2-4553-9d35-adf3646245ed,sandeep sangar,5,Simply awesome,excellent
1706,review-24ba2591-7fa5-4731-8dbf-3e22e269ae7e,Rohit Yadav,4,Nice product,trusted product
1707,review-d85569db-db67-44df-ad1f-79e2cd77160a,Flipkart Customer,5,Highly recommended,sprb transfer file easily using otg drive
1708,review-c7a5b045-6894-46ed-b53d-c00389989317,vilas pogul,5,Best in the market!,supet
1709,review-ba77435d-99f6-4540-9663-f3f139694405,Rathod Mukesh,5,Best in the market!,superb
1710,review-0fda176e-7dd7-45f7-9d7a-a7ee00288a57,Narendra Tanwar,4,Pretty good,working properly nokia 31 plus otherotherwise awesome product
1711,review-637d5e86-368f-4847-8e15-1490eea97daf,hari haran,5,Simply awesome,good
1712,review-be649f53-2757-47f7-9dd2-35de4c0c2144,Ashish Giri,5,Must buy!,really product meets expectation thank flipkart
1713,review-a9b4de22-d173-486c-bae9-640622086a62,Flipkart Customer,2,Could be way better,heating problem
1714,review-4bee6c0b-cedc-4a73-b81a-d97501ccd865,Flipkart Customer,5,Awesome,nice
1715,review-b1a01b0d-b5f9-46cb-b793-7945761ca73c,Satish Kumar Mishra,5,Mind-blowing purchase,thanks
1716,review-af70d290-1153-4d2b-b910-5256a5cceef2,Gopinath S,1,Absolute rubbish!,getting heat waste
1717,review-769a633e-cdee-4a40-9ad3-5733e230eb3c,Raj Kumar,5,Mind-blowing purchase,good product good transfer speed
1718,review-c1501728-8596-4eae-98c9-8cf96a048f15,Flipkart Customer,3,Nice,good
1719,review-0cf1a733-f0ec-4349-8186-053bd84255e8,Balaram addagada,3,Fair,getting much heat connected mobile suggest buy
1720,review-51c71762-f527-41a8-9627-36dd81e45b2a,Ritik Seth,2,Moderate,heating problam much
1721,review-2dabe141-4c4b-4e0b-9416-50d7092b0792,Prathap reddy N,5,Must buy!,nice product
1722,review-545c31cf-4b5b-464b-806e-4d7f744e0d07,Roshan Patel,5,Fabulous!,goof
1723,review-2b9b0cc7-3cc6-4f09-87f5-82ec301484a9,PANKAJ TIWARI,4,Delightful,nice
1724,review-110c8133-6697-40a3-b3f4-44d4c35826a0,Arjun Chauhan,4,Really Nice,dont know going heated usingits gud transfer speed bt heating use
1725,review-d86fc378-8259-4b29-805f-ac119a2842a4,Flipkart Customer,4,Good choice,good
1726,review-8e12e783-b057-4c94-9668-10ca8e835f07,Alok Shriwas,4,Really Nice,product nice value money
1727,review-1c134cb9-bf8e-4441-97eb-4e1afcc46a89,Flipkart Customer,5,Fabulous!,good delivery otg pendrive awesome
1728,review-286889ae-67bd-499f-bc21-eb5a36189f05,Navin,3,Good,good product okay speed like 3rd class
1729,review-4f82aa5d-48ce-4986-9189-9868d6859511,Flipkart Customer,5,Brilliant,owsum product
1730,review-a19ff4c1-405c-4eca-82fa-0a5097eed893,Flipkart Customer,4,Really Nice,nice
1731,review-7b4f02af-2dcb-4e08-b1d5-4c32a60a7061,Flipkart Customer,5,Just wow!,good pen drive sandisk
1732,review-9e07fcc6-0165-4371-95f8-2f60ad08ee41,RAVINDRA PATEL,5,Excellent,good
1733,review-761a048a-cf06-44e7-995c-452e26b1f058,Flipkart Customer,5,Worth every penny,simply super
1734,review-c64f21e2-f93a-4a02-9354-677ae7d4e1fe,Vinod Kumar Ravula,4,Nice product,head issue connected mobile
1735,review-6a825f1b-321a-4e5f-b725-8500b7d739a0,Flipkart Customer,5,Excellent,superb
1736,review-12a4fae8-f1d7-430e-af9f-4a58745a7513,Pradipta Mondal,5,Fabulous!,everythings ok fast heats little bit using
1737,review-e3235033-e88a-4620-b5e7-99143986f61f,Rabin Hazra,5,Excellent,good product
1738,review-e9e55116-073c-45e8-8e92-40a1cd5aa74a,Amit Yadav,3,Does the job,nice product
1739,review-d0f9d46e-7662-4e52-b616-dc436d9e7993,Rohit Kumar,4,Really Nice,nice
1740,review-3ad0fe3f-67c7-459b-9ea3-4eef2f4601e3,B RAJASEKHAR Brahmaji,4,Good choice,good
1741,review-fd81d2a1-3509-484c-9dfa-d646cf39d26e,Vivek Kumar,4,Nice product,really niceim happy purchased speed upto20mbps
1742,review-f6a02750-ea0b-4dd4-9579-fb7293bf824f,Deepak AD,4,Wonderful,performance good
1743,review-29ea5435-bcf9-4750-ab5d-8784dc20794f,Manas Mayank,5,Brilliant,nice
1744,review-a45075c4-781f-427a-a0cd-f1441bd0bf68,Flipkart Customer,5,Mind-blowing purchase,nice delivery late
1745,review-334f3d31-694b-464f-9e12-49bbd42359ae,Flipkart Customer,5,Mind-blowing purchase,nice product
1746,review-6be7c018-5576-40cc-b12d-1dbd86ada30d,MIHIR NANDI,5,Perfect product!,nothing say awesome productusb 30 otg
1747,review-fd0d7809-0183-4792-b0b6-3382e2304d9d,Manaranjan Sahoo,2,Could be way better,poor quality
1748,review-714470ba-3662-4eaa-8a68-9c2a99145c4b,Flipkart Customer,5,Highly recommended,superb
1749,review-8dca2fe3-d688-44ba-91b1-d8e7800fb1f7,Flipkart Customer,3,Just okay,gd bt heat copy device
1750,review-363874d6-0fcd-49ef-a4d1-e3c455372524,Flipkart Customer,3,Nice,satisfy product
1751,review-ac1694ea-3fd6-42c9-beb7-acc9ba76dd9f,Hulk Selva,1,Unsatisfactory,slowly heating bad ok
1752,review-7e34aab5-8f4d-4152-8440-6f7f5219083b,Sharbin A,4,Value-for-money,good
1753,review-32f8b4e9-0831-4b0f-bc49-7fcc61ccabfb,Prasun Chandra,5,Terrific purchase,nice
1754,review-53117297-f488-4a03-9525-1759fd423516,Suraj Rajpoot,4,Really Nice,nice storage capacity performance
1755,review-c9ccf876-2f3f-4e4c-8373-d4423a967116,NIJANTHAN NIJI,3,Does the job,worth money
1756,review-2ff752d0-3829-4ae2-9579-05d3682a38b2,Biswajit Pradhan,5,Best in the market!,awesome
1757,review-5fd52a66-eec0-4d58-b5fe-e02e0d0d4691,Sonam Das,3,Decent product,nice product 64gb 57gb
1758,review-71cf1baa-76ce-45ce-a973-572c851ab120,VISHAL KUMAR SINGH,4,Pretty good,good product
1759,review-7da71cf3-2c25-473e-8458-3547798d0db8,SREEVALSAN VS,5,Simply awesome,good oneeasy handle
1760,review-03276747-1a2c-4038-8084-e28669e15620,Ashok Saini,4,Worth the money,best pen drive anyone buy go blind best product
1761,review-5439a69f-dbec-41dc-bb3b-87bba66efca0,Suyash Rane,4,Value-for-money,good bt product heat connect phone pc ya laptop
1762,review-73a8af8d-8778-4345-98ee-a370e635b146,Yeriswamy S D,5,Mind-blowing purchase,nice working
1763,review-b82052ff-8270-4d86-9cab-899809bb265b,Amar Dev,5,Perfect product!,useful material quality good
1764,review-22f97b5d-815d-4ce9-b592-c8be166b524e,Flipkart Customer,5,Best in the market!,excellent product affordable cost
1765,review-e33baa9c-323e-429f-9d82-5f1f961131d9,Flipkart Customer,4,Very Good,good
1766,review-0f6586eb-5fb3-4b60-ba44-b4ee16add499,Namdev Kumbhar,4,Value-for-money,nice
1767,review-ade84bdf-716d-4a69-b628-641444bd05d8,Anuj Prajapati,5,Great product,good
1768,review-cc8ff32c-99f5-4da9-a134-4d4799e65248,Sonu Tiwari,5,Must buy!,good
1769,review-cf5eb8e5-73b4-4940-93cf-15affab4a2d1,Rahul Kumar,5,Terrific purchase,good product good quality
1770,review-620fd45f-6c97-473b-8142-dec680f1b9da,Vinod Meena,5,Best in the market!,asom quality fast transfer speedgood product sandiskim order pendrive 1 year ago time working good
1771,review-68fe75b9-9d3c-4365-97fc-acc64846719b,Rajabakshi Koppal,4,Value-for-money,good one
1772,review-5c1cad3c-a3cb-42c4-8395-acf681f192b6,Shubharthee Ghosh,5,Worth every penny,best price segment one buy pendrive without even second thought
1773,review-6ba62789-c801-422f-8292-026c27e57de5,Flipkart Customer,5,Great product,super
1774,review-6a2dec6c-4d08-42ff-9dc1-ca1e1f209fe4,Naveen Lohchab,5,Excellent,awesome
1775,review-31570a4a-6964-4d88-b5ba-4b254dad8d1a,Gouri shankar Dash,5,Worth every penny,good product
1776,review-fa92519a-9d1d-49ac-b1d4-29540daa329c,Yathish M,3,Just okay,quality wise okok product
1777,review-02eaf2c0-98f1-429d-bf7b-49b2d0d553b0,kalyan reddy,4,Very Good,good
1778,review-3aa91e2d-4c76-4f59-bbe1-1c7875ed7160,Raj Nayak,4,Really Nice,product greatand delivery boy neutral
1779,review-899cbf03-bb0d-4b4a-83a5-88ea2faeed31,Gopalakrishna pillai,5,Brilliant,super
1780,review-515fe0af-5ff6-4f8e-b934-a127326b3627,Jairam nandev,1,Waste of money!,worst products reading slow
1781,review-22977b9e-5d32-478a-a08c-f5da217bb605,kiran kolli,4,Good choice,good expected
1782,review-3491ebdb-99d5-4e6f-9f53-7994323485db,Flipkart Customer,4,Really Nice,nice
1783,review-3a162719-457a-402a-b25a-6617326b1fbd,Sukanta Dutta,5,Classy product,good product
1784,review-f2bea2d5-7037-46af-bd8e-b46353c484f0,Sunil Raj,5,Fabulous!,good quality
1785,review-4bc93325-63a4-4f46-83b6-910f8a4306c0,Amdadul Islam,5,Classy product,ok
1786,review-8ed73171-4734-4503-a4c9-ec0260d7a785,Flipkart Customer,1,Worthless,product support redmi 6pro
1787,review-7d5dd1c2-8c88-4ce9-9802-8f9ddd8985b8,Manoj dhanuk,5,Super!,received early working fast also
1788,review-6c279ed6-06c6-43a6-8db9-6c7263c2a331,Nitesh Bharre,5,Perfect product!,good products fast delivery
1789,review-12517b8e-b093-441f-a23f-3833f5a01282,Yadhu Mohan,4,Nice product,becomes hot connected mobile computer
1790,review-45a0ee4c-acf0-45d1-97cf-d8f0e8dd0b1f,Flipkart Customer,2,Expected a better product,steel part much heated 2 minutes uses
1791,review-fdd475be-9ec0-4e1a-81d5-cd68c8706f5b,Arup Dutta,3,Does the job,quality average
1792,review-8f22e753-bd44-4949-9d11-b9639ca226fb,Amit Mondal,5,Just wow!,full satisfaction good product
1793,review-a4ca4ae5-6c55-43e3-bb84-02acbf619e48,Mathew Zacharia,2,Bad quality,heating
1794,review-981ea5f7-6605-410d-9c94-cf2ffabbaa2c,Sagar Chinu,4,Very Good,fast getting heat rapidly battery drains android phone
1795,review-b3de21bc-5ff1-42d4-ba66-4ae149c15f30,ANKIT KUMAR,5,Highly recommended,nice
1796,review-0306c6bf-9a95-4154-b501-303ce4d3c563,Deep chakra borty,5,Wonderful,nice
1797,review-d283f7fa-57f3-409c-9681-02e3f33d5d5f,Flipkart Customer,5,Awesome,super
1798,review-bfc9f4a7-566c-418b-be85-cc7ec4ef3b89,Suresh Dande,5,Terrific purchase,super
1799,review-0cede683-f429-45ee-ba35-9077b0b51a1f,Mohan Kumar K R,5,Classy product,good heat problem
1800,review-52c4c2f2-945b-4047-8363-79c047cd32a0,Abhi Maity,5,Fabulous!,good
1801,review-08bf09e2-ca7f-45c2-bf33-2bada75acbae,Nayan Chauhan,5,Just wow!,good
1802,review-234234a0-c6c5-43b9-a531-27396881f630,Nayan Chauhan,5,Wonderful,good
1803,review-5be4b458-775f-40a5-87a7-c90760824f9d,Raju Gupta,5,Perfect product!,good
1804,review-b0e51191-15f8-461c-9281-ad0d0224eb5a,HIRA LAL,3,Good,heating problem
1805,review-0b323e08-3625-4a14-ad20-a3a3c780da89,Shaik Abdullah,4,Wonderful,delivery delaybut good
1806,review-03ea1021-fe5d-4a88-94b4-5a7a8ca905dd,Flipkart Customer,5,Worth every penny,osm drive
1807,review-5ec69ec1-42de-44eb-a9e2-f9c45157c99e,Sandeep Jangra,4,Nice product,good
1808,review-d0b52a73-907b-4cc5-b604-47e564fae5ca,RAKESHKUMAR PRADHAN,5,Excellent,good material
1809,review-33d53489-4364-40d0-be9f-40cfdc252a05,Meher Prem Kothapalli,1,Worthless,mentioned 150mbps transfers upto rate 12mbps mentioning speed data transfer
1810,review-84cdd727-819b-4cd4-ae43-12cfbe563bd7,VINAY SINGH,3,Does the job,nice
1811,review-acb5b84d-add8-465f-b962-71a9f0e1691e,Chethan Gowda,5,Classy product,nice product super fast delivery
1812,review-a18d64d8-d5bb-4dd1-815a-276dc372b027,Prasanth Nair,5,Super!,bad product otg working
1813,review-4892c417-cf2c-4f05-9f6b-cee8fe276489,Sachin Shrawat,1,Not recommended at all,heating problem mobile
1814,review-989e5f06-9344-4c89-a4f1-533b3a8f3a75,sibananda sahu,5,Best in the market!,osm product
1815,review-00194557-9da5-4168-a6b8-d86ef7f332cf,Flipkart Customer,4,Nice product,gd
1816,review-208de411-4e8f-4f5c-9cf7-b38c83d965cc,Saravanan K,5,Just wow!,best
1817,review-67c38878-2aca-4cbf-acfb-fea9e8270ec9,Flipkart Customer,5,Wonderful,good product
1818,review-dabc95d0-c7f7-4100-b85c-58be743d38cf,Asit kumar Panda,3,Decent product,nice quality
1819,review-5579326f-9584-442b-8ac4-45e9a0eb90b6,KISHOR TUKARAM KHANDEKAR,5,Super!,awesome
1820,review-140db5ae-2610-446a-be5b-389911bcbf3a,Flipkart Customer,5,Worth every penny,nice
1821,review-b38afb18-ea7d-4267-a796-0115750e6e92,Flipkart Customer,5,Highly recommended,good
1822,review-a3acc445-b63c-4d50-b0bd-c2f9447b3d2a,Flipkart Customer,5,Mind-blowing purchase,good happy buying
1823,review-7a1e92cc-4fcb-423e-bed7-e8ec88816853,Tusarkanta Nayak,5,Wonderful,easy carry easy keep best product
1824,review-4772a8ac-b050-4253-80fb-d0de272456e6,Flipkart Customer,5,Best in the market!,super
1825,review-607a2e7b-ce67-4f66-aa8d-75a5015baea1,Angadi Isaq,3,Nice,slow transferring
1826,review-047fb589-fe2f-478c-961b-cee36b75935e,A J A Y,5,Mind-blowing purchase,good
1827,review-8b0ed7bb-0d41-4257-a2f9-f0633ee9f841,Guru Aashish Kumar,4,Wonderful,good working product
1828,review-29a687a7-3b1f-4dd1-a59c-9747343b4c74,PRITAM DAS,3,Just okay,body soft broken easily
1829,review-985f5718-376e-45c5-8730-1ba966ad85c5,Shankar Kumar,5,Simply awesome,good quality pandrive
1830,review-6cbe31ca-40b9-4d04-ab36-879b8781f1f0,NAGARAJU L S Raju,5,Classy product,nice
1831,review-835e3069-fc5c-4d88-87d0-00bf4f48944e,Rahul Mahato,3,Does the job,working
1832,review-4bd882f0-5a49-4664-933f-aad76fb954e8,Flipkart Customer,3,Just okay,plastic material low quality difficult insert lock one sidespeed goodhandythey give thread
1833,review-2fe529dd-cb43-4171-a357-ca48bce3e79b,Koushik Karmakar,5,Best in the market!,good
1834,review-1aac5756-70ef-4416-8985-6353b480edfd,Flipkart Customer,5,Super!,excellent
1835,review-79b8a512-2b29-4dde-919e-70777458887f,Flipkart Customer,5,Super!,awesome
1836,review-a8667758-fd0c-4ade-8c0b-154466a33dd3,Saptarshi Mallick,5,Classy product,good product unfortunately buying lost product durga puja pandel buy
1837,review-8a661a18-5a72-4a10-8eb5-2703b56b9c99,Lijalin Mangaraj,5,Super!,nice one heated quickly using minutes
1838,review-e2aa58fc-c518-4571-814d-be62ad013926,ASHEESH KUMAR,5,Excellent,good mob
1839,review-bf47fbb3-7b08-499f-acc2-d4a3c9373ce3,Danish Malik,5,Classy product,good product
1840,review-d1f66d08-4743-4433-a93d-9bb5a21933fb,Flipkart Customer,5,Awesome,value money
1841,review-45f64e0e-a4b4-4c7b-bee9-dfcb96c619e4,"T, sasi Kumar",4,Very Good,ok nice
1842,review-28c246db-0bfd-4f43-9100-7a863ff96b53,S.lakshmipathi Shiny,4,Good choice,pretty good products
1843,review-ac7e6605-582b-4ce9-bca7-7bbeb197142c,Ravi Kumar,5,Great product,speed better
1844,review-009c6dfd-51c6-4305-88d6-9f50b9b63d08,Sudharshan T V,4,Good quality product,quality superb original sandiski liked product
1845,review-6fe9b00b-c375-443a-8e3f-9d55ff2dc165,LOKESH K G prince,3,Just okay,gud product
1846,review-2c30c083-826f-4d84-bc91-ff172e908641,G Raj Shekhar,5,Terrific purchase,store upto 30 movies
1847,review-eb9e8d0d-5b59-4cc8-b5f6-d7936e10f5da,Arvind Seth,1,Terrible product,device heat
1848,review-fce9f9e4-c659-4855-92b6-77458faba589,Flipkart Customer,4,Good choice,superb quality sandisk thanks flipkart
1849,review-7fc062a6-910f-4b34-8c4f-26cf3bc616d7,Ganesh TJ,5,Perfect product!,good product
1850,review-7697d248-3d1f-48c5-9e4e-297ad21dde83,Uttam Sen,4,Wonderful,quality goodnot first30 slow
1851,review-1b3e0997-4ac3-40fe-ba34-f4fb952ff237,Flipkart Customer,5,Wonderful,good producket
1852,review-d18dd7c1-9651-4551-afd7-c67cfcaa8163,Basil Kuriakose,5,Simply awesome,nice product
1853,review-f21041a4-a4f9-4914-b498-50775c798ff7,Rishabh Tomar,3,Fair,waste 100 mbps papers actual usage gives 1015 mbps max
1854,review-30e47722-c12b-4393-a533-d5a06fc9085c,Bhagesh G Shiroor,5,Excellent,brand
1855,review-52c66956-be7a-4bfa-9a48-dd8d58415d7e,MD DILSHAD AZEEM,4,Really Nice,good
1856,review-e9a16dd7-54f1-4e62-b0f0-8e0005b8dcfb,shyam dhar,5,Perfect product!,ok
1857,review-e06be8ad-7e71-4354-b12a-c5aaf01580ae,Flipkart Customer,5,Fabulous!,nice one
1858,review-703f2cb7-5f60-469b-96da-5a63d1faf572,BIJIN BA,5,Excellent,nice product
1859,review-24b580d3-bfe6-407a-8014-1d6a38730244,DR MIHIR SHOME,4,Good choice,sometimes hang becomes hot otherwise ok
1860,review-32b6f130-5649-4d55-ab90-485d71009343,abhishek d gowda,5,Terrific purchase,nice
1861,review-83200f1d-cfa3-4f36-bd83-bbd8fa20f873,Justin jose Jose,3,Decent product,heating
1862,review-a8074be8-5ec8-4a21-aff7-8ac1c25b75be,Bhivraj Abadar,3,Just okay,go
1863,review-9953f742-8536-44bb-bc0b-0ee25f0f3b5b,Flipkart Customer,5,Simply awesome,valuable
1864,review-959b192b-75de-4e09-816e-4e21a73cfd10,Sujoy Dey,5,Must buy!,really good
1865,review-7ea87fb0-94bd-4325-81bd-5a0fb4ac5029,Venkateswaran Krishnamurthy,5,Mind-blowing purchase,nice productworks well
1866,review-2e164fd5-55e4-4cb0-97d6-4bb3fc92a5bb,Muhammad Mujahiduzzama,5,Terrific purchase,nice product
1867,review-b93b0837-021f-4812-a1bf-224d313ec8fb,jyoti kumar,5,Excellent,amazing
1868,review-5f64d533-30bf-40b5-8a9c-e05f8b09f3e8,Flipkart Customer,5,Awesome,good product
1869,review-f4de123d-6eb6-465f-9410-7a6f6023f3c9,Tanveer Pande,5,Fabulous!,really useful product
1870,review-16231f47-479e-42fd-9822-b4b210eb06e0,SHIVAKUMR KONDRA,4,Very Good,good
1871,review-87b2c302-245e-465c-b041-ffe3046d9b36,Flipkart Customer,2,Not good,heating problems
1872,review-00086070-8fb0-4f0a-9353-1e19da33af73,Murugan Bala,4,Value-for-money,nice
1873,review-b8bc9f18-c546-4199-93d1-25235b779626,Rushi Choubey,5,Awesome,awesomeeee
1874,review-0b786581-cf20-49a0-a1d6-cd97f0eeaf51,Flipkart Customer,3,Fair,nice
1875,review-4c4a5014-209b-443c-a02a-9bde706e2de6,Amol Shirke,1,Absolute rubbish!,pendrive best plastic body bad
1876,review-cb12b947-fead-4f9c-a7e2-b253ad310bca,Ràø Ÿâðåv,4,Nice product,product good delivery also time little issue heating otg drive
1877,review-d53126f1-8bc6-4392-ad82-619815714984,Jayeeta Sen,3,Nice,features performance good except one push switch side much vulnerable goes always whenever trying connect usb port laptop tv otherwise good
1878,review-d10d8d8c-0d24-4a24-a512-93da47239b6a,Nishiraj Hazarika,5,Awesome,good product loved
1879,review-e8956f9e-f1dc-43a6-bd42-5bffbd582f6c,Rahul kumar,4,Wonderful,nice product
1880,review-7d844211-a7b0-4c1c-a2f2-2722b5db4971,N KRISHNA MURTHY Rao,4,Wonderful,ok nice product
1881,review-25260827-677e-4353-8899-7e9643fba745,Christy Joseph,1,Terrible product,heating issue
1882,review-c8a366f0-33f1-4c17-b618-6eb624600b27,Rahul Kumar,5,Terrific purchase,good one
1883,review-45f161fa-144e-48bd-a256-5124a1712885,Ankit verma,5,Terrific purchase,good
1884,review-1de4664e-d4ec-43fe-8777-2709328c4206,Ankit verma,5,Fabulous!,good
1885,review-3c26ac4e-da1a-4b91-88f1-afdc711a745a,govind choudhary,5,Mind-blowing purchase,good product
1886,review-33c26192-1c27-4ce4-bd4b-37fa8b5c7f90,Flipkart Customer,5,Highly recommended,really like times produce heat pendrive
1887,review-26193149-93af-45c0-8b50-5b813617c282,Kishan Kumar,5,Must buy!,nyc
1888,review-4177b52a-836c-4134-9a4a-7d02eec1c755,Flipkart Customer,1,Not recommended at all,stopped working 1 month
1889,review-c7b8179b-14a2-483a-afb6-61613a9c41f3,BAAP Ji,5,Awesome,nice
1890,review-7d62d934-1e69-468c-8029-85f6a05554ed,MOUNESH M ALTI,5,Classy product,niceee
1891,review-86e53c99-48aa-47ff-82bf-73948cf40fd7,Flipkart Customer,4,Delightful,good
1892,review-d6c13148-7fe2-4432-b8c4-98974208ed41,Moh Suleman,5,Super!,best product
1893,review-77a1af4d-8b17-489d-8a23-f59851ea4bda,Paresh Kadam,4,Good quality product,nice
1894,review-911ec8c9-1a94-454a-8beb-f61d97831fd7,aditya kumar,5,Highly recommended,nice
1895,review-e6d75e09-8694-45cb-b81f-93c039bc989b,Flipkart Customer,5,Must buy!,working fast smooth
1896,review-70fc2415-5e21-4eac-9f5f-b7b2a14f91e8,sathis kumar,1,Unsatisfactory,bad
1897,review-5706e1bc-41aa-4450-b9e9-72e516692991,Flipkart Customer,4,Really Nice,nice
1898,review-d5ee47e5-9717-4ceb-b1b5-7fc8af60fa80,Logesh Kumar,5,Great product,great exceptional good
1899,review-1985f5a9-ceba-478c-a87a-2924661e8b4e,Sugumaran,5,Excellent,good
1900,review-57681c48-9e57-4a60-a87a-c2c656adf773,Swetha Shree,5,Best in the market!,must buy
1901,review-0e1b59f2-e505-43d9-93b7-36abd43a3a21,Flipkart Customer,4,Value-for-money,ok
1902,review-99b8fb87-8778-42c5-be36-a382f4302215,Sreeji Godson,2,Bad quality,heating suddenly
1903,review-eb43943c-03f7-4300-abbf-a16a92024db3,Flipkart Customer,5,Worth every penny,lovely product
1904,review-9b3aaee0-d4e2-41c5-9d0a-c306e72b55e1,Basavaraj p Pakkirappa,4,Wonderful,57 gb storage
1905,review-7098106b-d24d-4258-bac9-fe0369d822ee,Jay Koyani,5,Best in the market!,amazing
1906,review-f70e4ddc-cb03-46ed-a1f5-e2ddd6cb73fe,Arasu S.N,3,Good,product good heat issues faced product
1907,review-face2490-9f1c-4fcf-92c6-f3b6133ffce5,gopali pandey,4,Value-for-money,good
1908,review-c0aacecd-5ba6-4877-a77a-880c03487963,Mahendra Saini,4,Value-for-money,good
1909,review-abbc40a4-7fe8-400a-9d45-92775fd28136,Aman Navratna,5,Just wow!,best
1910,review-b9359e77-5e60-41dd-a763-10122db166d6,Flipkart Customer,2,Slightly disappointed,bad product correct working
1911,review-30aaf617-e971-4e9b-8bb6-e3b1aff32dd2,Pramod Menon,1,Waste of money!,bad one picture
1912,review-de950116-ba18-4dc1-ba68-b0eb72f19cce,Flipkart Customer,5,Awesome,good product
1913,review-55779819-c27f-4195-8a6d-042ccd63705e,Pranay kumar Vangala,4,Nice product,great product
1914,review-14c5e82b-c87c-4c99-9527-a0fc7e9dda8d,parthiban ramachandran,2,Could be way better,otg getting heat connected mobile
1915,review-ee531e72-f02a-43a7-8c1a-a4400db9e861,Steffi D Almeida,3,Just okay,gets heated within 2 mins connected phone
1916,review-b012dbb2-781d-401c-b7d7-6152901bf11f,Jawaharlal Nehru,5,Excellent,good
1917,review-c4f5c4fd-74ef-4ede-9fb9-2f5bbcc79577,Anurag Patel,4,Wonderful,awesome
1918,review-7fb132e7-4684-45cb-9328-b2b47192b434,438sunil .,5,Highly recommended,nice
1919,review-fb20fd53-6d24-4a79-aa86-c55c302115dc,ಶ್ರೀನಿವಾಸ್ ಸೀನು,4,Very Good,good products quick delivery
1920,review-20a2a31c-79d2-4aac-bd42-bfcac74fcdf2,Virat Vicky,5,Perfect product!,nice
