,customer_id,user_name,ratings,review_head,review_body
2485,review-004c630f-4624-46c2-952b-255dd9ff1710,Milan Lohar,4,Really Nice,nice
2486,review-e6f49722-997f-4c34-b11a-a8fc9fc0a570,varun Poojari,5,Awesome,super product
2487,review-b79013ba-7f02-41a0-b8dd-2fd1648a66cb,Ayan Mondal,5,Simply awesome,good one
2488,review-4ed4528c-b981-4ac0-86c4-b55ddd2903ff,Bajrang Bali,2,Slightly disappointed,good good
2489,review-c87990a4-3e83-4e29-88bf-9b7f99067aba,Flipkart Customer,1,Utterly Disappointed,feeling used product fully scratched
2490,review-d308c6d9-19b4-406c-811b-95b52d2f1af7,Bhabani Sankar Panda,5,Simply awesome,good quality
2491,review-15dca748-2493-4159-8b9a-346e84bdd41b,Flipkart Customer,1,Hated it!,received damaged product charging staying even one mobile
2492,review-2bf029ee-f43e-459d-b16e-b3dc73c18eb9,Parag Pednekar,3,Decent product,dont waste money getting 6000 mah battery backup
2493,review-69daa9c0-43d1-4d0c-b0e7-9b0d1995ff1a,gitanjali bora,5,Great product,good quality
2494,review-f16705e6-f612-48e2-9cee-9a096a17fb4a,Flipkart Customer,1,Unsatisfactory,bad product keeping charges
2495,review-3da958a4-70c3-4644-b2db-583113908088,Flipkart Customer,5,Worth every penny,nyc
2496,review-09bc1d11-20ed-4250-8dad-c39947b11e02,Amar kumar Kashyap,1,Horrible,bater power bank
2497,review-1bc73610-25a5-4b70-bad7-00225d5f80b6,Deep Roy,4,Really Nice,torch light defect
2498,review-83bdfb66-0cef-4ca2-9800-035565ac33c4,Nagaraj Kaarimungi,5,Best in the market!,value foe money
2499,review-071a1548-6ef4-4f10-9048-e7c93fc4e8e1,Rahul kumar Gupta,3,Just okay,bad good
2500,review-74437034-d637-43ae-b417-e051079ae3d8,Flipkart Customer,4,Really Nice,good
2501,review-b002bbc2-193d-427d-ac0f-9697972cc522,Ranbir Singh,5,Excellent,super
2502,review-446a00b2-7ff3-4182-8c8b-43e59258e4e8,Raja Pandian,4,Nice product,power backup ultimate
2503,review-791fb42b-d7c7-40f5-b32f-f7c10eeb1c01,Flipkart Customer,5,Awesome,mast products
2504,review-a70775a1-e165-43cb-ab9c-45c74eb52dae,Daleep Kumar,5,Must buy!,super b product really thanks flipkart
2505,review-58f1a428-4eef-4993-84e0-8cf7f6496038,Flipkart Customer,4,Very Good,better
2506,review-2646eb59-e095-49e9-aa9d-66943173ba48,Yawar Hussain,5,Highly recommended,super
2507,review-efeb6124-7913-4bc0-a23c-f0f638369f4a,Manas ranjan Sahoo,3,Just okay,good
2508,review-baa91b41-8d56-4e3e-97be-489de3def260,Flipkart Customer,4,Very Good,nice power bank
2509,review-6ec7dc74-8506-4399-9044-6bbe9463a3a2,Shambhu Yadav,5,Terrific purchase,nice
2510,review-cf8492b3-23b1-4b60-8de0-7c062c2360ed,Flipkart Customer,1,Utterly Disappointed,one worst charging experience 8 hrs charged 5 buy suggest
2511,review-e5bb6ed3-605f-4e0b-ae1c-0d39a6612edb,Pritam Mandal,3,Just okay,look like old producthave scratch lines
2512,review-ec527678-8342-48a1-b267-81b34b9b21a5,pramod sharma,4,Delightful,nice power bank price
2513,review-0351032d-375a-41cb-8d64-01120ab92b71,Flipkart Customer,3,Decent product,work 10 months
2514,review-e270e540-dea7-44e4-898d-e0d38532fbf0,Mithun and Mithlesh Kumar,5,Mind-blowing purchase,nice super power bank
2515,review-4c2948ea-498a-4521-ada0-3bc994f804d2,Muthusamy Natarajan,5,Highly recommended,totally good
2516,review-faee2638-4e17-465f-9b37-3d52287ce78f,Arindam Sen,1,Worst experience ever!,poor product
2517,review-1db51a9b-cd9d-4149-99db-99fecc457777,Samim Hossain,5,Excellent,good product
2518,review-8dadda87-310c-4a48-8adf-f6ea90b2bc57,Tapan Pramanik,4,Wonderful,good
2519,review-997988c2-2673-4bcc-92c1-c57d14444b2b,Mohanraj S,5,Perfect product!,good
2520,review-b5c8067f-cfd7-4ec2-8d73-b3913601e957,Flipkart Customer,4,Worth the money,value money
2521,review-ee0dcad5-7846-4c7a-88ee-6ee78fd5f9d1,Rinku Mishra,2,Not good,useless
2522,review-4b48db5f-cd06-46b5-9910-cb84e73c8a5b,PITCHAI RUBAN RAJ,5,Just wow!,nice product old design
2523,review-482df5dc-7938-4ad0-b87a-ec269dbe316f,channanagouda police patil,5,Simply awesome,spr backup
2524,review-9d3ccf18-e216-47ee-8439-634f3ce6c147,Kush Ganguly,1,Horrible,back good
2525,review-79754817-135f-4b4d-8d28-5f51e192ac22,Flipkart Customer,5,Mind-blowing purchase,really ossam bought 2 years back still working perfectly
2526,review-4c497278-a168-42f7-a5ce-07b99effe2a8,raja R A,5,Excellent,good
2527,review-169a88c6-7023-43f7-99e5-965d1f048720,yadagiri g,3,Good,super
2528,review-486fb5dd-36a4-452d-a0fe-02615623a026,Priya Saha,3,Nice,goodcharging time slow
2529,review-e17cea62-f8a2-49a8-b313-98918de3bf96,Joseph Manickam Abraham,1,Useless product,old stock n doesnt look new
2530,review-62e4ea39-ec25-4bab-a51e-517ba2328533,Flipkart Customer,5,Highly recommended,good conditions
2531,review-4001f800-6b30-462b-aa60-a02b2da06b36,Anil1 Kumar,4,Wonderful,nice recommend every one
2532,review-865a4788-037d-485f-8f51-b96a8e61f5ef,REHMAN ANSARI,5,Awesome,good
2533,review-adfed1df-feb6-4897-90d7-4130e3918e5f,Sk Siraj Abbas,2,Not good,6600 mah usable approx honor mobile 3300 mah battery charges 2 times hardly 11000 mah show offrest discussion
2534,review-15633d5d-03d0-4ce9-a7cc-aaf51343a529,Arjun Biju,4,Wonderful,heating issues charging working properly price good
2535,review-0a10bf2f-922b-4438-8142-96116263dd8e,Flipkart Customer,4,Value-for-money,awesome buy
2536,review-e72c1497-cd26-4701-81a3-b4172c7adbe1,Prashanth kumar Reddy,3,Fair,bought product sept 2017 2 years usage im writing review worked fine year used take 5hours charge full year broke amount time takes charge jumped 10hrs sometimes 15hrs discharging also extreme 11000 mah battery yet charge phone 4000mah battery worked fine year
2537,review-25fcd7bf-03ea-43a0-b75d-ad2ea73deb93,Flipkart Customer,4,Pretty good,good
2538,review-359a3c83-3508-40a0-84e5-9da8fd9bca7a,Flipkart Customer,3,Decent product,good product
2539,review-b06c9f2b-a785-40fc-b177-2f517dfc39bb,Akhilesh kumar chaurasia,2,Not good,charging slow battery backep poor vaste money
2540,review-a9052639-a91b-4aec-b431-4a0b4f3ad4d8,narendhra kumar,5,Super!,good speed charge 3 mobile time good use present 2 mobiles time good
2541,review-d24abc90-884e-42e7-a15d-0cddc90de2c0,Flipkart Customer,4,Worth the money,nice product respected price
2542,review-57ae1662-bb05-4473-a6c8-0c2b0bc75d1e,Flipkart Customer,5,Worth every penny,good itam
2543,review-b9a69627-64bf-4fbd-adae-b03321154a18,Flipkart Customer,5,Excellent,grea
2544,review-3fad3ab4-9a32-4a3b-9b34-77288f423afc,Aman Shrivastava,3,Fair,good
2545,review-1f9b9400-dcac-41d1-8dbf-a9d4aa9c7214,Sharath SARATHKUMAR,5,Just wow!,nice product quality good
2546,review-329a1cab-d830-489c-901b-d8b80148be9d,Flipkart Customer,5,Great product,450 range best choice
2547,review-743bb3d3-2f23-40ad-918b-092c95c2d23c,Ramki Ramki,4,Nice product,worth money
2548,review-6a58bd8a-af80-4ed5-ad0d-0833e63fba08,Shital Gondhali,1,Hated it!,ihate prodoct
2549,review-ce52edf0-2aed-4fc4-a9e5-e986a18e7f9d,Venkateswara Reddy v,5,Great product,wonderful amazing
2550,review-7e952c16-7e97-44c5-b0b0-384b32052854,Subhankar Dey,5,Terrific purchase,good product
2551,review-3a17c91f-4594-4cf2-bbcc-b529bc9af3dd,Akhil Pa,4,Value-for-money,superb
2552,review-bb7f21fc-1256-4069-a79f-236c04c1c0e6,Sai Kumar,1,Unsatisfactory,poor
2553,review-12eb8345-29ba-47ef-b9f2-fe156fa5e8da,Anita Mondal,5,Worth every penny,happy
2554,review-a85a63f4-1a72-4251-9b0e-f17eb30afce8,Arsh Alam,4,Delightful,good
2555,review-e122de0c-ba35-4271-a8b8-ee3a837597ab,Flipkart Customer,1,Unsatisfactory,waste moneydnt buy
2556,review-c5043e0e-3be7-4248-b8a0-697d9b2327e0,Sudhansu sekhar Biswal,4,Good quality product,good product lower price 399
2557,review-70e96965-4899-49f2-b1fe-2bebcf8e5a77,Pavanreddy,1,Useless product,worst power bank
2558,review-e30ce588-737e-4d5b-af17-840d6397cfbe,IRFAN VK,4,Really Nice,value money
2559,review-86303d72-1dd5-4771-981d-a3dfc31f6d9e,Jitendra Singh,4,Value-for-money,good working value money
2560,review-9c46d6e7-723e-4801-ab6e-5d652537564f,Pramod J,1,Did not meet expectations,worst backup
2561,review-4bff899a-ffbe-4433-8160-a30a3da3d83a,Ramakrishnan PR,2,Not good,value moneyno build qualitylow battery backup
2562,review-71e35545-3cae-4317-bb33-ce7a44f40d61,R.v.koteswara rao Koti,3,Decent product,didnt satisfy
2563,review-367efe81-eb8f-45a5-a8ce-a96065ddf338,Flipkart Customer,5,Mind-blowing purchase,superb productnice performancevalue money
2564,review-c39b4b9d-67f5-4b83-8c81-f7f36426f62e,Mohd Khalil,5,Perfect product!,amazing power bank oower bank amazing
2565,review-96ef4096-2e33-4613-99c3-c6e7fbd99357,GUPTA P N,4,Nice product,good
2566,review-ad17746e-c586-4963-846f-b1d4b75f547a,Santosh Kumar,5,Wonderful,nice
2567,review-81212816-b191-4b1f-9f49-f12834ea5614,Riteshpal .,5,Perfect product!,super
2568,review-1506281b-97fa-492d-8f91-996bd3def324,AJOY DAS,4,Worth the money,good product
2569,review-f3d0141f-f1bc-4ded-b160-f0affc7cacc5,Flipkart PranamiJayeshkumar,4,Nice product,super
2570,review-57bb634c-4a60-4cb4-9568-b2f83f83ac63,Naveen C B,1,Useless product,used hardly 2 days working
2571,review-7fddc107-81e9-4b98-ab31-d6f392306b4e,RAJEN SARKAR,4,Good quality product,good quality great price
2572,review-bc6f30d7-4cc4-46bf-bf5b-efd140a6d50e,Flipkart Customer,2,Could be way better,got used one
2573,review-17ce97cb-b49b-4147-bba8-e55186e26805,Sachuismail Ismail,4,Pretty good,good quality product
2574,review-c5ac004e-de0f-4197-9a42-e4584b18b837,Sameer Chauhan,5,Brilliant,nice
2575,review-994718ad-b147-40e8-b4b8-8bb3213aef06,Mayank Kumar,5,Wonderful,good
2576,review-40a3a798-a24b-48e9-a896-2ecba87a708f,Kotti eswar,5,Classy product,nice
2577,review-f712e476-2b8f-43eb-a097-cd8486978f83,Vijay kumar Yadav,4,Pretty good,good product got power bank 399 sale overall experience good must buy
2578,review-edb5eba0-017f-434c-9dc9-cdcaad79239a,Shadab ALAM,5,Simply awesome,good purchase 385
2579,review-6eab3a9d-016b-4943-953b-991d082a2b5e,Flipkart Customer,3,Just okay,ok wonder
2580,review-b6bded89-24e1-4429-93ba-8debf3f96465,Flipkart Customer,4,Value-for-money,looks like decent product
2581,review-51378a46-c97b-4af3-9f81-49f0048e97c3,prasant swain,1,Not recommended at all,good
2582,review-b7217296-bdbf-4bc4-953a-96575e0ee5e5,Flipkart Customer,3,Just okay,good product
2583,review-947b1870-eb9f-4fa0-8c0f-b6726dd85b15,muthu Raja,3,Just okay,power backup islow
2584,review-3123d393-be9c-4834-befd-13729e04cc23,Amresh kumar Yadav,1,Hated it!,quality good
2585,review-58235acf-b79a-4d30-aeb9-43894c837515,Avnish brar,5,Great product,osm
2586,review-4bc01da5-8962-4be4-b41e-473fd66a3efa,Thirupathi Mekarthi,4,Good quality product,problem better otherpower bankthank youflifcort
2587,review-76122bf6-b67f-46f5-9282-63a436835c80,Flipkart Customer,5,Worth every penny,looking good change good
2588,review-326d38c0-fdb5-4d6e-b3fb-f47739dd890d,Susmita Mukhopadhyay,5,Mind-blowing purchase,nice product
2589,review-8603a593-caf1-4350-b1c3-6face3f912ed,Flipkart Customer,5,Simply awesome,good product like much also family also like power bank
2590,review-fc41f9d9-b28e-4a5d-b087-fcad142a9eb6,Arunlal T T,5,Wonderful,weight high
2591,review-fc440f90-3a9a-42c9-9eeb-4682cdb7bf7d,Flipkart Customer,5,Wonderful,good
2592,review-d5598686-4aa2-42a4-bd34-5ee102af11d2,Flipkart Customer,5,Perfect product!,good product
2593,review-ab13f957-1cd2-41bf-9857-d7c7f3680e2d,Tarun Jana,5,Simply awesome,nice
2594,review-12c779d1-3c96-48c5-b8f9-da38385507f0,Flipkart Customer,4,Wonderful,nice
2595,review-7156495d-df1e-4f36-9a4f-83ea8854740a,Juneth Tamang,1,Utterly Disappointed,bad product
2596,review-0e343b0f-fce5-44c6-8a02-4f315b490d4c,Bagavathi Raj,5,Fabulous!,good
2597,review-a22f8907-6b3b-4f03-96bd-1c53e86c626b,Flipkart Customer,1,Worthless,worthless
2598,review-42c2f39e-56db-4ae9-9506-bb3a08cdff37,Flipkart Customer,5,Brilliant,awesome product
2599,review-caae008d-9b82-40cd-9c04-82ff5e392d0d,Rathod Alpesh,5,Perfect product!,amazing
2600,review-64da4c93-117e-4b85-bf3a-158c20c038fa,Vishnu Lal,1,Hated it!,used product
2601,review-78d43ae1-c035-4c9f-85dc-3d9bdd79c375,Flipkart Customer,4,Very Good,bad
2602,review-5d143876-610c-4273-aaf7-723203475fd3,Mukesh Biswas,5,Worth every penny,nice prob
2603,review-fcf55f8c-fd08-4c96-b328-f9479e580073,Balvant Yadav,4,Good quality product,nice products
2604,review-d1c4086b-e1e2-4142-b4f2-f68bcdb012fb,Flipkart Customer,3,Fair,battery back
2605,review-d7860891-81dc-4645-837f-32e10a73da52,Debasish Kamilya,3,Does the job,good product
2606,review-92631fc8-9304-4f0f-8ae0-c84522f037d3,Flipkart Customer,4,Wonderful,good
2607,review-8f4c95bd-5d6a-496f-a2d9-16fab4700c5d,Brajesh Gupta,4,Value-for-money,nice
2608,review-04a8d2ab-96af-4c52-b9cd-3ddd6466fd84,RABARI Karan,3,Good,bad
2609,review-d34cdcda-2206-4d14-bb07-cca6a3da6bba,Kunal Kumar,5,Brilliant,good product
2610,review-479927f4-e312-458a-a899-920ee2767139,Kiran Kiran,5,Great product,good product
2611,review-21b5eb62-bd00-4d5d-95bd-78ef8db4f85e,sabari raj,1,Useless product,50 ok
2612,review-9104ab4e-9433-4623-8914-5ef3f7ffd69c,Bhanwar Sharma Sharma,1,Did not meet expectations,good
2613,review-61e72293-f5b6-48aa-bb22-e5370e6a0cc5,Rajveer Kumar,4,Wonderful,good
2614,review-f6215800-214c-49c0-825e-724e9838c29e,AKBAR SALEEM,3,Does the job,good scratches
2615,review-9649c3de-eeb0-4399-8282-1000fe8e7fd2,Rohan Naik,5,Perfect product!,good
2616,review-baad170f-fd2d-4dff-9f6f-9f8812dd2e3c,sourabh kathuria,1,Useless product,got used power bank takes long time replace still replaced
2617,review-3032d80f-4a90-4284-b2a1-e1a020df37ae,Jay Shankar Nirala,4,Nice product,good
2618,review-d1a5c4b5-fe3d-44ca-871c-3e66f802c292,Raz Kumar,5,Awesome,charging hours 10 hrs
2619,review-f8bc69bb-09f9-403f-88d8-a7df8a793c07,Flipkart Customer,5,Fabulous!,bad products
2620,review-298b6668-9f01-4738-997f-d3815941317f,Flipkart Customer,4,Very Good,ok
2621,review-b024ee8e-b79a-4680-8833-e7045427b0af,MANOJ KUMAR SETHI,5,Simply awesome,wonderful power bankthnks flipcard
2622,review-91e46eaf-cccd-4180-95d9-b6db7ed59f9a,Shiva Krishnan,4,Delightful,almost 7500 mah battery backup good buy 400
2623,review-97b070de-c03e-4524-94bf-341777b86d49,Dhananjay Singh,3,Nice,nice
2624,review-f24107d3-4c30-482a-a95c-406f16685f8d,Flipkart Customer,1,Waste of money!,charging slow bank power gets exhaust charging 3500 mah battery sad
2625,review-a30bb71e-36e1-48d5-85c7-9e115e52f84b,Flipkart Customer,4,Delightful,nice
2626,review-04c7a681-2285-4050-9154-c60d340bf511,Flipkart Customer,5,Highly recommended,price range good
2627,review-e323881e-e96b-4be5-abd5-ae63b0a24084,Sasashi Ghosh,5,Terrific purchase,good
2628,review-db231310-664b-4564-a09b-ebed8f692d1d,Flipkart Customer,5,Excellent,aswome
2629,review-083514f6-f1f7-405e-bbc2-ef3da2dce2f7,Twinkle Baranwal,5,Terrific purchase,nice
2630,review-aebf3999-c333-4a96-bbb3-f742e99f33f3,Flipkart Customer,1,Hated it!,betray back poor charging speed bed
2631,review-3ed71366-2e5b-4804-b894-2c9671ce7e93,K.subbu,3,Nice,gud product 450 rs price
2632,review-58180de5-7bc4-4b42-a3d6-9f2596bdc785,Jayita Sarkar,4,Value-for-money,good price 399 batterand chargeing time longfeeling plastic poor design
2633,review-9839acf8-54bc-4c9c-8f63-aa6943a08503,LIVINGSTON THANGASESU RAJA J,4,Value-for-money,worth every penny good product
2634,review-a707a8d9-9ce3-4574-87ee-42b283818690,JITU MANDOL,5,Terrific purchase,got today flipkart awesome product
2635,review-c1250c4b-49b7-4725-b359-4c659af054e2,Flipkart Customer,2,Expected a better product,charge reducing fast bad
2636,review-9898171f-c680-4026-b506-37edda4f33f9,Flipkart Customer,5,Brilliant,battery backup good bill quality super like power bank
2637,review-e04ef451-0110-43a5-944c-53347019c43c,Giri G,5,Fabulous!,good
2638,review-7bf6010d-e937-4c27-97b7-75c19abc6ebb,Shenvith,5,Must buy!,nice product intex company
2639,review-18c2c916-1a40-430c-b174-bf33f7f1f927,subrata nad,4,Pretty good,good product delivery poor
2640,review-f2411c07-f6a0-4720-b190-4b2157b76eaa,prakashkumar r raval,4,Worth the money,good
2641,review-aea2e9a9-79b3-44b7-9739-c314818ac699,Flipkart Customer,5,Just wow!,got 399 big billion dayspower backup flashlight goodbut extra thick size expectedbut love itgo guys
2642,review-b62e36cb-f42a-44ea-b82f-185a88b23d6c,Amit Das,5,Brilliant,ok
2643,review-6b25396a-4b5a-41b9-a1ee-5d2530fb7820,siva prasad,5,Terrific,product pwlichu
2644,review-57a25576-568f-4193-9750-7ae0fdbdaf41,Narasimha reddy DN,5,Worth every penny,good quality
2645,review-0bd4b9e8-7727-4308-a51c-5a99a334d822,Flipkart Customer,5,Super!,good product 399 value money
2646,review-820752df-bd53-4e41-91fa-6628ed4853d4,Ram Raj,5,Worth every penny,good
2647,review-38843308-47f1-475f-a012-d5e263ffc5c8,Flipkart Customer,5,Just wow!,super product
2648,review-1a0ab8e3-6079-4a6d-8959-8f9fa84ee7c6,Flipkart Customer,5,Worth every penny,good
2649,review-06bef921-37c2-46fe-bbfb-e9f0e6b81656,RAGHUVEER THAKUR,3,Nice,nicr
2650,review-9a6435b4-cd21-4080-b72e-5a75fc628810,Abhishek Rawat,4,Very Good,far goodcharges z1 pro quicklygot 600rs
2651,review-3c2182f2-7ef5-4e5d-a6e4-ecd2b989d763,Flipkart Customer,4,Delightful,nice
2652,review-edc46273-e6e7-4c8d-84c4-c1bea97e465d,ShyAm ChAuDhAry,5,Best in the market!,thank uhh much
2653,review-3abac1b6-5254-40d8-86c8-8903ecbad8fb,Amarjeet Maurya,4,Really Nice,awesome product
2654,review-679fd444-fa57-4037-b2d7-1cf5bd50f9f3,Laxmidhar Behera,5,Worth every penny,happy
2655,review-86f7eb27-176e-4e78-b721-29b2fa957f71,Flipkart Customer,3,Nice,ok
2656,review-2c13eeea-6ddc-4e1f-8a9f-74edbe9cd973,Flipkart Customer,5,Must buy!,nice product
2657,review-5ad106ef-b8b1-4dde-8118-c283bbc4246c,Pradeep Kumar Pahari,3,Fair,bad
2658,review-539c25b1-5bfe-4df1-8fe7-4fa50c9c5583,Flipkart Customer,5,Terrific,good quality nd nice product reasonable price
2659,review-1c25d142-bf16-49cb-a539-97fab8e296c1,Manash Pratim Bora,5,Wonderful,good productnice
2660,review-ae0b7c8c-6e78-4fe6-a67c-74e56822f545,Flipkart Customer,5,Highly recommended,super power bank
2661,review-3add7255-34de-4e0d-925b-8991d1599075,Koyal Gupta,5,Highly recommended,super mindboling
2662,review-13bf8f0d-9f62-4be0-aaeb-5e38c739c45d,Shaik Jaharuddin,4,Worth the money,good
2663,review-1eea5472-3cdc-4ff1-b83d-13d4fe005076,Basavaraj Mannangi,4,Pretty good,better battery backup
2664,review-6260c869-683e-4227-bdc2-4c03e979050a,AMARESH DEY,5,Worth every penny,good
2665,review-e7540213-f056-4a94-9698-254e5ef4c646,Devraaj Kumar,4,Value-for-money,nice product
2666,review-f85ed21e-4dd4-4e97-bbfa-a50fbb5bec07,Flipkart Customer,4,Wonderful,good product
2667,review-be12894d-5593-4680-a7c8-7bff09517485,nagmani sahni,5,Perfect product!,good
2668,review-807e45f2-edb1-45db-8645-1b3079df2208,Ranveer Sharma,5,Terrific,nice
2669,review-c830ca8f-cfaa-4100-a049-e0567e20997a,Ajeet,5,Highly recommended,super
2670,review-72ff3bed-1973-40c6-9de9-1477627e1f40,Flipkart Customer,5,Worth every penny,good product price
2671,review-3de4b470-c8ee-4012-92e2-1d270cd02ed6,Tapan Das,5,Brilliant,nice
2672,review-40fde7ec-841c-46c5-93f6-83298552be04,Swarna Mounica,3,Nice,discharging quickly
2673,review-e434b9e9-a4f2-4daf-9171-aea0e2895937,Sajja Lal,4,Good choice,nice product
2674,review-192ab5f1-b641-41d6-b8df-544077a0ee35,Nayanjyoti Moran,5,Must buy!,good quality
2675,review-96c6d442-1a80-4705-80c2-46b690bb96ee,Saikumar Badri,5,Simply awesome,best intexsimply go purchase
2676,review-cb5a7838-c9ae-4b4e-9480-7d536e559276,Aaryen Tamang,1,Waste of money!,poor quality seems like old used one doesnt even charge fully cant even charge phone fully worst power bank sales train
2677,review-a5c0b92f-5041-48cd-9cf3-bc7fdfffda4b,Mala Singh,5,Highly recommended,nice product
2678,review-fb7345ba-295e-42b4-96e8-c63737886414,Flipkart Customer,5,Excellent,nice working
2679,review-a7733057-599d-4a5c-8d8a-155fafbd6bf3,Chhottu Baidya,4,Really Nice,nice product
2680,review-0a901e42-0edf-4c0a-914c-f40c4b132878,mahendar jatt,3,Fair,8000mah power bank 11000
2681,review-15dfeb24-078e-4f4b-be67-5d68cbe3d576,SATYAJIT PAL,5,Excellent,good
2682,review-ba79d338-4ceb-4dd4-b3dc-f9d0b265be58,Avanish Chaurasiya,4,Delightful,good product
2683,review-858b86a3-9ef9-447f-a9c8-a409fea80518,Flipkart Customer,5,Terrific,great
2684,review-c2abcf5b-0f70-429d-8db7-e568a7e1cc7b,Sandeep Kadam,4,Pretty good,good
2685,review-225204aa-f6d6-460f-9d9c-98a4c9f347a1,Bhlipkart Customer,4,Delightful,good
2686,review-0cbe7094-6df2-4536-a090-d45c06e70df6,Flipkart Customer,4,Good quality product,ok
2687,review-3c2953ae-b8ad-44e1-8223-ebe359924ae4,Abhilash Abhilash,5,Excellent,good product
2688,review-69541fe4-83c2-4045-ad50-6c8cb99938f0,Flipkart Customer,5,Just wow!,good product especially flipkart delivery agents approach also appreciatablethank
2689,review-cbbc7184-5fa8-4739-9fc3-ea0fa8ed2887,SERALATHAN R,4,Worth the money,product goodbut delivery worst
2690,review-26d98038-2ffe-4f3d-99cc-33403cb5a2d5,Sunny ???????,5,Simply awesome,nice productthanks flipkart
2691,review-01f25e74-d2fb-4694-9aa9-4eaf210a3f09,Flipkart Customer,4,Delightful,supper
2692,review-4634416a-9ed9-4101-ad3d-6986306a9b0e,Flipkart Customer,3,Fair,use ful daily usage
2693,review-a10e5b09-4841-43e4-b92f-be999e454abf,Flipkart Customer,5,Terrific purchase,power bank fast
2694,review-24e4cc7a-22e4-45da-bcc8-4abeff624dba,Siddhartha Urinda,3,Just okay,nice product
2695,review-a92be55b-eab8-4e4f-84c1-5b5161af6e5c,Rajkumar Satyawani,5,Worth every penny,buy 399thiss iss awesome
2696,review-6c1fa80e-6665-4967-8c9e-f77b4c3ceb4b,siva balan,5,Excellent,good
2697,review-073fc55c-61f4-4658-b355-c371904b03f0,Sandeep Agrawal,3,Nice,best product purchase rs 99
2698,review-54b566e2-6be4-42f5-bf9b-6c64dbafd170,viju shalu,4,Good quality product,wort
2699,review-32b4ecc8-257e-4171-b9ef-ee1f7fd097ca,Muzammil Ahmed,4,Worth the money,good product
2700,review-d07dbf18-ed80-448c-999b-c42766807446,Moonna Hindustani,4,Value-for-money,satisfying 398
2701,review-2cd56cc4-78a3-4ea5-afbf-48663094ba86,Rajni bhai kagathara,4,Value-for-money,good product
2702,review-23b43044-45c1-4e4b-a0e0-7f5a1bf118f7,Sanjeev Rai,4,Delightful,nice product finally time flipkart deliver new unused product last two time ordered power bank time delivered used product
2703,review-ce04569f-8b31-4ac1-90e3-ed009636e670,Flipkart Customer,5,Super!,best performance backup
2704,review-e75d7ddf-d550-411c-8a81-37bf1a08ace2,PHADTARE SURAJ RAJENDRA PHADTARE SURAJ RAJENDRA,2,Moderate,dont west money
2705,review-329df0e2-fca9-4990-8136-798cdddc7d7c,PHADTARE SURAJ RAJENDRA PHADTARE SURAJ RAJENDRA,5,Awesome,good
2706,review-9625c604-dd30-47a3-8b2a-c285b244a121,ABBAS ASHFAQ,5,Simply awesome,good
2707,review-d59710d9-6749-42c0-b5c1-1ec6fd34bf45,Flipkart Customer,3,Does the job,value money
2708,review-88401c3e-78ca-4709-ac03-d34a18811217,Swarup Danguria,5,Awesome,excellent quality
2709,review-b464d46a-dc23-4ce4-baf8-834154a17f31,Danish Khan,5,Terrific purchase,outstanding product
2710,review-1e57317f-746c-4e22-b1dc-7acb0060b59f,Ravi Madala,1,Not recommended at all,one worst purchases flipkart hardly takes 2 hours charging surprisingly also takes time charging mobile 033 goes deadplease dont waste money
2711,review-433e2e2f-6963-429e-a632-7e0d1c45ef4b,VARUVEL AUSTAN RAJ,4,Value-for-money,ok good
2712,review-f18d2783-a686-41bf-a171-5d2dae0c44bf,Veer Pratap Singh,5,Perfect product!,used product gud
2713,review-fffaf018-a3a9-42f4-8622-6c4176c6a925,Rihan Khan,3,Just okay,value money good product
2714,review-79797eda-e026-446c-8a2e-8c77bd93ef42,Rihan Khan,3,Does the job,nyc power bankrihan khan mandakini resort chitrakoot mp
2715,review-4022a333-3e91-4065-8378-eaffc572f366,Anusha anu,5,Terrific,good working
2716,review-d9c2ebaa-94e4-4303-a5e3-3f5446a91983,Ojasvi Sahai SOS,4,Pretty good,fully charge charge 3500 mah battery twice
2717,review-3a1c2bd4-7815-4bb9-919e-64b5400816a4,Bapu Parbat,4,Wonderful,nice product
2718,review-bbe7c7c9-5f78-4916-b816-212786ad34ed,Premnath Prasad,3,Just okay,good
2719,review-4999bb3f-1e10-4b23-971d-c4d404c17994,EDE MODIT KUMAR,5,Terrific purchase,fantastic
2720,review-06244158-fcca-49d4-b222-fe989f430b71,Santhu Svirat,4,Good choice,good
2721,review-fb8d0472-21e2-4c38-8030-416025c52215,Rupendra kushwah,4,Good choice,price good backup also good
2722,review-5b56309b-cbf4-49ed-9324-92f734e3898c,Mohan Kumar KN,5,Wonderful,wonderful power bank low cost super thank flipkart
2723,review-6c1d750d-88b2-43d1-98f9-e82061906c29,Shyam Narayan Maurya,4,Pretty good,good good
2724,review-d31cfff4-99e1-43f8-b07e-aa2d5380916d,ROHIT KUMAR,5,Wonderful,good
2725,review-ecb0325f-57a7-46e8-8c5e-a05897773c9f,Dharmendra Kumar,2,Slightly disappointed,power bank batri bacup bad prodact
2726,review-9187cb20-6fe8-4d6e-b9b5-32b65e81c62d,Flipkart Customer,5,Brilliant,good working
2727,review-379ac0dc-2bd2-4ff1-89f9-21520330e63d,sanket Rajput,5,Terrific,best power bank 600rs
2728,review-b6ee305d-1576-4e19-adc2-0370ce1d7f4d,Chandra sekhar,4,Really Nice,using 15 days backup goodmy mobile 4000 mah battery charged complete 2 timesbut power bank taken 4 5 hours change full charged
