,customer_id,user_name,ratings,review_head,review_body
586,review-820c05ba-7bfc-41bc-a1c2-31ee17444ef9,muthu raja,1,Horrible,power bank full chargebut one mobile charge1000mah full downno use
587,review-e0adf52c-0361-48c1-8fb3-c49d81afba66,Flipkart Customer,5,Best in the market!,good product
588,review-8c0f16ef-19d2-4791-8199-a1c8f847e08f,Muhammed Aslam,5,Classy product,super product
589,review-6d10bbd8-e95d-4ab0-b809-4268ba06bb24,Sethok Khocha,5,Highly recommended,great sufficient enough use
590,review-14a99f02-63dc-47c3-9b7a-c036547ed88c,Sorpula Ramanjaneyulu,5,Perfect product!,super
591,review-e1c57aa4-649b-4605-831a-e3f9010dfa33,Flipkart Customer,5,Super!,good
592,review-9f4779b2-8b11-4880-8a3b-b056657d15ff,Siddhant Singh,5,Must buy!,verry nice produced
593,review-63973186-0485-4fae-9440-26b49e04e1ae,Nagraj Shivpur,1,Absolute rubbish!,bad product
594,review-4b68413c-ffad-4dce-b11b-e995bc370659,dhiraj gurung,3,Does the job,slow charging power bank
595,review-32e4e72c-e93e-48ab-a593-6d6e22468e89,Flipkart Customer,5,Worth every penny,v nice product fast charging 2a input 1 mint vich 1 charging
596,review-1b4ee81e-2c00-40ae-890f-596b38d9f2e1,Sandeep Shinde,5,Great product,awesome
597,review-e4e43dbd-2df2-47fd-8839-4d7c7b799e3a,Flipkart Customer,5,Must buy!,nice product
598,review-22334b38-43fd-40e9-915d-a732cdd9f0e7,Soumen Chatterjee,5,Best in the market!,nice
599,review-a64ff9b8-64a3-4c73-8c31-d63e0e70db8a,Flipkart Customer,5,Excellent,superb designits smaller phone light weight take anywhere easly
600,review-a6c4cd82-cbff-444d-8893-a6a0b99d3af6,Azad,5,Brilliant,nice backoff
601,review-9b5374c2-90be-4633-a1b1-2c3ce9bf092a,Ajinkya,4,Good quality product,nice osm vgood power back fast
602,review-a23df1c5-5d7d-4b9a-8813-d071adc02396,Sagarika Mondal,4,Wonderful,nice work
603,review-7a62e70c-f610-45ed-a597-0e7b4bde95ad,Subham Kumar Jana,4,Really Nice,long charging time
604,review-4d1d56d1-a985-4187-96e9-625b2ebf60a3,Ravi Mallick,5,Mind-blowing purchase,best best price
605,review-1b7aa9c2-2016-4628-9a8f-e1237df2dab9,Flipkart Customer,5,Highly recommended,super
606,review-83f3ca18-d16d-417e-be89-df7fc079ad0a,Monika Gupta,5,Wonderful,really working good price desirable
607,review-d0b55ea2-629e-41b8-aef3-1ebe40c6abe7,KALI KUMAR DUTTA,5,Terrific purchase,excellent
608,review-2ab2ba3c-55ca-4328-b68e-2a490aee5d24,sonu ch,1,Absolute rubbish!,never recommend going producti loss money throw waste using product decided quite buying product flipkart assurance given product totally waste
609,review-d3436543-cebf-4ce0-a3f0-33dd1c88ee01,Dipti Bikash,5,Worth every penny,much product per price
610,review-1a5dd553-dff7-4857-808d-4ffdb0660e8e,Manivannan S,3,Fair,good product compact design
611,review-d1d52caa-9178-4555-9670-60c0d4dfa973,Flipkart Customer,5,Super!,philips best power bank
612,review-b20cbba0-df84-4ef1-b0f5-3d257543095f,Flipkart Customer,4,Really Nice,gd
613,review-cdf08034-c5e2-4232-b954-25b2a8a2280c,PRAVIN NARAYAN PATIL PATIL,5,Worth every penny,nice
614,review-1d827cb7-5c5e-4b8e-99aa-9072449ea6f0,Dileep Kumar Sabavath,5,Brilliant,nice design compactable
615,review-8255a91b-a59c-41dc-b8a2-c1a507bd1786,Vinod Kumar,4,Pretty good,excellent
616,review-6dd56059-7db4-49e6-882c-e61073b34686,Sajeer Sajeer,5,Perfect product!,super power bank
617,review-ab1d22dd-7297-4b01-b2cb-6af2a5c37bca,Flipkart Customer,4,Really Nice,good
618,review-2b52c114-950e-437d-97e5-e15c9196242d,Vighnesh H V Hirebylu,4,Really Nice,best 3000mah battery
619,review-29b73ab2-65de-4c61-8c5c-b506a8a3c055,Ajeesh v s,5,Worth every penny,good quality product nice design
620,review-84fa5b2e-2c8a-456c-87bf-5ec499b37503,Sagar Shuru,5,Best in the market!,fast charging
621,review-e2d95f5d-f1dc-4e05-955f-a6f80da1701e,Flipkart Customer,5,Fabulous!,good
622,review-f4659722-1cfe-4229-89e7-09d0c45e2949,SATYAJIT MAHAPATRA,5,Highly recommended,nic
623,review-ab971afc-9cf4-45d2-9882-60e9f8974c28,Flipkart Customer,5,Simply awesome,good quality
624,review-8638e939-73ad-4ef4-8780-6dfe412babe6,Flipkart Customer,4,Value-for-money,better productin best price
625,review-374085f2-1e4d-4103-a025-887069e395f0,Vishu Pokhrel,4,Good quality product,good powerbank
626,review-fba6953d-b1b7-444c-8840-6dbf8d12594b,Flipkart Customer,5,Worth every penny,good one
627,review-d59204f4-fb59-47ea-9f91-f2a5d9581c5e,Anand Aravindakshan,5,Excellent,good product
628,review-738c7472-c2d6-4fe7-9117-ed8ec5fa6c49,Sandeep Kumar,5,Mind-blowing purchase,good product
629,review-d87352b6-661b-4ce9-a54d-7c3045f5bf5b,Flipkart Customer,1,Worthless,charging pin working 1weekplz dont buy
630,review-fa167c0a-462e-4714-aa90-4cacfb3ab031,Nagarajan pillai,5,Perfect product!,super
631,review-00d6c75e-7040-4e33-8ddc-5cbdcc9bf2fd,Deva,5,Awesome,weightless dual power input charge ur device connected input
632,review-b1982c0a-5f4e-408e-95e3-0a5f3f3fc0ed,Pranav Ambore,5,Terrific,equivalent charge adaptorgood product
633,review-db431f0f-cbff-4b4d-b344-22b6bcc1df0d,sumit kumar,4,Really Nice,working gudbut contain usb cable type c cable good
634,review-d15eb57c-168c-4c97-8629-94ca30bab97a,Prakash Meghwal,5,Mind-blowing purchase,nice power bank good backup
635,review-78dc003f-20a5-4e6c-a423-ecb4933a8ce6,varuntej derangula,5,Terrific purchase,nice backup nice working
636,review-5a41fc4e-f034-4c06-be87-a7c441fa94b9,Saheel Dedhia,4,Good choice,power bank sleek nice gets heated sometimes else worth spend
637,review-c8d5e862-3b56-4838-9fdb-26c9a190025f,Reshma Sarki,5,Worth every penny,thank much loved
638,review-f70242e8-ec0e-4b3e-899c-a0ec39db90b8,Dhiraj Pathak,5,Excellent,awesome power backup charge charge 2 mobile phones easily easy carry low weight packing also good
639,review-f2ed21fa-3286-47fd-902a-561dadef382f,Pill Boyaz,5,Awesome,good product
640,review-f71fcb7a-cf34-498e-970b-a45942caf32e,Santosh Kumar Gupta,4,Pretty good,good
641,review-f8b89397-bcbf-43b1-b5bd-9f0b87513d61,Flipkart Customer,4,Pretty good,good
642,review-daba027d-7d78-4ae3-b6bf-fb2ab181ba08,Nithin Raj,1,Utterly Disappointed,dnt purchase bad prdct purchased oct 192019 till 30th oct nice one aftr poor performance cnt charged skip product way
643,review-13c3e550-c3d7-43f5-81f5-3ec78d6a8d4c,Flipkart Customer,5,Best in the market!,good
644,review-3d87f02d-73cc-4cfd-b6ed-f3e912ae241c,PARDEEP SINGH HKP,1,Did not meet expectations,proper charging working main power button properly working
645,review-fa9791cd-4242-4017-859d-ce6b48c6fe9d,Bipasha Ghosh,5,Simply awesome,good
646,review-529fefb0-b0f3-4560-b735-4fda4decb88d,Ajay Pandey,4,Worth the money,quiet portable size mid gen iphones like 67 comes brand value well
647,review-c684816b-f9b4-4e2b-8cf1-12f1b3e34b81,vinit kumar upadhyay,5,Super!,fantastic looking model
648,review-d7650b65-b3c5-4767-90e7-29f3ab322fa6,Flipkart Customer,1,Horrible,power bank charging
649,review-36f12f2b-f1d0-42fa-9100-bafc9378a686,Roshni Godale,4,Really Nice,nice
650,review-97cf0168-6ba1-4138-839d-52f6fe8b2ad2,ANNA RAI,4,Wonderful,nice
651,review-6bceecc7-dea0-46e8-a0a1-0ee6953d0d0a,Flipkart Customer,5,Terrific,amazing backup charged lasts 5 days least even usage
652,review-22f64295-3f7b-40fa-8c9b-0820cf1d7d70,Flipkart Customer,5,Excellent,nice product
653,review-4b57647c-7bd7-4d38-ba57-58b91ff6fcc3,Ravi rana Rana,5,Terrific,good prodak
654,review-ecf73da9-d115-4760-b8e3-0be9a282c7e9,Rajeshwari H Patil,5,Awesome,light weight n gud worth money
655,review-3a7c70ba-02f5-4fc2-9fc9-28581c627f7a,Vishwanath Singh,4,Delightful,nice
656,review-87faba89-8048-4104-b5ff-229b15830b5f,Ajit Pal Singh,5,Simply awesome,nice job
657,review-59887692-53dd-40b4-b5ed-f5343dc40eaf,Flipkart Customer,3,Nice,good
658,review-71f362ce-da98-47cd-b7ab-33169047432e,Flipkart Customer,1,Useless product,worst productafter one half month working
659,review-b617692c-cd06-493e-8662-fa56c4ae1420,RIZWAN Ahmad,5,Fabulous!,good
660,review-27b431f0-33a3-4996-9e8b-44a464ed46ae,Mullangi Prasad,3,Fair,avarage
661,review-48333722-7b64-4c56-8cef-98bc7ab3f2cd,Prasenjit Das,1,Unsatisfactory,dont buy bad product 1 month itz working charged whole night working charging
662,review-264d4c06-ba0c-4e0a-adc9-4b4c1a0b7b0d,Flipkart Customer,4,Good quality product,good
663,review-8b43e609-b968-417e-8252-c76e3ce733dd,Flipkart Customer,4,Very Good,good product
664,review-5e93b6e0-8711-44bf-b5fc-791e635b0a5c,Prasenjit Paul,4,Pretty good,bad
665,review-7cf42f18-d150-4a5f-a075-811eef465563,Flipkart Customer,4,Value-for-money,good
666,review-fe643943-0370-4da1-a23c-ac157ddc80ff,Flipkart Customer,1,Did not meet expectations,backap
667,review-a51a97b9-173d-4e7a-83f6-33579a7d0ae8,Aravind MV,5,Excellent,awesome
668,review-66b49523-1122-4aa4-92cc-c417658741df,Flipkart Customer,5,Worth every penny,nice design n work
669,review-95a12162-db27-45a0-b437-02d9dd5dbb72,Flipkart Customer,4,Good choice,really good power bank battery lasts long cons takes long time get recharged
670,review-ca59d075-27e5-40b3-8b32-0c604366ff4f,Flipkart Customer,5,Brilliant,good power bakeupand paisa vasul
671,review-8c8385ae-beff-41de-995f-6462742fe790,Ravindra Jangir,4,Very Good,good product according price
672,review-6d7c053f-d94f-4602-b7e8-4b1fceb10171,Flipkart Customer,3,Does the job,take lots time full charge
673,review-6cac2a98-516e-43c8-8360-b0efcc9aabba,Vishvajeet Ray,4,Good choice,nice product small size today receiving item used next review back update
674,review-5d36bae9-b5b7-46d0-8900-68ffec68a627,Harish Rajpurohit,5,Super!,good product
675,review-f828f67d-a627-4ee0-b173-111b82b600f7,Flipkart Customer,5,Excellent,excellent product delivery fast thanks flipcart
676,review-2ccb9d1e-8fa4-4257-b104-9992a86dceb2,Ankit Chouhan,5,Wonderful,amazing product1 handy2 light weighted3 looks like phone4 torch missing5 charged iphone 7 twice full chargedoverall highly recommended
677,review-a93c0415-c6f6-4bb7-8bfb-f4bb8d5b3140,Beauty Bora,5,Excellent,good quality nice look recommend
678,review-8d4aa339-3bdf-4cf3-8631-6ce81ce8a2fe,Ch manidrakumar Manidra,5,Classy product,super
679,review-dcfc04d5-2a34-495a-8618-e6bbc0ab4d4b,Arvind Kumar,5,Brilliant,great value money money
680,review-fac503c9-85b3-43d9-94ad-cc7e073aaeb1,Flipkart Customer,4,Good choice,nice product
681,review-5b366f81-bd80-4d3d-bfb9-9e315bc6fd81,Flipkart Customer,5,Fabulous!,nice product vry good batery backup well satisfied
682,review-a065f5f3-5c2e-46d9-ad8e-cceac422b179,Flipkart Customer,5,Excellent,suoer
683,review-3b3ac045-ab13-40d8-9965-c1689467cb93,Renukaprasad K C,5,Wonderful,fast charging thankyou flipkart
684,review-855ea16f-bbfb-49a9-9c95-45093f9d0b19,Shyba Sabu,1,Did not meet expectations,properly work mobile
685,review-fe74f618-26b5-4d27-bb17-28283cf73922,Ashutosh Yadav,3,Good,good performance
686,review-8c0a06cc-de65-497e-af39-87e042499603,Flipkart Customer,5,Highly recommended,power bank charge fast
687,review-637cc7da-f1da-4bf8-b33e-6102dd2e3010,SANJAY KUMAR TRIPATHY,3,Just okay,ok
688,review-7328ecd0-509f-4fa2-8739-b2faaa8dc795,Flipkart Customer,5,Fabulous!,good
689,review-00070b4b-4381-46b9-b386-2469ae1971cc,Flipkart Customer,4,Delightful,good
690,review-5a9257c2-e4e0-454e-9708-32cf1fe63f3e,Vrushabh Urkunde,4,Worth the money,takes almost 7 hrs fully charge fast charging pb output current rating mentioned ports google whic one faster one
691,review-6eb6e336-044e-4669-a2cb-e6923863381b,Varun Zalmi,4,Good choice,good
692,review-05f071aa-bf33-46df-b906-a7a75c41d924,Flipkart Customer,4,Value-for-money,product quality good weight slowly charging power backup low
693,review-96a0fe37-a206-4f47-bbd9-7be1155a4647,Vardhani soni,3,Fair,nice
694,review-be31e423-0917-4961-b198-1e5341eeb93a,Shailendra patra,5,Great product,excellent
695,review-2db58548-fa4a-49d0-9eab-5f0fca008617,Flipkart Customer,5,Classy product,worth
696,review-604463bc-a106-4614-9f30-0eabc950bf94,Dipesh Karmakar,5,Brilliant,awesome fast charging
697,review-ff8d4b5d-4b04-4adc-9c25-fc7a7f885d63,Golu Kumar,5,Brilliant,battery life
698,review-61f2c7c5-a5a4-439a-8f63-c5bd1a464dc9,Flipkart Customer,3,Good,according priceits best
699,review-da6759c1-4a84-4018-b780-836935140ff4,Biplob Bala,4,Value-for-money,nice product
700,review-78a0183d-19c3-4e23-9716-75c383cd21d8,Flipkart Customer,5,Classy product,original product
701,review-ad9578d5-86ad-48b5-aab0-dae7d4ebe98e,Arun,5,Classy product,good battery life
702,review-745eac59-6ed2-40b4-8989-7bf76644bc49,Annu Singh,3,Fair,bad experiences
703,review-fd62ec62-7ca6-4ac6-a907-253fb2e053a6,Ekta Keshari,5,Best in the market!,nyc
704,review-54957d21-4744-48f2-9325-6e4f7b5e1799,Bharathi M S,5,Fabulous!,good product
705,review-67bb1097-8434-480e-9eda-84e07323fea8,Mohit Gupta,5,Classy product,good
706,review-bffe155d-64f1-4892-b169-cd614045fb6b,Flipkart Customer,5,Simply awesome,worth buying
707,review-2fc010a4-fcf3-4b66-95aa-170eea8e21b3,Flipkart Customer,5,Best in the market!,nice one product
708,review-c0b3fa23-3832-4c1d-8827-5ddbbfcc9e6e,Radhe Krishan,5,Perfect product!,good
709,review-a34c52c0-8a15-4d92-a588-5a5f02021b36,Flipkart Customer,5,Terrific,nice product
710,review-8c746dfe-2a2e-4fb6-96f4-fca576450489,PRAVAT MAJI,1,Absolute rubbish!,7000mah
711,review-139e1a7b-c3d2-4dcd-ab86-80070b869ab3,Mr. Darshan Chaudhari,5,Super!,best product power bank potential 7300 7500please also provide c type cable like micro usb provided need bring separately market
712,review-e5749158-9038-4933-b5cf-8f8fc68a4cd6,Flipkart Customer,2,Moderate,weight
713,review-bb112768-762e-46fb-93d1-bea1d67ed202,Depaksh Kotia,1,Horrible,fast charging
714,review-80432104-2c98-4836-8a3b-ff965f4bdd9f,Flipkart Customer,5,Awesome,good product
715,review-79266d5f-57f3-438c-bc67-578b4fe1c4d0,Flipkart Customer,5,Excellent,good
716,review-95881735-4313-4b61-8eec-aea14cd71969,Rajan Kaushik,5,Simply awesome,599 rs way paying totally worth money
717,review-9a5dff4e-c1e0-409d-a04b-c8e88ed84f98,Aritra chandra,5,Great product,wowww
718,review-d954868b-3cd2-4a18-b2c1-b6135f6f6704,Rahul Charan,1,Absolute rubbish!,useless product power bank batter drained soon
719,review-45ab00b0-bbba-42d6-a064-0fdc723da5c1,Govind Rajak,5,Must buy!,good products
720,review-f5091266-5756-4737-808c-cf22b1b3bf8c,Nabanita Pradhan,3,Just okay,bad
721,review-2fa3a713-ea4b-4742-80d0-5f54b607a358,Aman Gupta,5,Awesome,light weight easy handle small size
722,review-408cdf0f-6b3e-4e9b-ab2a-94b45844c00a,Flipkart Customer,5,Super!,aswom product
723,review-6d3b9310-422a-4e59-a447-d5c63a34baf9,Nithin.v Nithin.v,3,Good,bad
724,review-c7d9df86-7a18-438b-a94f-76d26056a4da,Flipkart Customer,5,Great product,good
725,review-24d1cd4b-ea2a-48b6-a836-992c776f6019,Biju p.b Biju p.b,5,Great product,good product
726,review-8a720489-8492-4dad-a43c-c38afb97f796,Nilanjana Das,5,Awesome,totally loved worth every penny excellent power backup cute
727,review-0dbcf599-b3cc-4ca0-a004-235ec65cec24,Flipkart Customer,1,Utterly Disappointed,thought branded one hope good performance worked hardly 15 days stopped felt bad brand lost money
728,review-813406ce-9c91-4a29-adac-8a6e312013ce,A.PANDURANGA RAO,4,Very Good,satisfied
729,review-d843df3d-42d5-4497-a0b6-88fcc1cc5d6e,Flipkart Customer,1,Did not meet expectations,waste product flipkart given charging cable waste product
730,review-71740f20-04de-4984-8b37-33e7c6cfcf2c,Flipkart Customer,5,Must buy!,baitry bacap nice
731,review-3fe872f8-4a75-469c-9839-935f84c670df,Flipkart Customer,3,Decent product,good quality
732,review-a843b736-ad34-4a34-abaf-45e879ec7c30,Sudheesh Chellary,5,Super!,good product
733,review-c50c6a2d-fea1-4bde-a74c-86a20d2e4b7c,Flipkart Customer,3,Does the job,ok good
734,review-634c59fa-c02a-41ae-84ff-c30ad871cb3b,Atul Chaudhari,4,Nice product,awesome powerbank good looks lightweight good backup length cable short
735,review-7d082fbf-4423-42ab-991a-08ee64dbf109,Sunil Duduskar,5,Just wow!,descent piece
736,review-773ff1d5-7474-48d5-8d32-620ac46ccf3a,Flipkart Customer,3,Fair,bad
737,review-3cc22aec-05c2-482b-a5df-c26fb5da144f,Flipkart Customer,4,Good quality product,classic luv
738,review-017839cc-b6e0-4d60-ace8-118b89dde4cc,Nisanth,5,Best in the market!,good
739,review-fb4c3d9b-540b-47d3-85d3-e670515fe7c7,Himanshu dubey,5,Highly recommended,looking good worth money
740,review-a4ded48d-606c-44d2-bbb9-cf1592021e1c,Avuthu balireddy,5,Good,nice
741,review-0edadc20-a66f-44b4-b684-a66d82534906,Amit Kumar,3,Does the job,backup
742,review-62b55fc9-d99f-45ad-972a-1c618199e15f,Nigam kar,5,Just wow!,used power bank last 15 days regularly think awesome product
743,review-9e0fcf40-6668-47ab-a9ef-9c6eef813446,Sai Tarun,4,Good choice,good poweebank budget
744,review-538505a5-4235-450d-ab01-12037a1c20d3,Mr. Perfect,5,Classy product,good
745,review-0f1ab29a-4d36-4bba-a668-1337264f5877,Ruben Syam,4,Good quality product,awesome product design colour bad go
746,review-f59eeaaf-2682-4c74-a82d-498c8919964d,IRSHAD SYED,4,Really Nice,good product
747,review-0805279b-a347-4218-b287-7f2355ab25fb,Masanam C,4,Nice product,good
748,review-997dba8d-a455-4bdb-9ee3-ad987dfd714f,Flipkart Customer,5,Terrific,quality good
749,review-2080cff8-0417-4a3a-a10e-15c3a3d2cad4,Flipkart Customer,5,Excellent,good
750,review-57869c4f-41ec-4701-90ee-51d811a1e337,Flipkart Customer,5,Super!,good product
751,review-dd442113-c2b0-4f5c-a59d-6efcce7ac523,Praveen kumar,5,Simply awesome,good
752,review-4257bd82-7117-4b09-ad4a-7cfb34423a8d,Flipkart Customer,5,Worth every penny,really impressed power bank performance cool charge 2mobiles time
753,review-0bfbbd4d-b1b7-4658-ae53-ff9b58cfc042,Flipkart Customer,5,Terrific purchase,good product
754,review-e0b4c9ae-685f-44e9-ad15-c3add5c83c59,Naveenkumar K R,5,Perfect product!,nice work
755,review-5ca5b5de-d967-419d-a13c-4caf35c29ff7,nilesh gughane,1,Not recommended at all,stop working 15 days
756,review-83bf3d34-77ef-4c22-9796-db6fd5e8de00,Flipkart Customer,5,Perfect product!,super power bank
757,review-82b44e5b-17e8-474c-8aef-7505a1c064d6,Bhaskar Chalicheema,4,Pretty good,good product
758,review-83a45a5a-9185-4630-927e-ac4f4410cf72,Flipkart Customer,5,Highly recommended,good
759,review-d8a5d683-37cc-4d6c-9143-dd7b19ced850,Mitrabhanu Padhan,1,Unsatisfactory,recommended buy product thing power bank toy childrenlooking good toyso request flipkart sell type ghatia product
760,review-704163b6-7d6b-4984-9f89-c2d77f74a9ca,Bikash Nonia,5,Terrific,nice
761,review-78ec2f4b-db5f-43d3-9055-eba0d850d76b,Vipin Kumar,4,Very Good,nice products good performance
762,review-173ee29c-8626-416b-bb47-3575555d9148,Flipkart Customer,2,Expected a better product,ok
763,review-032a1fcf-7a60-4cc9-b54f-2e1f74d45c83,amit chetri,4,Good choice,good
764,review-bcc55e6a-f654-48c8-b4c8-643791703a90,Neeto Inees,4,Delightful,good
765,review-aac857b0-bc8d-48e7-9b2d-b6bf82c3a79c,Madhur Garg,5,Fabulous!,good
766,review-00ccb295-39be-469f-938b-5dae14b4116a,Seema Dansana,2,Expected a better product,switch damage 2month working properly
767,review-40ed4a8b-13d3-4589-92b5-a1885207f5af,Pranav Prabhakar,3,Does the job,good
768,review-39c3781b-a9b3-47f5-ae65-ff2e7327b46d,Preeti Garg,5,Terrific,good product must buy got 500
769,review-a9a37b24-c9be-48ee-bade-f7aaeef89fbc,Sawan Sheokand,5,Worth every penny,nice
770,review-89447a74-2fcc-475b-8d64-2bf949962eef,Sujit santra,4,Wonderful,good
771,review-e9acfdcf-a4b9-4261-92ea-8139de6e3dc7,Flipkart Customer,1,Useless product,worst product
772,review-780b7b6c-faa4-49bf-82d1-12fb38199dd7,Flipkart Customer,5,Excellent,really awesome
773,review-37b318e0-78ea-4205-aeab-902b3ceded4a,Jaishiv kumar,5,Perfect product!,good
774,review-6db9c649-dee5-4e38-996c-df92be648556,Flipkart Customer,5,Perfect product!,best work
775,review-3b4cd0db-431e-42ad-83ef-98a278ea93a7,Flipkart Customer,5,Must buy!,good product best power banl
776,review-2498da92-c0a5-4c49-a84e-51f4c105119a,Flipkart Customer,5,Super!,ok
777,review-7430657b-07b1-42c6-9181-cec35edae103,Areesh Asokan,5,Awesome,nice
778,review-d8ed4913-b554-4e12-8aa9-b031ec1f4a90,Flipkart Customer,5,Must buy!,good quality
779,review-efa40cd3-54c8-4f8a-9f5a-097fb915f7a4,Suhail Abdullah Bhat Bhat,5,Best in the market!,nice
780,review-d9b45cac-c0ec-464c-bfbb-0a7f96031ca6,Flipkart Customer,5,Great product,good
781,review-f8088c2f-211b-4748-8767-95f0dc1c90d9,Aishu,5,Brilliant,nice productworth buying
782,review-0ffbb25a-a9ea-40bd-a941-f5b3115b8dcf,Flipkart Customer,4,Pretty good,ok good
783,review-7a4c8633-ae62-4f0f-8655-4ca2119403ae,Flipkart Customer,5,Just wow!,nic product
784,review-de8f7970-6cf0-41b0-83e5-77f428e2eddf,Flipkart Customer,4,Really Nice,nice product
785,review-faf71fcf-a058-4403-a08f-54b02a56ed56,Anwesh Guniganti,1,Waste of money!,even wont give two times fill
786,review-642ccb05-df3a-4926-911d-9ca3ef759522,Gaurav Tapase,1,Not recommended at all,worth price company like philips product doesnot seem meet quality benchmark fast charging
787,review-eca5a981-97da-40ba-b427-effa7caac254,Flipkart Customer,5,Perfect product!,super
788,review-d4a9929b-01b0-427d-a7cb-a9f20595207b,Flipkart Customer,5,Awesome,nice product im satisfied plzzzzzz plzzzzz mustbuy
789,review-f21b5bdc-047d-402b-9832-d78108675beb,Flipkart Customer,5,Excellent,good products
790,review-a78fe431-691d-4135-a809-b4ebcf1dcc89,Saranya S,4,Really Nice,super
791,review-8df60d9e-c334-435c-8003-6fa62739d5a3,Bala Sethu,4,Good quality product,nice
792,review-9fe3b4d6-6503-4557-9a29-76979d998b7b,Vaibhav Mesta,5,Fabulous!,wow super must buy
793,review-57599bf7-e933-4b9e-9c4d-4c8bd02555ed,Flipkart Customer,5,Awesome,good
794,review-24ce4b7a-034c-4947-8237-8bbdd12c44cc,Flipkart Customer,4,Very Good,good one
795,review-dee4a837-435a-48b5-91c7-912a5d1280cb,gopi gopi,1,Not recommended at all,bad product working one month money waste
796,review-e6aa48dc-8052-4c67-b087-730a1c325b4a,Flipkart Customer,5,Just wow!,good quality
797,review-40421918-f903-4af4-ae30-37f00f843d44,Lovely Sharukh,1,Absolute rubbish!,wast
798,review-6cd1aa7d-2d64-4c57-8580-b5c38c0fd22c,vivky pashte,3,Does the job,power backup good mobile 4000 mah battery charges less 2 times
799,review-dbe4cdba-abe7-40cc-b4f4-d3de7dd71cbf,Shadakshari Appu,4,Nice product,good product
800,review-e622e052-9afa-4584-b5ce-1fa8ba6e79b8,Sugandhika Pandey,5,Mind-blowing purchase,good expected working good bad
801,review-ca29d130-9348-41ac-a6e5-1ef79393d91a,Rahul Gupta,5,Brilliant,good quality product
802,review-abaeb586-ccf6-4869-ac00-d7886611347a,Flipkart Customer,5,Super!,best power bank
803,review-19a3c84b-c4f2-4165-b01d-7ffc2138f25b,Madhav Reddy,4,Really Nice,rated 10000mah mostly backup 6000mah
804,review-13c7d3cd-c1fe-4b1d-a958-05ad0fc12486,Flipkart Customer,5,Must buy!,fantastic
805,review-129c0780-c500-4829-9f5f-873fbea71ed7,Flipkart Customer,4,Good quality product,best price good backup
806,review-399f535a-7762-4230-9cf7-4d602f36f24f,Abhishek Kumar,3,Nice,good
807,review-3f85dfb4-f73c-466a-98e1-85ad79221905,Flipkart Customer,5,Fabulous!,nice
808,review-0527dbfb-3f9b-45a9-b148-08d0dae1b6bc,Devashish Sen,5,Perfect product!,awesome
809,review-5cf56e62-b3d1-4e48-a072-4e5c7221ca0a,Flipkart Customer,4,Pretty good,good
810,review-bf6a236c-943b-4394-ab34-4c074170e5dd,Sushant Yadav,5,Fabulous!,good
811,review-40343432-adad-48d4-9f2c-9f6481f1a7a2,Flipkart Customer,4,Wonderful,good product
812,review-9ce57224-7a66-4682-b21d-cc6ed6deeb5f,srinivasan vasan,5,Must buy!,yeah felling really good appreciate
813,review-a29a10c3-15c0-4ce8-9780-6e8c7776359d,Dakarapu Sandeep,3,Nice,nice product
814,review-e6eceffc-e9af-4791-8c56-a3ae3ec83260,Flipkart Customer,5,Terrific,best made
815,review-a95d28f5-dcab-40bb-942a-a4966261aac4,Sabba Ansari,5,Super!,awesome product n fast delivery thank u glipcart
816,review-bfb680d6-694a-4fbd-872a-8e04f9623c6a,Joemon Joy,5,Terrific,good
817,review-2b36c70d-9148-4a46-97e6-e88585349da2,Flipkart Customer,4,Good choice,good
818,review-600c57b5-c22d-4329-83f1-abb9b0c38951,Flipkart Customer,5,Fabulous!,happy
819,review-bdb4707c-eec4-4777-be97-c7e28a280552,Pabitra Hazarika,5,Fabulous!,good
820,review-044f1b7d-2783-4d2e-9a41-3ddf59f3030f,ujjal kumar dey,5,Terrific purchase,build quality solid solid mi 1000 mah power bank still serves purpose well design sleek easily fits pocket one good thing dual power input recharge power bank usb type cjust got product today check power back
821,review-0fcae418-6abf-476a-b245-1d70a7a34bd0,BASAVARAJA NAIKA.M,3,Good,enough
822,review-24989cb7-185b-43d1-963a-9891f8106663,Ajay kumar Shukla,5,Worth every penny,fast charginggood product
823,review-f3149713-ac55-4db9-ad38-f38cf4a5d530,Lavanya Ramajayam,5,Simply awesome,awesome thank
824,review-70cf7607-53a3-4d6a-8404-bc85d68da2ec,Wilson Mathew,4,Very Good,nice one
825,review-5b0adfc6-ebee-43c7-b6ea-21af930515d5,Ajith Murukan,4,Delightful,didnt know even good bad usefull compact bad price
826,review-6c4cb753-5e3e-4786-a4c8-d2e566f4ccf2,Pks Sankar,4,Good quality product,nice
827,review-59acf172-30d8-40c4-aab0-72ce9a50dd35,syed injamul haque,5,Must buy!,good product
828,review-b9101b06-ec81-40a0-9587-5d85492cea42,Sunny Singh,3,Just okay,nice product
829,review-b1785790-8546-4106-b81b-5f66779ffeb0,Brijendra Mishra,5,Wonderful,slowly charging backup
830,review-31f02d8f-5f3d-4fb0-bffc-e6e5af98fbef,Dhananjay Kumar,5,Best in the market!,nice products
831,review-9a34bfb8-49b8-49ac-9f29-d0dea6eb0d8b,Flipkart Customer,3,Fair,much good product 10000mah 7500 mah even
832,review-2cc7ae3f-0e07-4fcf-b3a9-b608db3842b9,Er Bhavesh Patel,5,Classy product,good quality
