,customer_id,user_name,ratings,review_head,review_body
349,review-56b7bd78-5a8a-4f9a-a045-a6bdac565b5c,Ashok kumar k,1,Absolute rubbish!,purchased sellersupercomnet rs 30999everything sealed original product opened box dust finger print tablet theres return policy contact apple service center happened get dust tablet disappointed first apple tablet look like used product dont buy seller finally contacted flipkart customer care replacement accepted received new product every ok new genuine screen back light working conread
350,review-96081fcb-1a67-4553-b3f0-2de77836dc87,Rajat Kumar,2,Disappointed with seller service,zero stars delivery 5 stars product apple seller took almost 11 days deliver product
351,review-f7f651f1-0252-4364-9d3d-5988eb2aecae,Flipkart Customer,1,Horrible,ipad display issue opened vertical line clearly visible flipkart denied replacement asked get replaced apple process lost tempered glass worth 1k poor product maintenance
352,review-7605e9c4-615f-4f59-9e86-3019b7d6dbd5,Phungkha Ramchiary,3,Fair,overall good money velueyou buy
353,review-7514b98f-29a0-46dc-9c81-91e5c750a3b8,Sushil Kumar,5,Mind-blowing purchase,best product must buy delivery late
354,review-d83cc8c6-988c-4f36-978e-43a20d357659,sushil kumar shakya,5,Super!,well got 18999 flipkartgo performancebatterydisplaybuiltand appleand ignore camera
355,review-f630ce20-9bb6-467a-9b63-4048e938ee79,saurav sumit,5,Classy product,nice product students daily uses
356,review-53828f7a-7cb8-48b4-839b-8a1c5ebc1e48,Vinay Dorankula,5,Perfect product!,one best things ever bought quite useful studies relived carrying loads books
357,review-2a432cb7-23fd-4e09-a28f-9ac42f252ad5,Abhishek Yadav,5,Brilliant,nice productbest product price
358,review-ae1237f0-1b36-4166-befe-613fcd496aba,kohli Abhimaneau,5,Super!,using last 78 monthsmost addictive productvalue money
359,review-b3ec58cc-bf07-4756-b879-3ec02ec1c3fb,Sambhav Khatang,5,Highly recommended,bought pubg mobile say freaking awesome
360,review-6846f192-7e46-465b-b440-fe8557c541ad,Flipkart Customer,5,Wonderful,osm ipadfeeling happygreat purchase kanakam goutham
361,review-dd0b4522-7a0a-42a5-be2b-b6057245dd0c,Shubham Raj,5,Excellent,nice camera
362,review-61e89ba9-6b15-40ce-8e3b-2f14276db56f,Rishabh Sharma,3,Just okay,device really value money got product 21k onlyif u real gadget freakthen go productthe processing fastram management greatsupports apple pencilvolume loud enough great movie watching experience
363,review-6fba7f58-cd33-435d-8907-5e5a77284b09,Flipkart Customer,5,Terrific,display awesomeperformance awesomecamera goodbattery awesomelooks sexytouch id 1stgenbutgoodmehappy
364,review-1bfd271a-7469-4ff5-850e-51e806962242,Anurag Nepal,5,Super!,awesome tab got awesome price 18999 big billion day sale
365,review-51e9fe64-f114-43d5-8f84-88cc5f2e205f,Nayan Rana,5,Must buy!,considering battery life lasts 6 hours 985 continuous playing pubg wifi connection bluetooth connected headphone
366,review-75757d01-b2bd-4989-89ab-1d93b8df470f,sriram,4,Pretty good,working expectedlong term android users might fell hard adjust ios11 detailed review full usage
367,review-1f8837d4-8122-4fa3-9ed2-78b101c956eb,Jahan Hazarika,5,Mind-blowing purchase,got 19k dipawali offer awsm product apple best pubg ipados becomes mini laptop
368,review-e9e5093a-757b-4ece-8517-463f7fd692e8,Flipkart Customer,2,Could be way better,sound ear phone mode defect one week use
369,review-5a40d399-b499-4f44-b242-6f333f5b0f85,sabir ali,5,Great product,awesomealso waiting ios 13 ios update ipad best
370,review-bb97606c-817a-4c5a-92d1-1b75a5077df7,pawan singh,5,Fabulous!,awesome deal 19000 actually knowing ipad quality powerfull super battery backup would suggest buy ipad around 20k instead buying lenovo iball tab 15k
371,review-fbd594b3-e4a6-4a2a-ab4b-6036d9ebbc9f,anil mamidipudi,5,Brilliant,simply superb camera ok battery life excellent display crisp clear audio ok performance unbeatable lags 200 value money bought 128 gb 26500 bbd recommended
372,review-07817794-1859-45d2-8501-ffa5664ae7e4,Irfan Khan,5,Simply awesome,product shipping time product amazing efficient purpose
373,review-9a9defe2-5824-4d89-b525-d87b67998ba2,Pradeep Bhadrashetti,5,Brilliant,worth buyingi using long time since bought lil amount battery level reducedapple good comes providing facility
374,review-2f1e16d1-9d35-44b7-ac51-4fc50fc76441,Sumesh Kumar Dash,5,Perfect product!,delivered time 3daysgood packing flipkarthas wifigps sim
375,review-4a516451-b2ed-4f10-832c-c07846212b91,Arup Sarkar,4,Nice product,ipad awesome bought reading books taking notes 32gb enough deleted unnecessary apps like garageband installed particular apps need microsoft onenote one drive google drive drop box pubg etc still 20 gb remainsi giving 4 star poor packaging flipkart need focus packaging
376,review-67ad5443-0d81-4d3e-ab2d-d67675cc095c,Ashish Thakur,5,"Got it in Rs. 19,573 !!!",list price 28000selling price 26999extra discount 5000bbsspecial price 2199910 hdfc 1500no cost emi 426prepaid trans 500ship fee 40ship fee waved 40total amount 19573got 19573 better poco f1 price performance equivalence snapdragon 845 a10 chip except camera brilliant product must buy
377,review-5e87d907-f34f-4a3f-b1ed-0c29aeab5916,Hari Dharan,4,Good choice,speed battery resolution super camera good dont expect ipad even 4 years mobile camera better disappointed camera great thank flipkart
378,review-4874d91b-18f4-4093-8aca-3e6caac991c0,Flipkart Customer,5,Super!,value money best value proposition apple
379,review-244b6782-fa7d-4ac8-bca5-416e483dc453,DEEPAK KUMAR,5,Terrific,gotacgaa 21999 best deal 8510
380,review-6c616327-27cc-4d3b-afa6-3e9890b63e46,Flipkart Customer,2,Slightly disappointed,somehow get feeling tab slow performing like new one cant sure problem might happy customer
381,review-0f61ee97-8f96-4f6a-9d6c-e8a502e7abc4,SB Sourick Bhattacharyya,5,Must buy!,unbelievable product got faster delivery flipkart fall love pubg lovers claw control buy
382,review-b9bb2465-3b2f-48f9-ad5b-3570196ba5fd,Rishikesh Ingle,5,Terrific purchase,got rs 20250 bbd high performance sufficient officestudent work
383,review-af9ef054-d14d-46c7-a6ae-946c85b45b81,Surbhi Madan,5,Perfect product!,nicei got 19000
384,review-fe396063-7f7e-4443-8be8-360bdb90dbf7,Shubham Rathi,5,Perfect product!,best product budget quick delivery flipkart got rs20999 bbd
385,review-056a6b11-886b-4e27-8c89-10dc79f377a0,Neha Chatterjee,5,Best in the market!,whatever may say apple apple cannot beat beast aspect bought performance good perfect gaming although bought 32gb ipad anytime better
386,review-6ec15d86-a442-4a3d-9fb7-b7a1794099b0,Flipkart Customer,5,Just wow!,probably apple product value money
387,review-92a571be-517b-4dd0-9898-2e4c623f8147,Azlaan Hussain,3,Just okay,ipad works great laminated display also great battery backup u play pubg 6 7 game full 30 min packing wss wordt al box wad fully ipad containing box damaged box eas taped box sides open damaged ipad safe didnt hope much bad quality packaging flipkart tool 11 days reach location jhajjar banglore ipad great would given 5 stars pakagread
388,review-8deb7b75-b58f-46a0-b5b9-b0a5ac20eb3b,Peeyush Singhal,3,Just okay,ipad gets heated 2 minutes usage also retina display doesnt look crisp definetly downgraded apple overall ok wanna apple product price range
389,review-97acd8bd-591c-4f32-b018-d3695b479c65,Novedeep Singh,5,Excellent,standing product
390,review-9e159e88-4dce-44f1-9387-d0840903388f,Azhar Hussain,4,Worth the money,apple anyday good product owned multiple iphones would first ipad good yet identify differentiated use vs smartphone flaw sound speakers arent great watching videos movies rest enriching experience
391,review-e2a4565f-ce70-4c5b-a146-d0cc0eee7525,Shashi Mahi Ranjan,5,Wonderful,satisfied product amazing
392,review-8010b8f9-db6a-4986-9a67-66bca501ca6f,Flipkart Customer,5,Super!,good product best pricegold colour nice sparklinghappy performance
393,review-e50b5a8d-a973-4715-b260-8e7740ef4a67,Sudhir Kumar,5,Just wow!,awsm product appleawam built quality
394,review-cfc6d49c-dfc9-4c7e-a52d-634537a06abd,Sunil Sethi,5,Mind-blowing purchase,time delivery good quality product
395,review-53dcfcfb-77a4-4fc1-b6ab-b52822d9e9b1,Anandhu KR,5,Wonderful,support facetime ipad users facetime iphone users also
396,review-f26ba625-0e25-40c9-b51b-3de2efcaa315,Sunil Kumar,5,Awesome,apples brand feeling great use
397,review-86c64929-8bd8-4219-8347-50723f529417,Kumar Rishabh,4,Good choice,amazing product processor works really fast display excellent light weight camera bit blurry whole ipad really good
398,review-502557ca-e784-415a-882c-1c2514946bf0,Venkat K,1,Absolute rubbish!,ipad absolutely amazing right choice students educators please dont buy flipkart reason defect ipad dont choice return replaceexchange item go apple store repair means time one day buying also give repair lost confidence already repaired note dont get apple pencil ipad spend extra 9000 read
399,review-f334e4d2-9914-4cf9-8641-6760057d1842,Koushik Sp,1,Hated it!,didnt receive genuine productthe problem screen quality even verified nearest apple storebut flipkart refused accept returnand dont know sort sellers approved flipkartvery bad experience trusted flipkartits better people avoid buying electronic items dissatisfied customer
400,review-3daec6f3-f174-47db-8b6a-a4e8a28b9e36,Suresh Kodali,4,Good quality product,buy u dont need whats app app
401,review-8fd73eda-2712-4b16-9089-9b1b0105dc22,Ramsingh Yadav,5,Mind-blowing purchase,tablet working perfectly problem till nowsmooth performance battery backup awesomei unboxed product youtube channel up4updates
402,review-4b73608c-046f-4916-9110-84b2231bc22b,Pratik Bopte,5,Classy product,amazing performance unbelievable price go
403,review-63adc7f8-30bd-4e71-bc87-049236455321,sumit maity,5,Mind-blowing purchase,best performance ever go pubg definetly buy
404,review-99239ff1-073d-4fb4-aa1f-d188d3aa11cd,Mukesh Kothari,1,Hated it!,worst service given flipkarti ordered got damaged shipping contacting customer service told replaced dont know processed refund amount disappointed service
405,review-5802f5b5-2625-48e5-8d72-7d710e0a9761,rajkumar aswath,5,Awesome,first apple product awesome display performance camera average battery life awesome internal memory atleast 64gb overall experience really goodpositivesdisplaybattery lifeperformancenegativescamerainternal storage
406,review-1f079557-3735-4919-a383-1d4ec9d822dc,Prabhat Rai,5,Perfect product!,great product comes speed features screen isnt laminated charging extremely slowit taking around 6 hours charge
407,review-4d8c42db-ae96-4b1a-b87e-904a87421ee8,Nitish Singh,5,Brilliant,everything satisfiedcamera need improvedbest students
408,review-744339ee-5e6f-44df-b12f-5fe9bf3f5432,Srinivas R,5,Worth every penny,first apple tab electronic family excellent performance
409,review-69510004-e718-4810-86f5-7b7df66c23fa,Venkata Satya sai,5,Perfect product!,awesomeperfect studyinggamingentertainment
410,review-57b1f50b-809c-4c8f-a9ee-d0b30d05b60b,Ashik Assis,5,Best in the market!,first time iam purchasing apple product product beyond expectations review one week use performance 1010display 1010 battery 1010 camera 710 updates 1010 app availability 1010 graphics 1010 gaming 1010 pubg played better android smartphone available market high graphic settings
411,review-e10c8e83-b4d9-4d16-8c0d-9666c47d805b,Abhinab Dash,4,Worth the money,price point ur gonna get better tablet thisscreen superbonly side sim card supportcamera average dont expect much afterall price 28k mark
412,review-4160e3ee-4ede-4a74-9e3b-8a63c9a121fc,Avinash Niraj,5,Awesome,one best rangethough happy wid product flipcart delivery services r gud days took 14 days deliver delhi first apple product review detail using sm weeks
413,review-3db7ac32-10ca-4d31-925f-f21d79479a9d,shrikrishna karale,5,Worth every penny,prosimpressive pad long lasting battery id never seen android device wide screen helpful reading pdf gaming camera quality quit average live photoesfingerprint also quick responsiveand consno earphone package limited storage 32gb edition editing pdf increases storage massively
414,review-24be1f51-4e4f-4d4d-914a-5bc0121e42c6,RAMESH kotam,5,Best in the market!,nice
415,review-11b6faa8-c12c-4b60-926e-e8a1bfcd0568,ARUNAVA MALO,1,FLIPKART NO RETURN POLICY SUCKS!,first ipad 2018 awesome device let share giving 1 star product ai bought service received flipkartthe unit purchased came dead pixel screen much careful screens immediately upon turning device jotoced extreme surprise flipkart replace item brand new item didnt even peel stickers body pathetic service strategy buying anytread
416,review-b558ca19-b1bf-4c3d-b6dd-ff795f74c1a9,Flipkart Customer,4,Very Good,fast delivey flipkart superb device must buy research student help alot tanq smch battery backup
417,review-00f7866b-3d6f-4a2a-99ab-67cb702a0afa,vamsi srinivas,5,Perfect product!,always fan apple products new generation ipad made day day received sleek fast great handle use reading browsing youtubing gaming using 2days complaint unlike reviews elsewhere complaining air gap honestly apparant dont complaint best day day usage post detailed review month
418,review-484ac7e8-258b-454a-adb3-ecf113e654f9,Abhishek Gaur,4,Value-for-money,overall product good value money camera part tab good
419,review-cd59421e-e687-4ff1-8d01-95fb9c165919,Nitish Sharma,5,Just wow!,update u got first beta version ios update bugs thing ok value moneyif u never used ipad model good student making notes basic workdo go 64gb higher gb u ur data online google drive onedrive dont go lte version sim u use ur phone hotspot u r outside time u r office home wifi
420,review-61eb25c0-f881-4557-ad88-8bcef74fe731,Doctor Mahipal,5,Wonderful,working fineu buy
421,review-3649b84d-d7b4-4a3c-b9c2-d7d4cb7472de,Krunal Kalariya,5,Best in the market!,good product update avalable ios 131
422,review-c9bba20b-a0c6-4a94-b81b-474da54c6882,Rahul Kumar,5,Brilliant,best ipad price higly recommend busy student college preparing competitive exams
423,review-d5f8c5ac-9c43-405f-ab16-40719d1f8e81,Prabal Rastogi,5,Must buy!,read book pad want play games pad childrens pad traveller pad want value money gadget thank
424,review-1986b46c-603c-42fb-a89f-9578bc0eefea,Ratnaraj Dey,1,Not recommended at all,got ipad damaged condition
425,review-dbc29a62-3284-4827-b5ff-2192e3224649,nakul vk,5,Must buy!,55i bought 19999apple value money usually dont go hand handbut exceptionalthough 2018 version 2019 version bigger screen support smart keyboardeverything else
426,review-5996dbfb-539c-4314-b5a9-18ca23c0a6e4,Subhamoy Bera,5,Super!,really awesome producti git 21999 salethanks flipkart
427,review-eed35ce2-95e6-4e30-8854-d41770aad114,Pranay Kumar Behera,5,Brilliant,good students whos prepared iasgateother psu exams
428,review-0ab8cfee-0ccb-41b4-9c79-723af30d50c4,Vimal Das H,5,Fabulous!,super user friendly useful education gaming
429,review-58cb4d1d-ff5e-4fae-80a4-63731d14727d,Shashank Kumar,5,Great product,wonderful device price 19k worth buying ios 13 update connect external storage file transfer
430,review-1710dcf7-288d-4c3d-91c1-e8856f3496e7,Rakesh Nath,5,Classy product,question need asked regarding apple guess brand answer wow
431,review-eaa05076-53cc-4af5-b0b8-ee96380f0170,Dr.Monu Ekka,5,Fabulous!,product good delivery worst thi item calling delivery boy time delivery prior information delivery customer please look upon matter flipkart
432,review-6332762d-08f0-41f6-be2b-77c205ed097a,Piyush K,5,Terrific purchase,luv
433,review-e51cde0b-c3ee-44af-afcc-adb863aecc4c,PARTHA NARAYAN DAS,5,Terrific,far every thing looks good lets wait day final review
434,review-3c8f7182-9084-403a-bd87-d2c7b3451113,Anil Bhagure,5,Perfect product!,bought 22k july salebest studentsgrt experience
435,review-c9a8786c-d003-49c8-85fc-2a6f8ae9f516,Ashwini Kumar,5,Awesome,awesome performance quite satisfied first apple product
436,review-4fdbc150-ed78-4327-990b-5bab64a9720a,Hasan Ameer,5,Great product,best medical student
437,review-b19c4f47-728c-4aa5-b38f-4c83b417dcc7,NAVNEET KUMAR,4,Pretty good,using last 2 months working nicescreen quality awesome sometimes apps crash times performs well use reading purpose reading awesome overall satisfied
438,review-40200ba6-1bee-41db-ab4f-251cc852f9bd,Sumitava Mukherjee,3,Decent product,first highly recommended dont buy seller seller sends wrong bill wrong serial number 1 week promises perfectly working ipad replacement due error bill otherwise apple always benchmark high end performances using tab s2 thisthough battery performance better samsung lacked power performance display lightening speed performance welcomed ipad already aware iread
439,review-a8856a2b-5fb8-4fab-8049-a8e7bcc6a1a7,Gourav Das,5,Terrific,little bit afraid frauds days nothing like happened got original genuine product thanks flipkart team
440,review-20e5eb4b-9421-4a99-b0ec-ba805ee620f8,Anu Goyal,4,Wonderful,great ipad got ipad diwali sale 21000 using last 6 months great product
441,review-df8df6b3-6886-4f53-8317-b1df2b44f80f,Payal Mittal,4,Value-for-money,product good got product scratches screen like used one due personal reasons cant put replacement cant wait 34 days exams coming need itfirst time happening wrt flipkartfirst time u disappoint flipkart
442,review-d3f2acae-6b07-44fd-b66d-cb058d22402a,Krriiss,3,Decent product,flipcart delivers wrong products received 10w charger ipad enquired apple store found ipad 2018 comes 12w charger really flipcart careless
443,review-6f8f36f1-121f-4e4c-a3d3-e5133cdbe73f,Jaya Kumar,5,Super!,instead camera everything awesome
444,review-e4ea6b92-b33a-457b-8e36-cfb331812a35,Logesh Vel,4,Pretty good,ipad good got defective product flipkart continues three orders defective products dont know whats actually happening flipkart
445,review-994902ab-535f-4278-8a27-fe846abf3683,Rajdev Sheokand,4,Worth the money,calls without internetif think make call putting sim dont go sim option internet usage sim card calls however calls cam made using voip made wifi also
446,review-df62d29d-ad95-4d51-a83d-c70b958fba29,Flipkart Customer,5,Must buy!,amazing
447,review-4d104ddd-d82e-43e6-a91b-893431417a6a,pritish pradhan,1,Worthless,got damaged itemno return policy apple productsflipkart cheated
448,review-862573cf-f78a-47f6-b679-739060a78537,Flipkart Customer,4,Very Good,prosbest product make notesbest screen experiencecost efective apple got 24kgood battery backup 12 hrsconsit takes 4 45 hrs charge fullscreen much glarecamera quality poorsound bother use headear phonescan copy data ubuntu pcdoes support read pendrive
449,review-e196becc-e3ae-4150-9325-f9dd85354ba1,Flipkart Customer,4,Nice product,product good
450,review-9747134e-ee43-4cf8-a402-722a30f187ea,Kaushik Ram,5,That is amazing one,apple always best
451,review-9299001e-328d-4251-beda-a2c283c5ec0d,Flipkart Customer,5,Awesome,best tab ever per knowledge usage dont want professional design something like definitely go
452,review-e196b8b3-cbd7-420e-8fad-4a739354abe3,Abhishek Pathak,1,Flipkart is too bad in delivery services,flipkart delivery bad form last 4 month im regular customer form last 2 year almost purcahse 2 lac form flip kart took 1 week delivery product south delhi acceptable 5 star apple ipad good product apple
453,review-6cd1d18f-e0c5-4a56-9e41-d8a19945d2ea,Praveen Nair,5,Wonderful,hello folksas first apple product far delivered time 128gb variantabout ipad 6th gen ive using last 3 monthsno lag heating issuessuper speaker positive experience bad thing camera price range cant get better tablet
454,review-f53d5ccc-2ded-4def-af81-a70f31fbd914,Prabhat Kumar,5,Brilliant,good original productgo ahead undoubtedlyi longtime wish apple ipadthanku flipkart amazing offer timely delivery
455,review-0badcad5-b7ec-4f50-9e02-d21ef6d0affb,Flipkart Customer,1,Did not meet expectations,apple good flip kart service bad one give responsevery bad servicedont buy flip kart
456,review-6331fa46-56cf-4b03-b8c6-752b26d98f16,Sumeet Mundhe,5,Great product,amazing apple product ipad 2018 value money bought 21199 bbd sale one thing sucks packing provided seller supercomnet pack box put plastic bag like cheap cloth pack hope take care delivery great 1 day proposed
457,review-6f03737e-ac72-41e3-b82c-f78973e824ec,Madhusudan Sinha,5,Super!,bought mainly academic purpose bought apple pencil cover hold pencil also tab combined notability liquidtext app need academic purpose loving
458,review-d80c2101-f74b-4293-8821-930ab070fc2d,Rajesh G,5,Excellent,happy product
459,review-8fef4a8f-8227-463c-8d63-9dd90d9ffae7,KRUNAL BANGAL,5,Awesome,great tool reading large ebooks compromise space use hootoo router connect hard disk lets stream movies videos offline speedy powerful
460,review-3528456b-f230-418f-9c5a-1a70cc3364a3,Flipkart Customer,5,Classy product,got 24500good productvalue money
461,review-189d9c0a-e9f2-45ea-86fe-213c61c36d1f,Naga Raja,5,Super!,product good camera little bit noise battery life aswome
462,review-024417df-c639-49fb-94ed-85ac74b1d753,Flipkart Customer,5,Super!,nice
463,review-bfbf6060-4702-4b94-863a-83049ed0bb19,Ishaan Srivastava,5,Best in the market!,great product price range performance get stellar even battery life decent gesture dogma hi nifty camera par otherwise thing beast got score 198750 antutu benchmark
464,review-ae947776-2b4a-400e-9474-cb1303153740,Chandra Shekhar Mahawar,5,Wonderful,ipad good price point big screen reduce students eye stress
465,review-c2123b61-03dd-493b-966c-68d821a0d5d1,Arun Kumar Saha,5,Wonderful,fantastic product
466,review-42fbf9e0-b3a2-4520-b957-1fb8b1af68d0,Mohammed Javed,1,Utterly Disappointed,review ipad pathetic delivery team flipkart ordered ipad birthday gift someone whose birthday 10 nov item supposed delivered flipkart 9 nov even got message ekart delivery details mentioning item delivered 9 nov called delivery boy 9 nov told place half hour didnt show whole day thing happened 10 nov read
467,review-b3ac89ed-f285-4f07-8057-f254b1363593,Soubhagya Sampanna Mohanty,5,Must buy!,bought 19000 excellent product
468,review-3e036d67-d849-42d3-a8ed-10082c4f778b,Midhun Tej,1,Did not meet expectations,sheer waste 44900 rupeesi knew whatsapp app ipadbut expected whatsapp web version way use desktopbecause whatsapp treat ipad cellular phone give appbut whatsapp web usecase ipad desktopfeeling cheated44900 would taken much better laptop much better config instead
469,review-b32f9406-99f8-4f97-9609-bb51407bd2a9,Flipkart Customer,5,Terrific purchase,go
470,review-21252b78-aa77-47cf-a880-2fb519d6a989,prudvi raj,5,Excellent,excellent
471,review-176f2cbb-dc6a-45f3-9c3d-935322eb3556,Suraj patel,5,Fabulous!,camera section upto expectation otherwise buying apple product range worth moneyperformancewise issuei bought 22k offer awesome
472,review-3bdfd70a-0b73-464b-b18a-3e80625fcff8,Master Sachin,5,Must buy!,review using one week one amazing value money gaming experience good caan play pubg asphalt 9 high graphics without lagg yes little heating isse think summer 45 degrees outer temperature mostly using taking notes along apple pencil 1st gen experience amazing cant feel lagging issue writting like written pen paper read
473,review-475b4bde-df96-4bc4-b09f-6480b589d5b3,B R Siddhant,5,Classy product,awesome camera awesome performance pair apple pencil makes complete package
474,review-81a17afb-f8f6-498c-bde6-35f26deb5ff5,Dinesh,1,0 star for Delivery (E-cart),product 5 star delivery 0 star flipcarts logistic partner ecart pathetic important uneducated dull irresponsible wish master like boss u r poor customer
475,review-3f64107e-2c0e-4345-bc39-25c1426bf00a,Flipkart Customer,5,Just wow!,one best product forever best packing
476,review-4175cfe5-3008-4d6f-9631-e6e0eb1bbb73,Pratik Katyayan,5,Great product,rounder device amazing display performance sound qualitya must gadget
477,review-e2d4bd40-8b2c-404d-8f2b-58ca458a24a5,Aravindhan M,5,Fabulous!,good one useful office use kids use
478,review-37397b28-64a2-43ca-b817-683871aa61bf,Haushilal Sharnagat,5,Terrific purchase,internal storage insufficient
479,review-1addde48-f533-40b8-901a-99486f50b06c,Flipkart Customer,4,Pretty good,nyc one
480,review-bb2f6b3f-df49-4db5-8539-f0e1e8373460,Kalpesh Ingale,5,Must buy!,best tablet best studybest entertainmentvalue moneywith apple branding
481,review-f0c53430-5d79-42a6-9e2b-89f6a9e8f10b,Devendra Sojitra,5,Excellent,good quality kids watch ipad without eyes stress
482,review-3a0f29a5-da07-42ed-af6d-1429363800bf,Mahesh Baskey,5,Terrific purchase,flawless nice productivity apple
483,review-d193051f-9cf7-4280-8ccd-42e029d530c2,Dr kripasindhu Maurya,5,Terrific purchase,performance display awesomeno tab beat budgetgo
484,review-004e37fc-7267-46b7-89ec-f9edb62e5fc8,Dhaval Savla,1,Terrible product,charger heating
485,review-2890fcb6-02f5-406c-a142-81501e762fd8,Jayasankar J,5,Super!,good one best studies must apple pencil
486,review-bbc45bed-add6-45b9-b0bd-d1d060d7684e,Flipkart Customer,4,Worth the money,genuine good product flipkart
487,review-e2384fc4-c8bd-4a70-a78d-bd50c5f177ed,Siddhartha Bose,5,Perfect product!,loved
488,review-2e175919-0fa5-487c-9a53-7dfaebfcadc6,Flipkart Customer,5,Brilliant,buy festival offer time rate 29999 good one buy every student also business peoples first apple ios
489,review-df3ccfcf-da86-4311-8a5d-5d8a3af3c274,Dipanjan Paul,5,Terrific,expected awesome productvery smooth touch screen
490,review-1723c784-0554-4292-a6db-aeecee416d17,Flipkart Customer,5,Just wow!,without doubt go itspecially bought pubg satisfied
491,review-88fc288e-5679-4d31-ab50-f82322898344,Abhishek Tripathi,1,Unsatisfactory,received damaged charger
492,review-17e83ef2-b123-49dd-aeed-65881d2baa2a,Flipkart Customer,5,Excellent,awesome reading working u want play pubg hitting gaming think son pubg battery backup awsome screen also smooth well
493,review-6b1f33ac-7fa3-4617-accb-35df51fdb9c6,ushakiran P,3,Fair,overall performance fine normal usage camera performed well battery backup good anyway 6th gen ipads last sale term replaces 7th gen specs high price
494,review-09c9b0f1-e255-4db5-bf98-5c7157c3ee74,DEVENDRA SINGH,5,Super!,best product cost
495,review-a1b07bf6-2140-4580-8089-d792492d395d,Aditya Patil,5,Super!,got 22k great value glass gets finger prints cleaned frequently
496,review-30ceb876-457c-4fd0-b909-b99437381a8c,Abhisek Roy,3,Good,okay got dust particle inside screen month
497,review-040cc047-65b9-471f-bf91-c7ce7fb90b13,Chandan Behera,5,Highly recommended,nice product value money
498,review-13d93e0d-1040-4f0d-ab99-84e80f2557cd,Flipkart Customer,1,Hated it!,box damage
499,review-7ca37e54-4c4c-4916-b36f-6175710f7075,Chetan Vaidya,5,Fabulous!,got amazing deal thanks flipkart
500,review-6da508f9-06b7-45e7-b1a2-f7899fb0f73f,Binayak Supernnova,5,Best in the market!,awesomeness overloaded
501,review-246b2be0-d052-406f-94f0-60c2a4726964,jahangir dorjee,5,Best in the market!,product goodbcz apple products
502,review-9d6f3a36-c6d0-490e-a9f5-b2842229ac2e,Rahul kumar Raj,4,Really Nice,product awesome flipkart delivery service poor
503,review-6d0175a4-ddf6-4bce-aa22-75edc13a677a,Aadil Hussain,5,Worth every penny,best device playing pubggraphics support smooth extreme balance extremehdr ultra
504,review-65204cb8-94e7-42fe-8b1d-bd8f6e301717,Flipkart Customer,4,Delightful,fantastic tabbut behaviour delivery boy good
505,review-34bd8e79-f7cb-4a08-8ee7-6d08401722c4,Ishpal Singh,5,Must buy!,awesome product dont waste money buying tablets want apple go value money
506,review-40af7802-6d40-4abf-a6c8-a6226973e344,Gangadhararao Chandu,5,Wonderful,first apple product got one 19k
507,review-43a2e484-76be-4404-82df-f87f9f5fb84e,Flipkart Customer,5,Best in the market!,bought playing gamespubg well hd ultra settingfull tabahi
508,review-41deca12-4999-404a-8cdd-ba181b0aeb49,Sourav Patel,3,Does the job,ipad goodflipcart service worst
509,review-a042ee0f-a968-4b14-81e8-2632c5f38c5b,Flipkart Customer,3,Does the job,actually brought two ipad dayone silver another gold silver performance lill bit better thn goldwhen buying thought colour different dnt know 2 one better thn lill disappointed
510,review-7880fb78-50d7-4461-830b-5d4e96a5d551,Flipkart Customer,5,Great product,awesome product price got 19999 big billion beast check spectrum facts youtube unboxing happy shopping
511,review-2a5bd9ce-700c-42eb-80c8-ff7753652c05,alok raj,5,Simply awesome,nice productbut go 128 gb budget32 gb version 19 gb available space
512,review-eeca1973-6cbf-48fa-9046-a75ce2a106b2,Geetanshu Dash,5,Great product,best product students regular work well study creativity although camera performance decent performance great
513,review-b583eb7d-b2f9-4095-addd-ac1403fbe51e,Flipkart Customer,4,Good quality product,awesome productvalue moneygreat performancegood gaming long day usagenot satisfied camera
514,review-52adf11d-5140-4211-8f35-c094d69bfe1d,Theja V.S,3,Just okay,better watching youtube online content writing notes even screen small worst gadget used cannot connect pc mobiles huge bezels consumed internal space name others even delete data apps costly many apps monthly subscription 3rd party apps even cant download music videos pdf website strongly recommend buy apple products
515,review-e9a23718-2296-4320-8a63-2985810b29c3,Flipkart Customer,5,Wonderful,fab device love giving review 3 months rigorous usage
516,review-dc47b44c-cb90-496b-8966-8bcfef5077f2,Rushikesh vaidya,5,Super!,great experience thanks flip kart
517,review-dcb699c2-97e1-4751-b9be-a6b3b4eccf94,Sumeeth Suresh,5,Brilliant,gifted ipad sister liked performance batter backup displayexcellent product applewant buy apple pencil also
518,review-77f29755-a9db-463e-a1d4-826f5a013b31,Flipkart Customer,5,Best in the market!,bought playing pubgand awesome
519,review-6e8af655-5085-489a-889f-817e88acd57d,manoj kumar chaturvedi,3,Does the job,camera doubt much better android phones used far battery backup goog issue simple access files u stored use storage
520,review-0f47d13e-0830-48a3-99a1-0a2afc2b1d14,Sakshi Mittal,5,Great product,great product
521,review-e08cb77f-1e92-45d1-9caf-f4e8b8aa5470,Nirmalya Bhattacharjee,5,Great product,usual apple product top world
522,review-fd11d2ad-45e0-45d0-b4ac-65f0df8fbd2b,HARSHIT SETH,5,Great product,woooowww
523,review-719ed5b2-8d64-46e4-9772-c077524ba612,Swapna Reddy P,4,Value-for-money,good tablet
