,customer_id,customer_name,review_head,review_body,review_date,ratings
252,customer_review-R1TRM9PHVDSPDI,Amazon Customer,Awesome quality,apple apple finest quality,2018-06-26,5.0
253,customer_review-R2GJ952B452DZX,Raman,Great product,got amazon sale rs 21000 worth,2018-05-31,4.0
254,customer_review-R200ZW6OG7DAPC,Chao Tauya Nidhi Gogoi,Its a good tablet for 23k.,get soft tip stylusbelieve meits great helpand cancels tapping sound,2017-11-21,4.0
255,customer_review-RU3M8V75CWPHI,Brahmanandam Thadikonda,It's apple. So no need to think.,apple means quality quality gives apple,2018-08-06,5.0
256,customer_review-R2OSPKMBKSTI7J,Srinivas,Good,love,2018-11-11,5.0
257,customer_review-RILMOJ06G7RB0,Vipan Kalra,Five Stars,5 stars early delivery amazon thanks apple decent product price range,2018-03-09,5.0
258,customer_review-R1IV3AKUJ4XUNE,sreelesh c,Five Stars,two weeks since delivery great far,2017-10-08,5.0
259,customer_review-R1CCWWUS2QSNCQ,Emmanuel,Excellent,excellent,2019-01-25,5.0
260,customer_review-R1H9VHMX73EVSH,Sanjay Dixit,Well it’s not up to the actual Apple quality mark ...,well actual apple quality mark new apple user new smooth ride,2018-02-28,5.0
261,customer_review-R1P80JB41HDJXN,Gautam,Excellent.,excellent ios 11 made better,2017-10-24,5.0
262,customer_review-R3JMX4KDCSVBI4,"KD Srivastava, Lko",Five Stars,excellentsuperb afordable,2017-10-11,5.0
263,customer_review-R97NO715G59BL,Bijesh V R,Five Stars,awsome,2017-10-19,5.0
264,customer_review-R1EMPD951I4K6Q,Amazon Customer,Five Stars,love,2017-10-09,5.0
266,customer_review-R2HG345099VVX5,Sangeetha,Good,nice product,2018-10-21,5.0
267,customer_review-R28YZPQY17AXY5,Rajesholla,Four Stars,good ipad,2017-08-21,4.0
268,customer_review-R2M3YCLWHVATW2,Amazon Customer,Awesome,awesome,2019-07-11,5.0
269,customer_review-R2V3KHLA5S8FT9,siva,Amazing product,bought lightening deal 23k,2018-12-09,5.0
270,customer_review-R2Z6567Y7H5BLA,Karthikeyan,Overall everything s good,product delievered correct time osm everbattery good,2019-03-06,5.0
271,customer_review-R7OXAD00QAGY9,Apurv,Product is just what evryone says about it. Cool.,simply perfect,2018-03-07,5.0
272,customer_review-RZN3EIM7KXRJ3,ANUJO,Five Stars,excellent,2018-04-23,5.0
273,customer_review-RYIT8X1OLL2TB,Amazon Customer,Five Stars,great product great deal,2017-09-29,5.0
274,customer_review-R2WSXD3JACCNHL,Prabhakaran K,Five Stars,excellent product recommended,2017-10-03,5.0
275,customer_review-R3O38TD954T8LX,Amazon Customer,Five Stars,battery back good,2017-12-17,5.0
276,customer_review-R21B8VBRIQJVYI,AmazonCustomer,AFTER USING HEAVILY,works smoothly issue even using 9 months,2018-11-29,5.0
277,customer_review-R20NTSP4RX8HFX,Hridey Garg,Five Stars,recommended,2017-06-24,5.0
278,customer_review-RVR9QNPDQUZ3K,samir chaturvedi,Five Stars,xcllent words say apple worth every penny,2017-10-01,5.0
279,customer_review-R232K59W81GCA,Amazon Customer,Five Stars,amazing experience highly recommended first time ipad users,2017-09-26,5.0
280,customer_review-R22RSUIFO6NQ32,Shahir ALI,Five Stars,excellent product mean price,2018-02-14,5.0
281,customer_review-R1LU2SBOC022VT,Amazon Customer,Five Stars,best class,2017-12-29,5.0
282,customer_review-R1MS7W3DYO01C2,Dilip Kumar,Go for it,apple best,2018-11-06,5.0
283,customer_review-R1PU3KSQRFAWL9,V G Pratheep,Original review,apple product true standards,2019-11-12,5.0
284,customer_review-RWQ4IN3IRMCE6,Srikar Krishnamurthy,Five Stars,super,2017-12-19,5.0
285,customer_review-R1K64AO0NHTG49,Vikram Reddy,Five Stars,worth money lot cheaper apple store,2018-03-08,5.0
286,customer_review-R1VD9OVAU0W05A,aparna shah,Just loved it.,loved facing one problem able download apps smthing wrong,2017-09-29,5.0
287,customer_review-R3OC0TN42T9YSX,Archan N.,Nice sleek light weight and smooth working,nice sleek light weight smooth working got great deal exchange sbi cashbackhappy shop amazon,2017-11-03,5.0
288,customer_review-R2SVHTM68K5T5S,yogan,Apple,solid,2019-11-07,5.0
289,customer_review-R2GV9LLYRLWPXZ,Ravi T.,Five Stars,nice,2018-09-17,5.0
290,customer_review-R3W1JNAIZ4UNBS,manish5s,Good,excellent parameters complex connecting laptop supported sd card,2018-06-30,5.0
291,customer_review-RLQQ2Q8AJ93NM,Yogesh,Four Stars,nice,2017-10-18,4.0
292,customer_review-R2C46WCW1FX9SO,Jaydeep D.,Five Stars,apple apple stand alone performer,2017-12-05,5.0
293,customer_review-RPE2NGAU72ERW,Amazon Customer,Amazing product.,worth every penny good daily use also good service amazon,2017-11-13,5.0
294,customer_review-R1BCVUCGE0HP92,Arijit G.,Five Stars,excellent tablet price bracket far better tablet available market,2018-02-16,5.0
295,customer_review-R31MX6J44O1ZKI,Amazon Customer,Five Stars,wow,2018-02-03,5.0
296,customer_review-R2A5RLAAP5KKEQ,Sunil varghese,Five Stars,good quality product good battery backup,2018-01-05,5.0
297,customer_review-R2D607NJP3INSG,Amazon Customer,Value for money,everything running fine use one year pubg runs smooth,2018-10-22,5.0
298,customer_review-R5YTEAUQ2347E,Nithin Datt,Value for money,value money,2018-02-13,5.0
299,customer_review-R29J7K8N4LBUQ1,Kritika dhawan,Five Stars,great product,2017-06-26,5.0
300,customer_review-R3NKES4T4KEJLP,Santanu Dhibor,Excellent Product,awesome ipad im always apple fan,2019-05-22,5.0
301,customer_review-RN5CS1UL7EF76,Nayan Jadav,Great,best tablet,2019-03-04,5.0
302,customer_review-R1P15VB6HTFNHB,ANURAG,Go for it,using 3 months totally happy purchase almost flawless,2018-03-24,5.0
303,customer_review-R1WNT0XNVPIV1K,arvind kumar,Good but little bit slow.,overall product good little bit slower touch response processing,2017-10-28,5.0
304,customer_review-R2DN51OJVKIXJM,Mahesh Sarkar,It's fabulous and amazing one.,tablet segment one replace apple ipad fabulous amazing one,2018-01-23,5.0
305,customer_review-R37APOQ96NQQBK,Srinivasreddy masani,Four Stars,nice products quick delivery,2017-09-17,4.0
306,customer_review-R3R9Z6FG5B7HFN,Hemaboobathy,Good,nice,2019-07-28,5.0
307,customer_review-R2XDKPMJK48AAN,RSG,Five Stars,best go without second thought,2017-12-26,5.0
308,customer_review-R3MUWZ2UPQY4C0,Nishita,Five Stars,great,2018-05-27,5.0
309,customer_review-R3SK2YYQD5GIB9,Rajesh kumar sharma,Master piece,master piece apple,2018-06-02,5.0
310,customer_review-R22H0YQGWTW4XV,Akshay Mehta,Five Stars,awesome product great price happy prime 24 hours delivery,2017-08-06,5.0
311,customer_review-R10XVPE20KC8B7,Amalendu Gupta,My companion.,good last one happy last one failed told couldnt repaired,2018-03-17,5.0
312,customer_review-R1KW4NDXUJ5UGU,Praveen,Five Stars,awesome,2018-04-18,5.0
313,customer_review-RF98D4ABWGYNF,Anand VJ,Five Stars,cool one good price,2018-01-15,5.0
314,customer_review-R3QBPJCWNW4T4A,M Jamal,Sound goes off,sound goes requires reboot enable,2017-08-17,4.0
315,customer_review-R24W4LWZ8P6V0V,Mantalbuoy,Android beats iOS hollow anyday,anything user friendly android way,2018-07-13,1.0
316,customer_review-R2CCG0NSZ1FYID,vivek,Four Stars,cool,2018-07-26,4.0
317,customer_review-R67X4SIEQ3FAC,Amazon Customer,Great Product,great product,2017-06-27,5.0
318,customer_review-R3FHNJ0WEW0F3C,Shiv Badhwar,Five Stars,amazing product great service,2017-12-11,5.0
319,customer_review-R2UFJODJ6R0F4M,Kish,Five Stars,good,2018-01-20,5.0
320,customer_review-R34CNN8WTYH8DF,Nagesha,Five Stars,met expectations,2017-11-30,5.0
321,customer_review-R29X5L1EKN14UT,Amazon Customer,Five Stars,original product,2017-12-30,5.0
322,customer_review-R3Q3QF7SBUMR4B,Y SATISH KUMAR REDDY,Four Stars,yes goodpackaging goodproduct okthey provide earphones ipad,2018-02-08,4.0
323,customer_review-R212EIVP8QQIS7,Amazon Customer,super product,prod super complaints,2017-12-08,5.0
324,customer_review-R27URDEBVF1BEM,Amazon Customer,Five Stars,really good product cheap rate 48 5,2017-10-28,5.0
325,customer_review-R11INELSA8NCDE,iRohit,Apple Amazoning Deal !,apple amazon ipad 2017 gold fast deliveryoriginal item good cloudtail selleralso great deal thanks,2017-10-23,5.0
326,customer_review-R12SJYFOQ1LZDR,Amazon Customer,Five Stars,excellent,2017-11-19,5.0
327,customer_review-RZCQVNSWE7A6K,Amazon Customer,Simply superb!!!,awesome product,2017-10-07,5.0
328,customer_review-R3CQL7GVMFVN89,Amazon Customer,Five Stars,always excellent,2018-08-25,5.0
329,customer_review-R1BG1LKWO48JYK,Amazon Customer,Apple,done job,2018-10-17,5.0
330,customer_review-R2ME8223DU1754,jayantkumar,Five Stars,v good,2018-02-02,5.0
331,customer_review-REV1J3B1DFQPE,Amazon Customer,Great,working great received good packing,2017-10-29,5.0
332,customer_review-R2CRV13KW1D5UN,Jatin Choudhary,The beast is here,hats apple love much worth 25 k,2017-08-23,5.0
333,customer_review-RMXQGL01225RV,Dhananjay P.,Got delivery on time Apple never disappoint you when it comes to their product,got delivery time apple never disappoint comes product,2018-03-23,5.0
334,customer_review-R167ZRXQ8AA5OW,Dudepunk,Worth,good product expectations,2018-06-12,5.0
335,customer_review-R12C4AINY1IR6A,Amazon Customer,Nice,nice,2017-12-31,5.0
336,customer_review-R4YUGAT4Y41EM,Amazon Customer,Don’t miss this,carry office ever,2018-10-31,5.0
337,customer_review-R2SJLKPLR5EURR,Ahmad Shaikh,Five Stars,best ipad suitable price,2018-01-20,5.0
338,customer_review-R1H72RKODMUP8B,Amazon Customer,Nice product.. But I think ear phones also deliver with it..,lovely productits birthday gift love,2018-09-21,4.0
339,customer_review-R1YKI0SLKBJZ21,Sandeep Rai,Five Stars,product per description arrived per schedule,2018-05-17,5.0
340,customer_review-R1ZOBV8S85ZP3F,Sushil Kumar,Five Stars,excellent value money,2018-03-21,5.0
341,customer_review-R3NTXE9VB8REU2,Amazon Customer,Value for money,awesome,2019-07-23,5.0
342,customer_review-RRG9FQ422RA0U,Rabin,Five Stars,good ipaid economic,2017-12-18,5.0
343,customer_review-R2M6MV5O4KBAIN,RAJU,Five Stars,apple apple,2018-07-31,5.0
344,customer_review-R3HLEX7C5ECY9Z,Dinaker M K,Good Deal,good product delivered time,2018-02-17,5.0
345,customer_review-R3Q4C817240V86,MKK,Five Stars,apple product 25k 97inch awosome,2017-09-25,5.0
346,customer_review-RVETFTXCLX2WO,Saurabh Sharma,Awesome product & on time delivery,wow product without doubt worth every penny awesome next day delivery amazon,2017-10-30,5.0
347,customer_review-R2N0U74H8Z7KQN,Satish Singh,excellent after iOS update,reached hand excellent ios update,2017-09-29,5.0
348,customer_review-RWXT7XDRBZME5,saurav,Five Stars,mast,2017-10-27,5.0
349,customer_review-RU0CA5XA09NFO,gaurawraj singh,Five Stars,osm,2017-10-20,5.0
350,customer_review-R1XSKROOQHOXBB,Maram,Awesome,awesome,2018-04-23,5.0
351,customer_review-R3KOWFP0P5XO8A,Madhu,Good,good,2019-11-06,5.0
352,customer_review-RZ9H6LL2UMA1T,SUDEEP,Five Stars,without wasting money using another tablet go applejust awesome,2018-05-26,5.0
353,customer_review-R1IU0EBNI9ETX2,Amazon Customer,very happy buying this product,apple products separate classvery happy buying productwould definitely recommend,2018-01-28,5.0
354,customer_review-R305MNK8ARK1ZF,Amazon Customer,Five Stars,good product deliverd wonderful way,2018-03-01,5.0
355,customer_review-R3DQE1TSUA84RQ,Bhumika A Patel,"I loved 9. 7"" screen",must buy ipad loved 97 screen amazing,2017-09-06,5.0
356,customer_review-R3HMNV9KJMC5UY,VISH,Five Stars,really good product amazon,2018-04-04,5.0
357,customer_review-R3KEW8MHYHTGWW,SHEKHAR MISHRA,Four Stars,dont think go,2018-03-24,4.0
358,customer_review-R1CXAUUXYJPN3Y,Pijush Kumar mukherjee,Satisfied,nice,2019-06-06,5.0
359,customer_review-R3AVPWYJCO52TF,Abhishek,Five Stars,excellent price excellent product love delivered within day,2018-03-01,5.0
360,customer_review-R35IIJWRGJ6OWQ,Amazon Customer,Five Stars,amazing resoulation screen,2017-08-18,5.0
361,customer_review-R2FADWSYBQ9G6U,Mamatha K G,Five Stars,good buyexcellent,2018-03-30,5.0
362,customer_review-R29MII2I1A2PRL,chassu,Four Stars,good product,2018-04-10,4.0
363,customer_review-R2PYFTEHI044J0,Sumit,good,good,2017-11-25,5.0
364,customer_review-R3RP8RDEZTPPGE,Madhu,Four Stars,ipad really awesome,2017-10-04,4.0
365,customer_review-R299W1OXI5GP7C,Amazon Customer,iPad 9” bought via Amazon.,excellent response met expectations beyond disappointed thank god,2018-05-27,5.0
366,customer_review-R2OT14A4MZ4KCA,cibi,Four Stars,hi product good good faster delivery keep,2017-09-28,4.0
367,customer_review-RKXZ84P8GGE9X,SRIDHAR,SRIDHAR ISSAC,ipad choice product one gooddddd,2019-10-21,5.0
368,customer_review-R1GV5DIFSG6EII,Amazon Customer,"Hailing from 24,900.....",awesome productno doubtmust buy,2017-08-26,5.0
369,customer_review-R2WFFOQG88YKUD,Amazon Customer,Best tablet.,need compare even used nexus 7 best one,2017-12-10,5.0
370,customer_review-R2TEADOTJ0JM5X,DforDisco,The best tablet that is out there for the price offered,value money best tablet price offered,2017-10-17,5.0
371,customer_review-R2J8Q7SKU33822,AmazonCustomer,Good,good,2019-07-17,4.0
372,customer_review-RXSATK9UU95WY,Paul Fernandes,Four Stars,excellent product,2017-09-28,4.0
373,customer_review-RG09YGQDJCXYF,Pooja,Completely Recommended,great experience great price thanks,2018-03-15,5.0
374,customer_review-R2BWSDPTZ3761T,Amazon Customer,"Great product, happy with it!!!!",happy product,2017-06-08,5.0
375,customer_review-R1X7D9LCVZ7LSS,Aaditya Aggarwal,good enough,good enough,2018-12-26,4.0
376,customer_review-RP3KM54H3S8RQ,Amazon Customer,Good,good,2018-11-13,4.0
377,customer_review-R1D8VWXXO9DNCZ,Amazon Customer,i pad,quality product apple,2018-12-26,5.0
378,customer_review-R2Q6MCR9M6DNAP,Amazon Customer,Five Stars,good dont belive online product also wrong,2018-07-14,5.0
379,customer_review-R1LL23ABDKURHD,Samiran Malakar,Don't buy any tabs go for iPad only,first apple product love already,2018-06-02,5.0
380,customer_review-R2U37OLYWHAEFW,Vishnu v menon,Superb,nothing say product simply awsome,2019-04-25,5.0
381,customer_review-R3O4UUFU9B7MJ,Sachin Maurya,its Apple..... Do you need ...,appledo need review,2018-05-10,5.0
382,customer_review-R3UQV52QMBK82N,Patel,Liked,overall paisa wasool,2019-10-18,5.0
383,customer_review-R1KF79BDUX1B8I,Amazon Customer,Five Stars,nyc product specially screen size apt reading watching,2018-01-11,5.0
384,customer_review-RBR1BTBD5N56,Prithviraj Patil,Nice Product,first apple product nice packaging lovely product,2018-02-01,5.0
385,customer_review-R1WM6RLW4O4EY5,Rohan Botre,Five Stars,great,2017-10-15,5.0
386,customer_review-R1WJYPSPAXEO56,Aakash Makkar,Five Stars,tottaly worth money,2017-08-08,5.0
387,customer_review-R2I92YASWUNLQZ,Amazon Customer PKS,Five Stars,nice product,2018-03-03,5.0
388,customer_review-R2T10NXXSFRFZK,Amazon Customer,Five Stars,awesome nice battery confused androids tabs n apple,2018-04-22,5.0
389,customer_review-R11YF71TT1OHQ8,Amazon Customer,not bad,value money,2019-06-22,4.0
390,customer_review-R321UM2I7I7C06,Amazon Customer,"good, excellent",good excellent,2018-03-19,5.0
391,customer_review-R2SL740GIG5DD9,Vinay Salaskar,It is really easy to work on it,absolute beauty really easy work,2017-11-15,5.0
392,customer_review-R3A2QNAN1NDJ94,Amazon Customer,Apple!!!,awesome go,2019-08-11,5.0
393,customer_review-R1LOWW3GUIIC0U,thanna k.,Super,excellent words,2018-11-03,5.0
394,customer_review-RRE37TX1UMXG6,Ajinkya Abhyankar,Ipad review,nice apple low price ipad worth,2018-12-31,5.0
395,customer_review-R6U445XATH5AZ,Davinder kataria,Five Stars,awesome,2017-10-13,5.0
396,customer_review-R8Z7FZNCTRQKX,Nabi rasool.Shaik,very good,nice one,2018-09-01,5.0
397,customer_review-R1HIKYRRW0BS9J,rathnakar nadipellii,Nice product,overall good experience,2018-10-30,5.0
398,customer_review-R1TIS4A3UEEZP6,Amazon Customer,Five Stars,good product,2017-09-05,5.0
399,customer_review-R3EX2LMNE57NCY,Amazon Customer,Four Stars,good,2018-02-07,4.0
401,customer_review-R119CXC122698H,Mathumathi A.,Satisfied!,delivered time ipad working good,2018-06-16,5.0
402,customer_review-R1KK3P18OCEYWA,Amazon_Amit,Five Stars,great tab,2018-03-19,5.0
403,customer_review-R3UQQKB7QND58U,Parag Raithatha,Five Stars,good services rate,2018-01-31,5.0
404,customer_review-R7MWFDKJ5XY9Z,Harit CHOWDHURY,Five Stars,problems whatsoever,2018-02-09,5.0
405,customer_review-R3ICPRQI162GFN,Amazon Customer,very nice,good product,2018-12-11,5.0
406,customer_review-R2GP9C1WT4NQ3W,Madhavi,Five Stars,superb awesome ipad,2017-06-24,5.0
407,customer_review-RMYXASCE4NB7G,Subhasis Pramanik,Five Stars,good product happy onei need cash back urgently,2017-12-13,5.0
408,customer_review-R1BSO5CN133UFV,Amazon Customer,Five Stars,brand new product go,2018-01-01,5.0
409,customer_review-R2VF8BS8HCU061,Manoj,Five Stars,good value money best display,2018-01-20,5.0
410,customer_review-RDHFYJBE8OGCZ,Anurag,Five Stars,nice say least package perfectly delivered,2018-04-03,5.0
411,customer_review-RR3914PWZS5SY,janaki,Good,satisfied product,2019-02-28,5.0
412,customer_review-R1BGJCITPIUXNA,Zujemari Rodrigues,iPad is the best amoung the any other android tablet,superbipad best amoung android tablet,2017-12-23,5.0
413,customer_review-R3PLJ8U6C3PHQH,Labeeb,Perfect for Students : Reading and Writing,ive using two months perfectly wellbuilt sturdy functional tablet practical purposes im college student uses reading taking notes necessary free apps like documents penultimate evernote handle two tasks pretty well even youre reading wanna search something say tutorial something youtube tutorial point multitask documents app swiping left right edge screen google apps chrome youtube function well multitasking jobs thanks powerful a9 chip charge weekly twice week much gaming video playback battery life brightness product awesome tablet weve looking one deserve thanks apple amazon delivering happiness,2017-08-13,5.0
414,customer_review-RBH7TMKPR44R,Vinodh,Two Stars,overheating battery getting drained easily,2018-06-26,2.0
415,customer_review-R2E02ZOCNHYZ6E,Rajendra Prasad,Love it,ver good,2018-11-26,5.0
416,customer_review-R3BSD13GWXQWIV,Prem_mitra,The best tab ever..,best tab ever,2018-07-10,5.0
417,customer_review-R1HG4RHU18JZAV,Dr Raies,Overpriced,good buy,2019-03-14,3.0
418,customer_review-RS1TJLJFYXT4A,Ravi kumar,Evergreen product,ipad awesome,2019-09-02,5.0
419,customer_review-R2I92YKKBR8OY6,Umapathi Gajarla,Excellent,good product,2017-10-08,5.0
420,customer_review-R39JL7OSGFWX8O,Sandeep Aharwar,Excellent product no doubt about iPad Good timely delivery,excellent product doubt ipad good timely delivery,2017-10-29,5.0
421,customer_review-R18J8PVM9JTOVE,Amazon Customer,Good,good,2019-03-23,5.0
422,customer_review-R1QLRTYO2WQBKJ,Meet Doshi,Five Stars,nice useful thing,2017-10-24,5.0
423,customer_review-R38XHH0B5P07C6,C J M,Five Stars,met expectations,2018-02-06,5.0
424,customer_review-RQG589KTEPY6L,Amazon Customer,Excellent product....,great deal,2017-09-26,5.0
425,customer_review-R1HWDNTKKAKP2G,Kunal,Good product,good battery life sound quality,2018-10-19,5.0
426,customer_review-R164ZG1IC54CAN,Rajeshsharma,Four Stars,product expected working properly,2018-01-17,4.0
427,customer_review-R10MH98A1VNT8Z,Sai Kumar,Super,good screen quality,2019-09-05,5.0
428,customer_review-R7E1O0RW8VL4D,Venkatbattu,very nice,nice,2017-07-27,5.0
429,customer_review-R30AI38OG7NU6C,Vikkram Barman,It is a very nice product,nice product,2018-07-18,5.0
430,customer_review-R2SFPNAAZ687B8,B.SUNDARRAJAN,Good,good,2019-07-13,5.0
431,customer_review-RH3II8OV05E67,Amazon Customer,Four Stars,say one word masterpiece,2018-03-11,4.0
432,customer_review-R3G0YLC1RCI1AU,Pradeep kannah,Value for money,excellent product,2019-02-15,5.0
433,customer_review-R2F4QXZ9LITQXN,Naveenkumar S,Five Stars,loved,2017-09-13,5.0
434,customer_review-R2K9PWIVDCLUOD,Sapta,Amazing 😉,love device,2018-08-10,5.0
435,customer_review-RL4UKOECBEKEA,PANKAJ KUMAR,defected material,never buy gadget online,2019-07-04,1.0
436,customer_review-R3E1LR3EBL1VBA,Amazon Customer,Nice product,apple apple,2018-06-24,5.0
437,customer_review-R1OX7A1G751GAQ,nitin khullar,Did not meet my expectations,sound quality great,2018-08-24,4.0
438,customer_review-R632PC02BNJB9,Uk,Good product,product good,2018-08-06,4.0
439,customer_review-RUUB7XLTHM3RF,Jayakumar M.,Value for money,performs well apple products keep standards,2017-09-15,4.0
440,customer_review-R2XYWMYVH9A2GA,Amazon Customer,Four Stars,good product,2017-08-28,4.0
441,customer_review-R22GRR9060RHH0,Anurag kumar,Five Stars,farru,2017-11-23,5.0
442,customer_review-R2PTR6SKI2INL7,Muthukumar,Apple is apple,must buy product best entertainmenteverything good,2017-11-11,5.0
443,customer_review-R3KE9V77HDGG7C,Maavi,Five Stars,great product,2018-02-22,5.0
444,customer_review-R1FYLXHZXK9EN3,K pavani,Five Stars,nice ipad study purpose especially students,2018-06-03,5.0
445,customer_review-R1QD1VR1DURTAI,Amazon Customer,Five Stars,nice,2017-10-04,5.0
446,customer_review-R3LMKFUEZ58ZQW,Dy.SP Sandeep Verma,Five Stars,completely satisfied,2018-02-23,5.0
447,customer_review-R23I6RXDNDANOD,VIJAY,Five Stars,beautiful product bargain price,2018-02-01,5.0
448,customer_review-R1M3XALMTLH1EM,Sai Bharath,Five Stars,excellent without doubt move,2018-01-26,5.0
449,customer_review-R2A0BMH4ZE8H2D,Sri,Five Stars,best choice,2018-04-10,5.0
450,customer_review-R1284QWXVFJVEJ,Narendra Chitta,Love this product,loved product value money,2019-01-27,5.0
451,customer_review-R1VVHS0MWAWFD6,ROSHAN,Five Stars,delayed,2018-05-26,5.0
452,customer_review-R216497CIZYRGP,Ranveer Darvatkar,Well delivery,good,2018-09-16,5.0
453,customer_review-R2FK0TT12QBED0,Jerin Varghese,Should buy,nice loved,2017-10-20,5.0
454,customer_review-RSYRGW9GHHBET,Amazon Customer,Evergreen qwality.rough and tough.,ek nimber product h,2019-08-07,5.0
455,customer_review-RXPKKFOVLFKY7,SHYAM,Awesome product 👍,amazingloved ipad features,2018-02-14,5.0
456,customer_review-R6H4QVRV8IAKF,Amazon Customer,Five Stars,excellent,2017-08-15,5.0
457,customer_review-R3GE7YHS03B7NZ,Amazon Customer,Excellent,good product,2018-09-17,5.0
458,customer_review-R200OZAQBZYXQR,27fc7,Nyc,thank,2019-06-08,4.0
459,customer_review-R3T9PW6NMX34PW,BRIG P K REDDY,Five Stars,working fine like much,2017-08-04,5.0
460,customer_review-R25TNLRFM2L985,Alan Singh,Four Stars,genuine product meets expectation thanks,2017-09-04,4.0
461,customer_review-RR4H5N3U3IYIM,SSP,Amazing,amazing everything,2017-11-29,5.0
462,customer_review-R3DDHIG7P1G7Q7,Sakir,Very good product,good product,2019-06-24,5.0
463,customer_review-R2DS65XTJLUC8A,Amazon Customer,Five Stars,awsm,2018-04-18,5.0
464,customer_review-R3HYJGM1C5XOGF,Amazon Customer,Five Stars,good product price value money,2018-01-08,5.0
465,customer_review-RVROGZBCXUTKA,vinodh,Four Stars,nice product,2018-07-17,4.0
466,customer_review-R1O3I8S4YD2CUH,A legit buyer,Five Stars,great product absolutely worth money,2018-03-07,5.0
467,customer_review-R3P00495GTQ2KP,Prashant,Flawless,absolutely amazing quality product,2017-11-15,5.0
468,customer_review-R2IG27EW8R8ODW,Gagan,Five Stars,awesome,2018-02-22,5.0
469,customer_review-R1FGCLR5PRP5GP,subhash karmakar,Please help me,project demeg,2019-08-01,5.0
470,customer_review-R29UKP9D8CKJUQ,Sanjays.profile,Experience is good,good product,2019-01-29,4.0
471,customer_review-R3L0MCOYALGY7M,pradip,Five Stars,nice productquick delivery original piece,2017-10-28,5.0
472,customer_review-R3LEOF5KO5LBUG,S.BALASUBRAMANIAN,Five Stars,great,2018-03-26,5.0
473,customer_review-RRKQTB25RZ5YM,Shekhar negi,fantastic!!,good item perfect choice,2018-10-24,5.0
474,customer_review-R145SIUOC9AXN0,Rakesh,Very good,good,2019-04-25,5.0
475,customer_review-RST0D3HA2BI30,Yogesh,Five Stars,excellent product time delivery amazon,2017-11-01,5.0
476,customer_review-R2P0TBUB4QF3O3,Amazon Customer,Four Stars,nice one,2017-07-13,4.0
477,customer_review-R3R4ESVOCHR2P0,Anmol G.,Damaged Product,damaged product received,2018-05-16,1.0
478,customer_review-R29CIHFX0EMZ8,Manas Raj,Five Stars,best tablet market,2017-11-30,5.0
479,customer_review-R1KYUZ97NV33F5,sunil,Five Stars,great deal,2018-04-30,5.0
480,customer_review-R1CNPSVPVAU2I6,Amazon Customer,Five Stars,excellent,2017-12-27,5.0
481,customer_review-R2T8ZBB324CUZH,PARUL VERMA,Not good,good,2018-12-21,1.0
482,customer_review-R4KHXSV27ONCS,Ajit Kumar Sahoo,Five Stars,loved,2018-03-17,5.0
483,customer_review-RM6MGN3Y5PN55,Amazon Customer,Four Stars,great cost effective buy,2017-12-03,4.0
484,customer_review-R38YVR17W2M0Y6,leely,Five Stars,received ipad expected time,2018-02-18,5.0
485,customer_review-R1WYAK9W37F3MC,Aye,Good product,good product,2019-07-30,4.0
486,customer_review-RIIZU5G23UTZ2,Amazon Customer,Apple I pad tablet,nice product,2018-07-26,5.0
487,customer_review-R2VVQFCZJTJPWK,NAVEEN,Five Stars,good,2018-02-02,5.0
488,customer_review-RHK98TW0SC35L,RAMKUMAR,Superb,nice good,2019-01-26,5.0
489,customer_review-R21GYEEDB1GMG1,yeswanth vamsi,Tab,lik,2019-10-04,4.0
490,customer_review-RUTM915MT5T72,sanjay bisht,Five Stars,best ipad battery life excellent,2017-12-11,5.0
491,customer_review-RP3XQHSTQJIII,Amazon Customer,Five Stars,loved,2018-05-18,5.0
492,customer_review-R12FM1N1XFGWL7,Plectus,Five Stars,awesome product adequate amount,2017-10-24,5.0
493,customer_review-R1GLQWI7KWBZKR,Customer,Better than other brand,good,2018-08-20,4.0
494,customer_review-R1HSEKRRRBFDTG,Amit Tiwari,iPad is the best... Just go 4 it,best,2018-12-15,5.0
495,customer_review-R1BA57PY1R9BOZ,Kundan,Four Stars,exceptionally good good rate,2018-01-22,4.0
496,customer_review-R12WQWF1NHO9H0,Saroj ojha,AMAZON,amazing ipad thanks amazon,2017-10-11,5.0
497,customer_review-R2HRSSFBRX7SRO,Nishant lunia,Original product,good product amazing,2018-10-02,5.0
498,customer_review-R3CK64BYLZJYVI,Garv B.,Five Stars,awesome,2018-02-15,5.0
499,customer_review-R38PG2SFWWZK2S,Santosh Kumar Jha,Five Stars,works well,2018-06-09,5.0
500,customer_review-RQFEB98CGT3TG,Amazon Customer,Five Stars,awesome,2018-03-06,5.0
501,customer_review-R1ZRSJM5TH9638,Sanjay Kumar,Five Stars,good product must buy,2017-11-14,5.0
502,customer_review-R3G7O7AL2OXZDM,Amazon Customer,Five Stars,kick ass,2018-02-03,5.0
503,customer_review-R3RPMNJQCUAZBZ,siva,Five Stars,good,2018-06-16,5.0
504,customer_review-R3SDCOMUZCYCG3,Sumit Saurabh,Five Stars,best ipad ever,2018-02-22,5.0
505,customer_review-R11D8P1J6WL27Q,ph,It got delivered to correct address,reached safely,2018-06-04,5.0
506,customer_review-R369N46GEA6JZ,naveen chaudhary,Five Stars,apple need feedback,2017-11-10,5.0
