,customer_id,user_name,ratings,review_head,review_body
419,review-1b5692bf-45af-490c-a26b-17c379734bc4,Paritosh Haldar,5,Must buy!,superb quality range
420,review-0b0b1743-0aeb-4eaa-91c9-a999660eadc0,Nitish Kumar,5,Mind-blowing purchase,nice sounds great thank flipkart
421,review-d5c1dd17-c32e-4c4f-89af-56c0b5460881,Flipkart Customer,5,Best in the market!,ther battery ther
422,review-fdcd8bc9-929b-4538-b73b-6eb256c725dd,DJ boy Aslam,5,Terrific purchase,superb bestie
423,review-554d2831-7512-436b-ac03-f9bd464be8f4,brijesh Kumar,3,Nice,better mony west
424,review-d9141192-06e5-4b3f-9f6f-955097ced146,Datta Devare,5,Highly recommended,nice
425,review-3125c1cc-2be3-4125-9ce5-8f7e64b86c94,srinu Nookella,3,Decent product,ok power sounds different sometimes
426,review-7a10bdd5-947f-492a-b5b0-2741668ec521,Rajarshi Roy,5,Terrific,home theater provides clear soundbut thing bass moderate yet well enough room buy anyone want good home theater 3000rupees
427,review-b5a506c6-6a93-40b7-8168-cc20ae44cf0f,Krishna manotra,4,Value-for-money,good dont expected bass sounds
428,review-bd8dac1c-f504-4372-b22f-e66687b9fa3c,Dhananjay Sharma,5,Must buy!,best class speaker recommended
429,review-e47d2d83-2e00-415f-98de-6b0668eb6ff2,Anubhab Chowdhury,5,Highly recommended,aswm soundbass also sound good
430,review-ce346c4b-8954-40ab-9931-2e63d8fe90a6,Pankaj Barua,5,Great product,nice sounds
431,review-ea28c753-08f0-44be-97e3-906995bd90e3,RISHI VERMA,4,Very Good,budget awesomebass awesome
432,review-98bc66bf-04d2-4876-8edf-a1216c22dca4,Deepak Maurya,5,Must buy!,super sounds clear mixing
433,review-0ca87fa7-608e-485e-98ff-d2d95235d15e,Somenath Mondal,5,Simply awesome,good product medium bass
434,review-0fa19d8e-abbe-4ab9-b8b9-390ffb22a030,Chayan Das Thakur,5,Great product,excellent
435,review-0d45964d-c97d-4d9c-9764-7f44da2cb971,Dr VISHWA NATH BHARTI,3,Just okay,nice
436,review-4443f453-6872-4a79-848a-ec2f4f4f479f,Flipkart Customer,4,Very Good,good product
437,review-72137b07-8f9e-4a50-ab65-904ccb1d902c,Aman Upadhyay,5,Fabulous!,got rs 2499 impressive perfect bedroom
438,review-2ffd30f0-2a51-4d9b-9778-04d99f21b248,Amankant {Rebel},5,Terrific,nice bass superb sound
439,review-73e6304c-4050-425a-86da-31f905956f4f,Deep Mukherjee,5,Terrific,nice product
440,review-728bc310-8968-423a-bbf3-79e816fb490f,Flipkart Customer,4,Value-for-money,nice product
441,review-3edc44a8-9d8d-4a91-8047-f0fd3daf1419,Mahesh Nakrani,5,Fabulous!,good clear sound
442,review-e19557c9-04aa-462c-b52a-237fad7b162e,ROHIT KUMAR,5,Mind-blowing purchase,best quality fd home theatre
443,review-c93fdbb2-7e1c-478d-83eb-ca9e98feaf3e,Sambit Das,5,Classy product,go ahead buy 21 system budget sound pretty clean n accurate bass levels awesome like bluetooth feature comes comes really handy times overall good sound system price
444,review-14a7d25b-ea63-45b2-83b5-485ed0f85504,Ashwani Kumar,3,Good,expected
445,review-b9f9619c-f0b5-4265-825a-0769a1b70b48,Anurag Maurya,4,Good choice,good mini room u searching normal range product better zebronics
446,review-00f78f5b-5550-4e03-a26d-86ce464b85e1,G nagarjuna Nagarjuna,4,Worth the money,good quality
447,review-87f2bd67-6ad5-4b75-8469-bc2841d7da0a,Flipkart Customer,5,Terrific purchase,awesome
448,review-8a3cbbd4-fd88-4a44-8aeb-56a9ee88ea17,Flipkart Customer,5,Awesome,excellent bass sound love fd company good price
449,review-d7d09191-1af0-489a-a047-11000b79df89,SUNIL Garwal,5,Excellent,v nice
450,review-4ab69377-05f4-4515-9ad6-ff4b55780cfb,Flipkart Customer,1,Absolute rubbish!,bass enough price
451,review-f7c8927f-a6bb-47a8-b9f6-647e3a15441b,peetam sharma,5,Super!,good
452,review-b1b0a6bc-1d91-4ff8-9596-91a872170c1c,janak raj raj,5,Awesome,good
453,review-1d96de5e-6ced-4858-82c9-5a8443e07358,BARATAM NARAYANA RAO,5,Perfect product!,good product prise rangesound quality awesome superb base quality
454,review-bc48110c-de0c-447a-9ed9-07aa7fbecae1,M D ABDUL RAHMAN .,5,Best in the market!,superb sound
455,review-a6ca2703-b062-475e-91a6-83371b966e5d,Pratik Saha,5,Terrific,nice
456,review-33058697-fc04-44f2-8092-9ce7a7cc8ae1,Flipkart Customer,4,Good quality product,nice
457,review-1e4b25be-da7b-4ada-a5d7-b514d2937ce2,Gagandeep Singh,5,Awesome,sound quality good everytime u manualy
458,review-60048269-e786-4ca0-94bf-99384c59eace,Flipkart Customer,2,Moderate,bad
459,review-8ccd669a-cac5-43c4-ac88-7ad85dad96bc,Flipkart Customer,5,Fabulous!,real sound
460,review-5ccc4ad8-d7c9-4591-81b6-8fe1211b9ee4,Flipkart Customer,5,Great product,awesome music
461,review-cecb0ecc-575c-411c-ad97-98dfb13a33e9,rajendra kumar,5,Fabulous!,nice
462,review-2a0495c0-7801-437c-99f4-21a479d5e7fb,Flipkart Customer,4,Delightful,good qualityworth money
463,review-27c69863-05ee-4ff3-8778-aa6199b95c7e,Lalit Khatik,5,Excellent,good product
464,review-932bcb03-3df5-4699-8213-e8bdb73267d5,Arun Jana,1,Unsatisfactory,poor bass quality
465,review-70b506f8-6427-44d6-a776-72114abed1ab,Flipkart Customer,3,Fair,bad
466,review-b5f063e2-a931-4027-9a08-2a2cdbe8b18a,Hareesh D Naik,4,Value-for-money,good
467,review-a3f2e74a-1775-4b8a-9253-5fb071d65e6e,Flipkart Customer,1,Absolute rubbish!,bed product
468,review-1f6f16a2-9b0c-4809-9f62-ce6a96937743,Flipkart Customer,5,Perfect product!,good product
469,review-146b3456-2c35-4d43-bc30-4e126d21337c,Flipkart Customer,5,Fabulous!,give 5 star fd
470,review-04b958c9-c4df-427a-a486-6b8e0e27485a,Ram Ekbal Singh,3,Good,best home
471,review-88007813-d7a8-408b-a46b-30d94e1e8525,Mohit Malav,4,Very Good,good
472,review-e19a6a0c-2d34-4e21-b7da-edb254c9f9b3,GYANA RANJAN PATI,5,Just wow!,good always name enough fd
473,review-7e7e7a0f-e842-4a5b-8d7e-e27436d12173,Vikanshu Chauhan,4,Delightful,bass good
474,review-735b697c-a414-47bd-b53a-3ec80023d78c,Vicky Borhade,5,Brilliant,strong sestam
475,review-720a7b83-182c-4be6-8b97-3f767b2a8e79,RAHUL PATEL,5,Terrific purchase,awesome productvery good quality lowest price fantastic sound
476,review-c09ea4dd-0290-423c-b21f-6e7ba8e8911e,Harish sudevan,4,Wonderful,good sound bassbut whistle sound playing music
477,review-5368922f-7468-468d-b20c-c78a78040b94,vipin sharma,5,Mind-blowing purchase,jabardast fantastic
478,review-31d20da6-f82f-40dc-ad36-ab78c3774e44,Sudhansu Shekhar Sahu,4,Worth the money,overall sound good per price look better
479,review-e78d67ec-09f1-4ec4-8f2a-d73cec0448c1,Rakesh Deb,4,Nice product,great nice sound bass
480,review-3ea3cd40-5d11-49d1-96bd-5c49d75bf577,Mubarik Mansuri,1,Worthless,bed
481,review-7c0aecdb-a180-4c7a-8942-08b59bbdc6d5,Sonu Kumar,4,Very Good,good sound
482,review-1e1da484-7810-435a-b487-f4a586585408,B L Tepan,5,Fabulous!,good
483,review-8fab8052-722d-4ff5-bbd9-bcfc93d57194,Pushkar Jha,5,Worth every penny,awesome product
484,review-a2cd17d5-6bca-453e-85d9-13a1331a34c1,Flipkart Customer,5,Just wow!,loud clear
485,review-9de95cbf-3697-486d-9bde-ef4bbce0c935,Flipkart Customer,5,Best in the market!,good sound bass connectivity good best
486,review-89a5ddf9-1134-4866-8e19-db3e2b84523b,CH SATISH,4,Value-for-money,nice product
487,review-0bca3922-9d10-4860-aea1-229249bf8221,Parth Chandegra,4,Value-for-money,sound quality excellentdesign comfortable pin connect side panellooks better
488,review-4d572dc7-3003-4954-9e56-8077a57794c1,Flipkart Customer,4,Good choice,good volume little bit poor
489,review-30d0ad77-093d-4ad5-8365-f87f80d3b620,Flipkart Customer,4,Really Nice,good good sound
490,review-fe8cdc89-8b78-4d8b-a1be-6bdd9f9093f6,Amit Sawant,4,Good choice,ok
491,review-6dc91a4e-fde3-4fc1-90a7-3187c34201f4,Flipkart Customer,3,Decent product,job tv watch movies songs
492,review-52c8689f-42cc-4311-8ba4-a3e6253a19c4,Geex,5,Must buy!,ive looking buy speaker long time finally bought diwali salesimply best priceonly issue bluetooth range average great watching movies pleasure especially action movies
493,review-b8e21592-2ddf-4df7-9e12-f0363ea1bdfd,dara uady,5,Awesome,nice product bass sm sound quality betar overall super
494,review-019d2f13-8155-4ec3-b06a-acdc8e73d37f,ankur mishra,4,Really Nice,sound quality good
495,review-1482eb78-b119-4ede-8a80-41cb6ae96b40,Flipkart Customer,5,Worth every penny,best products
496,review-c6c88dfa-1898-4c35-8f83-3c66edee634d,Anjaneyulu Bandela,3,Fair,product good highly impressed
497,review-a9b56813-a22f-4a40-a528-0cbfd8f3a3c1,khagen baishya,5,Worth every penny,best home thetar fd
498,review-763b5cfe-9a79-4594-ae8c-311b5376832f,Nagaraj Nagaraj,3,Does the job,bad vellvu money
499,review-6a11f489-6fe0-411c-b67e-19a520617e90,Welldone Swer,5,Just wow!,thanks flipkart
500,review-03227250-b9c3-4d09-b69d-866377f2f9f7,Prince Dwivedi,4,Wonderful,nice sound quality
501,review-85e3f8e7-502e-4388-89c7-a68de975b4b2,Subhajit Nayek,5,Wonderful,good product
502,review-a5578f52-4cc9-4736-b0a5-01351ed4cc43,Himesh Chaudhary,5,Perfect product!,good speakers
503,review-c51703ea-0149-4ee9-9c10-c762fa06cee7,Adarsh Singh,5,Just wow!,awesome sound base quality good great deal 2300rs
504,review-0224e8b9-af0c-4a77-b67a-2c070a4998d6,mani kanta,5,Excellent,wow sound really super
505,review-09c97921-1fec-44b5-b66a-1f74b63e48dc,Shanmugavel G,4,Wonderful,product good sound quality sharp medium base go philips creative
506,review-0a1636fd-00e5-446d-96ad-132868803e8f,Pritam Sarkar,5,Terrific purchase,nice
507,review-08afd709-db72-4102-94f6-5caec5e4af4e,Brajesh kumar jha,5,Mind-blowing purchase,nice
508,review-bbddac27-62cf-43f8-ba02-966500e9942c,Flipkart Customer,3,Nice,excellent
509,review-e09e56ca-1d52-4bf0-90f3-aff142660105,Amrit Pal Singh,4,Nice product,sound good
510,review-d5d6a412-3b5c-46e7-bff1-c4506793911a,Shubham Kushwaha,5,Fabulous!,great product
511,review-9ab56f4f-2787-4945-8bf3-8eecc4774996,Ashish Mahto,4,Pretty good,good price
512,review-19c12ed8-8485-4319-a168-96e6afa37009,Sadiq Shah,5,Mind-blowing purchase,good
513,review-71bd515d-61c7-432f-9306-faa8e692d4cc,Murali Krishna,5,Simply awesome,good
514,review-c607aec4-dfe2-49df-82c4-f5cd9c1fce69,Flipkart Customer,4,Worth the money,really good product
515,review-96e94e36-3e94-483c-91a6-0696e3503bcb,ketan variya,5,Highly recommended,good sound clarity usb aux fm bluetooth everything
516,review-c6c9ab36-8ad6-4197-b86b-d2e8cd6bc9c3,Jasim Jasu,4,Good quality product,good
517,review-f0400ccc-d9c8-4c89-ad64-bb3b100d74dd,Flipkart Customer,4,Very Good,super qulity
518,review-590621b9-2b75-4f17-8e73-cd369a613ce5,Flipkart Customer,5,Must buy!,nice pordkt thanks u flipkart
519,review-9f690323-a193-48ef-a259-9fa16889a7ce,Anil Kumar Muni,4,Value-for-money,joyed
520,review-73e9997e-dfbc-4c12-8c49-fb26cabb28f2,janit sharma,1,Useless product,mark
521,review-0fb191a6-e722-4aa7-8248-4126fb9b885d,Nitin Shrivastava,4,Very Good,good product worth money
522,review-edf0301e-f169-4a80-b4f8-41eda241e38a,Deependra Singh Yadav,5,Highly recommended,aaag h aaaaag super home theater
523,review-edb4883a-0fbe-4fa0-bb8a-30529733863d,subhash,5,Wonderful,excellent product
524,review-cbf387ef-fd4b-43ae-b46e-6043d22f2d60,Flipkart Customer,4,Worth the money,nice product price rangebut sounds quality expectedbass avarage sound loudalso built quality good wires quality averagebluetooth connectivity badi faced many times issuebut u got product 2250 rsso satisfied product
525,review-5bfa4b5c-403b-405b-b677-ed18eb1d3610,Tataji Naidu,3,Decent product,noise distributions
526,review-bcb282b4-f508-4291-add0-c65638d9bc09,Flipkart Tejas nikambe,5,Mind-blowing purchase,nice home theatre superior sound
527,review-9b202caf-0dbc-4f76-959c-62d067bce673,Ashraf Ali,5,Just wow!,value money
528,review-b124de69-068e-45de-8753-6f2dc8936c2a,Mariapparaj K,1,Did not meet expectations,using 2 months power supply get supported switching power taking 2 hours get connected
529,review-a973789a-267c-41e6-bded-48560a1f2166,Ruben,5,Must buy!,sound bass good
530,review-1a993a01-ef1a-4b00-92ee-a8dc69b75ad5,Abdul NIZAM,5,Excellent,never expected quality fd actually lucky brought got 2300 budget worth
531,review-d7c12fe1-4279-4331-abc1-f7fc85275ac5,Flipkart Customer,4,Good quality product,nic product
532,review-e868c6f0-a81c-4e42-88bf-20adae9b8d4d,S RAMAN,5,Super!,best budget speaker great quality
533,review-bddf451d-594c-406b-8356-1799b279cd17,Alok Kumar Pandey,5,Mind-blowing purchase,good product price
534,review-fdc8fb14-603a-4e1d-8f18-39e37fe8f167,Jenifer Durai,2,Bad quality,working
535,review-12ebb4c3-e22f-4a07-acb4-872473013a52,Flipkart Customer,5,Fabulous!,nice product good sound delivery time thanks flipkart
536,review-07c01f47-8efc-42de-90f1-02a35cbf10f6,Ravi Rathore,4,Good quality product,good sound quality
537,review-4c254a53-660e-4794-a9dc-6e1297631c8d,Umesh Bhaliya,5,Worth every penny,nice product
538,review-bfaf4f43-1fa7-49dd-8d39-0e2f6e465120,Soumen Guria,5,Perfect product!,nice
539,review-128ff8e2-1063-4248-ad93-450599dfed01,Ankit Pandey,4,Good choice,good sound system price rang
540,review-b07aa7a2-b96c-4513-a6cd-07e87dcc4009,Rambhajan Meena,4,Good choice,nice product
541,review-a5f09117-fd65-4317-b338-23a3488f8a9a,Flipkart Customer,5,Brilliant,would say one thing amazing buy without hesitation get full value money
542,review-bda1de26-dbac-4e90-86ac-d8d7000b71e0,Flipkart Customer,5,Terrific,good product
543,review-a6d4d700-e45c-4371-a9b7-0f656499e86f,vikram singh gurjar,5,Terrific,best speaker price range
544,review-3cc9b557-f04f-4eaf-a7e8-1e7c2c293b1c,Rabin Singh,5,Awesome,wonderful sound bass also good full volume easily handle big party highly recommended
545,review-4a993f9f-8485-4ee7-8de2-e1425226811e,Mayank,5,Worth every penny,nice n smooth audio even full volume clear
546,review-9b52f611-3201-4831-9dfc-85111f8ea31d,Nishanth jaison D Souza,1,Did not meet expectations,comfortable bass
547,review-524361e4-4a06-4152-836b-9774d79c72cb,Chandan Kumar,5,Just wow!,good
548,review-28b1317a-c3eb-4121-ab99-7779b50a2778,Jayesh Khese,5,Terrific,best price range
549,review-d76bcd7f-ecf8-45ac-a969-3b2e92b77f16,Sravan kumar,1,Terrible product,worst ever bought flipkarti misguided reviews bass sound clarity getting irritating listening musicso plz dont buy product
550,review-0bfc7ef5-708f-4f28-9b34-f5d773b738d4,Vishal Kumar,4,Wonderful,superb sound quality bass
551,review-989508ed-8377-4793-879c-45067566719e,naidu lakshman,4,Value-for-money,worth buy
552,review-039c266f-2ce8-4e39-8db9-71ebc024d8da,Nithin C,2,Not good,kinda ok expected need improve sound bass quality
553,review-2df040e4-6837-4af7-99e0-aaad0cb96900,RAJAN KUMAR,1,Very poor,bad product sound effective
554,review-eafdf608-25b9-4fed-846f-70b6df60cd35,Shubham Josan,1,Absolute rubbish!,bass problem
555,review-d14a41e2-d083-46f6-9121-1810007d61b9,Sanjay Gorai,5,Mind-blowing purchase,sound quality superb
556,review-9e3ada7a-259b-4a49-99ae-74856c081987,Rohit Yadav,4,Very Good,base good considering price rangeoverall nice speaker 2500
557,review-dd181cf3-21e7-414e-99cf-dc385e89d47e,Flipkart Customer,4,Worth the money,quality good bass slow
558,review-702b883b-3027-4ef5-abdc-8e87129ad0cf,Sri Ramachandra,4,Value-for-money,excellent product price range
559,review-98c6abdd-b519-491b-8e80-615063dbc74e,Harshit jain,5,Must buy!,amazing bass
560,review-d87a9ad8-a109-452f-a2b6-4f3863c63a56,ARTI SINGH,4,Nice product,good system budget
561,review-c68697ac-baf4-47cb-9dea-a4968ee4abc8,amit ingole,5,Must buy!,thank u flipcart
562,review-81638e70-d4a0-4371-9fb2-346a603da3ea,Bhole Verma,5,Mind-blowing purchase,nice
563,review-84b13096-8d9f-4f3f-94fe-0b934ae96ce6,Flipkart Customer,5,Awesome,fd best company
564,review-1c034073-9e65-4165-ba9a-a9468a4924c4,Samir Sharma,5,Simply awesome,dought product good sound much better price
565,review-7e2e8fc7-22e2-4c75-8a42-33e78cbac11f,K Ramesh Ramesh,5,Awesome,good
566,review-2858f00b-1026-46c7-ba8a-e0eea1ca3d64,Hemanta Barui,5,Simply awesome,good product highly recommended buy
567,review-3e378d4e-463c-4712-96cc-a97d055aef28,Bharat Nishad,5,Awesome,amazing home theater
568,review-7d1b2705-9648-40f3-9364-f7247c63368b,Sumit Mohanty,5,Excellent,nyc product
569,review-07622803-8d12-4452-9fb9-1b1dad4dfd78,Shubham Kumar,5,Great product,small amount small thing bigger
570,review-e3d3582f-b19d-4e90-941b-ac7a08011a52,Mahesh Mengal,2,Slightly disappointed,bass impresive bad bad bad
571,review-ea6a20fb-9253-4c04-83a9-2933d4588b1e,Raju Kumar,5,Worth every penny,sound clearity nice good base nice products
572,review-3a4005a6-a74d-43c6-b5bd-3bb8ca211003,Prabagaran Gopalsamy,4,Wonderful,sound good enough however bass upto level decent enough connect tvphone listen music watch tvif budget want boost sound doif bass lover product dont expect dolby dts effects
573,review-4f2c150b-3f86-44a5-8a94-ac2931a96410,Ramesh Muske,1,Absolute rubbish!,bad packaging bad quality productalso called customer care return helped instead disconnected call abruptly
574,review-a1093e98-6f64-4b24-b8df-51587d72a53b,Kartik yuva Yuva,5,Must buy!,fantastic
575,review-e42670b2-b263-4eb2-b12f-cdaf9703de88,Salu Mol,4,Good quality product,nice small home
576,review-5fdec6ee-c235-4ab8-be12-8dcfbdb7a614,RAJARAM MISHRA,5,Must buy!,perfect product
577,review-98e185a1-a2a9-4921-98b6-def3bb9565e4,ajay,5,Best in the market!,valued product
578,review-a1cdbe61-8a43-4d90-afca-c9468128d163,Flipkart Customer,5,Terrific,price range best knowledge
579,review-16d59543-f93d-46f4-99db-e6f8887952a2,Soni Singh,4,Worth the money,vry nyc sound bass also osam
580,review-3b5440f5-0db7-4f7f-9402-8d68e2004c53,Sonam Sharma,5,Awesome,good product home party
581,review-9fc19a3e-e7ee-49d7-a3ed-35d68807b2ef,Vivek Kumar,5,Perfect product!,price product best go bass good
582,review-799ed8dc-73e4-4232-ab27-fcd38daf0a56,Pratik Pangarkar,5,Terrific,great product im satisfied sound quality bestbut bass little bit lowguys surely go
583,review-041e53ab-ff3a-4fbc-9ffe-775a37de53b3,Sameer MOHAMMAD,4,Really Nice,terrific purchase
584,review-2aa43b71-3297-46bc-b9b8-6db477065202,Vikash Kumar Ray,5,Awesome,great producthighly recommended
585,review-d0fddab4-d9a2-46e3-93a2-762a9a751e30,Avinash,5,Wonderful,sound base good range
586,review-44b77a04-3a70-4356-bd2d-a443eb12ccbd,Pankaj Purkait,5,Brilliant,good sound base
587,review-cefc3195-29a1-494c-963a-fe45b177554a,Sanjay Rai,5,Best in the market!,good product dose use small get together
588,review-ebe76ae3-6ed0-48ba-a278-b0ce2a3e3a2a,Mukesh Kumar,5,Must buy!,superb sound bass wonderfull
589,review-ad7f4cd7-d53c-492b-81f2-936693687670,RAMAN SHUKLA,5,Mind-blowing purchase,recommend buy best fd
590,review-afce649e-605d-4d6c-a061-c9078b664243,Jinat,1,Did not meet expectations,sound quality bad
591,review-352148a4-4822-4fbc-90dd-41ea10063b16,amit kumar,3,Nice,product good model good
592,review-6fb60e44-c21f-4adc-bcae-5302627d2c4e,Muhammad Irfan,4,Nice product,nice
593,review-9af8f5fd-d530-47c7-819d-9f23f50ec43b,Aniruddha Sikder,5,Classy product,good product according price
594,review-fe29127a-d244-4dd8-a192-6f955af3324b,Sapan kr Singh,5,Wonderful,good product
595,review-27dfad32-80d1-4313-8c93-66102ea9530c,Flipkart Customer,5,Classy product,excellent excellent product sound bass excellent 100 buy product enyone
596,review-bab3f830-b22b-4fe1-bf74-8a33ccfa4c96,Flipkart Customer,5,Awesome,good product
597,review-d39f7d1e-2418-4f96-9319-b24a7e1f2bdb,Narendra Talreja,5,Highly recommended,worth every penny
598,review-88920290-4fe8-4f4d-ba04-411698db45a5,Mahesh Hattali,5,Brilliant,worth every rupee
599,review-dc1dbe97-6254-4d15-b939-b7dbcd04a6ec,Flipkart Customer,4,Good choice,good sound quality
600,review-a93df805-9a77-4e1f-ad7a-abe136959708,Pratap Das,5,Must buy!,product awesomewas worried buying performance good fan
601,review-9de33edb-83f2-4a15-996e-012be5466287,Flipkart Customer,5,Brilliant,till happy rest days use
602,review-1a3c8070-bc09-40e6-9f35-5c928d89d217,Amarbir singh,5,Classy product,nice
603,review-d7414fee-529b-463f-b13d-297bb860706f,Abhimanyu Reji,3,Just okay,wonderful product price range must interesting
604,review-dbbd5b1a-eabb-4fc7-b798-64ff671df783,Flipkart Customer,5,Must buy!,good product price
605,review-eea736b4-14d0-42ec-a4fb-d20c303bddaa,Shaik Rabbani,4,Good choice,super
606,review-3292d312-44ce-4631-bf70-9ce4094edb84,Flipkart Customer,5,Terrific purchase,product absolutely good price range one thing may change related aux cable make 35mm sides
607,review-7cc9e9ed-46a7-48e5-9304-3773865c4216,Atul Yadav,4,Really Nice,value money
608,review-27b1419f-a258-4c5a-8295-f4e639fc02f6,DINESHKUMAR K,3,Does the job,bass okbut volume speakers little less sound
609,review-8ab46a93-282f-4bb1-987b-c275ca5380d3,Prosenjit Paul,4,Value-for-money,nice product got trouble delivery date 14102019 get 19102019
610,review-e78e1c81-626c-4b67-b0b9-66ee41e28cc9,VISHNU CHARAN,5,Great product,nice product
611,review-c16955a4-8461-4f91-9b81-df64309e29a3,Upanshu Sharma,5,Just wow!,words say really awsmmm producti like
612,review-fda6be71-c1da-41d8-955e-558dbfc4b662,Pijush Karmakar,5,Wonderful,awesome theatrein rs 2299
613,review-1ab170eb-546b-4db4-8b7b-a61a6ede6322,Sayani Biswas,5,Super!,nice sound quality
614,review-b2491bc6-ce5c-47d1-8a7d-e4ca4103a024,Pradeep Chauhan,5,Terrific purchase,good product
615,review-65f1981e-bc67-4ab3-aa3b-870ffc4d1835,Sonu kumar Arya,5,Best in the market!,superb quality base
616,review-e0a11ba8-7ad8-4e42-8457-d48b347982e6,Flipkart Customer,4,Good choice,sound better bass good works well value money
617,review-53d70f09-2e04-4ac6-9580-7ecf5b239f80,Sushil Singh,5,Super!,exelent item
618,review-c4c4e52b-2b60-4d13-be5c-e92deb5007d6,P.SRINUVAS RAO,5,Must buy!,superrrr
619,review-a6076497-2a65-4757-904e-371122053ddc,ARKADU VENKATAMUNI,5,Terrific,good
620,review-fe1ce86b-f501-46e8-9cca-72369c2979d9,Flipkart Customer,4,Pretty good,system nice one 2 speakers good connectivity simply good us f soo good working bass comparatively low bad average music lover enough
621,review-8520988c-255a-41f4-8b81-eba720fa7cf3,Chiranjit Mandal,4,Good choice,super sound
622,review-efa398be-cb96-4551-afc1-9c54064eb31b,Ayush Gupta,4,Wonderful,good sound quality
623,review-9855606d-46f7-43e6-a329-d31a6b130506,Prosen Samadder,5,Fabulous!,love itbest home theater system price rangego
624,review-d59fef15-5a5b-45f2-b6ab-d5aa0db1ce07,Naresh Saini,4,Value-for-money,good enough price
625,review-5a78830a-a38b-43f9-81ed-7357f5972e2c,DUSMANTA MOHANTA,5,Terrific purchase,good product
626,review-78c4340a-5ba3-418d-9cf5-42b8ccb0f7ab,Mr NARAYAN CHAUHAN,5,Classy product,nce product
627,review-c7fe25f6-d28b-4227-a05f-a90ab80d506c,Kavali Devendar Yadav,4,Very Good,nice product price range good quality sound bass go 4 u like
628,review-c6af59e7-f104-4f5e-95b4-b98791e212c6,VIKAS KUMAR,5,Best in the market!,awsm guys go heavy base hd quality type sound simply awsm budget
629,review-7c443e96-a6fa-4410-9d9e-1bb775642b6e,Gurpreet singh,5,Classy product,nice
630,review-a75604cd-d0d4-4182-995f-7aac11fda058,Mohan Kumar M,4,Wonderful,ok ok
631,review-3a0ba68f-f721-4b8b-b54b-991cce579b4c,Imran Md,5,Highly recommended,excellent product price point
632,review-175020bd-757f-4d53-aa2c-3cabe8b9e61f,Flipkart Customer,5,Worth every penny,good quality sound system design nice
633,review-e2d26ad2-d1be-48e4-b98b-7ba5b8130a58,Flipkart Customer,4,Good quality product,fd product good delivery boy good delivered home
634,review-5e0c5384-6dfe-413c-9334-a3f531967333,Mohit Maheshwari,5,Best in the market!,no1 qualitysoundtopvalue money
635,review-fae4461d-bb3d-4772-bda8-50e587535905,Biswajit Datta,5,Best in the market!,nice product good sound bass
636,review-eefd80eb-a1a1-4800-a340-d2aa7e44db2f,palla vignesh reddy,4,Wonderful,nice sound system
637,review-3cc715df-438c-453b-8d65-47015a00b787,Sanju Paul,5,Excellent,overall value money productfor price segment outstandingi brought big billion day sells 1799
638,review-1506313a-c70f-4340-84d4-7a7d70e83a78,Reuben Dhanaraj,4,Really Nice,good one
639,review-9a5f3d3b-3f02-4d68-825c-a0597804211d,Rajat Mondal,5,Awasome,good quality bass also good
640,review-999e59e7-b202-46a4-9766-82fc378cc12b,Flipkart Customer,5,Classy product,good price good product
641,review-fe0bf148-14ff-483e-82bf-a0b0258b5aa8,rakhesh Km,3,Does the job,good performance
642,review-1c024802-69c9-4eb8-8e0b-c1eb6865c7b8,Satish Tiwari,1,Worthless,sound clear speaker quality bad
643,review-12e8e7c3-374c-4461-9a80-49cf0b6636b5,Flipkart Customer,5,Simply awesome,nice product got 2100
644,review-72d59df5-be96-4e42-a2e5-8111b9faa7d3,Mr.guri Sharma,5,Brilliant,nice sound nice base good qlt
645,review-7822c575-b424-4e77-bfd1-242d56458c29,Dipankar Naskar,4,Pretty good,good sound quality
646,review-fef3a0bb-07fa-4008-99b7-256462e5426c,Bhupendra Yadav,4,Pretty good,sound quality superb
647,review-d2c27ba3-54b5-4c54-a5d4-4db496faf337,Prabhakar Rao Dharanikota,5,Must buy!,sound good
648,review-7ccb8845-003a-4eba-a140-c7956e9dba3f,Flipkart Customer,2,Not good,simple
649,review-f3c77946-11ef-4c86-aff4-85dd91a5aa63,Mani Raj,5,Terrific purchase,good
650,review-60f294b4-e72a-4e48-9029-da4555931814,Flipkart Customer,4,Value-for-money,nice
651,review-539e44b0-3948-4977-990b-34a31f30911f,Rajat Guleria,5,Wonderful,nice
652,review-52da580a-6be3-4fb2-9f4b-4de31dde295f,damarla hanumaiah,4,Value-for-money,thanks flipkart fd superb best quality
653,review-292a6a10-75d6-4ebc-925a-043ccaec08e7,Flipkart Customer,5,Must buy!,good product
654,review-92c964c6-a1a1-4e82-bd3d-0bcb44746e4b,Manish Kumar,5,Super!,good performance love
655,review-c6b88b02-bff9-4cac-96a2-bef40a02e61c,Raushan Kumar,4,Good quality product,good
656,review-82b57a46-2b02-40ba-849f-df3465b552d1,Kashif Abu,5,Brilliant,awesome speaker range actually user fd trusted gave
657,review-b71e6433-378e-410f-8d0b-6433803cf71a,Flipkart Customer,3,Decent product,bluetooth working
658,review-50faa846-59bc-449a-af95-46dd63db3673,Anil Saklani,4,Good choice,good sound quality bluetooth connectivity great
659,review-c42e49ac-c2aa-4206-a331-5dab0b7aaf9e,Raman Kumar,5,Just wow!,nice
