,customer_id,user_name,ratings,review_head,review_body
210,review-5fc137da-2b22-40bb-b475-7865bc97ee06,Flipkart Customer,3,Just okay,slowpls increase speed
211,review-66be2568-2bf3-4c74-b941-5b4f7239e793,Flipkart Customer,5,Mind-blowing purchase,highly recommend
212,review-6ca0f84c-37e9-474c-bc37-74b19dbff572,Ajay Choudhary,3,Does the job,cd
213,review-29308ff9-f241-454d-b9a0-0339f135b063,Gopinath Sekaran,4,Value-for-money,nice laptop
214,review-01568829-ed41-467b-9459-050eb7d1f0e6,Upendra Modi,5,Worth every penny,good laptop
215,review-56999115-09a5-4aac-9208-06a1c41c96d4,DILLIP KUMAR BEHERA,5,Great product,super working
216,review-02c0b69e-afc4-4739-9da5-a7c05adb8fb6,Flipkart Customer,2,Expected a better product,poor
217,review-0e4378ed-f5b7-461f-9141-41fe77908c6e,Dr Mallesh Peddi,4,Pretty good,value money
218,review-7a069355-05d8-4f52-b93a-d828d680ad70,Flipkart Customer,3,Decent product,product good delivery process late product ekart services giving proper services
219,review-8fa443ab-f79e-41b6-8452-31c99c78fef7,Ravi kumar Sarva,2,Not good,complicated slow running
220,review-e81e8237-a2f6-4695-9399-5467b1783fcc,Randheer Kumar,4,Worth the money,value money
221,review-9574ef77-7719-4c1c-a7fa-8a688ad381f3,Anshul Kumar,5,Simply awesome,awesome
222,review-7138f986-aa9d-45ea-a949-accf69b01de4,Flipkart Customer,2,Expected a better product,working repair mother board parts get changed buy recommended
223,review-90437bf9-6052-4f42-a3be-753cf6e18c60,Flipkart Customer,4,Really Nice,4 gb ram enough run machine also display great rest everything good
224,review-92574604-121b-4676-9146-a1e2ea4df79b,Flipkart Customer,3,Fair,working slow good experience
225,review-eb9cdfb0-cb78-424c-8ff7-42ca123bb0d8,matru prasad acharya,3,Good,everything good promise delivery date
226,review-274cf719-dfee-4486-b017-cbdb4de31042,vaseem akhtar,3,Does the job,working slowly
227,review-7b8f540a-844e-4789-a037-d4f4887ff0ff,Bommagani Nagarjun,5,Terrific,best laptop worldeveryone buy sure
228,review-80a1fa3c-2664-437f-b23c-7299413404e7,Flipkart Customer,1,Useless product,worst laptop ever used doubt i3 worst product could buy save fake product
229,review-2a5839dc-2470-4542-8911-313eea3d297f,Santosh Pandey,5,Super!,good
230,review-8ebe5193-942d-49c0-99d5-9d78fd2c5ea9,Ranvijay Anand,3,Fair,slow work
231,review-a5946327-68e4-4159-b45b-75015cc129fe,Dhruv,1,Worst experience ever!,speed pathetic hangs day 1
232,review-1160b570-75cf-4a14-b2bc-cb18639fc95b,Surendran O,1,Unsatisfactory,deadly slow never purchase itits work like laptop 256 ram pentium 3 processor
233,review-2950d5f3-69e0-4216-ad64-0ce2e8526e6f,PRATAP Kumar,5,Terrific purchase,upgrade memory 8 gb updateworking fine
234,review-826309a1-dc0e-4808-be69-2c3df5e79515,Ashok Kolla,5,Worth every penny,good
235,review-6af59a05-cf5b-4819-a90b-41665e059d0c,ravinder Shankhyan,5,Fabulous!,nyc per rate
236,review-e27ff215-e8f0-4397-b01a-38c21b954941,Javed Hussain,5,Must buy!,nice product
237,review-1c6c5b9d-0f9d-4e70-82fd-9acd5286587a,Raju Vasava,4,Value-for-money,ms office active product key required
238,review-01146940-be35-48a1-8af1-59add546f8c7,Abhishek Kumar,2,Moderate,veryslow
239,review-39b45413-211d-44b1-99d5-efa0a10dd228,Uma Garg,4,Very Good,nice product dell festive offer2019 avilable product
240,review-1a8c0c5a-aeba-4ee9-8bfa-bf9ca6ce43f2,Flipkart Customer,4,Good choice,far good good bargain festival offer flipcart
241,review-b4b57eb1-785b-4be8-a41a-7f66bf40097a,Flipkart Customer,4,Really Nice,nice
242,review-23a74ec2-9e63-4288-aff9-641eb121985d,Satyapal Singh,5,Just wow!,slow speed open file take time
243,review-6025a3ff-8f79-4f88-b07b-742f16c95cc1,Sanjoy Das,3,Fair,average product
244,review-0b720791-a29f-4f45-99d6-09f11e13dad8,Siddarth Saini,5,Wonderful,earlier thought buy worth buying performance good design also classy sleekoverall good buy sale
245,review-f46888bf-a345-4644-9286-03a7fa137991,Hanuman Vashistha,3,Nice,good best product
246,review-cbfa6d84-344b-49fb-a0ab-2243f78efe51,Flipkart Customer,2,Moderate,bad productvery slow hangs every 15 minutes
247,review-196463a0-634a-4b7c-bed8-9db8f4910f21,akshay mishra,5,Mind-blowing purchase,amazing product
248,review-d1d8d9f3-c953-4b69-ab12-716794f8a3c0,Parthiban M,5,Perfect product!,good product value money
249,review-678b83f7-92c4-4c39-a4b2-b2f0210f5ec2,Sunil Balmi,5,Simply awesome,simply super
250,review-930f3325-0207-49b9-8d54-9f4aae997273,Mukesh kumar dubey 9823652653,5,Terrific purchase,hanges
251,review-f602abbe-94b0-460b-9fe4-b85aa5faa284,khan nadeem,5,Terrific purchase,ok
252,review-c26484ef-6b15-43d9-8b56-3990dc409a41,Bimal Deka,1,Very poor,waste moneydont buy product
253,review-2d7b01c3-5eec-4b51-8738-089d33956b56,siva krishna,4,Good choice,nice working
254,review-96b7c655-86c9-48fe-894f-932e7cfa4b85,Aarti Mishra,5,Just wow!,nice
255,review-484e7697-da2a-4f74-852d-4021918ca050,Flipkart Customer,4,Delightful,nice
256,review-668734c7-fe92-4e0c-8b37-1b87caa88b83,rns bhargav,4,Wonderful,really nice slim like
257,review-f606a686-2da0-42a0-9625-2123d4f806a3,manoj rangarajan,4,Really Nice,good laptop surfing watching videos
258,review-c825b324-f1a6-41a2-8dd2-f6b2246b5020,Sushovan Singha,3,Nice,average
259,review-a360f3d9-7caa-4e31-8008-45debb557bea,Flipkart Customer,3,Nice,good
