,customer_id,user_name,ratings,review_head,review_body
489,review-fbbc61b3-0bf9-401d-b33a-2ed78cf7eaba,Jashuva s,2,Not good,dont buy laptop mac book air bad quality parts repair 10 month 15 months repair cast near 43000 ready pay next 43k buy buy extend warrant dont buy mac book understand big apple product bad
490,review-7c266f7f-4cda-4d76-8751-bcac007f955d,Manoj Kumar,1,Not recommended at all,start shutdown mouse doesnt work updating os also failed 99 every time processing speed slow mentioned i5 processor doesnt work like webcam quality bad
491,review-bc6b1b7c-e015-480c-8d6c-1a195fdd1b86,Wasim Jamiel,1,Waste of money!,good product price varies
492,review-6af71547-9c8c-42b8-a53a-947e81c319b5,Deepak Swain,3,Expected a better product,great
493,review-c92248f0-348f-41e3-a880-6c3440134f0a,Nadeem,1,Very poor,veryvery disappointing expecting topnotch performance found quite lot issues making deplorable experience moved windows better experience clearly mistake
494,review-0d1ec088-8921-46d7-95ff-05b61e10ca55,Vissal Mathew,5,The Versatility of MacAir,apple fan last 20 years continue onethe mac air long cherished need work fits well form factor functionality enviablewith numerous apps available indispensable working tool
495,review-8066a6a6-1a1c-48f4-814e-a3a2324040e6,Kamal Sharma,1,Waste of money!,battery backup 34 hrs accepted apple return option flipkart
496,review-06f74601-07c3-452b-b470-b4ee9ff214a8,Manish Gautam,5,Worth every penny,worth every pennyapple till used work windows macbook views completely change apple products seriously love macbook way working never stuck complain lightening fast hazel free charging problem led backlit keyboard last least design features security operating system attracts workand never get bored working honest reviews light weight beauty cread
497,review-45a75a34-b3de-43cf-9ac7-5a1110d427d8,Mohit Misra,5,Brilliant,outstanding note bookhigh performance completely different highly advance window laptopthe best part unique performance ultra slim low weight aesthetically great looks made perfect laptop marketthose choose apple macbook switch back window laptopoverall good unique macbook
498,review-68a9e587-8b85-4a92-a77d-c223f7ff54ba,Param Kumar,3,Nice,suffering adapt ios system whole life spent using windows
499,review-bde492df-052a-464f-9d7a-0d7edd757e50,bharat bhushan,5,Best in the market!,love tha air better 2019 pro
500,review-b9c91aff-bf3f-4513-991f-c1a51926bd61,Nipul Daki,1,Worthless,good model mac book air motherboard get crash 4month
501,review-a332bd78-0d8f-4f13-83b2-634c1ca7efef,Flipkart Customer,5,Great product,confused macbook proif aint going use professional 4k videophoto editor hard core gamer go macbook proif light editing 1080p less youtube channel normal photoshop editing photos machine works perfectly fine go without doubtpros light weight great performance cheapest macbook available ssd drive macos virus free os great apple ecosystem use iphone andread
502,review-8714c604-6113-4a5b-9348-ad3ac6f7cac1,Flipkart Customer,1,Horrible,believe guys dont go macbook air many problems repairing cost u know like u buy another laptop repairing cost using since 2018 2019 july black box want repairing cost 40k logic board
503,review-c7d3c2c8-9adc-4a8e-bfb4-c74acb945951,ABHISHEK SINGH,5,Terrific purchase,received laptop neat packaging delivered 2 days prior due date macbook air lightweight great battery performance hd display backlit keyboard sleek finishreally happy purchase thank flipkart
504,review-73a756f0-d308-40f7-ba0e-041f487fcf33,anmol arishu,1,Not recommended at all,dont buy macbook flipkart
505,review-313faee0-7057-404e-9a0b-cf32b715a453,Murali Dharan,5,Simply awesome,awesome price awesome product value moneyflipcart delivered time thanks ton
506,review-b295134c-1d57-43d8-a88c-91db646705ea,CHANDRA BHUSHAN,5,Worth every penny,hi teambattry bacup giving
507,review-fe25edeb-5e7a-4cf1-8f2f-e1056a9ad896,Flipkart Customer,1,Terrible product,charget found
508,review-aab85432-e28c-4193-a8e4-512ba9c0bb81,Sumit Chatterjee,4,Nice product,good large excel files open number application need download ms office work main problem otherwise mind blowing product
509,review-dcb14a07-5d17-49b5-b9c5-0c52cb911555,Mudit Sushil,5,Great product,mac need say anything
510,review-abb7ba63-a5ea-46ab-aad7-ce11ce29659f,Flipkart Customer,1,Unsatisfactory,product good even finds defect macbook option return flipkart buy show link copy n paste keep running service center
511,review-c7032633-7c26-4ac3-ba2e-99445e4abd5a,Pankoj Roy,5,Who says online product does not come with warranty?,mac need tell anything product must tell flipkart delivery fast nicely packed two months sudden mac charger stop working may bad luck contacted flipkart customer care got immediate response still warrenty shall get free service icare contacted icare cant believe replaced charger completely free cost myth online product doesnot comes warranty
512,review-39a0d66f-bc45-46c4-a7f5-b06de5477a61,Akhilesh Thakur,2,Expected a better product,think window better system crashes
513,review-a55af3a6-d90b-4a7f-b774-c0a66cd963ed,vikas sinha,5,Wonderful! but delayed | still very nice,nice like imagined still happy flipkart delayed 3 days produce extremely well recorded video opening usual real productspec everything per image thanks flipkart
514,review-0f1d4737-1717-4a00-a4ca-84e32153ed59,Malappa Bagewadi,5,Awesome,nice product apple macbook air
515,review-6f9654e0-31bd-4ca2-adfd-ae167c711b35,Flipkart Customer,5,Mind-blowing purchase,worth every paisa u spent u need tym get used mac book user friendly
516,review-5da7aa5e-f533-48a2-915b-75d72e78b532,Flipkart Customer,2,Slightly disappointed,nice build quality macbook air robust backplate knocks u hold hands knocks continuously u use bed diwan cot absolutuley annoying half lakh worth product
517,review-f46de2a7-0d25-475d-b7ea-b051d610e938,SIDDHARTHA KUMAR,5,Must buy!,2 months definitely assure youll returning windows using mac everything simple well managed strongest point battery sometimes ive got 1415 hours battery backup 60 days usage ive charged 22 times voila yes see number times youve charged maci would definitely recommend everyone im really happy macbook ive recommended many frieread
518,review-fffb5cad-019a-4457-a48b-a5896e5f4a32,INDER SINGH,3,Just okay,prosdelivery timeawesome laptop terms speed performance battery back superlativeruns thru day single charge even mobile phone battery doesnt last long casesconsbut laptop screen hinge loose minor movement laptop screen flips backone usb port issue two clipsstrips metals line slot therefore difficult insert pen drivehdd
519,review-81570ce3-0fda-4876-abd1-344a87615ab5,govind yadav,5,Simply awesome,know apple best awesome flickark best online shopping
520,review-e71b416f-9ce9-4418-a3c5-bbf677f01877,Arin Das,5,delivery issue,macmachine awesome delivery ekart logistic patheticthe delivery guy named ramakant rude expressedonly indian companies kind employees seenforeign companies hire kind staff destroy fame image brand towards customer
521,review-23cf4a73-e374-4639-94fd-bb07bb7238de,Hemendra Singh,1,Don't waste your money,product user friendly lan port return scheme flipkart allow return u r satisfied
522,review-18b650fe-4c3d-4eab-8901-e90c85362dc8,Flipkart Customer,4,Pretty good,1 star cut non availability cd player macbook otherwise awsum
523,review-bd56fc56-5992-4d85-8d10-d9e8966d55d5,Soumen Das,5,Mind-blowing purchase,lovesimply awesome performance new macbook air 2017
524,review-20cfcd8a-1b70-4ad0-b3d2-4e97a12102f9,Achouba Leishangthem,2,Just wow!,quite good n really amazing 45k budget love product delivery late battery backup super slim n well design n compacted
525,review-b21424fc-eccc-4cfe-a0d8-e09949645f8d,Zam A,5,Excellent,first thanks flipkart big billion day quick delivery got product 43500 one best dealno doubt machine performs well heating issues quite easy carry aroundgood battery backup well may feel bit difficulty using machine initially windows worldbut takes hours familiarize enjoy ride
526,review-ba0636ee-e041-4a3e-89be-c231b63d8b15,karthik prasad k,5,Best in the market!,small elegant laptop carry anywhere want powerful machine awesome design
527,review-8a8ca259-1db3-4400-8a20-ef6b0a36deda,Natarajan Veera,5,Amazing Machine,amazing machine absolutely love using macbookgreat battery backupvery advanced engineering involved machinejust go
528,review-1745207c-16d3-4fac-b506-658afb5d0bfc,Flipkart Customer,5,The MAC book,stunningly superb
529,review-3cc2d719-7b15-452e-b0b5-6b1cff1d4a1e,Mohinder Singh,1,Worthless. Very Bad Experience,quality good keypad apple known think find better option price recommend product total wastage money extra money buy give good review really care money never go productperformance good using weeksound quality averagecolor averagemost bad thing keypad using mackbook pro lot difference keypadjust buy read
530,review-382f1c43-7075-47f6-8232-59ed2601f542,Vivek Tiwari,1,Waste of money!,update 10 days backlit flickering 10th day flipkart says wont replace item apple says theyll charging im absolutely stuck two seems ive lost 60k spent product buy flipkart guys buy place take responsibility old review incredibly happy macboook bit slow difference negligible cant believe fast even 5th gen i5 highly recommeread
531,review-541a9c61-a438-45b8-9a71-8888fb53050d,Nishant Gupta,5,Can't beat a Mac,avid user microsoft products lately used mac office work loved instantly waiting great deal got moment got mac 39kthe best parts1 screen awesome doesnt grow eyes2 keyboard smooth fluid3 battery awesome comparison microsoft products4 system fastest data transfer download via internet pendrive goodcons1 battery last 10 hours heavy usagread
532,review-f761d3ed-2b7e-42d2-983b-8542bdd36f36,Anirban Manik,1,Don't waste your money,bettery performance upto mark
533,review-c0ea8bf9-144f-4f32-8eeb-e2a28fd64da2,Flipkart Customer,1,Don't waste your money,received defective display laptop internal crack display apple replacing product shame apple
534,review-8447da22-da03-4249-940f-93ab726dc4dd,Manoj Kumar Sinha,5,Worth every penny,btech cs student using awesomeits light weight carry anywhere battery oooo goodalso opens matlab pucharm 7 sec 5 sec respectively mind blowing storage get box 98 gb actually sufficient manage easily professional user doesnt like useless things pcbelieve love
535,review-f3601d26-a1c0-486d-925e-42d2e617710f,Flipkart Customer,1,Horrible,good quality
536,review-8fb25031-c543-4c70-9acb-559869d50de7,DILIP D,5,Awesome,awesome product saves lot time
537,review-d848a23c-058f-46d3-a269-19cb616cc1be,Adarsh Purohit,1,Waste of money!,battery stopped accepting charger
538,review-740ed0a2-5822-473f-8ecb-fd1fa91c34e3,Yogesh Gupta,1,Absolute rubbish!,got macbook 44500 inr thats amazing butter smooth light weightbetter battery life classy thanks hdfc flipkart seller combined offer
539,review-f1934584-f669-4c04-b5a3-6f7ed5df7128,Flipkart Customer,2,Expected a better product,work slow
540,review-bede52e4-1ed6-4fc7-84b0-c14f9cf2c496,arun kamal sekar,1,Did not meet expectations,ordered mac book air connectivity issues bluetooth
541,review-18871d71-70e0-4838-9874-2ca900aa1d08,Rohit Yeram,1,Worth every penny,10 days os freezes crashes bad experiencethis problem solve apple customer service important data lost mahine good update app system necessary
542,review-22188236-8031-4482-a31a-603553781f78,Amarnath Rajapandian,1,Not recommended at all,battery drained soon
543,review-cdbc0288-2921-4297-9b27-d70f19b93f3b,Dasu Maddikunta,1,Did not meet expectations,received damaged product battery drains fast totally disappointed
544,review-36b262e6-1e69-4d51-a08b-faae1d578e93,Sampa Mandal,1,Waste of money! good.,good thought buying speed almost boast brand name user friendly
545,review-36305b12-bf99-43b1-b353-8c932942c1cf,Nitesh Yadav,5,Terrific purchase,applethe name enough describe experienceits awesome slim smooth surfacejust love
546,review-bf5e24c8-9a23-4e9c-b11e-849005f8151f,RAJ GAURAV,2,Expected a better product,show product
547,review-4627fd0c-6b4c-4fae-894a-33db64075aff,Anubhav Singh,5,Mind-blowing purchase,best laptop 48k
548,review-996f5be6-f449-413a-840b-575d0e559ec1,Arvind Kumar,1,Absolute rubbish!,macbook started giving problem months around 8 months stopped sudden went apple customer care opened found one rust dot mother board though liquid spill physical damage initially told covered warranty calls customer care considered design issue replaced motherboard warranty bought apple products usa never faced quality service issue seread
549,review-5a1c99d0-73c5-46c1-9000-e249d14524f6,Akashmika Nayak,4,Worth the money,thanks flipkart exchange offer got rid old toshiba laptop 8000 thought nobody take even 5000 macbook completes apple craze sometime atop exchange bank offer landing cost 53k best offer availed ever
550,review-85814859-4bb7-437d-9f6b-d2f7d11eac7c,CA Ramesh Kumar,1,Absolute rubbish!,mac india supporting app software working mac operating system therefore apple bring laptop window microsoft substitute mac use otherwise boxanother point want add b2 b gst invoice issuing customer although charging gst issuing b2b gst invoice red alert
551,review-05d4b693-c3df-42d9-99ed-7b20e0de9da4,aditya shankar,5,Worth every penny,wowbought 43k
552,review-f0e3d74d-9536-4f89-ad03-7b5a405168a7,Flipkart Customer,5,Must buy!,else got 38k
553,review-0f5f5784-5207-4699-a270-1a5bd839e7e7,Ankit Shrivastava,1,Waste of money!,best product class must 1 star forom companies still able create magic
554,review-14b4869e-47b2-4caa-af96-3e97e877712a,Zuber Qureshi,1,Very poor,dont buy 2019 give 2017 model
555,review-5afce4e5-cf1e-4f8a-8dee-626cc4730a7c,Akshay Deshmukh,5,Excellent,damn cool best decision buying 2019
556,review-4e6c1993-b1e6-4df2-907f-4790167c25df,Flipkart Customer,5,Must buy!,nice
557,review-64440747-3de3-4bb6-b2e0-72c50df12a07,Nitin Mandawaria,5,Must buy!,good one think
558,review-91d57d47-f700-4967-9d58-8ec306e24bae,Flipkart Customer,5,Perfect product!,happy machine far
559,review-c0407d77-ccd2-423a-93b2-311870b9f976,Niranjan N,5,Brilliant,far laptop working good catalina got updated soon logged 8t definitely recommend others
560,review-8a1557e2-4994-4c53-bead-faad206f8847,Mustak Rahman,5,Super!,definitely worth buying absolutely awesome performance better windows laptop feels premium go
561,review-7d93e7be-c68d-4e7e-9498-56ec66254a82,Flipkart Customer,4,Nice product,really looks good outside couldnt create new apple id first apple product
562,review-84c661ba-907d-4613-96dc-8810672c56f8,Yashwanth kumar,5,Highly recommended,wow slim fast shall give detailed review months timethx flipkart quick delivery
563,review-4b82e959-5387-4314-871a-24b072b567d9,Murali Krishna,5,Highly recommended,excellent product
564,review-16f24c3d-9aee-4c8c-8b13-58ac03cf4dea,Arun Aru,5,Excellent,little difficult use windows
565,review-38b1df41-563a-446a-8589-4000275bc6ad,KG Lanpamlung Gangmei,5,Wonderful,didnt regret bought
566,review-7c231648-1b37-4d82-9c8f-1393f614baa4,Mayank Garg,5,Highly recommended,good
567,review-dc036d59-b21c-4f3b-a608-7d156a16b377,Ajay Kumar,5,Best in the market!,amazing product
568,review-3e08cecd-bfb8-42d5-9817-35ea39b0b179,Flipkart Customer,5,Terrific,expectation
569,review-432b8900-eda6-4655-9e97-c8496fe97f89,Yash Pawar,5,Best in the market!,first mac best laptop light weight thin good processer selint keyboard
570,review-a5672bed-f17f-4874-93de-070845211978,Flipkart Customer,5,Worth every penny,awesome
571,review-c2933394-1194-42b3-acce-8016a7ea3e09,ASHIQUE P,5,Wonderful,everything fine usb port working product goti take service centre
572,review-582574b3-1020-409c-b636-743253b3d304,PREM SINGH,5,Excellent,awsom
573,review-69d8a4e9-acca-4804-89d4-5e2cc6f0b05c,Nihar Pandya,5,Excellent,great
574,review-05fda747-f75c-43a5-9dd2-970ae360bc49,Flipkart Customer,5,Excellent,little bit hesitant buying since wife loves apple lot best gift option birthday awfully struck surprise unboxing packi happily migrated windows mac robust stylish exorbitant speed perfect purchase thank flipkart seller
575,review-fc3962fe-3606-47d3-95de-b04bc681d3b7,Flipkart Customer,5,I love my MacBook!!!,youre apple product fan blindly go awesome laptop
576,review-2836f105-fe28-49b9-b2af-7a914bc43819,Shakil Ahmed,5,Wonderful,nothing needs say jst awesome
577,review-2776b987-2706-4034-9b22-a7159957df45,Shashank Gupta,5,Awesome,nice product
578,review-b411e665-4fac-4839-80ba-32874c5dc6ce,prashant mahto,5,Excellent,first macbook best decision switch mac get always people say macbook user always macbook user
579,review-b97cbfeb-ff28-4a3b-b41b-60d72679d6d5,Abhishek Chaudhary,5,Fabulous!,thin powerful laptop best price
580,review-299ce0fd-54a8-47df-869b-ec841b3b1e4a,Flipkart Customer,5,Brilliant,love product thanks flipkart reliable facilities
581,review-6b8275f3-c3f7-46ea-95d3-024d17c1e871,Pradeep Singh,5,Excellent,great laptop studentsgreat durability battery life trackpad awesomeand sound quality good
582,review-dbc1993d-72e0-41a7-8816-97f9f3a9e4e7,Devendra Tayade,5,Excellent,best buy flipkart
583,review-87680c7e-f725-458b-9802-177c01454cfb,Kulasekhar Reddy Dudyala,5,Brilliant,performance good student purpose useful take
584,review-acb23115-9a60-4f2f-95b2-31d6686188e7,Abin Anto K,5,Highly recommended,excellent laptop uses battery backup awesome 10 hrs
585,review-5db9a365-6250-4edb-a761-641657ce7048,Krishna Karki,5,Awesome,1 year use without glitch
586,review-287e93e0-da99-477e-8f2a-ce2fd6624782,sourav Roy,5,Excellent,awesome laptop
587,review-30dd35d8-67da-414d-97e3-e02a3109e38f,Animesh Samanta,5,Terrific purchase,performance goodbatterydesign also good downloading speed slow screen moderate qualitybut good laptop according price quality purposeif u get laptop 60k absolutely great u buy thats
588,review-cfc8964b-5a82-41cf-9d76-304bc0cc0c26,Prashant Sharma,5,Excellent,nice product
589,review-6358155d-30a0-4267-9ba1-d97c4b0f5c5f,Brij Raj React&#39;s RB,5,Brilliant,purchase laptop home music studio
590,review-1c16ad8f-77b7-4eab-82c0-5c62a4d03708,Raghuvendra Singh,5,Just wow!,great product
591,review-25c25db1-cfd6-4943-b992-838d47b107fb,Flipkart Customer,5,Simply awesome,best laptop one get 50k
592,review-244d0c59-ed0c-48f0-a235-d75d3e18f3a7,Rajnikant Ujariya,5,Excellent,good product
593,review-180a4809-5f8c-4a79-910d-8b7a57395df2,ANJUM E,5,Super!,apple apple great laptop
594,review-03952cc3-27fd-46d5-a59f-1fea3facb78e,ganesh kavhar,5,Great product,bets laptop developers
595,review-e5c2ca36-ee30-40ed-9e50-43a6a6cefedb,Ashutosh Kumar,5,Excellent,nice product get issue till
596,review-b342601d-c107-4ece-89b2-69d8808abc83,Sudhanshu Ranjan,4,Good quality product,great product still worth 2019
597,review-2b6dde2b-c9b9-4830-8816-752b121cb1f8,Flipkart Customer,5,Brilliant,perfect product
598,review-5ecf6540-8e9b-45c3-9d76-e8951bfb9de3,Dileep Sai sumanth,5,Excellent,gud product
599,review-1374dcf0-698b-4eb1-95ba-352dbda816fc,Gaurav Derodra,5,Perfect product!,thak apple wonderful product satisfying price excellent performancethanks flipkart good servicesworth buying
600,review-85ab9def-ca6d-4c5d-9559-e917ac4bf60b,Flipkart Customer,5,Fabulous!,awesome apple product like
601,review-84a65435-4606-4acd-8da2-6db001b5cc73,Flipkart Customer,4,Worth the money,using couple months expected good going
602,review-35f5a78b-efcd-4210-bd2e-f7a7f2bce45c,Sri Harsha Maddali,5,Mind-blowing purchase,apple apple
603,review-18d9fca1-c174-4e89-9dfe-33872d84d692,Sandeep Singh Bal,5,Wonderful,amazing
604,review-6b29f65e-ebe9-4b6e-8ed4-aa911fb14e71,Flipkart Customer,5,Fabulous!,awesome
605,review-a12328fb-c5a8-4dae-a4dd-851661a7230b,Flipkart Customer,5,Highly recommended,product damm good refurnished seal pack activate mac warranty period starts delivery fast accepted
606,review-81904b5a-f7c0-46e0-bbb3-7e78a29fba44,NAVEEN RAJU,5,Excellent,good product
607,review-7f057d8c-df92-4ec4-94ef-798d4c3329f9,Flipkart Customer,5,Fabulous!,like product meets expectations
608,review-6eaf4d39-ae60-482d-939d-e7a6a8fc93b2,ARUN KUMAR,5,Excellent,vary satisfied macbook air
609,review-117698a9-6d7c-4556-86ce-82e5e52f87c9,Dharmendra Patel,5,Worth every penny,really delivery quick thank u
610,review-ab7dff5d-b7c8-4b10-878c-21e489779555,Shubham Kumar,5,Best in the market!,amazing laptop apple
611,review-5aee4b1b-23d8-4d16-8dfb-a5fcb3d21f63,Ankit Kumar,5,Wonderful,awesome product budget
612,review-77effb13-5efe-497b-9c7c-8092b9708617,aravind rajesh,5,Awesome,product sure cool
613,review-e98f9d67-002e-44d7-b009-c524b2d767aa,Flipkart Customer,5,Perfect product!,storage 128gb features top line
614,review-f46af76f-aede-4166-baf9-51d837cd2454,Mohit Bhardwaj,5,Wonderful,amazing experience delivery must say really good machine buy
615,review-ca234ad5-f976-47c3-bea3-db0ef6796080,Praveen Kumar,4,Wonderful,display outdated matter due performance stability speed gives
616,review-36b1fe39-e13e-4232-ac71-485e85a43164,stanzin wangchuk,5,Wonderful,classy
617,review-b4732422-0fcd-4550-b1e7-1b69f007007f,Flipkart Customer,5,Classy product,awesome fantastic
618,review-07a90bbe-b1da-416b-9e0d-6612f8546a23,vivek negi,5,Fabulous!,best price offered flipkart
619,review-41183669-cdfe-424d-9dd2-dd2147bc2ca7,Flipkart Customer,5,Terrific purchase,awesome
620,review-a65da7be-48d7-4aed-a761-dbc36a1b1653,Flipkart Customer,5,Mind-blowing purchase,delivered late really nice product
621,review-4b2f873e-46a0-4849-a5c0-603cd87dd7a1,Kunal Bandiwadekar,4,Good choice,worth buying got best deal flipkart
622,review-7e1bc102-7c3f-408d-a1aa-967cf7d11cc6,Flipkart Customer,5,Perfect product!,good
623,review-60259a42-a80d-4b3e-80f1-bcc9a1bab567,Vinod P,4,Worth the money,using macbook pro since 2 year flipkart exchanged macbook air first glance pretty good looking device thin light attractive performance good best part touchpad smooth operating system makes different people say im using macbook im telling good sah try see ur self nice basic light weight pretty good laptop
624,review-82fc9099-0444-44cc-82b4-7f1aa898ed8e,Lakhwinder Singh,5,Perfect product!,masterful engineering delightful service happy
625,review-745d444d-8e30-45f2-ae7d-642584a59f00,Rajeev Deuri,5,Excellent,nice
626,review-32f5f9ca-061c-4ff1-8281-6bc5102b581e,Flipkart Customer,4,Worth the money,original new product delivered flipkart great packaging entirely safe delivery year 2017 excellent product requires practice using windows mac os entirely different run third party software effective windows softwares apple store work efficiently good basic purpose like videos browsing typing editing purposes good advance programming look wise sleek eye catching good impress fread
627,review-4244fe69-de12-4ab2-94a4-ea3ae3b02b44,rajesh sagitla,5,Simply awesome,best laptop among used
628,review-2a8e9e53-0ddb-44ba-9d2e-1fb280d4e650,vivek Bhagat,5,Mind-blowing purchase,words
629,review-78a7be6c-1970-4bd6-9caa-ecff3e159a9d,Harshith Narayanam,5,Awesome,good
630,review-8b1fbb47-1d87-44f0-91da-b991108692a1,Naveen Bhadada,5,Must buy!,great buy
631,review-09e72a8a-eafb-4058-a400-6add5f2bd81e,Boney Issac,5,Fabulous!,worried display ordered laptop pretty good bad happy recommend
632,review-d48f1d78-19c3-4193-bb28-a9156e7e719f,Flipkart Customer,5,Terrific purchase,amazing product
633,review-c50a5ba6-bac4-4d69-bf9b-81169db05a33,Juneed Siddeek,5,Terrific,macbook air superb
634,review-52bfdfed-438f-4b05-8169-d08bd36dde96,TARIT BANGAL,4,Wonderful,really excited work macbook air desig js flawless lightweight slim gives premium look touchpad design also simple elegant sophisticated issue troubling heating issue battery backup considerable heating issue laptop also battery backup really bad youre work long hours youll always carry charger along else design performance read
635,review-cc9a0049-c09e-4123-a4f2-0d0be031c5ae,Dipak Jenamani,4,Good quality product,first time mac user performance wise far better old window laptoplook improved wrt bezel rest good battery backup mentioned around 12 hour around 8 hour normal usage fine guess good people want use premium laptop within reasonable budget
636,review-2b278967-b8e0-40d9-a4ca-0f5310e07f31,Arwinder Singh Mann,4,Good quality product,macbook budget nice one problem storage
637,review-66524c4f-cc5f-422b-aa37-de388b6d71c4,Flipkart Customer,5,Brilliant,fantastic buy flipkart top notch drlivery packing top notch new untouched genuine product delivered
638,review-eb231d41-c66b-48af-bfc2-18d8433c96bc,Rajasekar B,5,Highly recommended,good like much
639,review-c7028d73-6dee-4e13-8896-6b0ad4c892e1,Tushar Sharma,5,Terrific,something next leveljust wanna tell small thing 10 time powerful 80k windows laptopif budget 5060k go without giving single thoughtbest students professional also go dragon let
640,review-5bea2da4-3efe-47b4-a0a3-5f3105813dd4,Sivakumar Ganeshbabu,5,Perfect product!,buy mac earlier put mediocre expensive windows laptops yearssmooth easytouse interface superlative display sound
641,review-acb39224-f247-4c96-9331-624b14cc90e9,Pratik Jain,5,Must buy!,awsum product
642,review-f1a665a8-2cf1-4609-8478-5efb8a8c2ac5,Pramod Kumar,5,Excellent,nice
643,review-a2cb671c-2bb7-4cb7-9588-40ca1e4cc18d,Flipkart Customer,5,Highly recommended,awesome
644,review-6cd01321-f354-4faa-a694-d1ecb8fdb2f7,Roshan Kumar,5,Mind-blowing purchase,awsome word
645,review-fcc87a08-f48a-4519-80e4-cf0852e5b10e,Rohit Ghugare,5,Excellent,shifted macos windowsi iphone lover thats surewill soon become mac lover coz really clean smooth performance macbook
646,review-741f2a25-1c0c-4b78-9b34-2e7357d00267,Yash Sahu,5,Wonderful,good purchase must buy got fast thanks flipkart
647,review-7244713a-1361-41c9-8bb8-7f30e32630c3,Kamal Bhangu,5,Excellent,dream comes true help flipkart team great product completed apple collection
648,review-3c94946e-9e54-48fc-ac22-909e27b684b2,Flipkart Customer,5,Excellent,best thing buy great price
649,review-2145d20a-1fbf-4f09-b6a8-21c260d1a3de,Krish S,5,Great product,good one
650,review-41e3723c-950d-4e6d-bda5-39e5543ed350,Prasanta Barada,5,Terrific purchase,normal use awesome
651,review-7e4dee67-c3ce-4b67-b91d-c2be5b6266fe,Finahas Thomas,5,Super!,excellent product
652,review-2f92643c-ab89-442a-a3e1-b3588ba59be1,Nishad Up,5,Highly recommended,worth every single penny payed using issue since last 1 year highly recommend mac windows laptop price range
653,review-3f766739-365c-4ef6-9af8-5fc672874154,Prasad G,5,Terrific,go
654,review-4e42577b-05e9-494a-881a-4d32a2f15f33,Krishna Sharma,5,Fabulous!,good productrunning smoothi loke product
655,review-7157ecad-a8b5-4cbd-95fe-5c60c67579ef,Flipkart Customer,4,Wonderful,first time user ok
656,review-da82e8fb-0513-40db-ba80-54d721b57ae4,Shatrudhan Prasad Singh,5,Best in the market!,good
657,review-953c458d-d91a-4173-beaf-7c4f17c0a6a6,Srikant Padala,4,Delightful,battery draining sometimes laptop sleep overall good product
658,review-6da1a4cc-fc31-4e59-826d-8dd918ed7336,Abhishek Dey,5,Must buy!,one word awesome fully satisfied product
659,review-64dd69c2-9336-437d-9e16-c0532cf20e27,Durlobh Koch,5,Must buy!,value money
660,review-865ac163-11bf-4db3-b8be-67b68d413c16,Flipkart Customer,5,Just wow!,amazing experience use macbook totally worthful price system
661,review-5f086865-fcba-4aee-ad2c-3be0e19cfdf2,Naidu B S,5,Terrific purchase,good buy super offer real fast delivery
662,review-03cc41bc-faa5-4020-8c7f-bf184a022e91,Prabhakar Alok,5,Must buy!,satisfieddelivered timeweight gooddesign good yes user
663,review-347e33bf-c51b-4c42-9a97-6c1e8903ac1d,Flipkart Customer,5,Brilliant,apple apple
664,review-68150653-9555-4915-9d84-b7b8c75c3da3,Sukhjit Singh,4,Good quality product,superb machine
665,review-d855fcda-f4de-4278-a2c2-8883f5135e01,Rahul Sale,4,Value-for-money,good product
666,review-526d44c6-aa5a-4a22-83d3-db8c5d266d0e,Sumant Kulkarni,5,Just wow!,excellent
667,review-fbe9de07-070a-4e50-ba85-f21b1554926a,Usaid Ali,5,Perfect product!,awesome
668,review-59bfe9aa-206c-4cc8-8314-c76ace495e94,TUSHAR PARAB,3,Does the job,ok
669,review-451f403b-cacc-4f62-8d22-33b3eb73d094,ravendra kumar,5,Terrific,good
670,review-813c27cc-3ec6-4cc1-8c2d-a1824788ae24,mustafee rehman,5,Excellent,beautiful
671,review-8a37a52c-a1c4-4216-b23c-17da18b66ec0,Pradip Gore,5,Highly recommended,wonderful performance best design awesome battery life
672,review-f7d2d837-3374-486d-a04f-13ada2c8bb7a,Gourav Bansal,4,Worth the money,nice
673,review-b712d792-272b-4d76-a35f-c3a88c403961,Flipkart Customer,5,Terrific purchase,good
674,review-ca36d196-cb2e-4967-8453-fc1b473f4055,Mantu Bose (Maan),5,Best in the market!,love product specially like lot flipkart services thnanks
675,review-d175d755-33e7-494b-a823-926fe2b00ddf,Ajay Kumar Meena,5,Fabulous!,awesome
676,review-afb26033-f296-4145-a369-656f8453f710,Flipkart Customer,4,Very Good,bought sister loves
677,review-0f08aa38-d1ee-4557-885e-e578a99d4dd6,Praveen Sagar,5,Perfect product!,happyafter purchase
678,review-b8b592b2-8961-4a63-a85e-9861cceb89ba,Manish,5,Must buy!,dont think much buy good laptop go make purchase
679,review-b2cb7eb8-6bf5-4595-8ffc-2306e3034262,prasad pudi,4,Worth the money,super
680,review-79c95b7d-ce88-4e18-b2e4-d95497d7ad25,Aditya pandey,4,Wonderful,superb
681,review-3c837aec-c78e-47b7-8c96-660f4b774d1f,Naveen Kumar Kasi,4,Pretty good,value money
682,review-f4760045-8a95-4afe-9452-77e3aedecbba,Poonam Iyer,5,Awesome,awesome works great
683,review-ba1d79b5-9723-4a54-b539-6ec0e4ca2e3f,Hari krish Guptha,4,Good choice,performance awesomenice designbuttery smooth
684,review-26c5ca47-cffd-455e-8cbc-7cc735b31ba2,Dr Sanjay Panwar,5,Just wow!,value money
