,customer_id,user_name,ratings,review_head,review_body
1724,review-bfd7538f-c203-4aac-9978-3ca020936d0f,Jay Nimje,5,Just wow!,nice
1725,review-7d3f5507-210b-4f7d-849b-c5e234307157,Flipkart Customer,5,Perfect product!,cool
1726,review-0cfffe94-cd25-4152-98ed-74a43fe72040,Amitesh Singh,3,Decent product,awesome products
1727,review-b716f946-4aec-4f63-b321-79cdbd193d7f,Piyush Verma,5,Simply awesome,good product honestly sayingit bass noice cancellation goodoverall best price segment
1728,review-c04795de-10be-482f-9cd1-619cde37162e,PRADEEP KUMAR,5,Brilliant,good
1729,review-67b09984-9c0d-4e6e-a5ca-cc898df48a66,Prashanth vunnam,5,Highly recommended,really good happy using headset never get pain even though use long hours
1730,review-a9ec61d9-5d85-47cd-97ae-d00c36c7f25d,RAGHAVENDRA KUMAR T,1,Horrible,privacy outsiders listen r u listening wearing headset
1731,review-b9bd62d1-9837-4969-80ff-043ca6a921e1,Ravi Srivastava,5,Worth every penny,great buy headphoneawesome bass looks great
1732,review-ea8ad1ce-47d8-4d10-98d7-c688a97bdce3,Damu Dileep,5,Best in the market!,best product
1733,review-b124911c-7a3b-4d74-aadb-b9621c54f809,Aniket sharma Sharma,5,Must buy!,nice product satisfied product
1734,review-c2f8a158-328d-4b9a-9e9f-072c947941bc,Pravin Lande,5,Highly recommended,nice bass sound headphone design
1735,review-d99e0e09-07bf-4042-abc9-d1384123ac78,Mahendra Bhai,5,Super!,excellent
1736,review-801f771d-8b01-4f3a-a0b9-820694ceeb1d,Flipkart Customer,4,Worth the money,nice product
1737,review-525b785d-1cc0-4c76-9115-b65aed522213,Alan Ansari,2,Expected a better product,sound quality good fairly comfortable folding joints became loose used day dayafter using 78 months right earpiece stopped working didnt think company like sony give faulty products dissapointed
1738,review-3281d554-cae5-4f52-9f4f-b335c895485d,Aditya sharma,5,Must buy!,nice product
1739,review-c49bf1b5-f7ae-4332-8792-56917856c689,Navin Babu,3,Does the job,basic headset much comfort sound quality fine buyers budget around inr 1000 good buy
1740,review-3c0d8323-5e22-4038-84d2-ab22acaa0e4a,RAJDEEP DAS,4,Good quality product,wow
1741,review-7429767f-680b-486a-a34a-cf78a8cb19c1,Mantu Sana,5,Just wow!,good product
1742,review-c8ff5604-e2b2-4166-9ced-c19744b7d97c,Nikhil Sharma,5,Super!,nice
1743,review-6dab681c-cf7d-4657-bab0-bacc24f22fc8,bedanta sonowal,1,Hated it!,personal reviewi got product 23102019and today 29102019first allproduct design good easy uselooks goodbut came sound quality bassim satisfiedits sound good using week unwanted sounds cameim happy products sound quality
1744,review-04a5e425-e256-4dc8-902f-81af4daebb4a,Hardik,4,Good,good headphones sony
1745,review-8d67bd03-53a6-4441-beb3-ca8730259b0c,Ghanshyam Rane,5,Must buy!,best headphones ever
1746,review-9f140828-4d35-4b53-907b-7dc2c94fbc71,Dhiraj Pradhan,5,Must buy!,best product
1747,review-9b783878-fe1d-44c3-886b-33a37d3fb911,MANESH Ms,5,Super!,nice
1748,review-920d5e92-4e48-417d-8a48-c187d3f29365,Flipkart Customer,4,Wonderful,pros1 material quality2 design3 colour feel4 sound quality 810cons volume quite low
1749,review-a9a50b73-1fd1-4239-bc14-e67e1c08c6ae,Dipsikha chutia Pori,5,Worth every penny,nic
1750,review-2bd97969-13a6-4a54-976d-7a1b1c23e51d,Chandan Ghosh,4,Pretty good,good bass great sound quality
1751,review-2f2c8030-953b-44db-a50e-01137751b576,Mona Tacha,1,Hated it!,battery quality battery headset
1752,review-c322b12e-ae79-4ec2-ad1a-ff3bb5bd27ae,Flipkart Customer,5,Excellent,really good prize
1753,review-ca30804a-8f40-4e2b-ad87-bc7f47e4be52,Nettem praveen kumar,2,Slightly disappointed,break one ear
1754,review-9205d57d-3500-4289-8df5-a654bfa52987,Sayyed Iqbal,5,Best in the market!,nice product
1755,review-8b9e64b6-9385-46c5-8e33-ad93001ccf22,Flipkart Customer,4,Good choice,sound bass okaylooks also goodbut build quality good
1756,review-2f530dc6-8545-4f0e-9755-072c6d85b851,Larsen De Souza,5,Wonderful,amazing
1757,review-92af9758-7b8f-4cb7-9470-230ad739da41,sayani kar,3,Decent product,bad
1758,review-f32e7ea5-36b5-4a23-be78-993e80f2ae8d,Shammi Gurung,4,Wonderful,perfect apple device
1759,review-ce80c509-d5a9-4427-ab96-9cd92f740f96,Shammi Gurung,4,Value-for-money,perfect apple device
1760,review-f0669124-19b7-4650-8d31-01a14ee4e7ac,Latif Kumbhar,3,Fair,good
1761,review-b99fd5cf-92ec-4f5d-99a9-100d2c239a1b,Flipkart Customer,4,Pretty good,nice
1762,review-d4b3eeca-860c-4a09-9a97-31d4a61c9371,Veeresh Kumar,5,Classy product,ovarall good wire good quality
1763,review-8aa8993d-8fa0-4592-872f-cb8a1b96f4bd,KANNAN MANGALASSERIL,2,Expected a better product,average product
1764,review-b8544108-8930-45b7-b1f5-954d7e668fbc,Aiswarya S Kumar,5,Worth every penny,good device handy prtable
1765,review-e643ab4e-fa4b-4c74-a562-586b67b6132a,Parveen Kumar,5,Brilliant,sound quality awesome good delivery
1766,review-641bd22f-118a-4d17-8c3b-44608740a957,Elijah Antony,5,Wonderful,good valued product
1767,review-1468387b-40d3-4a36-a470-25fff4168864,Rehan Rehan,4,Pretty good,good base
1768,review-08da41a6-966b-4ff8-91a7-623289182f7e,Krishna Raghav,5,Awesome,outstanding sound
1769,review-c33e1ea8-074c-41d1-929e-5486b831423e,Jinesh Jazz,5,Mind-blowing purchase,good sounds
1770,review-c3c33f25-1c02-4468-9fa5-23bc76a80a7f,Omkar Patil,5,Best in the market!,using 2 years still works awesome use rough still good strong build quality best sound noice cancellation bass adjustable yess built mic button still work perfectly give 10 star rating awesome product sony
1771,review-b15539dc-360c-42f9-ac47-cc6e0217d6c4,Vikash Aggarwal,5,Worth every penny,product awesome love
1772,review-7a695b28-d23d-4fef-992d-02d624f2f2ec,ANKUR SINGH PARIHAR,5,Brilliant,nice product
1773,review-2bd95405-d6ef-4df8-b859-34f9d7655f1c,Kirpy Ori,4,Good choice,good one
1774,review-e229c25a-9c08-4a62-a66a-93b3c751e004,Flipkart Customer,4,Pretty good,sad thing built qualitysound bass
1775,review-ac8dc612-b6db-45b6-b202-537fad9313e2,Flipkart Customer,3,Decent product,design good bass quite low ws expecting better ok range
1776,review-110cb6a3-a74b-488b-97d7-4ffff5e2b608,Anoop Pather,5,Just wow!,pricers800 fantastic dealsound quality perfect bass superblight weightonly cable good expected sony
1777,review-c5b122bf-57d4-4ee8-98f1-70455272e698,Flipkart Customer,5,Highly recommended,good
1778,review-14d2ab57-0cf2-46c2-b7df-c7f6867bc9b1,Nijin John Mathews,4,Good quality product,good product
1779,review-c39c9105-f0ad-491a-b7cb-8e50c4087019,SARAVANAN MANAVALAN,3,Fair,ear ear
1780,review-e10257c1-d26f-4335-bdc5-17d1769cbb50,Flipkart Customer,4,Wonderful,good quality physically attractive
1781,review-5a191479-332a-4311-8ad4-415bc48c4676,khushal khavane,5,Terrific,melodious
1782,review-bfdbbb64-af84-45b7-806e-4107a1067b75,Flipkart Customer,5,Highly recommended,best one basic sony models kids enjoying
1783,review-0a3cc975-8179-429b-a096-488c9dacc3c9,Barnali Das,5,Mind-blowing purchase,awesome
1784,review-15eabc1c-aa21-4301-b364-bcd985db396d,Virdewinder Singh,4,Good choice,strong built definitely worth every buck
1785,review-75b4009e-fbb1-4e7a-9b3e-e6ee7b36c726,Flipkart Customer,5,Mind-blowing purchase,word say really good
1786,review-ce0f0c3c-0eb4-43eb-bc0e-1d82844696d2,shihab Islam,5,Just wow!,really nice product
1787,review-e1785130-3e31-46ce-8a4f-227f1f4427df,Prakash Kshirsagar,3,Decent product,awesome
1788,review-ceca6f6e-8ba3-417b-bd8a-e113b7e134a8,Sukanta Banerjee,4,Good quality product,product good bass durable good quality microphone purchased inr 799
1789,review-f7492c49-55e5-42e1-bc21-589e61e7fd57,Flipkart Customer,5,Brilliant,excellent product happy must buy got 999
1790,review-d0cadf65-cb1b-423d-a2cc-b4ca35e7e164,Ashikho Johny,5,Great product,really awesome didnt expect much good ordered recieved wow unexpectedly got best headphones
1791,review-c63759fd-5b6f-4560-ae09-df843ad175f9,Flipkart Customer,4,Nice product,worth money
1792,review-639debbb-40ea-4f5b-9d74-c38c9b68260d,Dheeraj Yadav,5,Mind-blowing purchase,nice looking
1793,review-8ab2f449-855f-4a1f-a4bc-76834100c2c5,Flipkart Customer,3,Nice,product goodsound good except one thingthis product lead doesnt fit phnlenovo k5 note audio jack port
1794,review-fd7b7ad6-ac3d-4815-8ae9-f0b55529cbb3,Flipkart Customer,4,Very Good,product lite weight good sound easy carry ablefoldable
1795,review-6778a776-3f07-4cb9-90b7-2a17d708b7e0,Rishav Kumar,5,Great product,look awesome sound cool price
1796,review-ce2d2732-e3f3-47e0-8c07-dd0f546c7c39,Shailesh Mishra,5,Awesome,awesome
1797,review-d9b7252c-025a-46c7-aaac-c63fa5dbb2f6,kg prakash,3,Decent product,sound quality good wire build quality average
1798,review-e4726648-5a4d-45df-aea5-a2330fb202b6,Reekendra Yadav,4,Good choice,value money product
1799,review-19e11fdf-d724-469e-9142-1d1f02dabf7a,Flipkart Customer,4,Nice product,good product
1800,review-70c27dd7-8e52-4606-bea6-083530fb8bf9,Flipkart Customer,5,Best in the market!,good product
1801,review-d7a26479-d94a-43ab-a897-a48395d3ca59,Deepak Mehta,5,Terrific purchase,good product price
1802,review-7193a783-88c2-4bb1-946f-83a78ac47c1b,Flipkart Customer,3,Does the job,good product
1803,review-13074dba-8c82-452f-b3e7-52d5fee538dc,Flipkart Customer,4,Good quality product,good music quality pricebut wire thinsony every time proves trademark regarding providing quality productsi satisfied product spend every rupee
1804,review-1ea21dca-6040-4f77-a4a8-59d9ce66baab,Flipkart Customer,5,Fabulous!,awesom
1805,review-aea0c1cd-ccac-41d3-91dc-418a4eba3e2c,Flipkart Customer,4,Pretty good,sound quality low
1806,review-2e64b80b-fe04-4d4c-931e-83efee8af279,Amit Pruthi,4,Nice product,decent average quality
1807,review-eb5f67a0-093b-45cc-b098-7bf54215077a,B k Singh,5,Wonderful,nice
1808,review-2e4764b0-30c4-4141-9018-7193501c3204,Flipkart Customer,5,Fabulous!,good quality super sound effect
1809,review-30529256-d7db-4cd2-9654-7dce60dc38c2,Flipkart Customer,5,Just wow!,use full nice
1810,review-fa03f587-c640-4673-aaec-96da9fc4cbc3,Ankan Polley,5,Worth every penny,sound quality good build quality better
1811,review-2a82397a-fec9-40d2-870f-788819f1a580,Himanshu Vishwakarma,3,Nice,thing good far travelling cant hear good travelling
1812,review-955be325-9b8a-4cd9-8c46-e8a0bc7d8939,Himanshu Singh,4,Nice product,great buyat price good headphone
1813,review-34efe5d6-ee34-453a-b8ac-4eefdc0bed13,Rajni Bala,4,Wonderful,super sound vry clear
1814,review-c9f142d8-3e6d-4889-ba3c-c296fa271e98,sanmoy das,5,Excellent,ok
1815,review-c36e57a3-5229-4479-92dd-ce66117003c9,Saurabh Gupta,1,Terrible product,average
1816,review-a3b04c08-c704-48f2-b50e-d6d0db2582a8,Flipkart Customer,5,Awesome,good product nice sound
1817,review-750999b4-b01b-4de0-bcf3-6fa40a799116,Chirantan Dutta,5,Just wow!,awesome product
1818,review-34ba9677-0751-4ee7-9acc-11c29205fea5,Mahadev Swamy,1,Worthless,sony made bad product sound quality bad dont buy
1819,review-4089bac6-e18c-41b5-8256-96df08f61bf4,Ejharul,5,Best in the market!,superr sound quality awesome
1820,review-13458870-ff7e-439b-90a4-92d1f6d517f8,Flipkart Customer,5,Fabulous!,voices clear due extra bass sometimes music seems bit overall sound quality much better headphones available range despite ear type headphones still quite comfortable noise isolation great due small size
1821,review-ad3bacdb-fcfa-41fd-94ba-baba995582fe,Gautam Kumar Kar,5,Brilliant,work feel like sony product mdrzx110ap better even cheaper go youdontmind mic
1822,review-297c03c4-9edb-4ec0-89e9-709fef5c8206,SINTU KUMAR,5,Super!,good products sony thanks flipkart sony time dilevary
1823,review-fc4e52e3-d165-4d49-b025-e8bf2b43a71c,Ratnakar Swami,4,Good choice,good
1824,review-c7bc0cbd-9df9-40d1-a497-43773cd85834,Flipkart Customer,4,Wonderful,awesome
1825,review-050cbbfe-c111-4855-b17a-7ed2a4630a19,Flipkart Customer,5,Wonderful,nice product everyone shud go
1826,review-45535600-39cd-4de3-a245-d878b4d90b8f,Kalyandeep Karjee,1,Very poor,supported lenovo k6 power
1827,review-e4dabf92-10e0-4096-bba7-18d1ab0448e9,Shah Nazar,3,Good,goodt product delivery boy good behavior thnx flipkart excllant service
1828,review-a64867d1-91fa-436a-9860-d768e47ab0b3,Anuj kumar,5,Highly recommended,work perfect
1829,review-30a9ab24-3ec1-4769-b1df-bddb8ef29e52,Raj Gupta,5,Super!,product quality soo good
1830,review-3ea51f98-ec60-40ed-bd78-7cd423a8bb57,Chetan gokaraju Kumar,5,Just wow!,good
1831,review-88873c49-76d8-424a-a3ac-44c22626b8cd,Flipkart Customer,5,Awesome,excallent
1832,review-17b9ab8d-6bc2-4ea3-9aa8-619e5e5c0a88,Amit Naskar,5,Simply awesome,good product
1833,review-794b9307-e737-4ac9-a41a-21fe89c0413a,Himanshu Mishra,4,Very Good,nice product
1834,review-4a01b069-6039-4a99-8fc6-3519b7085bc5,Prerana Negi,3,Good,quality nice
1835,review-bc10f2fb-7f0c-410b-a786-951848e0d0de,Flipkart Customer,4,Pretty good,good product
1836,review-af399395-7b7e-4403-bc81-598bee129fca,Flipkart Customer,5,Awesome,good users use headphone long time type problem ear listen 247 also
1837,review-aca71776-002f-476e-8a3a-bc78fc48b5ed,Flipkart Customer,5,Brilliant,amazing sound qualityin low price
1838,review-761d4060-e7e7-4b24-9346-0aa20693d69a,Flipkart Customer,4,Worth the money,nice
1839,review-6866a5a0-c9a0-4147-ae93-ba2c7ee5e98b,Karthikeyan V,4,Good quality product,good stylish headphone ear sponge good worth spent money
1840,review-c15689b1-ab5b-44ea-b367-db778e2e0660,Gautam Antil,5,Super!,best product price
1841,review-33a3da22-497a-4aad-8337-d757a227a448,Kunal Khan,5,Awesome,best
1842,review-e0f5075f-709c-4b63-be3a-1261860e8368,bhaskara sai kondaveeti,5,Just wow!,one best headset 1000 rs
1843,review-22f3061a-e743-4573-9b3d-11264fff8a69,Flipkart Customer,4,Pretty good,good one
1844,review-30004a26-46cc-4ac9-adec-902952ca0b83,Sanjeev Sangwan,3,Just okay,good best product comparision
1845,review-a0119d9c-1743-4888-a31b-905cad62d8e8,Guru Kiran,5,Fabulous!,awesome sound quality less battery consumption efficiency
1846,review-633c1192-623c-4377-979f-770999aced6b,Arindam Ghosh,5,Classy product,really value moneyprovide properly delivery person
1847,review-fff67975-52a0-410a-b786-3e7c246cc0a2,Flipkart Customer,4,Nice product,poor build quality overall nice product price range
1848,review-d6aa9db8-7ef3-4149-b4e5-a16575159799,Rohit Bhensdadia,1,Useless product,sound baas low wire thinnot worth giving 300350 overall poor quality
1849,review-9d933334-a2fd-49a0-8dcd-3c40f69a9c39,Pravin Bakal,3,Does the job,sound good bass good delicate think made plastic keep away children
1850,review-7b2f1b88-bd05-4717-9a64-85509b0d8695,Bala.v,4,Nice product,sounds like good bass mass design ok product light weight careful
1851,review-53cb1e8d-6618-443a-a393-44c50c5d0fe1,BEST OFFER,3,Just okay,gud puchess low soundbut clear eq
1852,review-29af95a8-8338-441b-a4a6-c66c125087b8,mohd sajid,2,Not good,wire quality bad
1853,review-f325878b-3427-43f5-851f-2882ef5fc577,Muhammad Atif,5,Wonderful,gave 5 bought headphone 6 months ago headphone really durable sound bass awesome
1854,review-bf531839-2393-4e88-ade2-86d7ad6aa418,Flipkart Customer,5,Mind-blowing purchase,excellent thnks flipkart
1855,review-5b36f91b-edf1-4be6-b2df-85d03bc2e805,Ruchik Trivedi,5,Best in the market!,good quality sound bass nice design
1856,review-c4c84858-3b3f-4340-b8b4-df20ceefe419,Prity Shaw,4,Value-for-money,sound good
1857,review-99732226-f04d-4fee-b11f-e4cc5b7b6889,Sujith Sujith,5,Great product,awesome
1858,review-a5d6111c-1e2e-4b83-aa08-cf5a9e56ce2a,Flipkart Customer,4,Very Good,good
1859,review-5280124c-bd8a-4e72-a18b-5a31f23475ac,Flipkart Customer,4,Pretty good,son loved
1860,review-18287dc7-7878-4c4b-a5d3-33dd3c5c044f,Neethu Jinu,4,Very Good,good quality good look
1861,review-326ef98a-6235-4355-b006-fb9ced838e79,Anukul Rudkiwal,5,Excellent,awesome productmind blowing
1862,review-85de5411-18f6-4509-bce9-1c98f1e60ef1,Ajay Singh,5,Terrific purchase,must buy headset sony isperfect buy thanks flip kart amazing delivery awesome product
1863,review-7d79c27c-8e7e-4325-96a5-88a574979445,Flipkart Customer,5,Super!,superb
1864,review-af085a64-63c1-4e79-bd29-b2080d9d37c0,ABHISHEK PRAKASH,3,Good,good
1865,review-54e70d28-4dea-48de-a286-0b4a5db6d697,Mita Mondal,3,Decent product,nice
1866,review-6d8aff8f-04a9-4eed-b447-a97fa7044024,ARNAB MANDAL,4,Good choice,good quality
1867,review-98a0423d-6d1f-47da-bac8-42a86edfe583,Ankit Singh,5,Fabulous!,awesome headphones
1868,review-b5ada9ee-cfdf-402d-8b6b-48b52e7e84ae,Flipkart Customer,5,Mind-blowing purchase,good work comfortable feeling
1869,review-1031dd18-67c2-4e1f-8ae0-d04749c5b2f2,Metta Yogi,5,Perfect product!,nice
1870,review-b6c4aa0c-24a1-458e-942e-052ad00bcb0b,Nikhil Adole,5,Simply awesome,awesomeno wordsi love good
1871,review-bbd7b6ea-b958-4eb1-8121-cd6f9ac66ffb,Flipkart Customer,4,Very Good,nice
1872,review-a87dcd82-35f2-4570-8b72-2674eeb6879f,Kamlesh SR Tandan,3,Decent product,sound base quality quite good wire weak quality
1873,review-9618f2b5-b3ef-4506-afdf-94d10bc0aa41,Flipkart Customer,3,Fair,dont buy working 1 month usage
1874,review-a3ad8635-cc20-4727-9df2-602538911bfe,Chandan Kumar,4,Very Good,good
1875,review-4435abe6-313d-4b71-82f7-0e2755b6e5c9,Boya Sreenivasulu,5,Must buy!,good quality super fast delivery one day thank flipcart
1876,review-47c613ae-b2af-428f-b008-1fe54cf91286,Boya Sreenivasulu,5,Must buy!,good quality super fast delivery 1day delivery thank flipping
1877,review-496fdaae-cbbc-4129-8583-1ef9cdaacae4,Arun Roy,4,Really Nice,good
1878,review-cf00d365-6650-4d73-8188-c619afda1f43,Timiran Mondal,5,Classy product,ok
1879,review-d8954147-399f-46e3-9e3a-4a91b5ed0c6b,Felix William,5,Best in the market!,excellent product
1880,review-2d0878b1-a4ab-49a3-a6e1-f5458b156607,Vibin Mathew,5,Terrific,good
1881,review-5cb4bb5b-c6e1-4893-a7bd-a84cdfa9d70b,Amar prince Lakra,5,Perfect product!,nice product
1882,review-813e1eb5-2ce5-4eb6-9ddf-5124efc20cf1,RAMAN SHUKLA,5,Worth every penny,good
1883,review-9584a7f4-9850-4bbc-9f49-bcdc95101803,Brijeshwar Narayan Ray,5,Fabulous!,good
1884,review-63bfbc59-33cb-4cd7-ad63-0b2a8c9f596a,DEBAJIT SARKAR,3,Good,structure weak
1885,review-94946b82-f413-40b3-9ffd-1b5e44d34b8b,Unnikrishnan Unnikrishnan,4,Value-for-money,good sony best
1886,review-f248cb0d-3ab7-420a-a7f1-7743efb84d9e,Ankita Barman,5,Highly recommended,nice
1887,review-f2056c7e-8997-4294-9270-6972da40f373,SHAILESH SAH,4,Really Nice,ok purchase go higher range u want enjoy bass
1888,review-4dd6b329-ebf2-4a85-a238-869d1c9a90a6,Aditya Raj,5,Super!,good fine sony work sound system sound level havier sound comes outer headphone thats bigger problem sence privacy
1889,review-1ba56bd8-e0ff-4726-bad7-80dbb6031fd9,Flipkart Customer,4,Worth the money,good one
1890,review-f81f7cec-6b24-41d9-afb0-e66f3b4f6dd8,Flipkart Customer,4,Delightful,nice product per cost sound looks good
1891,review-1345a56c-e86f-495c-ae38-1a04cfb3f856,Aktarul Alam,4,Good quality product,stereo base fine
1892,review-bd7c6a7b-573f-4b8a-a734-5db4e47a1c1b,B K Gangadhar Gowda,5,Perfect product!,nice product sony everything fine folding little difficult
1893,review-c6258252-92e0-4e06-8c95-c3714923a3f7,Rohit Yadav,1,Terrible product,worst product ever
1894,review-420fa3a6-1cf7-4c66-b84a-14f7f47c4d9e,Sandip Chowdhury,5,Must buy!,amazing sounds bass price rangegot 899
1895,review-6ea000b3-d563-4b84-9c0a-c034eeabd720,Flipkart Customer,5,Brilliant,thanks wonderful product
1896,review-7d19a6bc-e59a-45c2-96fc-85ff64d83c52,Flipkart Customer,3,Does the job,badok
1897,review-5ab333bb-50ae-4943-985b-e63b982170e4,Shreeparna Kayal,5,Just wow!,awesome
1898,review-d33133f9-24b1-47a1-be25-f674e49322b7,Flipkart Customer,4,Nice product,bad productbuilt quality good
1899,review-a9310923-2269-4c54-8038-3fe09d183863,akana kumara swamy,4,Wonderful,good product
1900,review-46ce7547-219c-4b14-b596-8dc7cf79e166,Keyi Sephe,3,Just okay,material expectation even sound u compare brand mrp design good bought got 799 n cool price
1901,review-b77d26e1-2458-4a65-8948-7740eec53c07,Suman -,5,Just wow!,nice clear extra bass
1902,review-0bb0dd36-c009-44d5-a0d0-2ebdb954102e,Flipkart Customer,4,Nice product,ok
1903,review-abfa915f-6d9a-4fc6-b844-3a51e68c00da,Narendra malik,5,Worth every penny,amazing sound quality
1904,review-cb137fea-ef22-49d7-816a-bf81bd76870e,CHANDRA MADHAV,5,Mind-blowing purchase,super sound quality
1905,review-780a0bd1-d2dd-4c84-9246-212c98d165c5,Flipkart Customer,5,Super!,ok reports
1906,review-9d2235bd-20a8-4d83-996c-75c9411a9326,Gaurav Rattan,5,Classy product,good product price good sound
1907,review-79660f57-663b-44cb-bf53-9a48bc50fdf8,Flipkart Customer,5,Worth every penny,nice productand good quality
1908,review-2eccdc64-3d1b-41cb-a3ce-32c3c317ef04,HIRAK KUMAR DAS,1,Useless product,sound quality average good
1909,review-8f903eb1-9782-4d23-b2ec-e7396fab0ab1,Abhishek tiwari,4,Pretty good,nice looking
1910,review-7ceeb151-17bd-494b-b0dc-e8dec289350b,nilesh jethava,3,Decent product,sound quality brand name
1911,review-9de9101b-3386-45eb-99e9-37d4c2928749,Sandip Laru,4,Value-for-money,well ballenced sound bass low
1912,review-efa8f96e-869d-4026-a6b5-09a98a48ef08,Flipkart Customer,4,Nice product,good sound quality product good money
1913,review-eed5575e-99e0-421b-81b8-65eb41fe4c1e,Vamshi Anguri,4,Really Nice,nyc
1914,review-66b7362b-119a-42f2-9323-360555502c8a,Harsha Vayuputra,5,Classy product,good
1915,review-685e6950-a5d3-4dad-ac95-828cf2e074a8,Ritik Raj,3,Fair,average quality product
1916,review-6bafaf82-e85b-4a59-8a48-1eb55ddf2125,Banku Puneet,5,Great product,class
1917,review-668eb9c5-fb2f-4d4d-858b-d8c423235e64,Prince,3,Decent product,avg product
1918,review-3a667320-fed0-402a-a1c2-54493e8aac0b,Pratham Sinha,5,Classy product,nice product
1919,review-613623ae-2da4-49c4-ad73-001db647fac6,Flipkart Customer,5,Awesome,awesome bass clearity
1920,review-dbac461b-efe7-44cb-807a-6c701014d53f,Flipkart Customer,5,Perfect product!,best cost ear ear
1921,review-30ccf41d-3ce4-4d1c-9bb6-6be2e6e248ff,Flipkart Customer,5,Simply awesome,great product
1922,review-8721c032-30bf-4944-b2d8-35508b9a4777,Ashutosh Tiwari,5,Mind-blowing purchase,nice product
1923,review-06a1c553-2162-4466-8842-02b17ed1ef78,Thinkal Kaladharan,5,Great product,good product works perfectly
1924,review-54883aca-fcf2-4d4b-939b-6fbf81c5450d,Flipkart Customer,4,Delightful,low price good quality
1925,review-f7db872f-2ca4-4614-b061-5e3ce39e61f2,Flipkart Customer,5,Just wow!,good
1926,review-08f8092c-4a0e-44f7-997d-399996d1e503,sachin sunil,4,Wonderful,gud product times mic working
1927,review-8d3e35f9-84af-4cc1-9151-64522ec152d8,Flipkart Customer,5,Must buy!,good sound
1928,review-bccff736-4f63-4095-9eb8-769da5b80c47,Vijaykant Sakone,4,Value-for-money,hell saying bass best best silent songs listeners
1929,review-3b6de391-f23a-4d68-a39a-8d01e129a9e9,YADHU KRISHNAN KM,5,Excellent,super product best purchase ever
1930,review-0230db12-f785-41b2-920c-cafbf6764afb,pradeep sahu,5,Wonderful,good product sound quality good
1931,review-05b0b0b9-a7d3-4e43-bf66-b53cf98b817a,LINS AVIN,5,Worth every penny,excellent product
1932,review-24ab5ae6-4544-4948-af40-226a5e8a75b4,Shashidhar Patil,5,Awesome,awesome product sony reasonable price love recording songs
1933,review-5cb5addd-c364-4021-a545-4f3d451412c0,Mijanur Rhaman,4,Pretty good,nice
1934,review-e0d534b1-9d10-4d63-b2d4-f724e420e009,Anand,4,Really Nice,good headphone range sound quality excellent base good also better phone calls
1935,review-ca15dbfd-69ac-472b-a3b4-88bfb333e14e,Diksha Bhatt,5,Excellent,osssssme
1936,review-52b71e6b-86c3-4a94-9813-b2b962a92850,Umesh Jayram Koli,4,Delightful,good
1937,review-288eb543-c0ad-44c4-ab74-a8ee34317ad5,Lalit Patra,5,Worth every penny,better set
1938,review-55480ebe-32fd-423a-8dd8-acb4ee99feda,ramakrishna simhadri,4,Delightful,super
1939,review-94cfbd8b-3970-4f05-969a-9432acb6c266,shailesh,5,Super!,nice product range good quality sound bass also bestgot 799 big billion days sale
1940,review-d551fe39-92d0-4344-95b3-a483048ba50c,Ankul Roy,5,Classy product,super
1941,review-355e9b78-192b-4b6f-82cc-f3feeb0b8209,Srijan Modak,5,Great product,awesome
1942,review-39f179b4-1e63-4035-87e0-288fc8e7b754,Flipkart Customer,5,Fabulous!,good value money
1943,review-3fc22cd2-f9fb-4089-b880-8dca128a7434,Flipkart Customer,4,Delightful,well problem
1944,review-7a498973-6b09-4219-903b-585aaba9eb4b,Pavan Kumar,5,Must buy!,suprb
1945,review-926fa756-3da5-464a-8f62-aca0c9a634d2,Likhith S,5,Simply awesome,worth price
1946,review-1207c683-abad-4d8b-8fca-7aa100ba979c,Flipkart Customer,5,Best in the market!,awesome
1947,review-56a7d1f3-44c2-4437-ac41-9a59ee743b27,Sunny kumar,5,Classy product,nice product
1948,review-72cfa367-a50d-4fbb-94c3-a666d26f886a,Flipkart Customer,3,Just okay,overall good wire delicate
1949,review-8a484c5c-fcb5-461e-9a67-f99ba425125f,Narendra Humbal,5,Wonderful,best built quality attractive design delivers best sound enough required bass delivers high bass use bass booster app like equalizer fx available play store free buy
1950,review-a8cfa868-2e48-492f-8fd8-98ee75d868a7,Sudip Das,5,Must buy!,nice
1951,review-23a4b351-69ba-4ab7-84f7-fdb1ca346a0f,Devendu Trivedi,4,Wonderful,sound great always sony headphone best sound lake wired quality good compare previous one purchase 2 years feel awsome sound bass etc
1952,review-d71409b2-a1d2-4e7f-b929-d6eda171db9d,Sonu Kumar,4,Good quality product,every think super bass sound design also thanks one
1953,review-c6115a17-1a74-44f1-9bb7-6d84d100eb0f,Manikyarao Ikkurthi,5,Highly recommended,cool super
1954,review-21b023f4-b6d6-4f23-b91d-b8f7ed0d3f57,Flipkart Customer,5,Terrific purchase,much good expectations first dont know type use week really feel good
1955,review-e1c02381-80b3-485c-bc6c-87dfc59c958b,Flipkart Customer,3,Nice,nice
1956,review-a9b4e0aa-992d-4943-9f14-78ff8f1e7c77,Sudhakar Allawagol,2,Not good,sound good like sony
1957,review-ebe3bb0a-ce00-49bd-a7bf-28a392f5d03a,Mohammad Talha Afzal,5,Brilliant,best best price 799
1958,review-6e684b76-9f9c-475c-99d8-2efc1b84cb03,Suman Mondal,4,Very Good,good
