,customer_id,user_name,ratings,review_head,review_body
2580,review-27743fa7-64c2-412c-9171-f5e625a4d96a,Flipkart Customer,5,Terrific,nice product branded well
2581,review-b01d2c2a-a32d-43a5-be6e-745c96ea6d26,Niyas Eyyal,3,Just okay,super
2582,review-878caa9f-3d19-400f-8287-2405fd9ef173,Akshay Rajpure,5,Highly recommended,great product great pricesound awesome recommended outside useif travel bus cant listen favourite music
2583,review-6ad8d5d3-1a6b-43dd-b7cd-d48ad5948faa,Flipkart Customer,5,Best in the market!,bought brother loved much jbl scores always
2584,review-7506df65-2d9a-4e31-9e82-9c5a0001e868,Rao Jay yadav,5,Simply awesome,good quality
2585,review-a79d3b72-97a4-4e47-a44a-9f8769237bd2,Sipun Biswal,5,Perfect product!,superb product high bass
2586,review-76626014-deb8-453c-9dd1-bbb2a6688500,Sunil Kumar Satija,4,Wonderful,good bass sound less rest bad budget
2587,review-d5625bbb-8284-4b0c-89c6-e39ef20fa96e,Kistaiah T,5,Perfect product!,excellent headphone
2588,review-88945604-87a4-4f23-8a4c-5f81868e6cf6,Flipkart Customer,5,Best in the market!,awsome one
2589,review-30b45179-8e17-49d0-9d6b-81c7f5b77610,Abhijeet Kumar,5,Brilliant,nice product ear cap accurate adjustable
2590,review-801d6f26-21cd-459b-bc0e-a8d24dd0f78f,Flipkart Customer,4,Worth the money,headphone worked well almost 11 months got technical problems one speakers end warranty period considered warranty claim please respond
2591,review-68d47da5-974d-4b72-9762-dec740d5bf6b,Pratik Sharma,3,Decent product,compare ear earphones nothing standalone decent sound quality nice lacks bass
2592,review-8096e4ee-ca23-40fc-9bf9-bcea3d0a667d,Flipkart Customer,5,Just wow!,excellent product
2593,review-291fa08a-d123-4b30-b327-4ffe0ba15adf,Flipkart Customer,1,Very poor,sounds quality low
2594,review-ccfaea9d-5716-4abc-b584-7bcd6729370d,Flipkart Customer,1,Absolute rubbish!,disappointed total waste monkey
2595,review-48611806-6769-4ad8-bbfb-26ae2b58f145,Guddu Rana Jiya,5,Super!,nice supar bass quality awesome low price happy thnk flipkart verry verry happy
2596,review-7b3e5819-215d-4368-a108-fd98e0184e4d,Rohan Vibhute,3,Decent product,sound quality awesome fitting ear good
2597,review-f5aac98a-ce25-40e0-b6ee-ab5b78ad6ceb,Manjunath,4,Worth the money,super
2598,review-688c04a4-f695-4b2b-9c75-0b543bb10037,Nithin Paddayur,5,Highly recommended,awesome product
2599,review-8b409315-36ff-4220-b805-00ba3ff23cab,Vurukooti Srinuvas,5,Fabulous!,awesome
2600,review-a8a179c2-e550-433e-b825-2aea9b69de7b,sunil gupta,3,Good,id like
2601,review-f276bdea-7d3e-48e7-98f6-061fbcdfe7cf,Muthuswamy S N Yoga Teacher,3,Does the job,product good
2602,review-0e8bc1fb-4f5d-4b29-9b0d-2cf79001b4b1,Srimanta Mirda,3,Decent product,bass good
2603,review-0c3b62da-c483-4c74-a620-8c5ef8b186f5,Sunil Gaikwad,5,Terrific purchase,1 product afordebal prize
2604,review-01232d3e-3ac6-4897-83b1-09955a378d49,Ravi Shankar Kumar,5,Terrific purchase,excellent soun qualityfor bass excellentsound clarity
2605,review-35a91fc5-1408-4104-a2c0-79b3b603dbda,Flipkart Customer,5,Classy product,good quality product
2606,review-1a5e5240-91c7-4c01-8daf-bb346567a7b6,Aditya Singh Dangi,5,Must buy!,best product sound best
2607,review-6441ec7a-75c5-4839-8552-62b072f0e471,Vishal Kumar,5,Fabulous!,nice
2608,review-93275c9c-4695-412a-a6f0-86220da01638,suraj singh,1,Useless product,ear cap small ear start aching
2609,review-358fe00b-fbda-4872-9639-56de9261efa1,arvind dhanda,4,Good quality product,valueable
2610,review-d9fe4c2c-4987-42ac-9413-8c2219bee77d,PK Swami,4,Delightful,good product 5star rating
2611,review-69df73a5-c15a-4dc0-8d18-64facbbbba71,Rahul Kumar,5,Excellent,good product good image
2612,review-4fe1ea6b-d444-4b24-a3bc-a858b7d029a5,Rajesh Rajan,5,Best in the market!,value money good quality sound quality
2613,review-dbd58d92-bb31-41e0-9f4d-ff6dbce54328,Abhishek Yadav,5,Great product,nice earphones
2614,review-a55749bc-716a-41f9-bd6f-3c1de0e69d5e,darpan gupta,5,Simply awesome,purchased 629 value money great sound comfortable ear
2615,review-aac91ce0-a94e-4114-97bf-687ada79ada0,Vineet D,1,Absolute rubbish!,horrible sound quality buying jbl headphones excellent sound dont know model cheap audio quality clarity sound saperation 600 rs jbl ear phones way better
2616,review-ba6f2310-3aed-4ecf-9470-422f5461befd,Flipkart Customer,3,Good,2years heavy usage died great purchase good product value money days get much better pretty cheap usual flipkart good service good packing everything
2617,review-b0f6eada-ce34-4bbb-8f59-4d13a585d60d,Rajasekar P,5,Simply awesome,bought headphones two years still working good regular usegood basstreble mediumbut sponches tearing
2618,review-e4cbecd8-a0aa-4476-ba94-68f0e7d137d8,Flipkart Customer,5,Highly recommended,brilliant
2619,review-3f7ddaac-a9af-4371-a6a7-c85a8b8b0405,Flipkart Customer,2,Not good,r coolonly problem hurts ears wore 15 hrs wish would invested much money buying inear earphonesi writing 2 monthsonly one ear working really badsound quality bass good whats point one ear working
2620,review-394b2df8-9b60-414e-9ada-a8214161b13a,Flipkart Customer,5,Super!,really happy buy bought present friend best gift
2621,review-d1ab7228-9190-4b1d-af14-1069dd6c2308,Austin John,4,Worth the money,awesome product price range
2622,review-66ab7ce3-4b7d-4e82-a964-3a58f6cb2b79,Agesh N K,1,Not recommended at all,one year stopped working 4 months service availableplease dont buycable good two side lean cable even 300 rupees headphone one side strong cable
2623,review-f8a598a4-e3ee-4084-8a2f-eb57012760c9,Rohith Gunda,1,Terrible product,broke immediately
2624,review-8694c50d-6004-4430-8bbe-90bb8cb22cd5,Flipkart Customer,3,Decent product,headphones really good ear cups bit smaller yeah worth price
2625,review-5633b598-39df-4ba6-aa11-8382ec1253ca,Barun Sen,3,Nice,awesomeifeel better
2626,review-3b79f3ff-1862-4ae7-a550-453ffad75aba,ANANTA MANDAL,5,Excellent,good
2627,review-3abde16d-4ee6-42b9-98a3-731f51376d86,Sajin,4,Value-for-money,boom boom bass value money
2628,review-402e7ece-bf2c-4e57-be0d-828b2c8753d5,Santosh Aiwale,1,Did not meet expectations,sound hear clear
2629,review-d56e1963-951a-4799-8f9b-99cb1926e565,amit nag,5,Must buy!,excellent quality sound price band powerful bass sturdy rich look go
2630,review-2458d9af-913a-4e41-9fbe-1bc8fcd63206,Flipkart Customer,5,Just wow!,good product
2631,review-9f1da56e-d0af-46dd-a63c-3babe5a4840c,Arjun VM,5,Awesome,really amazing headphone worth money
2632,review-7157f060-2a83-4533-a5ce-d7df7b932c63,Flipkart Customer,1,Utterly Disappointed,headset tight head ear cant able wear 20 min
2633,review-2b6079de-cdc6-4a19-a750-a7fb2ee4d5be,Muthu T,3,Fair,good productu
2634,review-ea5fd9e3-e824-4085-8af0-3bb746a3ab83,Flipkart Customer,4,Pretty good,veri good nays sound
2635,review-829959b2-524a-41f1-8ec3-2751bed540ef,Prasenjit Boro,5,Awesome,awesome
2636,review-0d34d078-974b-4a0e-a9e1-13e6e56fc1ce,MUSTHAFA C Musthafa,5,Wonderful,wow
2637,review-3d116bb9-5697-47bb-8bbd-cf8a74a13787,Govindaraj Gopi,4,Delightful,bass quality super small size sound effect super low cost
2638,review-761e8065-dfc3-4cde-857d-1c1e5b9b6558,Gopal patil,5,Best in the market!,nice product
2639,review-3f77e3e3-b555-411e-99f6-6013726a8a24,Flipkart Customer,5,Excellent,owsom product
2640,review-f4e6fb8c-7a13-4624-adc2-783358a4cdb8,Venkatesan D,5,Best in the market!,perfect product
2641,review-47a9c730-0ee5-4ce0-b134-e73bc8c274f6,Flipkart Customer,5,Mind-blowing purchase,best quality
2642,review-de33fb95-0b03-4120-b257-1281b1605916,Radhakrishna Krishna,5,Brilliant,super quality
2643,review-80790611-1ec7-4ed4-adfe-2129ea6881a2,Flipkart Customer,5,Worth every penny,nice product
2644,review-f4ce72c0-21b2-4394-96cd-68909ad2841b,Praveenraj R,5,Excellent,getting ear ache
2645,review-c10d6099-f37d-4e15-8489-1e262a0b1f12,Vivek Agrey,4,Value-for-money,good quality cost efficient manner
2646,review-cd3da319-fbe2-4f83-b312-27518ebfafab,Bhagyadatta Moharana,4,Worth the money,nice product
2647,review-0b26f0b2-bd22-40e6-a756-9778e0509ad6,Koushik Sarkar,4,Value-for-money,amezing sound
2648,review-aa99ff7b-7b6f-4572-8e92-5952725282c4,sreehari Mukundan,5,Highly recommended,super
2649,review-679eb57e-affe-47bb-9a08-3cfb086d1a1b,NARAYANA.M NANI,4,Wonderful,nice one good sound quality
2650,review-3abb32a2-dc62-41d2-a64a-0c9596eaf69c,Vyshnav Kichus,5,Best in the market!,good dupe j b l dont exspct massive head phone ok ok thing bit higher sound effect earphones thats
2651,review-9255b92e-1c16-47c6-bb9f-8280055db24c,Nidheesh V K,5,Terrific,good sound
2652,review-4f650ea8-03fc-457d-8fa1-5ae2455224a7,Unmesh Samanta,4,Good choice,one already loved much ive ordered gift sound quality good bass suppubb looks really cool see ut mic
2653,review-bcde14af-d677-4418-a59b-7df59ab1c1f7,mahendra.s.m s.m,4,Really Nice,using last 2 year still working
2654,review-f20abe32-e785-4c40-b556-ab0dadc8afc2,Ojasv Kumar,5,Perfect product!,decent normal use time ears start paining
2655,review-3bc0280e-4777-4f84-8268-3722bff21c34,VEER GUJJAR,5,Wonderful,extra bess
2656,review-9ef3bee5-829f-476a-81b3-f1f7c7d86267,Suresh M,5,Simply awesome,worth pricesound quality good expected
2657,review-42c8acab-b05e-40e2-8cd7-b33190e1c6b3,Flipkart Customer,5,Best in the market!,awsm
2658,review-266edf26-ecfa-4642-bb75-4dd49c9e34ba,OMENDRA SINGH GAKKHAR,5,Awesome,bought months ago still working fine one best
2659,review-0e36a84d-018d-4ac5-9ae9-d1ad3d54a95c,Abhilash.M Abhi,4,Wonderful,nice product
2660,review-059954d1-6961-420e-9a95-7883eb269ce3,Flipkart Customer,4,Really Nice,product fair sound quality overrated product 30 mins starts pain ears comfortable ears case may different others
2661,review-69a16baa-13b6-46a7-b1d4-8ff88c58be90,Vijaykumar Shakya,5,Must buy!,good quality
2662,review-91848c6e-ae63-4854-a0dc-393dbc05adfc,Vansh Gajjar,5,Worth every penny,masssst basss
2663,review-bc6acc60-73f6-4147-9cca-ebc0d4fbb8e9,Abhijit Thakare,5,Best in the market!,good
2664,review-03b55f1e-ebf9-45ad-93f7-76ec55dd6c70,VIVEK SINGH,1,Worthless,headche start 15 minutes due tight ur headdonot buy headphoneif want use half hour continuously
2665,review-e3b9cfc3-9a1e-45fc-9513-34af12ba3035,Sanjay Sen,1,Worthless,dont purches jbl productvery bad
2666,review-c154b5c1-8f98-4ebf-bd8f-6ce1a3144dec,Ajay Kumar,3,Does the job,good
2667,review-fc99d6ac-bb81-4a5d-a875-c6c8924c3333,Alongtakyagenji Kellz,4,Good choice,good product cheap price expected jbl
2668,review-e1d05258-7d39-463c-818c-a593677b1e9d,Flipkart Customer,1,Don't waste your money,bad product
2669,review-080ab140-267a-43f4-9064-7b260e5f5775,Flipkart Customer,2,Could be way better,bass sound
2670,review-468f30d7-bfda-41b7-8067-f912172ae370,Flipkart Customer,4,Very Good,nice product
2671,review-7085b1e6-cedd-4c8a-9d9a-2e6390da5e99,Anoop,5,Terrific,good according priceif one want enjoy good quality music look better one
2672,review-43f781b2-f0f4-4201-aeb6-3f42f839f4dd,Flipkart Customer,5,Just wow!,super
2673,review-eb0bac15-dbe8-42c0-9fb4-d10839f3155c,Saurabh Tripathi,5,Wonderful,good
2674,review-8cd75399-6713-4afe-b0f7-0aff07996a0c,Lalit Singh Rawat,4,Very Good,size compact small literally pressed ear used 20 minutes feel like headach preference item small size head
2675,review-f2784cde-dd23-4a13-8751-7b4988fa4aa5,Babu Shihab,4,Very Good,nice product
2676,review-b9396da3-b7ac-4b16-85ee-7cfa68e69241,Rupam Halder,5,Mind-blowing purchase,oswam bassclear soundits mic talk pubg freelyalso talking receive callslove
2677,review-c3c9cb0a-e332-4cf5-a67d-e322b6b93206,Ravindra Kumar,5,Great product,nice sound phones lenevo k8 notewe could expect price pointnice product
2678,review-1390939c-faf0-4a78-ac7c-2a3ec8161dfe,Rabi Sankar Das,4,Value-for-money,good
2679,review-c88a5c99-36ad-4288-b1c5-c4ff3da7ad40,Aneesh MS,5,Mind-blowing purchase,awesome product
2680,review-c27c04b6-62f0-4b10-986c-bd0fc6643b26,Sahid Ali,4,Very Good,osm
2681,review-f8241f0a-e968-451a-af92-ca204d43d30b,Raja S,2,Could be way better,expectations fullfil
2682,review-bb79eb34-aa3e-4c43-ac6e-8a033d4f30dc,Ashish Rajput,1,Unsatisfactory,sound quality poor upset jbl headphones sounds
2683,review-e2b4ae63-2cf7-4f5e-a9ed-89bc7f8a2fa2,Vishal rawat,4,Pretty good,sound clarity good
2684,review-03af0524-409b-4634-b986-bacb55aabed7,Flipkart Customer,3,Decent product,nice product
2685,review-d72026b4-88a8-455a-b515-1138d5d8995c,Nabin Chatterjee,5,Perfect product!,good
2686,review-b83e1340-27cb-4b08-84fe-80f7472bae50,Flipkart Customer,4,Very Good,ear size little small
2687,review-09d31684-474a-4ede-b114-94afb3226e19,Flipkart Customer,4,Wonderful,good prr performance
2688,review-51790768-d0fa-4949-bfd5-639694f3fffc,Shubham Paswan,4,Nice product,good headphonevalue money
2689,review-b399e63d-799c-4e78-a988-e8a5e3721d97,Flipkart Customer,5,Mind-blowing purchase,good
2690,review-b17744e6-1b4e-45aa-8dcd-edde4b4c1a1f,Hary John,5,Brilliant,nice product
2691,review-29b3fd25-71e7-46f1-8d15-b629db23fa09,navin kumar,4,Value-for-money,good
2692,review-4cabbb6d-6bd8-43c0-ac4d-1d6aa2f5ab5e,munna gautam,3,Fair,nice
2693,review-ff3ba3e6-16df-49df-9a2f-25c7c470c51c,Piyush Sanoriya,5,Terrific purchase,nice fantastic fabolus
2694,review-bb828e66-5662-44f1-820a-5f8fce0ce49a,Shibom Paul,1,Unsatisfactory,low sound low bass
2695,review-2d2644d6-afb7-4843-a1c9-22662f83aa99,gaurav kumar,5,Great product,many years using best class depends mobile music system kind output relse
2696,review-86199895-52f1-4e62-b7b3-e765444545ca,Flipkart Customer,4,Good choice,use careful
2697,review-0f5b5ee9-d912-4ef6-a498-4bf40e40336a,JITENDRA MISHRA,5,Great product,use casio musical instrument supper sound excellent bass nice look
2698,review-fb98d7ef-f533-49bb-9565-a0d47439cf08,Sanket Thombare,5,Terrific purchase,awesome
2699,review-2805a14a-0c4e-4faa-ab92-891716ec5261,Venkatesh Gubbala,5,Terrific purchase,super headphones super sound full bassssss
2700,review-ad72f033-4299-47cc-9914-184f2d1cbcfd,Flipkart Customer,5,Terrific,jbl good good bass fast delivery delivery man good man
2701,review-7ba6b25a-3403-4a32-b7ae-f8a7ed4910a1,Flipkart Customer,3,Nice,good item
2702,review-3aca1dcd-b29b-4c53-9679-d2fb13b5b1ab,Khandokar Mehatab,5,Just wow!,osm sound
2703,review-c5d37044-c327-49f8-b2db-0b05be2d441b,krishna kurubar,5,Fabulous!,superb
2704,review-4471d61f-1faf-4e4a-85de-a766bee96a4f,Sooraj Samuel,4,Delightful,ok
2705,review-9ec6ab9f-4479-415f-a9e9-c966b2e798b4,Vikas Gupta,4,Good choice,best product
2706,review-67ae8b5a-cedf-4229-a266-1bd1e23dffce,Mohan A S,4,Delightful,good stuff
2707,review-79e21e4e-7298-4664-a4da-45873c2d368b,Flipkart Customer,4,Wonderful,ok
2708,review-0b87d6c7-1dc7-4329-93f3-3c8a3ae063bf,Mansur Saha,5,Just wow!,awesome base
2709,review-8f041c77-f423-444b-8e9c-7a6b216603ca,vijendra linge,5,Highly recommended,nice jbl
2710,review-1af9201a-097d-4f1e-b063-828b041580a9,Md.kamal Uddin,5,Simply awesome,good
2711,review-47064e4a-2e6c-4adc-aad3-a2cb6d9c57e4,Flipkart Customer,4,Really Nice,good
2712,review-85e3435b-8b20-4aa7-ace6-1b06a47f5646,Flipkart Customer,5,Wonderful,awesome
2713,review-21b4a803-05ed-4d1e-a2e0-86aea7b00f69,Rauf pc,5,Classy product,good product
2714,review-8a19e729-ed4d-4370-9ee7-25a45a96a01f,PAWAN KUMAR,4,Good quality product,wow amazing bass sound quality jbl favorite
2715,review-743f063c-ce74-443c-bab1-62297f316c6f,Dalvir Kour,1,Horrible,cheap type product jack poor
2716,review-a24110bf-037d-44fc-bac1-c38b5a21c853,Flipkart Customer,5,Wonderful,superb product words
2717,review-9a26be3e-30ed-4781-bff1-d9f6a8b182fe,Flipkart Customer,5,Best in the market!,awesome base
2718,review-f55d9310-c99a-40ee-a1f9-b9d2f586106a,madhar pasha,5,Wonderful,super
2719,review-1ffabd9f-4a4a-411d-beae-b4e65e4ad9d1,Akkamolla Srinivas,5,Super!,must buy
2720,review-5a9e8664-32f0-4c0d-8d93-07a82248a27a,Flipkart Customer,5,Excellent,good product
2721,review-c06122c7-7f31-4404-8214-1a0fe3abc2f9,Flipkart Customer,5,Worth every penny,bass super
2722,review-ed687fa4-34c2-49b2-bf72-f801afcee87b,Anoop V A,3,Fair,expect great performance headphone
2723,review-8c671e93-ea66-40cf-90c6-731feb05517b,Haridutt Jani,2,Expected a better product,using year would review following features bass looking bass dont go thisyou would rather use cheaper inear earphones better bassvocals quality averagedesign bet cannot use headphones 30 40 minutes cups small hard enough give considerable pain earsverdict worth price
2724,review-d5b19016-802c-4cc4-ba68-3e758a7c7ed8,SUMANTA ROY,5,Awesome,overall good
2725,review-d44fa554-f6e8-4448-8bb5-b0bcf2eb92a6,Flipkart Customer,5,Terrific purchase,happy product
2726,review-39d0cee2-03f3-43bf-b7df-957c2ba34f39,Flipkart Customer,5,Terrific purchase,nice looking sound clearly best good bass
2727,review-c68b4568-d952-48b1-8ccb-b21449a9123a,Pratik Patel,5,Super!,good
2728,review-09c791c9-68bc-4074-aba9-5c98dda2bb27,Utkarsh Sharma,5,Must buy!,best headphones price
2729,review-83c6c9fd-ce1f-451e-9ac3-38b6824ec540,Rupam Jana,5,JBL t250SI Head phones.,dinamic bess quality realistic sound experiencevery nice product
2730,review-c453b135-9a4f-4bd8-bba0-378fd70173e0,Md bhai Sonu,5,Worth every penny,good sound bass incredible
2731,review-b5c27a49-d57f-4ff8-9e70-2ddbeda14d8f,Abhishek Mishra,5,Great product,best product priceawsome
2732,review-25d17165-6eca-4177-b050-d69731d34ab0,Flipkart Customer,5,Classy product,awesome headset best price sound like pro
2733,review-7dce3f6d-c069-42d0-9b4a-182d5b8f1182,Ijjada Rammohan rao,3,Just okay,upto markits supporting honor mobiles properlydisappointed
2734,review-6e74c9fa-a0ac-49ba-a1aa-94ca7d236e7a,Hari Krishna,5,Must buy!,quality sound second choice buy
2735,review-14b91b28-bdf1-4112-b6bb-b947b9604e6f,Safdar Alam,4,Very Good,decent product good sound qualityits foldableso get damaged kept bag
2736,review-1531aff1-b98a-4af6-b97b-f0ab5fb25055,Flipkart Customer,4,Really Nice,good
2737,review-32ac213e-b90d-41f4-a3a1-7a5edd420aa5,Sahil Chaudhary,5,Simply awesome,yet really adored headphone
2738,review-98e8982e-afff-40b8-98a3-b391cab9710f,Anju Baweja,5,Worth every penny,sound quality excellent
2739,review-5ed23a23-777b-4be6-8ada-e1e01476408f,Duke Baruah,5,Worth every penny,nice delivery awesome product
2740,review-b61d83e5-1ff4-4bff-acd4-5a703ee5b5cd,Mayur Ingale,5,Wonderful,awsome product
2741,review-2bde305b-7e8f-44d8-acdd-d81a1c5a04b1,Flipkart Customer,3,Does the job,price
2742,review-7788cb15-d652-493d-b983-c551f6a181af,Flipkart Customer,5,Wonderful,awsome
2743,review-3414b5b6-9505-4aa9-bb9d-63ab2c8d076b,Pulak Boro,1,Don't waste your money,review three months one side speaker already dead
2744,review-ce052752-e110-4af9-9091-85e91278869b,Flipkart Customer,5,Must buy!,good soundgood bassplay games wellenjoy every music
2745,review-9fdf4f23-4216-4b43-960d-e340ed973061,Flipkart Customer,3,Just okay,ok
2746,review-f31d356b-6dfa-40b0-af6b-923fe9a922d9,Pritam Paul,4,Good choice,good sound quality bass quality design looking good
2747,review-74bfa27b-dfd6-4453-8864-c0e248dc78a2,Flipkart Customer,5,Best in the market!,nice product
2748,review-df9f610c-8409-41d0-80c6-128729e0fe00,Arvind Chauhan,2,Not good,sound quality good bass ok
2749,review-998a947c-96f6-44a9-b2a2-cbfa03c72773,Pravin Mohite,4,Value-for-money,nice sound quality
2750,review-21d6f975-15d8-40be-b164-8db2a00c4f44,Shivansh Srivastava,5,Classy product,best high bass high sound quality
2751,review-1e739934-95aa-49f4-b654-0fcb9c9372fd,Prince Kumar,4,Really Nice,nice bass earphone
2752,review-84415bfe-dfea-43b6-9dc2-3d001262b473,Flipkart Customer,4,Wonderful,good product worthy
2753,review-37c3a43e-821a-4cd9-9704-009f9d802741,Flipkart Customer,4,Wonderful,good sound worth money
2754,review-8beb42da-bb93-4c52-a335-08e40f354f91,Flipkart Customer,5,Fabulous!,clear sound
2755,review-7908bcd4-16fb-46ff-a635-b8d45ddc2214,Flipkart Customer,4,Nice product,nice small cup
2756,review-56de051a-d6a1-4dd5-8496-85be3c6c64df,Neil Paul,3,Just okay,ear pains long use headphones feel like press hard head confortable sound ok goodnote using headphones month
2757,review-d579fe46-60e0-4b1e-a678-94f8fd05b9ee,Flipkart Customer,5,Best in the market!,nice
2758,review-adf116e0-36d5-4302-b423-f14eaefc9e0d,Biswadip,4,Wonderful,good
2759,review-23cd6de1-157c-48d1-80a4-6218f68bb91b,Babai Sarkar,5,Fabulous!,great product
2760,review-ec5edd66-e848-47e7-8577-728fadb4d176,akhil raj,1,Useless product,damaged headphone
2761,review-01de0948-2181-46be-bf2d-ae4ec7554df1,chandru,5,Super!,super good
2762,review-92d1eaeb-ee57-40db-a219-68c0ae0da61e,Satyanarayana Vulangondla,5,Terrific purchase,loved
2763,review-7c507449-06e0-4d3d-a235-30a85d32c03d,Flipkart Customer,4,Wonderful,good
2764,review-42c247bd-82f3-4f53-86f9-a885f679eb27,Ishwar kumar Gupta,5,Excellent,base good sounds awesome
2765,review-a09fec15-dfe4-4cf9-8118-2f4c921b4293,jay thakar,3,Does the job,dont buy price design build sucks cant use hour
2766,review-0c2d9d8f-bcea-4429-8407-bb867f541fdb,Riya Samanta,5,Just wow!,time partner
2767,review-42bc6b3d-1c4b-4121-9155-8852b53a7fd6,Flipkart Customer,2,Moderate,size z small comfortable
2768,review-6817a7c9-d095-4b6b-92c4-677c3f86b492,Yugandhar Reddy K,4,Very Good,worth money
2769,review-361a5379-8331-4631-b47b-68df8c9535c0,Aman Kumar Gautam,5,Just wow!,nice product good sound good bass value money product go
2770,review-2dd6fc0b-6627-4841-b5ee-f5aa08e2b4f6,Flipkart Customer,5,Great product,product goodthank filpkart
2771,review-900d9a50-e55e-45dd-a919-1120872cc595,Flipkart Customer,2,Slightly disappointed,durable
2772,review-312d4eba-c445-4f18-9db8-1665702b22b4,Flipkart Customer,5,Perfect product!,excellent
2773,review-e2431fa8-4bd7-4838-ba09-9bce415592d5,Flipkart Customer,5,Brilliant,good
2774,review-a07b7548-81ee-463d-a9ba-66eb6d0a230f,Kuku,5,Super!,wow
2775,review-b2afe0bc-52b7-4ce0-a692-2fae1eb6fc7d,Satyam Singh,5,Highly recommended,awesome bass love
2776,review-34c37285-0fd3-41b6-bc64-79273b1babcc,Devendra Chauhan Chauhan,5,Classy product,nice job
2777,review-087476d9-c9d2-4e49-bea7-9ccc5d6c4d16,rajib majumar,5,Simply awesome,sounds quality bass good mobile music settings everything good headphone pin fit mobile cover fit removing mobile cover
2778,review-673f45ed-fd85-4d3b-ac77-410fcfbc1214,Sonu Kashyap,5,Excellent,nice
2779,review-38979244-22fc-466f-b0c2-458d4efec294,IMDADUR RAHMAN,3,Nice,sound quality good
2780,review-11901bb6-246e-436c-95d0-88039a82fe5a,Parveen Dahiya,4,Wonderful,sound dispenser good quality otherwise things good enough somewhat measure issue connecting device time wont connect properly
2781,review-c7350f01-51f0-478a-a366-ec344d3a3b32,Ravi Bhagat,4,Nice product,good item
2782,review-997325cc-a4a8-4413-9c23-5029e6584807,Flipkart Customer,5,Excellent,good
2783,review-8b9dc017-8c8f-4e37-b004-a6032bbbaf26,Flipkart Customer,5,Highly recommended,averagely nice product
2784,review-4860268d-fc57-4354-b48f-a3d688bf194a,Flipkart Customer,1,Hated it!,ears paining long use
2785,review-72f6331d-0583-492e-a36a-27adc2fbb4c5,Arbind Kumar,5,Brilliant,good
2786,review-737d0427-2c2f-46b8-bb42-ae56049c2177,M . Satyam,5,Best in the market!,good product
2787,review-44794370-3b4d-40c7-b09a-9ba1eed6909d,Bhupendra Singh solanki,4,Good quality product,good
2788,review-d1238318-02f2-4d09-a684-916c879ef335,Sikander Toppo,4,Really Nice,nice hear
2789,review-8e1369a8-08f1-4227-9a9d-c3a85f4b1dec,Flipkart Customer,3,Nice,sound like jbl product overall good
2790,review-40c4c1f8-1e93-4307-ae69-245093dcfac4,Flipkart Customer,5,Great product,excellent voice
2791,review-35948bd9-ea95-434b-87aa-896e6e0e7021,Daniel Livingston,5,Brilliant,nice product cheap best product budget
2792,review-7c80d629-e212-453d-88fe-ec7c7cad241e,Amar Desai,4,Pretty good,headphone came without mike
2793,review-50bf0515-3c3d-42a3-8b60-4049f06ea5f6,Flipkart Customer,5,Super!,wonderful
2794,review-1b627ed5-6453-4ecb-9100-af8ca8c046fc,Ashish Goswami,1,Waste of money!,product bad
2795,review-33299183-6ccd-4e13-ac58-5862ff752755,Flipkart Customer,5,Super!,good
2796,review-f89bda97-f56c-40de-a11c-a65e7d5f115c,Flipkart Customer,1,Utterly Disappointed,like hear heard friend jbl headphone
2797,review-1368a8ad-d035-4c69-aa1d-a61e700e2ad7,Jayjeet Patra,5,Worth every penny,good quality product
2798,review-3337667a-9400-4a7e-a896-3d1042eddf95,Vaibhav Garg,3,Good,910 months one side headphones stop working
2799,review-106b2ffb-b8da-44a3-b94f-af2846e54553,Flipkart Customer,4,Wonderful,super productmy favourite one
2800,review-ecafa8f0-0490-4bc5-8bfa-c86a13731854,Flipkart Customer,5,Mind-blowing purchase,good product less price
2801,review-54076204-9a1c-4f6a-af4d-47fd665ce3e9,Rajiv Pator,5,Must buy!,awsm
2802,review-ccd2a5fc-41ac-4f29-b58a-6db83b10af32,Gopala KrishnanP,5,Highly recommended,really nice product sound awesome
2803,review-53f45872-81cd-46f9-97f4-58d22325af38,Flipkart Customer,5,Must buy!,okkkk
2804,review-dde8834f-6d60-4f97-a4d4-8888f022546b,AKHIL CHERIAN,5,Excellent,super sounded like good one jbl brands like one feel alsom
2805,review-7eb1b561-0ee9-40cc-92b9-a14f11a9a756,Saba Tasneem,5,Excellent,suberb sound quality
2806,review-3e31d6b4-0aa8-4d13-9025-c19baeb98c62,TaRuN BhAtT,4,Nice product,awesome product
2807,review-bef6612c-4c0d-4cfd-9cdd-260c1d5b2c98,Rezaul Hoque,1,Unsatisfactory,satisfied jbl headphone sound quality bad something bass quality good
2808,review-e9980f3c-c0ee-4fff-a8f9-1be88d41c32a,Tejas Ubale,5,Worth every penny,super quality
2809,review-a4ddb7bc-ecba-44d0-80b6-ce963ac521ab,Aiswariya Sol,3,Does the job,everything good cant keep continously bcz outside ear paining u keep time
2810,review-2fd858b9-0272-49ca-be37-c82ef4430947,Anup Naik,4,Nice product,nice product
2811,review-42f8a243-de1a-4b2d-93a1-1a1f86e7f2d1,SHAHID MK,5,Terrific,nice product
2812,review-189980d1-103a-44aa-a766-6a9d75024ca5,Tanaji Shinde,4,Nice product,ok
2813,review-6ee78e1c-ef2f-4498-bcef-17b471def88e,Ajay Birare,4,Value-for-money,nice product
