,customer_id,user_name,ratings,review_head,review_body
2646,review-810cd476-10ac-4565-8211-df4b2d64f90e,Satnam Singh,5,Mind-blowing purchase,display good size large light weight phone 4000 mah battery battery backup awesome back camera good day night pics price best phone purchase throw hdfc bank total amount pay 6200
2647,review-e9d2d4a0-7a28-4d3e-b81d-585aef3cdc60,Flipkart Customer,3,Good,touch slowly bad display
2648,review-c599ff12-6198-42f2-8606-a0e4bf074006,Sudip Kundu,5,Mind-blowing purchase,nice phone
2649,review-58366d18-76ee-455e-be85-af09c2a84b38,Flipkart Customer,5,Awesome,best
2650,review-56acefd6-4a94-47af-9e42-ae1157cf9878,Suresh Darling,4,Value-for-money,good
2651,review-0241fb20-ac6c-4fa7-835a-0380a71fe3c8,BISWANATH MEHER,5,Great product,good
2652,review-87220a89-306f-4140-a532-caa5bebf83f7,Rishee Dev,4,Really Nice,good
2653,review-8d5c17dc-7a6c-4bea-be29-42c36a3f81e8,pradeep batham,5,Highly recommended,supar
2654,review-8c2ec129-bea3-4279-9661-ac408d3238c7,Sonu Kr,5,Super!,nice phone
2655,review-f852072e-77a4-4c03-bbb0-6e1d9a1d1d58,ABHIJIT CHATTERJEE,5,Just wow!,good mobile good range price
2656,review-1f9203a7-8072-49c5-a0a9-915c0b0ee5d8,Ravi Prakash Singh,5,Terrific,great mobile value
2657,review-62c29e65-8a70-4062-88f6-277357ea1408,abhishek kumar chaudhary,3,Nice,bad product network problems
2658,review-ea8f8596-cf23-4062-b7a4-56a4a0600d71,Satendra Kumar,5,Worth every penny,like 5star
2659,review-de91ca39-3de8-4b95-bec8-39f72d9e68ff,vipul patel,4,Very Good,good
2660,review-2830b352-da97-428e-a5a7-130dc58c9721,Sandeep Gautam,5,Excellent,good
2661,review-a21c486b-b3c6-41b8-ad5c-bdc9997d6dcd,Sandeep Gautam,5,Awesome,good
2662,review-f186ddb5-2cfa-4b23-b920-700379434c4c,Flipkart Customer,5,Must buy!,good
2663,review-97e9eda1-c466-457f-a4e9-1a6086168cff,Mijarul Hoque,5,Awesome,good phone
2664,review-2479a866-a620-4104-83cc-b9de07dae0d5,Harish Agarwal,5,Perfect product!,almost good
2665,review-9b1e86ea-c7ec-4173-86de-1a822f90ffa8,Mohd Azeem,5,Perfect product!,nice mobile price
2666,review-c097a63a-594c-4d65-bcdb-b68b3a8a405c,ranjan kumar,3,Decent product,good
2667,review-2ce8d596-16d5-4afe-a63a-c7d5afd7e2f6,Aman Kumar,5,Worth every penny,wandervhjjnn
2668,review-590840e6-b105-4cc7-8c06-e585bd8db7cc,Flipkart Customer,5,Great product,good
2669,review-3349278f-4387-4975-af7e-73333eb8ebe5,ANKITA MONDAL,5,Must buy!,overall goodyou buy realme 3i
2670,review-bedaaff0-0875-4165-ac72-320c4a707519,ANIL H,5,Best in the market!,value money
2671,review-4376195c-66b6-4c90-a368-c7680199f81f,Vikas Kansal,5,Great product,super phone brought another one sister
2672,review-a5782515-9279-4aab-bd33-988b6a995661,Mithun S,5,Fabulous!,excellent phone affordable price range
2673,review-39a8664b-671b-44cc-a575-4f1021cab99d,Ankit Rajput,5,Awesome,best mobile
2674,review-5d1d08c3-cd66-4419-aae2-87d438db3923,sk rabiul,4,Good quality product,nice
2675,review-0b500465-f50b-4577-9439-aec799b4a4cf,Pappu Yadav,5,Must buy!,nice product
2676,review-f02a1b39-49d0-4c0e-b989-14f4d7f34dd5,Krushna Pawar,5,Must buy!,nice
2677,review-177ccc26-8620-4744-b8f6-91d889fa97b4,Mrityunjoy Bera,5,Brilliant,ok
2678,review-0cff4ae8-fcac-4427-9788-be55bbee1f9c,Monu gupta,5,Fabulous!,ok
2679,review-10f42f8a-9a19-4489-8e39-0b22b915e025,Bhagya sri P,5,Mind-blowing purchase,awesome
2680,review-48e49606-5f6b-4308-8d32-d98fd4ab865a,Debasish Bhowmik,5,Classy product,awsome phn im like
2681,review-ce5d8fb7-2d91-4c17-9e7a-37d7587cfb39,Suman Senapati,5,Excellent,best smartphone low price
2682,review-32d277a5-2846-441f-9892-20737c481089,Bulbul Sk,5,Mind-blowing purchase,good mobile
2683,review-dae6ac48-5067-48ca-acb7-cd941fa427b4,RAJU THAKOR,5,Classy product,nice mobile
2684,review-58b4b03a-d417-4079-8fbf-118ae9b284e1,Flipkart Customer,4,Really Nice,awesome
2685,review-b0976939-3837-4415-9d3e-c2d0875d3c2d,Baikuntha Nath,4,Very Good,good product value money
2686,review-62c67315-154a-49f3-8774-0dd47b69da75,Shubham Thite,5,Perfect product!,nice
2687,review-5f18c3a4-7946-4765-a937-7e2218c180a1,Joy Banerjee,5,Fabulous!,loved thiscamera awesomebattery backup nd performence bestgood sound quality good sound output headphone
2688,review-3ffef3c1-8c33-421d-afd8-74dd5e39fe5f,Flipkart Customer,4,Delightful,display big
2689,review-61b190ee-a2be-45cd-8b11-9600f138bbce,Hussaini Ansari,5,Terrific purchase,best mobile nice mobile
2690,review-3b52fe52-a65f-4d99-956a-8a110d62fce2,Rupam Ghosh,5,Awesome,excellent phone
2691,review-a08827e9-5801-4d41-afe4-0629bad69e04,PARASHAR SINGH,5,Simply awesome,good product
2692,review-7034d09d-65cc-4923-8ae4-9a2a4904400f,Flipkart Customer,4,Very Good,good got 6100
2693,review-fb62e656-c37d-4cea-9cdd-9483e603e65f,Suman Mukherjee,5,Worth every penny,value money device
2694,review-d9cc247d-663e-4bf2-950d-c546bab33325,srinivas prasad Annamreddy,5,Best in the market!,good
2695,review-1a467184-8228-45e7-b68b-9f065910f87d,NUR ALAM,5,Worth every penny,61900 woow
2696,review-16343ec9-4fdb-4d11-8147-6c5e77f5a915,AMIT KUMAR,2,Slightly disappointed,hd display acceptable
2697,review-fe4c274c-b104-4544-84f5-91fa58a48841,Vishal Mittal,5,Best in the market!,best 6200 awesome phone
2698,review-986b4032-a739-48fb-9eb7-c5e7bfefb9d8,Parag Gi,5,Fabulous!,good
2699,review-db5460e9-0802-424f-951d-f07c1c3b0313,ANIL SAINI,5,Terrific purchase,wonderful
2700,review-4ccabd1a-bf1b-4edf-97b8-d666188c2a26,Ashutosh Bhadauriya,4,Very Good,according price good phone
2701,review-7c154a23-9a93-4eca-a67d-1b537261d3b7,Flipkart Customer,4,Very Good,value money good
2702,review-1f1bc8d5-5c92-4690-ae0c-2209b36120ca,sagar kapoor,5,Terrific,good phone price
2703,review-43ace40f-5027-49ce-bfe9-869a81edc6d1,Ganpat Chawla,5,Just wow!,excellent product
2704,review-202c94c0-31da-49f6-89d6-b7bab32b56f7,Flipkart Customer,5,Super!,good product
2705,review-d87a2647-cb8b-4a83-beb7-43ea68a08cf5,Flipkart Customer,5,Super!,nice
2706,review-0e4359da-10ba-409a-97f6-14cb7396db31,Flipkart Customer,5,Brilliant,best
2707,review-0f6824fd-0c7d-4792-a4d8-16b047dab0ae,Sudarshan Halder,5,Excellent,perfect products
2708,review-16aae995-f855-4181-a221-9ce81afb09a4,Kishanlal prajapat,5,Just wow!,nice
2709,review-8d1c03e9-91fd-4989-99a4-233d491712e4,Shashiprakash Chaurasia,5,Awesome,good
2710,review-f3402bef-4f60-4cb5-9a26-cfa5650aadad,Flipkart Customer,4,Pretty good,realme best mobile phone
2711,review-1ac2c411-23c0-4fdd-84c2-3293edca9848,Gangadhar .Chitra,5,Brilliant,nice product
2712,review-9f4f634b-3bf4-4fd8-bae8-f83a681db7d4,Parwez ansari,4,Pretty good,good product
2713,review-bca17fa3-d6a9-41f2-9c7e-ff43708a646f,Sudipta Mal,5,Fabulous!,nice camera
2714,review-1f7ff562-f6fc-4f96-bda2-2e04050b3524,Haladhar Mahato,5,Excellent,nice
2715,review-4fcb4699-6bab-4f97-bb43-34022015a036,Yogesh Kumar,5,Highly recommended,good
2716,review-d84d2404-1af0-4e69-a6eb-9241ef438f2b,Jakir Hossen,5,Brilliant,awesome
2717,review-23adacf2-e576-41ca-9075-2d9e25de35b9,Flipkart Customer,5,Excellent,good mobile 8000 would like thanks flipkart good service
2718,review-c90799d7-d00a-42df-9ccd-7149bac2c017,Upendra Tiwari,5,Brilliant,best mobile pries
2719,review-cc5009ed-2db6-4315-93de-20c4cf3fe656,Upendra Tiwari,5,Simply awesome,good
2720,review-664957db-2d2c-4de2-a522-3dff2ad6efac,Flipkart Customer,5,Terrific purchase,good
2721,review-40754583-6e53-4ca0-86fe-151802798261,Sachin Gupta,5,Super!,excellent performance
2722,review-a69d2afe-ff22-4ea4-a3bb-8a7ebfeb96a8,Flipkart Customer,5,Highly recommended,good amazing product love first smartphone
2723,review-d91bdf58-050e-4172-87fe-3f242f8be020,Flipkart Customer,4,Very Good,amazing superb price range im happy buy love realme smartphones loverealme
2724,review-36ebbdc9-6a04-48d4-bf8f-e856e8ef5620,yuvraj choudhary,5,Worth every penny,best 6999
2725,review-04a97bb0-9015-47a6-90d7-9bf9fed8137d,Basheer Kottolmeethal,4,Wonderful,totally good sterio sound mono mistake iam musiclower
2726,review-03b22620-aa2f-462e-963c-65a90055cb16,Sibichan K b,5,Perfect product!,100 customer satisfaction
2727,review-9413448b-e24e-451e-a538-7b6648d1f871,Isha Arora,5,Super!,meet expectationpurchse one brother
2728,review-fce6267f-20d5-4f75-8175-b95e87868461,Pavan Kumar,5,Terrific,ok
2729,review-75e2107c-4cb1-460a-986e-39f4865ad7ed,Abhiram Manakkad,3,Nice,average
2730,review-d716e502-fbe8-4908-b4c1-cba8992e22e7,ROHIT SABALE,5,Excellent,real camera
2731,review-3c401577-86a8-43e3-86ac-b3e6a5a73d3b,rohit kumar,4,Worth the money,nice
2732,review-05f55e84-c433-42d2-98dc-c022edc20a5d,Gajendra Singh,5,Super!,good mobile
2733,review-92417d54-e1ec-43d6-aa0b-864bd55e5f16,Amarjit Singh,5,Excellent,greatthank flipkart team bangalore
2734,review-6e6a59d9-35e8-49b8-be38-b9757e507806,Manoj Baliyan,5,Classy product,fantastico
2735,review-a0f5769a-430e-40d0-a0df-f7d167fc9b93,Flipkart Customerpretish,3,Realme 3i,good
2736,review-bd38f33b-cb42-42c6-9306-c8deaabebc47,Sujay Singha,5,Highly recommended,good
2737,review-9eb6dc10-fb5e-41b3-8e5a-ac7565d3529c,Sri Harsha,4,Good choice,good mobile price range
2738,review-e6ac3b9c-550b-4ed2-8439-a0559b2fac85,Manoj S,4,Pretty good,100 satisfied phone 6 months fingerprint working physical damage happened frnd realme 3 iam sad
2739,review-b2baea3e-1697-4ced-9e2a-9de1928060d3,Nishant singh,5,Terrific purchase,osm mobile display tooo brieght shine
2740,review-6a63383d-b0be-4912-bb33-f875c863ef05,SHER CHAND,5,Highly recommended,nice
2741,review-a0932988-f1f3-48bd-8834-65529de3a887,shyam sunder yadav,5,Highly recommended,nice phone
2742,review-e633f9c3-af1e-46ad-907e-31787ce93579,Deepak kr Rajak,4,Very Good,good
2743,review-70bc52b8-7075-4d6e-aff8-3423c53336b4,Sunil,5,Must buy!,good phone
2744,review-6ad32ed0-df6b-4d26-a246-79fccf4f8284,RAJSHREE VERMA,5,Wonderful,amazing
2745,review-76fb9461-cf7f-4b3a-9edf-787ddf87bb26,Flipkart Customer,5,Worth every penny,super phone
2746,review-313d73a7-a22b-40af-a55c-5eb332c08818,Suraj Sharma,5,Wonderful,nice phone low budget got rs 6199 must buy
2747,review-e7ac85b8-e8d7-4ea6-ae1f-c228ef8c4824,Sukriti Sutradhar,4,Pretty good,nice product
2748,review-327162c7-5cec-4f58-8b38-bb777687f35d,Flipkart Customer,5,Classy product,nice performance price range also google looking styledisplay performance averagebattery backup also super mi thanks flipkart good fast delivery
2749,review-5bd70596-e4f3-446c-b056-084b78cbfc11,Sunil Kumar,5,Best in the market!,nice
2750,review-3dae001f-c16a-476d-990d-ee9208a17b9e,Saurabh Anand,4,Wonderful,best phone price 6200 value money
2751,review-2b0701b6-f2d0-45b6-9901-3768071fc840,Sachin kumar Kushwaha,5,Brilliant,good product
2752,review-a6787432-e300-4dfc-802c-88769d6d3ea1,Vinod Meenkera,4,Wonderful,super got rs 6200
2753,review-50502b71-10fb-46d0-841e-1a3ac93d4210,Subbalekshmi S,5,Perfect product!,loved awesome product price
2754,review-30372f30-0da2-4437-85ef-d3154532ae08,malli Penchalaiah,4,Pretty good,display touch bad phone performance good camera battery good
2755,review-f518ec95-43a2-4d40-a264-822daa28c29a,Flipkart Customer,5,Simply awesome,nic mobile
2756,review-05371e0a-43fe-4ea4-b405-693299819ad5,Mukesh Ji,5,Just wow!,good
2757,review-db35e39e-1de3-4095-9b0d-0b43e0dae6a0,Arvind Kumar,5,Just wow!,good project
2758,review-ccc86ecc-482d-43e8-a28d-0afc283a4dc9,Ankit kumar Soni,5,Awesome,super phonethank u flipcart
2759,review-ed16be8b-4486-410c-bcf8-0038b5e478f8,Chirag Makwana,5,Highly recommended,phone good
2760,review-81953adf-c13e-4cfe-aa0c-1aa143a8788b,Sunny Kumar,5,Brilliant,awsm phone
2761,review-ad37b147-0fdd-4a88-9191-d0a2cf19ffe4,LOKESH SIROHIWAL,5,Awesome,good product im happy tnx flipkart
2762,review-0147567c-7f19-4d9b-b107-6ed31fc6bee3,Flipkart Customer,5,Super!,good
2763,review-1801b1db-8bee-400d-a89e-fa488e4bf97b,CHANDRAN,5,Excellent,cool ice
2764,review-1c1b896e-976c-419c-b60e-80f88bc63386,SAJI K P,5,Terrific,faboulous phone
2765,review-e60be41c-fcf0-4b5a-ad04-5a079e33c760,Akhilesh T M,5,Great product,georgeous mob
2766,review-e29ea41d-4376-421b-8ed0-d5ffdabdb46d,Renjith Thevalakkattu,5,Perfect product!,superb
2767,review-93c02f60-ea19-4695-bdc0-ca731dabacc8,bharat dubey,5,Best in the market!,sup phone
2768,review-ba05afbe-fa00-4b56-9fab-1a377a314559,Divyanshu Mishra,1,Don't waste your money,bad phone display badphone mike work 1 month use
2769,review-85d78565-1482-4f2f-afd0-dc50548f6658,Flipkart Customer,4,Really Nice,awesome
2770,review-21df1636-e2a2-4634-87d9-53a6b0aeb458,Mohan Raj,4,Pretty good,nice mobile get moderate usage
2771,review-8a4e68bb-cfd2-4b7d-b25d-fc274371195a,harsh sahdev,4,Good quality product,finally got
2772,review-bc31fd30-292d-4a41-8d56-4470c646b352,Flipkart Customer,5,Perfect product!,nice
2773,review-27c5baa5-10ad-4e06-8bb0-5fc750d2d12d,ABHISHEK TIWARI,5,Worth every penny,best smartphone comparison others range nice battery backup camera quality also good
2774,review-7d1a4dd9-f09f-4025-b725-66e61d5811ca,M. Anantha Babu,5,Excellent,good product
2775,review-2ff77b99-ea08-43a8-9b42-605d185b1856,Nikhil Rana,5,Super!,best phone
2776,review-eb2c4cd8-cc57-42ac-9c67-3f5debebffc7,DAKU SAI SHANKAR,1,Worst experience ever!,purchased aug27 2019mobile got stuck recovery mode nov 27 means within 3 months changed mobile software 6 days went issue changed software
2777,review-25d203fb-107b-40cd-bca8-6325ca5e5082,Rakesh Kumar,4,Worth the money,terrifical productbattery well camera much betterand front camera excellent
2778,review-3433f631-88bd-46fb-9946-4bdbf439c51b,Daud Kandulna,4,Nice product,best products price sturdy
2779,review-8505e3dd-1897-4420-b9f5-bf16acd3635f,Vandna Verma,4,Very Good,great phone happy
2780,review-7f8f370c-71a6-4788-812a-e0629fa50032,Bhargav Chhatrola,4,Good choice,camera 45battery 55display 35good product price
2781,review-89219650-584c-4fdc-b81a-8e746592cedc,Bibek Pradhan,4,Very Good,price wise good mobile
2782,review-c7783db4-f532-4f36-afcd-7c07fa77d9bd,Anjan Bhanja,5,Simply awesome,ok
2783,review-118f1520-72a7-49ed-b20a-b31ae59fafa8,ravi ranjan,4,Worth the money,nice
2784,review-fc535495-4810-451b-aa57-95660ac7ba55,sai kumar,5,Super!,good mobile got big shopping days offers 6199 lowest ever thanks flipkart
2785,review-5699ad16-7f36-4a9d-ae17-017bdfeaa1cc,tilu sahu,3,Does the job,nice iam happy nice product
2786,review-30433b58-a0be-47dd-a25e-11c489baa6b8,Purbasha Paul,5,Terrific purchase,proscamera gooddisplay goodsound quite goodbattery backup awesomeconstouch sensitivity much good put tempered glass
2787,review-b242cbb6-b3f4-4d82-8156-bb9b137adec9,Satyajit Swain,5,Must buy!,impressed
2788,review-3e7951f8-35c9-4509-8ec3-21914779536a,Atif Ayaz,4,Good quality product,nice
2789,review-2726f5fc-a098-4637-b338-c637aab3df73,Shiv Kumar Kashyap,5,Super!,good
2790,review-8d528952-b679-4445-be57-824106c6e92e,Flipkart Customer,5,Simply awesome,good product
2791,review-c15a2b1c-2168-4f20-9371-dd1ae6fce1c0,Yash Vaid,4,Very Good,mobile
2792,review-5a254218-2045-45e6-a7d8-37f9118c84e9,SK m.d Imran,5,Just wow!,good
2793,review-f992de02-bac0-4b2e-ab25-37b1e7b597b1,hapi mohapatra,5,Worth every penny,best phone
2794,review-849ab1cc-8533-4811-a694-069594c238d5,Irshad Sayyad,5,Highly recommended,excellent good
2795,review-197023f8-2132-41cd-a076-402cdbb06750,Ankit Garg,5,Excellent,osm phone
2796,review-499fa3b9-d7f3-433d-b807-0414c2d4fc09,Vijay Soni,4,Good choice,
2797,review-4c0ce563-ae6d-4c1b-bb2e-0efbca8c7283,Navin Maurya,5,Super!,best
2798,review-7f49654a-be57-40dc-8642-3ebdf318dda6,Pathan Vasim,5,Fabulous!,budget phone
2799,review-69d9fd80-b9fe-465c-8aff-bcca2732ce61,Raj Yadav,5,Perfect product!,good
2800,review-b1baba63-a606-4ffa-95a3-4313a481ab22,Abhijeet Sahoo,5,Super!,good
2801,review-21b9767b-40cc-495b-9396-b3bc703d1803,Rajesh Kumar,5,Highly recommended,good
2802,review-620c7c1b-21e5-4320-9acf-db8e92e29ccb,VIPIN V V,5,Highly recommended,simply awesome
2803,review-4243383f-2a07-4b7e-8b1a-9b4be8cb7268,SATHISH M,5,Awesome,georgeous
2804,review-5a84dd90-4b1c-4a42-a7ac-c1fb394d4515,SATHISHAN,5,Classy product,good phone
2805,review-aa5269fd-5010-4d93-b1d0-68070625c0ae,Prakash,5,Best in the market!,superb
2806,review-f040f0ac-94b9-426f-85ff-e93ab3bd1254,Prakashan,5,Brilliant,nice phone
2807,review-9398dfef-5c68-4c0a-9bc7-a2c18b1e525d,Muhammad Afzal,5,Must buy!,good
2808,review-b8d32b52-844b-422a-b9a1-e0f98e8205b9,Flipkart Customer,4,Worth the money,good
2809,review-9cd2d094-7500-40e4-8206-afa8c09b3f4c,Flipkart Customer,4,Delightful,good product
2810,review-1d6f52d8-bfb4-466d-8862-44f9a3c0e1ca,Shyam bihari Sharma,5,Super!,nice good product youjfil
2811,review-bcb74c30-291c-40ef-aba7-af8a2fd0a709,NEERAJ BHARTI,5,Terrific purchase,mobile price best mobile
2812,review-08db9cfd-1017-4304-86b5-aed3e780a0a8,Shakti singh Raghuvanshi,5,Terrific purchase,good
2813,review-0cd3d204-6d61-46cd-83d1-baa059d4c0af,Flipkart Customer,5,Terrific,supar mobile
2814,review-72b34fb4-da98-476b-830c-d18b264dc05e,Kiran Kiran,4,Nice product,best phone
2815,review-0dd68ce3-3900-4d18-8cda-4d84a4df7f0f,Dr.Jaymin Kumar Patel,3,Decent product,nice
2816,review-9a0d40c7-03d2-4142-b471-e39d6a050d85,Flipkart Customer,5,Just wow!,thanks
2817,review-428d33b9-2759-41cd-a218-b515c1a50886,vineet singh,5,Mind-blowing purchase,good phone price
2818,review-5654004f-b4df-439c-9c9e-c1387ce950a2,Kuntal Adak,4,Value-for-money,bad
2819,review-bdaed8ca-676a-466a-a0db-a4f32415a0a1,mgreddy mgr,1,Worthless,bought 2 mobiles 2 also stuck use 3 monthstoo much stuck normal use buy
2820,review-98ac375f-cb93-4b18-a539-fcf41b2e417c,VINAY MISHRA,5,Great product,good
2821,review-bbdf0ba1-5131-4af8-9b2b-b54fdc64995f,Pushpendra Kumar,3,Nice,good
2822,review-2d47fbe6-cf16-4bae-b3b6-64d09d65add2,Flipkart Customer,5,Brilliant,good phone
2823,review-5c88e12b-27c0-4e11-8665-5b0c8c12ff33,AKASH GAIKWAD,4,Nice product,best ever phone
2824,review-3ea8c52f-0b29-41bb-97da-d8fad6c6da2e,Devendra yerpude,4,Worth the money,nice phone budget categorynice camera display awesomei got phone 6200 rs
2825,review-f73690fa-46a3-4dce-b7b6-36d7904140ec,Mahesh Nagpure,5,Excellent,good
2826,review-2456580b-6a93-4cfe-9423-27ed586f406b,SS.SANTHOSH SEKAR,5,Highly recommended,good
2827,review-07d490a7-69ee-4c41-a7e4-d251ea0db648,Manjeet Singh,5,Worth every penny,teaching problam
2828,review-91a14f34-5f53-4be3-a3ae-b52c2ceaa24b,Monu Yadav,5,Just wow!,mobile good charger received
2829,review-518b09bd-630c-4523-b331-1845bdf70073,Flipkart Customer,5,Terrific,good
2830,review-72d1cf79-9350-40a7-ae2e-8147fd7dada2,Asif Nowaz,5,Wonderful,good camera display others features
2831,review-2db4e30e-2405-4a62-b40d-72a2e48bf56d,Bharat kumar Dhaker,4,Wonderful,good mobile display something bad
2832,review-48255fc7-6c49-4e59-9156-1ad241e5f0dd,Sourav Mahapatra,5,Classy product,nice
2833,review-5a9e48e3-3e15-4c4b-a7c2-55f5338972c2,Sourav Mahapatra,5,Brilliant,good
2834,review-39e916d6-09c0-462d-a2af-a43ec55f51e2,Flipkart Customer,4,Good quality product,overall product value money nice deal flipkart
2835,review-6e7245d1-fa08-4116-9786-419671694569,Flipkart Customer,4,Nice product,good
2836,review-0796b8e8-536b-4c43-aacf-079e18780963,Subhankar Sen,4,Pretty good,realme best battery performance
2837,review-d6d51f06-50d9-441c-aa85-1e3d71222917,SARFARAZ ALAM,5,Highly recommended,well performancing mobile happy also fan realme
2838,review-38fed7ad-d9e9-4545-be96-13a2c900777e,Nikhil Kumar,4,Worth the money,good quality product processor also good
2839,review-f2cd81bd-8012-4922-8ff7-8f7207522ca0,Galib Ahmed,5,Perfect product!,awesome
2840,review-780fdd37-c479-42f2-b612-9bc10f3a313e,PANKAJ KUMAR,1,Utterly Disappointed,touch screen properly work except average plz go mobiledont purchage realme 3iany bodytouch krte rho kaam nhi krta yr
2841,review-e02c7bb8-a6d2-4618-85a5-6b55504ee367,Flipkart Customer,3,Good,good phone display less expectingcamera quality decent well value money
2842,review-f035920d-1061-485e-aea9-5e20dabb246c,Flipkart Customer,5,Just wow!,fantastic phone
2843,review-9459f7fb-eb34-4931-b81e-146a9f6db1ab,Abhishek Abhishek,4,Wonderful,good
2844,review-bce64f74-2a32-4863-b06f-3b0851a6ce68,Lenin DC,5,Worth every penny,amazing value money good premium looks fast camera good quality price
2845,review-98625c84-e17a-4afd-8d07-4d5e5b9e054a,Sundar S,4,Wonderful,good
2846,review-db437a35-7b57-4783-8f3d-ee5b230a2183,KOUSICK MONDAL,5,Just wow!,good
2847,review-ba0b7de1-9bfb-487b-abc9-357b264cd6b9,Vineeth Raju,4,Nice product,super use
2848,review-8fdce3cb-e329-4be1-b584-43199da44bdc,Mozzammel Hossain,4,Very Good,good
2849,review-8857224c-ffc4-4e19-b192-26c9279293f5,gokul raj,4,Really Nice,nice product
2850,review-66aaff08-430a-463d-a8de-6a52c8627f5c,Flipkart Customer,5,Great product,good one
2851,review-6dea5b1b-65de-462c-90e0-ea11268b3df6,Sk Raihan Ali,4,Really Nice,good bt would batter
2852,review-69958024-e80a-4598-a04d-b746a4c58322,Ashish sethi,4,Value-for-money,camera good
2853,review-4ef7a7f5-cf98-47e0-a2e2-98c5dfb5f0b9,Sumit Dangi,3,Fair,good exepted battery sisplay good hanging problem video songs games also
2854,review-65787c2a-afbc-4ecf-976b-493559b77145,Flipkart Customer,5,Terrific,nice product
2855,review-3ad8ddfd-2088-45e1-abae-0f8a834a7489,Flipkart Customer,5,Highly recommended,vary nice phone
2856,review-b79072db-a14e-4d13-8f54-aa38633e1bc5,Flipkart Customer,4,Really Nice,good quality
2857,review-3a7808c1-84de-4b25-bed1-729f338e2cf1,Navdeep Singh,4,Very Good,gud product
2858,review-e650912f-5ff0-4f14-840d-99da87aa0cb6,Flipkart Customer,4,Very Good,overall good one price
2859,review-5f5a1023-2498-4516-9a5d-fb705e1f0214,Ramesh yadav,5,Awesome,realme good super
2860,review-6bddb7fd-dfd0-4062-9373-7973eb28dcc1,Kishan kumar Chouhan,5,Worth every penny,good mobile phone
2861,review-d94d53cb-a3ca-4aa7-8740-0456098c5918,Flipkart Customer,4,Good quality product,good product
2862,review-ac06759a-2aeb-4923-96ed-e6cb46a7d8f1,kaushal kishor singh,5,Fabulous!,battery good
2863,review-df9be8a7-3efe-4486-9a65-b2d38ca3da65,Krishna Sahana,5,Terrific,wow
2864,review-45e04137-154f-4064-91a8-8ea2d75ddeed,Dipti ranjan Champati,5,Brilliant,nice
2865,review-aee71796-8283-4f41-bf8a-13f9daccb215,VisakhHarsha,4,Good quality product,simply superb
2866,review-869e5f29-922a-4030-a5a5-07c6bf43e484,Yuvaraj,5,Terrific purchase,best normal usage highly impressed battery lags experience color os needs refinement gives lot customization options really useful got first flash sale im completely satisfied camera takes good pictures lighting good decent job 8k received latest software update dark mode security patch november 5 2019 dark mode sick slight improvement battery life overall good paread
2867,review-6bd42c19-ba22-4569-8589-0eb3a54b8444,Nagendra,4,Wonderful,super
2868,review-74b34777-36ab-4171-b1c2-66acc4f10632,Tapan Sahu,5,Terrific,best offer
2869,review-16f59ce2-9233-4692-b1c8-ea60006c9174,Flipkart Customer,5,Awesome,go
2870,review-72b9889f-920b-4672-8705-e5ae57f08527,Flipkart Customer,5,Excellent,phone good
2871,review-d03c4f97-3f8b-4ae0-bbda-c03e56fa3cd3,DEEPAK SINGH,5,Terrific,superb phone
2872,review-8bf0aa33-c941-4768-8a49-dedd3f5a9016,Aparup Goswami,5,Mind-blowing purchase,product good look performances standard delivery thanks flipkart choose product
2873,review-b6b6d6b8-6c0f-443e-958e-25e7c867febd,Flipkart Customer,5,Best in the market!,excellent phone
2874,review-3c2c5ab3-5482-49ae-a69c-10d49a709e64,Sreehari S,5,Highly recommended,stunning performance although 3gb ram phone
2875,review-5a3f0778-d570-4d72-8e72-3f6079f79f7f,Gokul E,5,Just wow!,simply amazing
2876,review-2a48d000-1bf7-4a53-8454-a47279521cc1,Flipkart Customer,4,Good quality product,nice
2877,review-99557738-f02c-415b-ae2d-86c027486a5e,Flipkart Customer,4,Delightful,thank u flipcart lovely product
2878,review-cc48014a-65fe-448c-b387-7b696eb37f44,MANISh Kumar,5,Must buy!,excellent product
2879,review-b0831f12-51ed-45ad-84bc-910acca183fd,Flipkart Customer,5,Perfect product!,super phone
2880,review-f2549555-c4e1-416e-9bae-a91f8aab97d9,Kapil Rawat,5,Classy product,good phone
2881,review-f7764ec0-ae1d-4565-9392-e9fcddc88020,Kshitij kumar Paswan,5,Classy product,nice device
2882,review-2392bd15-e201-4551-aadf-b0f49119ca6e,Santho Adhii,5,Just wow!,value money
2883,review-a9b4306f-e90c-4674-a468-9c18e8ff0c6c,Flipkart Customer,5,Highly recommended,fantastic phone
2884,review-45043ce8-18df-4eeb-9635-0bdb49431762,S s Sanu,5,Brilliant,marvelous phone
2885,review-2a39c2cb-45fb-452c-afd0-4599d88d3d45,Arabinda Bera,3,Nice,bad
2886,review-425db1cd-48e0-41a4-b4bd-dfbaa82fe5ed,Flipkart Customer,5,Super!,nice smartphone
2887,review-9bc27865-b9c0-4637-b717-3d7f08029acb,SIVAPRAKASH V G,3,Just okay,nice product water proof
2888,review-1bd10b16-5732-4518-bb3f-eb5b49f1dc1e,Pranab Ghosh,4,Value-for-money,good phone
2889,review-1d505309-3aad-4098-84bb-86c04ca8e089,Deepak Kumar,5,Perfect product!,thanks flipkart fast delivery k liye
2890,review-8f7f18cc-96a0-4017-80f4-0ac061918d1b,Om Prakash Kumar,4,Delightful,nice
