,customer_id,user_name,ratings,review_head,review_body
1274,review-18913b35-bd2d-4871-868a-47fc8e802efd,babu sharma,5,Highly recommended,good
1275,review-9cbb57d9-bda1-42fb-9fe3-1941cea9c952,Janardan Achari,5,Mind-blowing purchase,good camera
1276,review-4335a333-bef6-41c1-961a-dd61381b9f50,Swamy Siva,5,Must buy!,excellent perfamance mobile
1277,review-364a477e-33bb-442a-9379-1ff0748e65eb,Vipin Gupta,2,Could be way better,battery backup bad
1278,review-f4225181-d04e-48c5-ad3f-87c330d1b72c,Flipkart Customer,5,Great product,good product
1279,review-19b9def0-6212-47f8-b5d7-cd2171508b39,Mahender Khatri,5,Terrific purchase,nice camera n performance also battery backup great
1280,review-02cc85dc-f456-4be1-a8f0-50e5d83dc5ec,Gaurav Srivastava,3,Fair,camera best quality value money
1281,review-ff82c041-736a-4584-8dd5-d5208d9aa677,Sai Pavan AVM,5,Terrific purchase,camera quality simply super performance also good display also good bought rs 14750 money good
1282,review-49e85dd2-d79c-4eb8-8086-f1b41235222b,ARIVAZHAGAN. Ran,5,Fabulous!,super mobile
1283,review-4fbe02c1-d6a6-488f-b578-21b0375f19c3,Sumit Parui,5,Simply awesome,nice phone
1284,review-18cee1ac-f93b-47d7-9dde-31dec88d7691,Flipkart Customer,5,Highly recommended,value money
1285,review-4ccb250b-98bc-4606-9906-79bfdbf74aa8,Shubhendu Pattanayak,5,Great product,best features price rangecamera quality awesomenever hang
1286,review-f3eeca17-ea5c-4cac-9b23-be5928fc3514,Sandeep,5,Excellent,like xt
1287,review-c51926fa-b74b-42a9-a8db-2a5e171c8ab6,Rahul Singha Roy,5,Awesome,feelings good
1288,review-0f50e4c5-9335-495e-923c-2742069ebdfe,Sangeet Kumar,5,Just wow!,amazing product
1289,review-5a32333b-d092-4ca3-94fc-c6228dfcfe69,Bitan Das,5,Just wow!,wow
1290,review-5b582248-4c8d-43c6-95e1-4acfcdd7419a,Vaibhav Kahadane,5,Mind-blowing purchase,realme xt awsome
1291,review-1847c68c-88d2-4f34-a3e8-4fe938f65279,Flipkart Customer,4,Wonderful,awesome camera
1292,review-8fce90e0-ea8a-49ff-ab4a-5f6559f12c29,Bishal Ghosh,5,Classy product,good
1293,review-2bc19d81-1233-4081-8afa-493283933f88,Rupesh Tiwari,5,Fabulous!,realme really surprised us price performanceits move forward competitive mi
1294,review-5594ea90-86cd-42c6-bc0c-924acdbc742c,Binod Kumar Melkani,4,Good quality product,good shouldve launched 13k 15k max
1295,review-cc413ea9-d418-4f47-9417-01ed65cf9339,Anirban Sen,4,Wonderful,ok
1296,review-b52dde75-59da-4dfe-b0d8-b414f3057cc6,Koush Sen,2,Could be way better,delivery boy rudenot good battery drained 18 3hrs continuously gamers
1297,review-7a3ba8f4-aa6b-4827-a165-57bff5d30c4b,ananta kiro,5,Classy product,nice camera phone
1298,review-8e563cc1-2e5b-4fc3-9cd4-b6daa638c9c2,Flipkart Customer,5,Great product,awesome
1299,review-3e970b81-0f38-400a-bb0a-4dcb438b1a5b,Geetha Nampally,5,Terrific purchase,awesome buy
1300,review-0def8e03-c865-412d-be85-2b4ce5188765,Sahina Aktara,4,Good quality product,best
1301,review-b55a6924-b83c-421a-af51-2117bc2bb12c,ANIL H,5,Awesome,budget killing brand
1302,review-6b73fd18-2064-4124-abd0-eb7629f61178,Flipkart Customer,4,Good quality product,camera performance best value money
1303,review-251c529f-ffd4-4742-acf8-48de89c8905c,Rajesh Konakalla,4,Wonderful,nice camera best value money
1304,review-f8579584-2905-41b9-9243-7ec324f47bc2,sonu singh,5,Super!,awesome phone superb camera performance value money go realme xt without thinking muchspecifically thanks flipkart fast delivery got within 36 hours
1305,review-2167ba6a-541e-4ad2-8d2e-0058c0c2faf6,adarsh kumar,5,Brilliant,best product
1306,review-6c297fde-5bf5-4bb0-8185-d460708f4e9d,Devendra Jagdale,4,Really Nice,better battery better performance display much good samsung display every time better brands goods
1307,review-e7fb85a0-25e5-4353-bf26-2f0fba7af8e6,Ankit Srivastava,4,Good quality product,overall phone good compare redmi note 8 pro 1000rs expensivecolor 6 os goodcamera good front backwhite color looking average extra look peel lookphone dolby sound excellentin display fingerprint scanner sometime working
1308,review-bffeee13-f71b-4af3-a396-7d8016167bb1,Flipkart Customer,5,Brilliant,things good performance must slightly better
1309,review-faa52fe7-d135-4977-bef7-df39b97686e3,Ajeet Singh Rathore,5,Terrific purchase,like phone thanks flipkart discountim loving
1310,review-2cc5cbcf-5dc7-4034-8ff3-d32b8a3ef742,Rahul Raj,5,Terrific,nice phone value money
1311,review-38dcae96-6322-4ce8-8a05-eaad168c6934,Shivam agrahari,5,Great product,nice
1312,review-178000fc-4bd1-4244-b53e-3098d587a3cc,VADHIYA DHARMESH,3,Fair,value moneybut display fingerprint scanner works 3 times 10
1313,review-a1a30eb1-fd58-4300-a81d-315acdbc2a8e,Flipkart Customer,5,Brilliant,ultimate phone
1314,review-37c00f4b-28de-4ba4-8c7f-f7240ba741a2,MD Saddam,5,Highly recommended,chargar saport
1315,review-25617204-aea3-4c39-8299-b478934164d0,Arvind Kumar,5,Must buy!,good worked theas
1316,review-29170701-3de1-4735-a12c-159f1b88d94e,Nayan Sural,5,Excellent,real buity
1317,review-08761f29-6dca-4705-896d-621a80f40132,rana sanjay,5,Mind-blowing purchase,good product
1318,review-e530d13e-de60-4d17-9f1a-f883e0f390bc,Flipkart Customer,3,Just okay,good
1319,review-10dbfe01-ca91-463c-917c-10f82d474550,Himanshu Mehta,5,Fabulous!,look wise beautiful
1320,review-bc875277-d7b8-43fc-99e5-0452e9d1e6cf,Priya Santra,5,Simply awesome,better x2 pro
1321,review-27195974-5845-49e8-8b60-590766694c26,Nilay Das,5,Worth every penny,oswome
1322,review-3ac56a3f-c000-4eef-8c46-b6a3b7e3084b,Sachin Sharma,5,Brilliant,jabardast phn
1323,review-455e7fd2-71ae-4dae-a559-2d09784731ce,Flipkart Customer,5,Fabulous!,superb
1324,review-3ab2c167-b21d-4000-ac40-234ec44b8de8,Ram Kishor Yadav,5,Perfect product!,everything phone awesome specially camera loved
1325,review-8a6d8ed0-750c-4476-810c-8ec9da56e3af,Sudipta Das,5,Must buy!,nice phone
1326,review-e7f0cc2f-e97e-4d0e-8a3b-7e20705e832b,Sandeep raj,5,Best in the market!,osm
1327,review-9e818cfc-307f-469b-a467-97454bdce19b,chetan s,5,Terrific,like use device thanks team flipkart
1328,review-e5388b2a-bc11-4668-b35a-4c9004060a5d,Deepak Deepu,5,Brilliant,wonderful camera
1329,review-f3cf51c1-739c-45a6-b689-4decf0404254,Siva manikanta Msd,4,Nice product,good
1330,review-5fa55469-d87d-4c23-9fcc-1368dc543aae,Pintu choudhary,4,Value-for-money,value money
1331,review-61f530b6-3104-4add-a086-d31333766870,Jatin swami,4,Very Good,nice phone expecting nightscape mode overall good
1332,review-f469612c-b079-4eb2-9e24-34b002a6bf66,Flipkart Customer,5,Great product,highly recommend
1333,review-7bc170b9-b057-4743-9d11-41b161983f3b,Ashok Bhatt,5,Super!,value money noone beat price segment
1334,review-8ebad4aa-0834-4dd6-b530-22b3ace676b7,Karthick N,5,Perfect product!,bought two mobiles white color 4gb ram blue color 6gb ram super gud looking performance camera sharp gud value money 1010
1335,review-bdee026e-e46c-4f96-8680-b8f9555ba3f4,Bhabani Sankar Mohanty,5,Simply awesome,5 starcamera 4battery backup 44display 5performance 45value money 48
1336,review-af41c2ee-6bab-4f6e-9bc7-39c9f9e9f665,Ashish Yadav,5,Super!,nice phonebetter redmi note 8 pronice gamingnice camera
1337,review-7b465575-f702-4581-afdd-4f6ff1001b2e,Abu Farhan,5,Just wow!,best price range
1338,review-3865cdb3-06f6-4fcb-8b15-c462ca5f10f6,Mallidi Jagan Mohan Reddy,5,Terrific,supub grate feel
1339,review-0fb63f88-07ef-418a-b8ee-90cc9e64b637,Akash kukreti,4,Pretty good,detailed review one monthdisplady super amazing responsivefingerprint scanner quite gooddesign good cant explaincemeras wellthe main 64 mp sensor way good others two cant say thattheir quality goodwhen comes vedio recordings struggle low light conditionsalthough phone pretty smooth performance seen bit lagging animations sometimeslike opening recent ectnot recommended high enread
1340,review-e71aaa63-11d2-48d7-ae30-9f976515815e,Jayant Thanvi,5,Brilliant,camera amazingfingerprint sensor works quick unbelievalethe impressive performancegames works perfectly
1341,review-ba550338-1256-4107-8cb4-d50fae65f084,vijay kumar,5,Best in the market!,amazing product
1342,review-dbfa572a-61ec-4f8e-959d-807b6d1659a4,Flipkart Customer,5,Must buy!,nice
1343,review-fa915f54-b686-4443-a721-a2df7dcfe020,Manoj Debnath,3,Nice,camera good night day ok like 64mp
1344,review-7fad411d-5b60-4095-bade-927068a33279,chenio kikon,3,Decent product,good product poor courier delivery service delhivery
1345,review-9c947417-6198-4244-8785-9825a7d44988,Flipkart Customer,5,Must buy!,super phone camera quality opening child iam happy
1346,review-cf739230-7c94-4632-94ed-9f41e8ced310,Pankaj Negi,5,Great product,good product
1347,review-0f0e6797-9aa1-4cc2-b685-e63ce4043b44,Flipkart Customer,5,Awesome,camera superb rest good
1348,review-50c1ec7e-b479-4f1f-8dbd-225008828731,Zeeshan Akhtar,4,Wonderful,really great work
1349,review-8be66302-48a3-4c47-a087-4dd740e9bcc0,Priyanka S,5,Excellent,osm product
1350,review-e5652f65-4254-4ece-96c3-88397df75026,PRASANTH KS,1,Hated it!,network issues frequently
1351,review-7b4ccbcc-2429-40d7-a45b-21b7d05d1feb,Abhishek K S,5,Just wow!,good
1352,review-012ee527-d353-468f-a360-cc653de6563d,M.MOHAMED RASITH,5,Terrific,good
1353,review-67607910-224b-48fd-91d9-b4cb970f029b,Shreya Kumar R,4,Delightful,ok phone
1354,review-5b2f0e21-18ec-4888-acb5-8f52f2d942e0,Flipkart Customer,5,Terrific purchase,delivery fast
1355,review-66e252bb-bd29-411c-a82d-e24c5635a11c,shyam pathade,5,Just wow!,everything good
1356,review-63b62f05-b292-4bc1-bc98-f611125d95a7,Shahid Rasheed,4,Wonderful,thanks flipkart teams fast delivery
1357,review-0087867a-73f6-4ab4-9aac-0edc98d7ed17,Ranjeet Kumar,5,Wonderful,excellent
1358,review-83527863-4689-4723-b04b-a83357f730ff,kamal chettri,5,Simply awesome,phone charging fast phone smooth value money happy
1359,review-11681937-63bc-4111-af85-265d14255554,Tukaram Phulse,4,Delightful,good phone snappy performance downside cannot remove system default apps
1360,review-9cf322da-a2cb-450e-8e28-4141915372fe,kulveer singh sarao,1,Hated it!,totally wastage money
1361,review-9d852378-53d2-43d0-b58c-e7543f726bea,Mohammed Asif,5,Super!,like
1362,review-20d8ac08-3795-441c-8b7b-7ea3ed5500e9,Shivam Sharma,5,Classy product,one detailed realme camera till
1363,review-a78166a9-2f96-4b8c-b231-bb7bbf02a144,Prasad Malle,5,Great product,camera quality supar
1364,review-5f4ab636-d532-40f1-9db0-86c8f93f678f,Sai prakash,4,Very Good,nice product value money
1365,review-a55cd55d-c926-4a76-aa8c-8f1d774cfa51,Bhomaram Jio,5,Fabulous!,nice mobile
1366,review-52b5a0b6-e53f-4c32-a6c5-06bb6f71e3e2,Ravi Solanki,4,Good choice,nice smart phone
1367,review-b97c86e4-d795-49ac-b2a3-b016179ac180,Mithlesh Gaud,4,Really Nice,nice
1368,review-e778fce9-d48b-4ecb-a13b-ffb5f5c9f341,Tantranath Jha,5,Simply awesome,word say bhai la jawab jhakas killer killer camera qualitybest performancein one word unique
1369,review-ec089f3d-d802-4dfc-b07e-e0964fce019f,Praveen Pandey,5,Wonderful,go value fo money
1370,review-0ae8b902-4c90-4ae1-b8a0-434280a2deb5,SUNIL SINGH,3,Fair,lookwise price look phone great plastic body battery good stays 15 hours access games videos camera average brilliant crisp times nokia sony ericsson blackberrys 2mp camera capturing photos details days even 48 64 mp failed megapixels hype otherwise 64 mp click better pictures pricing priced inbetween 14000
1371,review-0d80ed76-44af-4d5f-8360-dbb95da75600,Flipkart Customer,4,Nice product,good paisa vasool phone battery performance improve
1372,review-5545d8e9-51bb-4944-93ae-c02066cbed56,Ashish Kumar,5,Terrific,price range best phone rounder phonebest camra best display best procceser looks good work realme
1373,review-4e5aa846-29f2-494d-ab29-73073eac912d,kisan sahoo,5,Simply awesome,nice 1loved
1374,review-4924340b-355d-4d63-a526-3a54d29840e6,Tukaram Kolhe,5,Classy product,ok
1375,review-9fd10204-a547-4d89-b979-6329486f4f03,Shivam Mishra,5,Best in the market!,best phone
1376,review-15ba696c-99ee-44f9-a317-c402bdc4d1e7,Prateek Kumar Panda,5,Must buy!,best best best
1377,review-6beba291-f95e-45d5-a74b-44cf9ee2e5fa,Flipkart Customer,5,Simply awesome,camera like dslr
1378,review-9270c98b-433d-4837-9d02-7a1b86f430c0,Pramod Sahu,5,Mind-blowing purchase,supar modail
1379,review-184a906f-b7cd-4dfb-8672-000a95aef27f,Abhijit Sahoo,5,Wonderful,one best smartphone price range problem set comes many unnecessary apps third party preinstalled
1380,review-0c75d172-79c0-464e-9afd-448d2f83f1f3,Flipkart Customer,5,Classy product,good product
1381,review-6888e571-9285-4e53-a8c8-4325eb9989ec,Suresh Ayyanar,5,Awesome,osm mobile
1382,review-560cc103-2171-4de5-b9aa-1eff477c48fc,Mohd zeeshan Idrisi,5,Awesome,suparb phone camera suparb nice phonethanks flipkart
1383,review-347765d3-9cf3-42af-b2b7-84bccbea156c,Muddanuru Nagaraju,3,Fair,back camera working properly
1384,review-e9a97ecc-677f-46fa-9124-9a4d47c61513,Kolla Srinivasa Rao,5,Brilliant,good phone good performancethank flipkart realme
1385,review-a6d3100b-f5d2-4189-b39d-f793a4fbe212,Sandip Karmakar,5,Must buy!,great camera
1386,review-5819eda3-108f-40d5-9349-db2c250e947e,Flipkart Customer,5,Excellent,super
1387,review-42354e01-9117-4108-9c7c-a15b6cd3938d,Akshay patel,5,Worth every penny,cemera good
1388,review-834a62ff-cc5c-4046-a97a-f912cf68feaf,Flipkart Customer,5,Terrific,osm
1389,review-b10a7432-6638-4af6-8b9a-9c294948af37,Sumit Sengupta,4,Good quality product,excellent purchase
1390,review-6bad2697-5070-4c66-bd6c-81c2736c2f0b,Keshav Raghavan,5,Highly recommended,great phone loved camera camera great even low light pic added egthe display great worth buy
1391,review-38188475-aca4-467d-aa45-8974d574f210,Man Mahendra Singh,5,Super!,nice phone
1392,review-028247cf-aaa9-4954-bfa6-f7483ec1adb1,Prakash A,3,Awesome,camera quality good
1393,review-eeba7e3e-acc6-4a5f-864a-cec2a3882010,Flipkart Customer,4,Good quality product,battery backup low
1394,review-5f78263b-7b24-4bfe-838b-3c15b9739d07,Flipkart Customer,5,Classy product,good product
1395,review-96a222ec-f4cc-4ae5-abb2-a790a9a4326e,Flipkart Customer,5,Simply awesome,one best camera range battery back display something killing phones range phoneoftheyear
1396,review-fdeb161a-b189-47eb-8747-df01d3a0857c,Flipkart Customer,5,Mind-blowing purchase,exlente product
1397,review-ce187f50-73a7-4431-be90-8646bf88e456,Sarthak Kesarwani,5,Must buy!,good cameravooc 20 watt really cool
1398,review-2fdef92e-2d33-4577-97f2-cb2c58e4b174,Bishwajyoti Singha,5,Awesome,gets heat
1399,review-e18b05de-025c-4750-8c1b-de456b503ad2,Flipkart Customer,5,Super!,good mobile
1400,review-b030a8ad-bcbc-4736-9c2f-462563d77e30,Pallavi Suman,4,Pretty good,love back cameraonlyfront lill disappointing
1401,review-e4786875-9781-4a8c-a608-787e6740305a,Flipkart Customer,3,Just okay,best camera phone others try camera
1402,review-f2f1b08a-7a36-4b82-8044-ee642dae1683,Suraj kumar Choudhary,5,Terrific purchase,happy phone like almost features especially vooc charger camera sample u see day light night
1403,review-a634b4a0-e672-4a8e-99b4-154458f90c88,KRISHNA RAO,3,Fair,good
1404,review-d067ac3f-0fdc-41b9-beab-4ff7474237b0,Flipkart Customer,5,Mind-blowing purchase,must buy phone range
1405,review-65a9fddf-71e2-4e55-9d9d-f7697c6f7c5a,JAYDIP PATEL,5,Awesome,fabulous phone price range
1406,review-56ade613-8756-460f-973d-91a242526f26,Ravan uday Ravan uday,4,Nice product,supper mobail
1407,review-2b1fa2a7-fe9c-4fe0-8b44-13838cab79ba,Varun Saroch,5,Brilliant,nice phone worth penny
1408,review-721a0c87-566d-437a-815d-8d855c4f43a9,Kishan Singh,5,Worth every penny,battery last long min 2days u dont play games run app like fb insta u play pubg battery full charge max 2025 games play u chicken dinnner game camera good expected ultra 64is good bro u know amouled display far better screen
1409,review-90532000-e46a-4ad1-b426-677930a5972a,PANKAJ RAWAT,4,Wonderful,good mobile
1410,review-486d3e9d-65da-4732-abcd-b47a9d83beca,Abhishek Varshney,4,Value-for-money,best phone price high
1411,review-0f0c953f-bc84-48f9-aa86-26dc120ec8bc,PUSHPENDRA KUMAR,5,Wonderful,amazing phone high quality camerabatteryvalue money
1412,review-be01c182-ae07-47e7-bb7d-9b0e389e1c43,Priyanka Sanghabi,5,Simply awesome,nice phone
1413,review-c7e62ea8-3751-4ec6-a60f-aee61c146732,Flipkart Customer,5,Super!,phone best
1414,review-db9137df-306a-4b17-be5c-b156b0644fa5,Flipkart Customer,5,Mind-blowing purchase,best product
1415,review-8fd0251e-3f55-4551-a614-c2a5f2ae3300,Jayachandra Swain,5,Highly recommended,nice phone
1416,review-0bd0dc4f-0b2f-4ad6-a686-8802e876e709,Vaibhav Banot,5,Terrific purchase,best part fast charging
1417,review-7093da95-bfc3-456c-9f02-346033fe4767,Ayush Kesharwani,5,Excellent,realme xt best value money phone using months dont get lag issue still waiting realme x2
1418,review-444d6241-4376-482c-b88f-0339d7e8e140,BIran Kujur,5,Great product,osm
1419,review-0824c798-c815-400f-8202-19b9b3e63984,SHARAF ALI. M,5,Must buy!,brilliant
1420,review-75e1a52d-a810-46ba-b315-93010f70e718,Shaheer Hamza,5,Worth every penny,amazing awsome phone thia segment value money vedio recording simply superb camera also boosts good performance
1421,review-192bfe9c-36f1-4c90-ba74-bbafd71f1633,Ojilli Sudhakar Sudhakar,5,Worth every penny,thanks
1422,review-1761fe18-1b2e-4fe0-9aff-f95301a0ba74,Manjunatha T V,5,Super!,value money
1423,review-c324aec9-0ca1-4951-bd00-c0258f256e28,RASHID SHAMIM,1,Did not meet expectations,zoom power good
1424,review-53b49379-5c19-4111-bbff-f65d4c908c61,Flipkart Customer,5,Wonderful,go run money phone
1425,review-3250825c-d4a7-40d9-81b0-e2829b051ade,Akram Ali,5,Mind-blowing purchase,awesome nothing explain
1426,review-fe7223fe-ecff-4df4-b6ef-3bcd0838c4b0,Bholesh Mishra,5,Must buy!,excellent phone fantastic camera
1427,review-a8ebb6d3-2382-4459-898a-eac31c04d993,Flipkart Customer,1,Worthless,problem battery charging
1428,review-5cecbbf8-66b9-4af7-9281-76fc37c3f71b,Arjun B Vinod,5,Worth IT!!!,great mobile price great specs camera
1429,review-ec58c73d-af90-4afc-afaa-8fb03f5224e9,Flipkart Customer,5,Terrific purchase,love
1430,review-4809609c-b035-4c3d-926e-5d80a26ab162,Vishal Sharma,5,Just wow!,loveing phone
1431,review-b799e3cd-ad8b-4d1b-bafc-297a0d241382,slmahishi,5,Super!,great product price
1432,review-ab3761b6-bacc-4533-816a-639697be3bb6,Vivek Bhardwaj,5,Just wow!,amazing phone powerful battery backup awesome camera jabardast lookbawaal phone
1433,review-f2babe84-08f9-46e7-afbf-334ac752efbf,Mohammad Khalid,5,Highly recommended,good phone pirce fast display fingerprint scanner display nice smartphone best best micro shot superb
1434,review-f437e1ec-c675-4ec1-90bd-54639b540b76,Madan Meena,5,Super!,nice cool
1435,review-cd68c81f-bbd5-4c8f-829b-d824b4e8a854,Pinaki Malik,4,Nice product,pros1 awesome display2fast charging3rear camera working fine specially wide angle camera useful4dark mode5work flawlessly multitasking6dolby atmos great7back glass look stylish8 frequent update realmebest phone 16ki got using sbi 10 discountso got 14400 great dealcons1 battery backup huge2 front glass protector reliableplease use good screen protector front3selfie camera read
1436,review-e0c1e0d4-02de-490e-83c1-1fea765b58e2,Ch Tulasi Rao,5,Great product,good
1437,review-6262224a-fff1-49c8-81c3-30bc6de8600e,Hamid Ali,5,Perfect product!,amazing pubg lagging 1 month use lagging much lagging time time nice gamer need smooth gaming good 1hour playing start lagging go
1438,review-2127beb5-ecc4-4289-8de8-3690b5b9ec28,MD Danish Ansari,5,Classy product,awesome camera good phone youths
1439,review-a8c919f0-54a3-4229-964d-347f43ee2e98,Rajnish kumar Ojha,1,Horrible,battary backup bad
1440,review-f27ff6be-4d95-4062-b1e3-842e54670600,Krish Banerjee,5,Best in the market!,awsm
1441,review-ef2238bc-fbca-40d2-b183-7d95610d3c10,Gadhiya Ashwin,5,Classy product,good nice phone
1442,review-40eb4a0a-a5cd-4e4f-bef7-e553e2f060b6,Bishakha Paul,5,Simply awesome,aswm phn n camera qualityand delivery boy good behaviori luv
1443,review-33caf0f1-e537-4595-9cf9-c19a03252bd2,SAMBIT SUNDAR De,5,Just wow!,awesome viewpointjust go get amazing feeling
1444,review-4b0b0830-fc10-4dbe-81f6-5b1ebef22ab4,Flipkart Customer,3,Good,nice
1445,review-cc0e8c16-b51b-4f17-a804-38f83d60d5b6,Shiba Roy,5,Super!,better
1446,review-31f333d4-44c7-41f8-aa78-3a5a5bf810ff,Kshitijkumar Patil,5,Great product,awesome night camera features
1447,review-b70782d6-15f2-45f3-8457-57be85fd6182,Alok Chaudhary,5,Awesome,best
1448,review-563868c6-e991-4ff1-b322-a368f63c3af2,Rahul Kumar,5,Mind-blowing purchase,niceee product
1449,review-32b7e934-16db-4cd2-b5fd-ff41b938e6a9,Flipkart Customer,5,Worth every penny,good good
1450,review-59045482-7782-47df-bb43-cb33de740054,Mohammad Danish,5,Wonderful,best deal price range issue noticed camera clear used without flash sunlight
1451,review-c1df5e8b-c529-4b72-bc0b-2daf4ed3ff0f,Ajharuddin Khan,5,Must buy!,awesome
1452,review-5c7f5645-3ced-4947-bc06-35e4d71ed539,Dhirendra Kumar,5,Must buy!,good
1453,review-94b73622-d7ac-46a8-9876-e4648f3b353f,Nadeera Shihab,5,Must buy!,camera really fanatastic value money overall performance awesome
1454,review-21be33e6-22b3-408a-9a0b-c60d59620f3f,Flipkart Customer,4,Pretty good,nice mobile camera
1455,review-970bb753-85f8-4d56-b411-0ba2e9739979,Rudra,5,Must buy!,super good mobile
1456,review-8b775d34-3059-41b7-97bc-f4b87f54aa2f,ADARSH M,5,Terrific purchase,superb phoneit dolby wow
1457,review-380241f9-8f5e-4ca4-8f23-854a984f0a19,Suraj Kaushik,3,Nice,good device os needs improved lot plus really impressed display fingerprint doesnt makes sense first wake screen unlock finger print thats finger print sensors made make phone look little bit advance earlier back side sensors bettercamera great display also goodi hope realme update os make morr stable advance plus something finger print iread
1458,review-21248606-1eb7-4025-aa70-1eb0ff6078d7,Flipkart Customer,3,Decent product,waste mobile
1459,review-82c3e42f-764f-4db1-bd29-c80cf35eb3bc,Soms,4,Pretty good,comments go
1460,review-67a80ede-7d8f-42ea-ab28-9809834f0ffd,Flipkart Customer,5,Terrific purchase,camera awesome battery good display quality good excellent phone
1461,review-b1be786b-ce5a-49a7-9304-373951286713,Sonu Kumar,5,Simply awesome,value money
1462,review-56af3528-f044-4db6-80fd-7006a25f42b7,Kushal Kanta Roy,4,Pretty good,nice camera settingsbut allover performance good
1463,review-6d8ab35d-c808-42ae-bada-873571504911,durga prasad,5,Classy product,awesome mobile
1464,review-e71bf750-e921-449c-bacd-237b8b4d3c92,Nasir uddin Sekh,4,Good quality product,good phone
1465,review-d20697cc-c253-4c54-9c02-8becb5d6a8ae,Flipkart Customer,5,Fabulous!,nice
1466,review-08ba73da-f30d-4ae1-a0a3-43b683ef0005,Flipkart Customer,4,Wonderful,best superb mobile best price
1467,review-700f0c8a-b8e8-4352-bbba-be85976b80b2,Gunjan Yadav,5,Fabulous!,superb fantabulous awesome best gift husband
1468,review-830a0884-5fbf-4790-87e0-ff034344dfae,Shiv Raj,5,Terrific purchase,good
1469,review-a08f32da-e5fe-494a-8aa3-0b5248dab1ea,Jini Jini,5,Best in the market!,perfect camera
1470,review-0ba8622a-04a6-4c3c-bc98-99624fe93c57,Anand Rajput,5,Worth every penny,good
1471,review-f0d01c8f-bf05-4cb1-8e96-a4f852b9c2f8,Subash Yadav,5,Excellent,amazing phone
1472,review-5da77214-2580-4ba2-a026-c7c3490f1fb2,Raman Varshney,5,Fabulous!,awesome mobile
1473,review-10602356-cec4-4d18-9fbb-869300518ab8,Saud Alam,5,Great product,value money
1474,review-f358b859-cba5-443c-8582-73ebf05291cc,manoj kumar meher,5,Just wow!,superbbbb mobile liked much
1475,review-6ca56792-c78d-4c76-8eec-cba93caf6601,Flipkart Customer,4,Wonderful,bad
1476,review-daa7aaab-d150-4ee5-bf83-735ea186ac36,avkash patel,5,Must buy!,superb
1477,review-e5737217-0913-46ad-8d29-9a578244dcc8,Suman Nandi,5,Terrific purchase,nice
1478,review-9b7f514e-2cf1-4a30-b8d4-1a5e8aa4d731,Priyanshu Kumar,5,Must buy!,best camera phone 20k
1479,review-29a49ee6-1b73-450f-a3fd-3b4605731a9b,Rahamtulla Sk,5,Terrific,ok good
1480,review-d8d38524-9c83-4bd8-8f72-1e160b9e6c9d,Shahid Raza,5,Just wow!,nice phone
1481,review-bac4dbb1-1926-4e9c-9cd8-68c656f267d6,Hetal Shaikh,4,Very Good,better samsung a50
1482,review-e887b3d6-5c57-422e-86d0-ff979f0457f1,Swastik Shaw,5,Highly recommended,u want get phn containing latest features low budget
1483,review-92550c1c-6722-4c78-8c8d-1a5d4be94daa,Albin Mathew,5,Must buy!,best phone ever used really awesome really appreciated
1484,review-9ac1f31f-ac68-4010-9663-0044725955ff,Harsh Singh,5,Terrific,happy new phone tyxxx flipkart
1485,review-66758e53-209e-45af-aa4f-85d92416fd87,Kalyan bavera Kalyan,5,Must buy!,good
1486,review-466b57e6-2707-48b7-808a-2cb356b7baec,Rahul Mishra,5,Fabulous!,awesome phone thank flipkart fast delivery love phone
1487,review-8421b0a5-e911-455e-ac56-df2ab8bf5b96,Flipkart Customer,5,Terrific,awesome product prince range got 14400
1488,review-af2236c6-0e14-445c-be66-afc4460e60b9,Lovely Nirmal,5,Awesome,overall blasttt really feeel goos useing
1489,review-4ab5ee6f-1f03-4c9c-822d-045e6be84ebe,Nagesh Rao,5,Must buy!,camera superbslow motion videos gooddisplay nicebattery good 20 hours standbypremium feeling
1490,review-4ee5425e-e83c-462d-8f4d-0f4f4847c707,bhagora ajit,5,Terrific,nice one
1491,review-5f36e247-154f-4832-a4aa-b1164b819b7b,Aneesh,4,Delightful,nice mobile flipkart offers available selected bank fair
1492,review-1ef793dd-8f32-4706-b404-7691b17c5d2c,Flipkart Customer,5,Just wow!,best product amazing camera phone must try
1493,review-def4bca6-c930-4239-b594-f40ea5ccb4f1,SHIVSHAKTI LAKHERA,5,Just wow!,good
1494,review-04ea1ee0-7456-490f-9b33-60a673054225,Sarita Dhar,5,Brilliant,awesome camera battery backupi love phone
1495,review-9c58a14d-ba90-4578-a1d6-622e3021b787,Kapil Meena,4,Pretty good,best phone price range
1496,review-6352be83-d05c-41e2-b4e6-187782629208,Sreedev C R,5,Worth every penny,supper
1497,review-de8c7929-bff4-45ff-89e9-ce3fa58b8532,Sunil Bhilwar,4,Nice product,nice phone
1498,review-6ffc64fe-9b6f-41ad-bb02-26435dd6865c,Balram Singh,5,Great product,mst value money
1499,review-b4321cba-9206-492b-847b-7f0e78e4760f,Flipkart Customer,5,Brilliant,osum mobile rate n camera dammmmmmm
1500,review-c0699a64-a83f-42c2-89a1-b82c598761db,krishan kumar,5,Classy product,camera display quality excellent
1501,review-dd88ce79-c08e-49e4-a494-e4e530efca9e,Jyoti Dhali,5,Mind-blowing purchase,really good product go
