,customer_id,user_name,ratings,review_head,review_body
899,review-f734d124-b4c3-49b4-8bc8-243f0fe0c864,Rangu Krishnakanth Reddy,4,Nice product,mobile performance good charger working charging mobile exactly 6months able raise complaint fir accessories warranty 6 months
900,review-f18fbe32-7a8b-4850-8cfc-34ed31564d85,Flipkart Customer,3,Decent product,quality expected
901,review-abaa9290-5471-4552-9820-0175b856481e,Shine S,5,Must buy!,excellent performancebetter gives 10 time usage comes mahcamera excellentdisplay awesomefast charging without heating issuecool long duration calls even 4g networkspeaker sound quality excellent awesomeensure value money
902,review-9bb11b3e-df6d-4462-a0e9-77327c0b3bde,Manish Singh,4,Worth the money,nice quality good cemra nice images quality phone parfomens good
903,review-3ac8464d-4b73-4f83-9b99-7f0beac842cc,Arnab Paira,5,Excellent,good phone
904,review-ea9f9063-0a41-4fd2-90df-892272a4979e,Sanhita Misra,4,Pretty good,issue sms default app work due security patch update suddenly mt sms incoming stopped specially p otp banking etc faced issuefix unknown downloaded sms organizers n works fine
905,review-6d1b8f8e-14a6-487a-a5b1-83a08bf79827,Aditi Negi,3,Decent product,heating issues charging miss basic features got previous phone applock dual space etc like keep things minimalistic features believe used everyone one want rely third party apps also battery great charge 2 times day fast charger box thats kind annoying
906,review-0b89342c-7083-4435-a4be-82789d6f3b7c,Ranjeeta Budholiya,4,Delightful,using phone last 7 months phone good getting every updates time time faced weird hanging problem short time n gone new patch update chkd others didnt face issueother excellent budget phone
907,review-aca0c8c1-59cc-43ca-8240-abe37db074c7,Debojot Gogoi,5,Just wow!,good procut
908,review-cbba4f0b-1ee8-43f7-a1b0-4f1c4e8b1719,Raghav Arora,3,Just okay,nice
909,review-6a2134ed-c3f6-40ad-a471-ba516419cd56,rishabh kumar,5,Great product,good product
910,review-f3e20642-1977-410d-ae2c-733929449750,Nitin Pratap,4,Very Good,good happy
911,review-3d0dc419-9f8f-4357-be32-bd26e940e8d8,Flipkart Customer,2,Not good,gud
912,review-ce3b6fbc-ea3a-470b-af1d-8d10f63d4fb4,Sai Kumar,2,Very disgusting/worst mobile,six months usb port gone working properly twice ive repairedthe mic bad calls absorbing noisevery week signals even friends mobile signal phone showing fully lot heating issue heat u iron clothes displays costs 10k silly know even apple 6s display much cost connect strong band width connectionsi dont know whether product received flipkart defect read
913,review-2ab4833f-3f3f-43ea-bf3e-60f6173a6682,Flipkart Customer,5,Worth every penny,excellent product cost 11k exchange old one
914,review-a6c4bf07-1fe6-42bc-a2e5-3dfae4187a9b,Flipkart Customer,1,Don't waste your money,worth money give frequent signal problems
915,review-475ec5bc-5158-4d59-a485-43ec0ed1a02e,Ankit Rao,5,Best in the market!,gd sleek designpacking also good
916,review-0f7f86bb-6f1d-4b69-b991-511c90087601,Mohamed Shibly,5,Wonderful,awesome product
917,review-77175659-f375-4ce2-83c3-f2a8b749c633,Vinoth Kumar P,1,Hated it!,charging port worst phone stopped charging within 6 months loose connection charging port reading nokia discussion forum came know 1000s 1000s people facing issue
918,review-9f3497da-dc3c-4a90-a4ef-d345c4ecf165,Flipkart Customer,5,Must buy!,nice camera loved phone
919,review-68d97932-fca2-43db-aa3f-70f395e4645f,Chintesh Modi,2,Moderate,nokia 61 plus nokia 6 big problem problem charger port phone use 1 month port broken inside mobile problem covered warrenty carefull buy mobile
920,review-b4af8c9e-af2c-4d7b-af1e-066a69896c9b,Harsh Arya,1,Horrible,bad facing charging issue phone guys dont buy phone three also face situation phone manufacturing defect
921,review-a576cea2-ca9c-4de1-98db-d025a5f6a4f7,Amol Gurav,1,Don't waste your money,charging socket problem
922,review-1d77ef9e-d579-4245-8d69-09f1f2a6546d,Nishanth S,1,Utterly Disappointed,adapter working month
923,review-58d47a5e-fb66-48c8-af2a-f68df2520090,padala maheswarareddy,1,Did not meet expectations,mobile good charger pin problem three months dont buy itand got signal issue dont go nokiamy friend nokia 51 software issues anfter getting update
924,review-21409c37-05fb-44c5-a072-fbb0034b6eb9,Heena Chauhan,5,Mind-blowing purchase,best phone evere
925,review-5a73a749-0ac0-449f-acb2-0c55f4da6b83,Sameer Ansari,1,Very poor,charging port working anymore worst phone ever
926,review-eca4f170-5a8b-47ad-89a5-1f2015905b2d,Arun Balasubramanian,5,Wonderful,omg wonderful cameravery good performance definitely go nokia 61 plus
927,review-cf3c267f-b267-4193-84a7-14f7cfbe9b6a,Vikash Sharma,1,Terrible product,using phone past 7months device good performance well fast charging good battery backup okphone heats charging playing pubgreason 1 starpoor sale support 7 months usage problem charging pin phone reaching nokia care saye dont spare parts available submit device 15 days theyll repair 15days theyll provide standby device even theread
928,review-4ae23665-e1d5-4eb1-b081-83630eff3ff7,Tresa Wilson,1,Hated it!,dont buy phone charging port issue check service center confirm
929,review-59f66304-70be-4562-bdc1-282e5e7c4f28,Sukhendu Roy,2,Slightly disappointed,bought phone 5 months back came android pie since facing battery problem battery draining fast neither play games like pubg use many apps also need charge mobile 2 times day waiting nokia come solution nothing resolved really disappointed nokia nokia made comeback long time thought must beast performance looks like nokia know battery also plread
930,review-942f493e-9ab4-429a-886f-ccaf61d875a1,Flipkart Customer,1,Useless product,worst mobile please buy regretting purchasing mobilefrom first month started face charging issueafter software issuesits parts available service centersguys please buy worst product ever buyi didnt expect bad quality nokiaatleast mi good service facilityi feeling deceived purchasing nokia dont make mistake
931,review-73fcfd0d-f36d-4554-bf9a-96052eed4e46,manish tripathi,2,Slightly disappointed,charging issue 3 months quality like nokia famous acting like normal china phone
932,review-83f6803a-95c8-48b9-9d16-94c08b79e777,Sudheer,1,Utterly Disappointed,expected record option call battery discharge fast delay charging
933,review-b1eb0f42-f3b7-4f72-ad53-41edb8d21582,Sumit Zitshi,5,Best in the market!,well cant expect everything price paying good phone gave 5 stars overall satisfaction dont expect much gaming coz processor great handles regular tasks grace battery life better true really dont much complain
934,review-2b4403e1-9049-448f-afec-ee22fcd40e5c,Roshan Thardak,5,Fabulous!,good phone
935,review-a6f9f2e9-b2b8-4494-bd2f-79cb1c56fb71,Sri Sri,4,Pretty good,fantastic image capture outdoor
936,review-147230c2-7294-46e2-99eb-ddeb2844d79c,Flipkart Customer,3,Fair,device charging port issue
937,review-1206ca7f-921f-46e9-af37-364ed3da51c5,Udhaya,2,Expected a better product,buying mobile google 61 plus charging port issue decide
938,review-105bfeb2-6bf3-424c-ac56-46d53e99a2a0,Vikash Kumar,1,Did not meet expectations,charging port loose 5 months
939,review-a8df6a1d-171c-4559-a69a-2401047e4553,Naresh Kumar,5,Fabulous!,love product real like images
940,review-f845cf14-2c7f-4268-bcdf-1bf1dc4e45e4,Anoop Antony,4,Value-for-money,battery improved
941,review-b00ab0fb-581c-475a-b3ed-fd7ba2015180,Nilanjan Bhattacharya,2,Waste of money.,dont buy nokia 6 months old phone working charging port go nokia care charged money replace charger board says liquid damage onemany people suffer charging port problemtotally useless nokia
942,review-58fd46a0-3e7b-44b4-a395-ca900ec9df11,Flipkart Customer,5,Perfect product!,nice mobile worth money pay
943,review-070c39e1-28d6-41e8-8b60-de636526b885,Vinay Raut,1,Horrible,guys whatever reviews please remember consider nokia phones getting loose charging port issuewithin 34 months use phone charging point got loose phone charging gets disconnected randomly1 times low charge may put phone charging know hours phone hasnt charged due loose disconnection2 battery lifecycle gets severely damaged due frequent disconnection
944,review-d7ec7477-a8b4-43c9-9d28-e1ec1ec1411d,Kunal Kishan,2,Could be way better,pros1performance good play asphalt9 pubg smoothly without heating issue lag2 display clear smooth3fast charging works finecons1mobile charging pin working properly 4 months use friend bought model issue2battery backup sufficient gameplay data3 time phone charges normal slow mode sometimes rapid charging occurs
945,review-ee8ffa26-8750-4507-b2f8-994f005efd39,Prakash Kumar,5,Highly recommended,nice phones
946,review-071d0902-a73f-44af-8bda-5889cd837f83,Flipkart Customer,1,Hated it!,please donot buy product selling defective items phone screen got blank today showing android one screen restarted several times use good thing warranty ended 2 days back rush nokia care
947,review-7e660e2a-198f-48d9-9e4e-09f0e539e9c4,Surya Prakash Chinna,1,Terrible product,phone heat problem waste money
948,review-e1f0d981-397e-406c-be5c-5326802758eb,mohit kumar,5,Classy product,nice phone front camera pretty screen also good total value money
949,review-405fdf5e-71f1-4ea7-b727-6a53b97a7268,Hemanth Kudva,2,Moderate,much impressed cell phone initially later one day got charging port issue thought might charger cable issue realised port issue googled found common production issue among nokia 61 trying get touch nokia care response bangalore nokia care worst im calling since 1 month every nokia care stalling request im much disappointed wonder cellphone spectacular read
950,review-785630b3-f2fd-4794-8b47-4cae9497d55f,Manish Shaw,1,Waste of money!,6 months usage following experiences handset1 camera day 1 hearing phone get face unlock feature update day never camecamera seems lagging time2 performance sometimes notification panel doesnt show makes irritating lot software issues phone3 battery battery performance seems good till day found charger longer charge phoneread
951,review-9f332be0-9e41-4e2d-811f-c104aebf0da8,Parvej Idrisi,5,Excellent,nice mobail
952,review-3c76aeae-c354-43ce-a694-86516e5e63cc,Chethan kumar,5,Terrific,great looking phone still competitive current market someone prefers design android update
953,review-0fa9ba55-d593-4541-ab33-292ded09002e,Indrakanta Pal,5,Simply awesome,best
954,review-44915e01-d6dc-44ea-b614-94dedc214174,Abhishek Shah,4,Wonderful,15k worth specifications look good also light weightslight device hang issue never observed mi productsnot worth money highly priced product average specification ms
955,review-bc563002-2730-4400-8729-cbf572a405e2,Flipkart Customer,3,Decent product,install google camera perfect
956,review-19c01471-b410-4494-b6cc-724129f19099,Vijay Palanisamy,5,Fabulous!,nice mobile good performance
957,review-d8563627-5af1-49d7-99c5-9dca737c9c7c,Sachin Gadade,1,Utterly Disappointed,hangs lot android seems like made 10years agodifficult simple things like editing contacts setting ringtone
958,review-98d6bfe3-dd38-4f96-804c-585c2550269c,Aravindswamy N,5,Super!,style slim compact design easy handle single handed soundsl quality great performance speed camera apt photos video upto mark though take upto 4k videos low lightnight photography poor slow motion camera added feature need updates memory capacity like usual android 10 memory shall taken system really go well selfies bokeh mode cameras front back live boread
959,review-b1b9c3c8-9bda-4b7e-88ae-095fbbd82dbb,Padmanaban Unni P,3,Just okay,wanted give 4 star except charging port charging port phone bought respond kept rocket kept launching
960,review-ee650585-92fa-4fdf-b76a-4efe4d06af89,Mohammed Sadiq Azam,5,Classy product,price point 5 stars amazing perfect size great camera hardware stock software doesnt extract full capabilities use google camera app amazed clean bloatless stock android regular updates battery lasts day full charge days im 15 11pm around 35hrs screen time overall 6 months use im extremely satisfied
961,review-3584f9a8-71ed-4c04-b203-14ee0d6b9fc6,venkata teja,5,Perfect product!,camera doesnt performing well night timesbut daylight amazingthe bothie feature amazingand also work two apps time single screen4k videos also supportedbest gaming kids
962,review-7d5b834e-63c2-42e9-9144-a7bbe8c0bb53,Manjinder,4,Good choice,everything excellentbut battery life upto desire
963,review-6e13cc8a-3af3-4325-a8ee-2772b2ffe8f3,Kuldeep Tomar,1,Very poor,back glass weak
964,review-9c628695-da58-45c8-a885-c7a9ef119c3d,Viswanathan Ramesh,5,Fabulous!,massive battery life great built performing real good
965,review-c6984dff-cd02-4659-9a70-73a87b04b2dc,Mohd Wajid,3,Does the job,good mobile phone blue white colors good good pirce
966,review-17555103-c906-49bc-b278-f515506c5772,Jitendra Kumar,3,Good,whenever receive item check defects phone received problem microphone mic working features much better phones price range fully satisfied phone
967,review-4d2f6090-3c5b-4697-aca8-5b4b378ad044,Sankalp Sawant,5,Super!,overall nice device build qualityandroid one amazing
968,review-69f5e572-06fb-4884-99af-32abfe983a73,Atul Bagate,5,Terrific,still doubts phone best one seen far terms camera touch looksyou name big fan nokia mainly camera features provide using past 15 days still havent seen issues need massive display phone definitely look wise similar iphone 6
969,review-b5c23486-1131-4bf2-98d7-85fc81492f55,Rakesh Kumar,5,Simply awesome,best phone
970,review-a9928d65-715a-47f6-9c61-1bef2302151b,UDHAYA kumar s,1,Nice product,product purchased 18 days issue happen display working
971,review-95693385-7faf-4484-8d67-901395e6546d,Akhil Dinesan,1,Unsatisfactory,facing charging port issue many people bought also facing problem manufacturing defect
972,review-8a89deb6-c3de-404b-abcc-acc9b7831161,skanda upakari,1,Terrible product,worst mobile dont go buy heavy charging port problem
973,review-70edab13-fc5f-485d-9d13-9d96eae6142f,Sagar Rajput,1,Unsatisfactory,please dont buy nokia mobile dont waste money 3 4 month happen issue maine battery charge issue original nokia
974,review-ca9b5fd3-b980-4ea0-8b6c-19ce1be2d182,SUJITH BALAN,2,Slightly disappointed,problem charging port seen nokia 61 mobiles
975,review-69caf3ce-c6c7-41cf-8ec7-5776783e3abe,Himanshu Banderwal,4,Worth the money,best hardware phone sometimes heating issue bet phone camera awosome
976,review-7e0edd27-c333-4675-a3e7-ffbd9da30b8b,Pravesh Kumar,5,Brilliant,feels like premium phonebetter vivo oppo phonesmooth ui
977,review-338c251a-e932-4cec-82d6-ab6e63eca5bb,Shivam sehgal,1,Did not meet expectations,one wrist product ever purchased lifedont go nokia 61 plus facing charging jack issue 1 week purchase guys dont buy phone manufacturing defect phone
978,review-d688b671-15fb-4fa9-829f-8b17eb21e54e,Jayanta Ganguly,3,Just okay,purchased nokia 61 plus back december 2018 phone really good got android pie update right received devicecamera decent greatbattery back niceperformance also good pubg runs smoothly devicedisplay quality upto markfinger print scanner doesnt respond properly battery lowflipkart delivery timehowever wouldnt recommend anyone purchase nokia 61 plus since charging port loose connectioread
979,review-c95a6fd3-5e21-4292-a349-e68d384602a4,Flipkart Customer,4,Delightful,ideal mid ranger
980,review-bb8f48ad-1af8-4987-bb62-736c44d60ffc,Suresh Mendi,3,Does the job,disappointed camera performance never expected nokia
981,review-6d6a5e55-a1ae-41bd-a363-ea3f63bcf396,Sheik,3,Does the job,phone awesome getting heated quickly
982,review-7dcc9d39-5464-46d8-a725-4f46cd977b64,Sarvotham n,4,Value-for-money,good product
983,review-255f27f4-0437-4ba7-9550-f330101cc8d8,Aditya Raj,3,Just okay,everything good screen size bit small dual wp fb messenger inbuilt parallel space usedcamera good charging issue 5 month
984,review-ec81aef7-894e-4b4f-a7ea-5594453bd982,Alok Jha,4,Very Good,using phone 1 week time nokia fulfill expectations writing pros cons feel 1 week span btw moderate user play 15 hour pubg games 2 hours youtube normal calling texting throughout daypros1 premium look 15k category would say best looking phone2 fast fluent processor didnt observe lag playing activity3 ram management good apps restored backgrread
985,review-d1c823f5-bff5-483e-be6b-8dd779768077,Srikanth Chintakindi,2,Just Okay,worst battery everyday needs charged twicewithin 3 months usage speaker phone got damaged making inaudible phone receivers order voice loudspeaker switched onbattery pinpoint got damaged ctype cable use
986,review-987651fc-9960-46fc-a082-373f947be6d0,BIKASH GHANTA,4,Delightful,nokia sophisticated like nokia lumia battery capacity low
987,review-91c7c8a5-acdb-4302-b493-9afd6fe510d6,MOHAN YELLINA,3,Good,calls connecting issue voice issues fixed still
988,review-7bc91de8-f4cc-463b-889b-d4707f26cdf8,faizan vakeel,2,Slightly disappointed,really unhappy productwriting review 6 month useissues1 speaker call stop working forced talk loud speaker2 hanging problem3 battery performance redmi phone much better thisonly good thing look
989,review-82ba226b-ed44-4e68-8b96-4162de686493,Rajnish Shukla,5,Worth every penny,best phone
990,review-e195a380-ee4b-4b80-912d-1283f37a481c,Macharla Prashanth,5,Wonderful,value money
991,review-5b87abb3-fd23-42e9-a440-3f401abea758,Shivaji Jadhav,5,Classy product,satisfied
992,review-baf0447a-3fbe-4993-8721-2dc1957128f9,Ashutosh Ranjan,5,Perfect product!,providing much quality promise
993,review-6fc35c12-9154-4600-8957-607842dc4d78,Ajay Tomar,5,Simply awesome,awesome device prosbreathtaking looksbadass camerawonderful gaming experiencetouch staggeringui impressiveconsbattery powerfulheadphones lower basicbut love device
994,review-d96f8126-5c58-4bbc-9410-c354dc3c3688,Ankit Sarkar,5,Awesome,nokia 61 plus best budget phone performance display
995,review-1342cc9e-d150-4951-bc5c-ba8a5e97da6d,Flipkart Customer,5,Mind-blowing purchase,good battery backup less
996,review-3c15492e-dd42-4531-a6bc-a29eeb835fb1,SIDDHARTH RAWAT,5,Worth every penny,gr8 pro nice price range
997,review-515fbfc9-6775-4617-a879-bddacdf3d24f,Dayan,3,ok for normal user,best mid range phone
998,review-96f7969e-e8cc-4c6c-8632-f099be8cb857,Flipkart Customer,4,Really Nice,mid level phone features issues till last 5 months performance superb fast use multiple apps drawback found camera quality isnt great could much better terms pixel density wise price range get good mid range phone nokia branding
999,review-622a4ae1-e723-4632-98ee-506901f2b048,Flipkart Customer,5,Brilliant,totally worth even using year range good product look nice similar iphone x gives feel use phone without cover handy white colour makrs look stylish
1000,review-a1adcb55-9739-40f6-9885-c5e20bffc595,Imran Shaha,5,Excellent,comfortable pretty lookperformance bestcamera also good
1001,review-d6cd98aa-e968-4313-aa8b-56b1168b67b2,Shubham Tripathi,4,Delightful,notification light 3500mah battery good camera nokia 61 plus would best phone 15000
1002,review-cdefe44d-57b5-4c15-97cf-5d567b322587,Mehndi Alam,5,Great product,love nokia brand awesome phone nd flipkart good good app love flipkart
1003,review-8b237f87-dd48-4337-b683-8a4e05c4a77d,Aditya Verma,4,Worth the money,camera reasonable light awesome captures details immensely good experience stock android battery works fine day 67 hrs screen time build awesome feel good holding phone tackle day day perks ease
1004,review-a97cb476-dc77-44cb-a2ec-2c48e23d3db1,Utsav Mewada,5,Best in the market!,worth buying product
1005,review-fe380bb8-cd0a-4190-a1da-c9c5553ab2ee,Nishant Niraj,1,"Good Looks, poor performance.",bought phone big billion sale trying complete configuration phone suddenly turn multiple try phone didnt start return phone bought good look configurations phone disappointment using phone 5 months major issues phone1 phone charging jack stopped supporting able charge phone2 average battery backup3 average camera quality4 avread
1006,review-e5efa315-6904-409e-84d4-b29c1b98c823,Flipkart Customer,1,Utterly Disappointed,worst mobile benn seen ever waste moneyif u game lover dont buy
1007,review-68a3b477-5a4c-4394-8190-c1353e9dc475,Flipkart Customer,2,Moderate,working properly
1008,review-9e66dfc1-dbde-487e-8fe9-a2d13d2da2f3,Flipkart Customer,1,Very poor,worst mobile ever
1009,review-e1228480-60db-471e-99bc-3675a8c185d9,Arunkumaar S,1,Worst experience ever!,charging badsimply wastr
1010,review-335279db-77ed-4e69-ac2d-ac999d9794c3,Flipkart Customer,2,Moderate,3 months purchase charging slot got damaged
1011,review-9aaaacf6-9a22-4329-9f38-7d1d442f10ea,saurabh singh,1,Did not meet expectations,using phone last 5 months got several drawbacks disappointing battery dont last 6hrs use net also got problem charging two friends using 61 plus facing problem service centre ask submit phone 15days take month repair guys buying phone please also buy one surplus phone u submit service centre get repaired
1012,review-1ec501d1-30a9-4f7a-9e2e-061a0a9cdbc3,manu Np,5,Terrific,super camera gud performancedisplay good nice look perfect size
1013,review-07c77078-9e88-43fe-8557-b5a56a088bd3,Flipkart Customer,5,Excellent,awesome mobile thanks flipkart
1014,review-0aafd3d1-0c43-4844-9eb8-2cd89555af81,Flipkart Customer,1,Not recommended at all,phone speaker gudwith month speaker dumped
1015,review-20f37a25-b7c1-4226-99fb-6b64a71050d4,Flipkart Customer,1,Worst experience ever!,purchased product satisfied first earphones broke battery became problem
1016,review-f831df2f-abc1-40fe-90fb-3f70c34a7595,Sanjay Sharma,1,Not good,strongly recommended dont buy phone serious charging issue nokia care person worst market better buy samsung phone
1017,review-bea4bc67-49c4-4d40-897c-c6ea9a739e62,Anurag,1,Terrible product,good phone purchased trust nokia redmi far away better
1018,review-35103f66-525b-4aab-823d-5e15c6e8d492,saumya tripathi,2,Not good,bought phone due nostalgia nokia brand last experience lumia 920no doubt phone looks amazing great hold hands good fit finishinitial 4 months phone working perfectly finebut started show lot lagapplications get stuck anytime without reason including system apps like dial pad contactssuddenly whatsapp stops responding keep crashingthis happening phones memory read
1019,review-9f7880bc-b19c-4ddc-8456-195c8ee9eb83,SANJIV AGRAWAL,1,Unsatisfactory,bad performance wise dont buy even much lower price
1020,review-1821503f-06f9-43d2-bf12-f6056c32aa07,Satendra Maurya,1,Absolute rubbish!,bad camera qualitysome time phone get hang using galleryflikpart makes froud dont buy please
1021,review-5ee98731-5dd0-4ceb-baa6-bd6760b23b64,Vishal Shetty,1,Worst experience ever!,bought new nokia 61 started mikespeaker issue 2 months
1022,review-5f90d60b-2bae-4481-b911-3df137739381,Praveen Sarswat,2,Could be way better,really disappointed phone price range nokia nokia
1023,review-1d019c8c-ca1f-4a42-96f3-aa20b8950dc9,Kumudhvalli Rudri,1,Don't waste your money,flipkart delivered refurb product packing worst
1024,review-a5373e9f-c1a3-4f0c-8844-f01888779d1f,Haroon Sultan,1,Don't waste your money,big fan nokia mobile has1 charging port issue2 mobile easily get heated up3 battery back low
1025,review-c31d632f-7940-4e85-9983-606e0e680122,Navneet kumar Ankit,2,Expected a better product,phone charging port working two months service centre talking well
1026,review-dd1f14c4-7f7b-4ea3-9705-fd79324a4fc0,Rizuan Zaman,5,Great product,loving
1027,review-1d673387-3ebe-42c2-9374-4a47a815aaf1,Mohd Nasir,3,Just okay,best value money
1028,review-9e476854-1522-44a3-b867-a6d5ad1214e9,Shivaprasad Kajagar,2,Bad quality,dont buywaste money
1029,review-b9c75872-63a4-46bd-8a18-d9d66cad02e8,Nainika Singh,1,Waste of money!,stopped working charging port malfunction happened 3 monthspeople india experiencing problem nokia addressed said problem stating manufacturing defectwhen went nokia care centre turned unhelpful nokia hadnt sent part buying phone huge riskthe charging port phone malfunction sooner laterso would b better buy phone inread
1030,review-36d9aff9-07c6-404c-b468-56c07b6661de,Benchumo odyuo,1,Worst experience ever!,1 2 months phone starting go blank white screen wouldnt restart battery gets shutdown self im disappointed way functioning processing also getting slower now45months purchase idk factory defected piece maybe phone like wasnt expecting things happen trust worthy brand like nokia
1031,review-ddf5b62b-3967-4666-841a-31ec97734183,Vivek Singh,5,Highly recommended,value money
1032,review-88f5cb6d-d26f-4fb4-a9b1-3f4a39cac2e4,Flipkart Customer,5,Wonderful,writing review using 3 monthsall functions perfect top games run device pubg asphalt 9fifa etc smoothlyonly problem battery life discharges quickly heavy use general purpose ie without heavy game perfect even better redmi mobiles note 67update review 26th march 2k19working well camera quality good came know mobiles slow motion video quality low ie records slow read
1033,review-171f341d-d4a1-4412-a608-f1e673be3fcf,Varun Kulkarni,1,Terrible product,one iof worst device even plz dont waste money highly heated lije gas cylynder
1034,review-18d57e5e-7b87-495a-ada9-e6f0d0fac87f,DEVENDRA MAURYA,5,Super!,best quality images
1035,review-fd054798-fb04-4ec0-9e56-7d89a34ec425,Sudharajan Narayanan,4,Nice product,unreliable stylish compact design new implementation camera optionsso totally worth cost good nokia become no1 position soon
1036,review-5c340c32-d838-413d-af47-fafdeec5495c,Poulami Saha,5,Excellent,actually amazingperiodic software updates make much user fiendly andthe rare front camera actually awesomeloved product
1037,review-235d6f17-c21c-4b29-9a36-187579ad9974,VIshnu Sai,5,Perfect product!,best mobile segmentno heating issues foundupdated android pietouch smooth butteronly concern battery improved atleast 3500 mah
1038,review-54911fef-9c65-4b99-857a-f7065d3ac5a7,Nilesh Kulkarni,5,Awesome,best one certainly think buying new one
1039,review-cb8f0eca-1686-41a5-bc70-aa35fe355352,Diyana Nasar,3,Nice,great phone bad pics night light amazing daylight battery could little bit better
1040,review-f963f72a-7238-4076-aa9b-40b6e2b46573,Omkar Bhagwat,5,Fabulous!,truly value money got offer 2k recommended buy offeronly downside camera picture quality overcome install gcam nokia 61plus google picture quality night improve definitely gcam1 lag free performance daily usage multi tasking gaming video youtube2 battery good withstand full day charge3biggest plus side compact size handle one hand full size notch display4speaker output lread
1041,review-5c312feb-61b3-4a6e-a9ea-44dd268f1a5c,Deepak Bhosale,5,Super!,smooth daily tasksbattery lasts upto end day normal usagein camera section crispy photos daylight avg performance low light selfie main camera performance goodno lag heavy gaming also thanks sd 636 cs screen also good viewing angle clear edge photos videos could bright sunlightoverall good player midrange
1042,review-b60357d2-beb3-40ae-8fed-b4ba201d2c43,Bapu Khatavi,5,Super!,nokia back value money
1043,review-c618ae3d-a69e-4ca4-a3d5-d526e73dd2af,Tejashwini Chinnannavar,5,Perfect product!,king back worthy issues
1044,review-7f8b3463-d337-4509-b30a-485b9b90da2a,Flipkart Customer,5,Classy product,simply amazingthe display live
1045,review-a6cea1de-6094-4f6a-899f-c03b820eabf4,Kasireddy Sridhar reddy,1,Unsatisfactory,poor performance hanging software issues bad expireanc
1046,review-fb77e51b-6b31-4dac-8d54-8d5ad80a1ab5,praveen kumar G,1,Not recommended at all,waste money
1047,review-e93e468c-d2e7-41b3-9093-2654cb0bfc15,Bharatha Raja,3,Decent product,bought nokia 61 plus month february previously used redmi note 4pros design delicious looks beautifulcompactness gives single handed usage advantage speakers goodandroid one gives good os experiencecamera better redmi note 4consperformance even comparable redmi note 4 beast lags sometimesfinger print slower redmi note 4was struggling see screen watching movie broad daylight read
1048,review-ae82b2f5-5d5c-4d71-bae6-b16bb6913a8a,Manish Kumar,5,Brilliant,smooth performance wise good really nokia back
1049,review-1f04f033-b6c0-4213-9c4e-2a64278f5ff2,Balasubramaniyam R,3,Good,phone visual treat looks feels premium android one pure bliss use thats good points pathetic battery life highly inferior speaker quality put phone league really good value money performers camera also nothing write comparison competition offers care looks phone might satisfy otherwise well built average performer device
1050,review-39b86c1f-c72f-44f9-b26c-1403bb2b471e,Naveen,1,Hated it!,worst product ever saw fell one time 1 feet screen got scratches replacing asking 11k phone 14k ridiculous
1051,review-98e26d60-ca6d-4471-b13c-e7b985a37f80,Akshay Chavan,1,Very poor,3 monthscharging port workingit manufacturing deffecti baught 3 phones theis problem
1052,review-cab756e8-b628-4e28-a33e-eee17abad7e5,Bhushan Mangde,1,Don't waste your money,much heating issue giving refund
1053,review-7f3ba584-bd9a-4347-8eb1-fc8bcb8a8928,Flipkart Customer,1,Terrible product,battery performance bad
1054,review-04f95740-4263-4180-9acd-852327736d4e,jagadeesh paulraj,1,Horrible,speaker mike working phonethis big issue metell solution solve issue
1055,review-5008bacd-7360-4452-aa79-27a9f4844b5a,Praveen Kumar,5,Simply awesome,love nokia brand mobile company give real device model currently updating
1056,review-3c67f96d-d97d-4982-8ea4-42c7e2da881c,varsha regin,5,Awesome,nice phonei liked
1057,review-eff3a90e-8dad-4326-8ab1-a21d56ead756,Zaker raheem MA,1,Not recommended at all,big mistake purchasing flipkart
1058,review-43d767f4-b352-4506-af58-d460c0438bb5,yogesh singh,5,good,good one
1059,review-5b31f76b-1072-460e-9327-c638289ec658,Harsha Nerella,1,Worst experience ever!,opened used phone sended sellerreplacement also done10 days replacement trashnot even responce flipkart customer carevision star seller name chennaiselling used products
1060,review-4f330d72-737a-475c-a603-dac6ed25f41a,Mildred Priscilla,1,Perfect product!,five months since bough phone stopped getting charged charges placed particular angle pathetic phone
1061,review-fe3a7d5c-ad38-4593-a315-153ef82b698e,Flipkart Customer,1,Worst experience ever!,poor product
1062,review-afd336dc-eb5c-4634-8b43-8bf784213cc7,Gajula Kishore,4,Delightful,simply awesome
1063,review-5c59d43c-c8e2-4392-b656-3849f0eb59aa,Ashwani Kumar,4,Value-for-money,upgrade like as1 show data speed2 increase bty capacitythnk u
1064,review-bf35bf4c-8cbc-4490-b6f3-035539e089c5,Tapas Das,5,Wonderful,great phone price display biggest surprise amazing confused moto one power 61 plus yeaaaaah finally took right decision install gcam start capturing nokia admirer since always
1065,review-81a0376f-743c-4a8d-aee4-19f367296ce6,Flipkart Customer,2,Selfie camera,selfie camera good looks like dark
1066,review-af72fb45-3abf-4296-9af9-502d879fc893,praveen rohilla,5,Perfect product!,amazing phone problem battery heating playing pubg
1067,review-bd8aafee-8634-4b21-ad90-8d07cddc5a53,NIKIL BADGE,5,Awesome,good mobile slim fit easy handle one hand
