,customer_id,user_name,ratings,review_head,review_body
435,review-4a27121e-24de-47ef-befa-3d1dd6628613,VIMAL B JAIN,5,Must buy!,excellent
436,review-c8b224c6-5ec6-48cc-b49d-8c4d3cfd7b20,Hitesh Parmar,5,Fabulous!,super
437,review-75de90b0-e491-4f0b-bdfe-cbeaa96ac3f7,Flipkart Customer,5,Classy product,good quality soundbass also goodi like
438,review-6c929bba-b89c-42cb-8c05-8f8faa57db7e,SANTHOSH K K,4,Good quality product,loudbut best sound qualityvery good battery back updesign built quality supertotally iam satisfied
439,review-0c61d9e5-4281-4d34-b707-49703946e412,Abdul rahman Saleem,5,Awesome,good enjoyed
440,review-42c44d22-d50b-44bf-b3af-f64ada086d48,Flipkart Customer,4,Value-for-money,everything well
441,review-b245d8df-e1c9-4cd6-8126-0f5e6332c411,Ganeswar Barik,4,Nice product,sound quility good low wise everything goodbass good per mark
442,review-4b59cad3-33a8-4480-8327-3202d95917a0,Parash Buwa,5,Best in the market!,really awesome product loves
443,review-6c356a59-398d-4222-a27d-44264c91068d,Mehul Patel,5,Highly recommended,veryr nice product sound quility awesome go
444,review-f3c70fbe-fdd4-4d00-abfc-5e7a626e4599,Pratik Gajjar,5,Highly recommended,sound beyond size well sound engineer definitely say sounds like 6 like 16 watt speaker cryspy sharpness balanced midrange also hear beats placed corners loud enough full volume small size big sound thing love sharpness treble volume button function bit different others keep long pressed volume click change song needs switched read
445,review-b42a06f3-24cc-47df-91a1-935c2d5b9f84,Flipkart Customer,5,Awesome,super
446,review-6bbcad1c-1b68-4925-8c2c-4ac92ae4b32b,Sambit Swain,5,Fabulous!,pros 1built quality nice handy well 2 connectivity issue 3 speakers work properly stereo 4 battery back mark 5 sound loud clear cons 1bass minimum 2 fm radio read
447,review-8cf6c299-e048-464d-b386-182422708590,Raj Tharun. Thārüdkïllër,5,Highly recommended,super spekar
448,review-6847d0b4-ee44-4a9e-8c46-b6077be2ce21,Flipkart Customer,4,Really Nice,good bluetooth speaker price range
449,review-e8752c21-8550-4d31-bc0f-5485be6a7686,Sarfraz Ahmad,5,Super!,like large backup sound best quality
450,review-0dfe3cd0-85e2-403b-875e-29d5c2895ef1,Akash Ahmad ali,5,Brilliant,nice
451,review-619479dc-0a14-4ba7-8ada-f790833dffb9,Munish Sachdeva,4,Really Nice,practically good bought 10w instead 6w better feel
452,review-22f932aa-c901-4264-91ba-ed818ccd3201,jeffin francis,4,Good quality product,value money
453,review-7d96e354-34a9-4af7-9a8d-a0de7b1b8283,ranjita davi,3,Nice,nice speaker
454,review-ddef9f48-d4ee-4314-8c76-1a3a1c94cceb,Sushil Kumar singh,5,Classy product,nice quality
455,review-2139dc9d-0c9c-46f4-8c40-abd83567997e,Athiharikishore Rajan,5,Wonderful,fantastic
456,review-431965b2-a343-40fd-bbd8-8cd562c643f5,Flipkart Customer,4,Good quality product,nice
457,review-c803b549-b9ca-4955-adb3-68b8ffcf7a1e,RAHUL Bhumiya,3,Does the job,good okay
458,review-d706eb29-22a1-4b54-915d-371fef20d6ee,Nilesh Vadhia,4,Worth the money,good soundsbut bass average
459,review-d5942d2d-5037-479c-b891-9145d287ddba,Aakash kumar,5,Terrific purchase,amazing product love amazing sounds good bass
460,review-049988ee-9d5f-48a6-851d-9986c6277c3c,CHANDAN KUMAR,5,Fabulous!,nice
461,review-c65feaf0-3f49-4f52-b94d-46cc18f0f102,Kaustubh Tripathi,1,Not recommended at all,happy flipkart first member use flipkart produced products using bluetooth speaker im totally saddened express would never recommend products anyonejust 30 days use speaker started showing many problems like draining battery fastthe sound quality became rubbish horriblethe cables button speakers stopped workingtoo much disappointed quality product
462,review-cac7a320-e92b-412a-9f7e-32d0ba6f9ca8,Pawan Yaduvanshi,5,Worth every penny,great product price
463,review-858251ee-2b4d-4456-b885-a835c47a00e3,ANUTOSH CHAKRABORTY,5,Terrific,excellent
464,review-5d5ecfd2-5163-4c4c-90c1-ae1ac07cccfa,Praveen Kumar,5,Worth every penny,good quality
465,review-b3f9e86e-2b35-4260-b27e-ee165b6c8db8,Chiranjit Das,5,Fabulous!,speaker bass quality good
466,review-acc45119-6db0-4373-81ac-964bf268f475,Neha Arora,4,Pretty good,good one deliver order rude us
467,review-fddb0624-42c0-4759-911b-785fe1c211f7,Flipkart Customer,2,Could be way better,worked well good 6 months switch anymore
468,review-0893f960-7371-45ad-b4af-c9f0b400fc73,Rahul Mitra,5,Must buy!,awesome battery backup mindblowing
469,review-b64ecfc5-a7e3-4beb-9407-93d4df208e43,Mihir Dhorajiya,5,Terrific,hale
470,review-b700147d-ce1b-48ba-b368-09b3b08d4706,Mohsin Ansari,1,Utterly Disappointed,bad product
471,review-ad52b9a5-ac1b-42c8-917f-e87205181d74,Noor Mohammad Khan,5,Super!,good base battery back good sound quality also
472,review-0c1e3f2d-3c9f-4d5e-b529-30eebf6f7951,Chandan Kumar,5,Excellent,good product
473,review-5c1f5a4a-d1e1-4fdf-b713-aa093c9d7f87,AFRIDI MAHIDUL,4,Value-for-money,awesome price
474,review-a7f97d90-8a52-43a0-96f8-54759bbfa91b,TARWINDER SINGH,5,Super!,awesome product
475,review-ab215fbd-174d-42af-acfb-8b7300a37a73,Samir Jana,5,Simply awesome,best
476,review-463142f5-7fa1-4b58-8d31-d3b6be12bfe5,kuldip.razz kuldiprazz,4,Delightful,nice product
477,review-0974ae6d-847b-4e48-b80e-5b277c52e225,Ashish Mittal,4,Delightful,best powerful sound
478,review-dfb2095d-6013-49e9-97be-15f9880552f4,Sumit Manna,4,Value-for-money,averagenot fulfill expectation
479,review-178a8d59-dd79-49ab-9dd0-32b438bf05e7,mohammed sadique,5,Terrific,awesome
480,review-bf598e90-6846-43b0-9104-a82ae5246797,Pankaj kumar sindhiya,4,Good choice,sound quality good
481,review-52f6eb88-0384-4e2a-912d-59753b987bf9,Sandeep b,5,Mind-blowing purchase,good product
482,review-25ec5ca0-0c16-4aed-8508-cfe7500e883c,Shiv Kumar,4,Good quality product,design simple
483,review-7bfdea41-116b-459e-8464-f025bce0d272,Ali Hasan Khan,1,Terrible product,speaker dies month speaker doesnt turn case waster money
484,review-7075a9c8-e6b3-4037-944f-9cbe962b0892,Saiful Dhali,4,Value-for-money,awesome speaker much bass good quality body
485,review-f19732b3-d7b7-41cd-b5f9-c9e2b4d76f8c,Arkajyoti Biswas,5,Worth every penny,well finished enough bass sound quality good
486,review-a2bd561e-d5fa-472a-90fc-359bea1781a4,Flipkart Customer,3,Just okay,nice
487,review-477f2aff-98ed-4689-9c9a-c4daedf4fe36,Raj Tharun. Thārüdkïllër,5,Mind-blowing purchase,super
488,review-368b195a-d4a3-4596-bcc3-21f1ed47991f,Flipkart Customer,3,Nice,jast ok
489,review-383a6995-7ef3-45a6-9fd8-67bafa123f5e,Nitish kumar Pati,5,Worth every penny,awesome use
490,review-95c8f09b-8a1f-4f0e-8b1a-98580608ff2e,Flipkart Customer,5,Super!,excellent device excellent battery backup buyed 2 one blue black awesome
491,review-c469c1ee-3c9d-4407-94b3-bf08665dcfcb,Subham Dasgupta,4,Wonderful,sound quality quite good base also nice one issue im facing controlling sound increase decrease speaker convenient one long press forward backward buttons increase decrease volume respectively often happens order set sound song getting changed
492,review-af1b69eb-996b-44d1-82f7-f1aa4a56ae3b,Balaswamy Atchi,5,Excellent,super
493,review-d1339293-98be-437c-8d34-4dae17aa38be,Flipkart Customer,1,Absolute rubbish!,product working properly
494,review-b4af2d14-28b4-424a-b253-d9ae06f70b4b,Surya Dhiraj,5,Classy product,nice product sound quality good
495,review-bf1d73ec-ad4f-4bd6-a897-29965f74118b,Ankit Azad,5,Excellent,sound quality good
496,review-fff049a9-13a6-436c-ab51-a7713397b26e,Rahul Gujral,4,Value-for-money,sound gets cracked bit u full volume otherwise nice
497,review-af99bddd-0d93-4a87-974c-4aa582958888,Pradyumn Vairagar Patil,5,Best in the market!,important feature basssss gooooood
498,review-dc00dd8e-6221-4c82-bd9d-f830220c5a61,Flipkart Customer,4,Worth the money,good small
499,review-a9a0571d-d1a0-499d-b4ef-05d7db6e0d56,Bobby king ton,5,Mind-blowing purchase,good condition
500,review-86ea80b0-8159-4c82-a263-01113a4d3c8d,Velmurugan,5,Terrific,worth buying nice product
501,review-c729c0d7-dc1f-434b-b000-66f9d40f0865,Eshwar patil,5,Simply awesome,good product best quality sound value money like
502,review-add23db8-f1bb-4a77-a467-36f3a01565ae,Satheesh Sethuraman,4,Pretty good,worth money
503,review-4a871573-5d8c-4b4c-b128-137a1faaa658,Uday Kumar,5,Worth every penny,awesome sound inbuilt amplifier amplify sound dual speakers awesome build quality
504,review-869ec0e2-eb01-4b19-ab28-b6b79e57e24e,Flipkart Customer,4,Good quality product,nice productthank u flipkart
505,review-55754919-07f2-4e37-bd02-3cf07e935590,Flipkart Customer,4,Worth the money,super product loved
506,review-c5707e25-6d7d-470b-98af-e87c38910bd7,saumyajit Dutta,5,Worth every penny,osm sound
507,review-bf133dd7-04be-40f4-a56a-6c60ad58de55,Flipkart Customer,5,Terrific,good
508,review-24e57431-b5d7-41de-8ca1-37b7c8b16068,Viswaram Aakash,5,Mind-blowing purchase,sound
509,review-e54df23e-8850-4c83-8e8f-f2e4d281c7f8,Prince Raj,5,Simply awesome,good quality products
510,review-eaa4f084-3a97-4bbf-bf4d-75ceed8adcd3,Flipkart Customer,1,Absolute rubbish!,poor quality nd high rated
511,review-a3a67761-f901-48b0-853b-94d7b9956a3b,Shashi Shashi,4,Good quality product,think buy
512,review-34b8389e-d7ea-4c2b-a0c5-553fba9ac6c0,Sheetal Kumar Jagetia,5,Super!,good
513,review-0ebe18ee-5d37-4b27-b341-efbb96749765,Subhrangshu Mandal,5,Awesome product,nice product loud enough middle size room sound clarity also good bass impressive pair connect easily via bluetooth usb port also perfect connect pen drive read easily go
514,review-850b4fef-37d2-4186-90aa-78fbc8aa7861,gaini shankar,5,Worth every penny,nice products
515,review-65fabeb8-b6d6-4d27-baba-2d8bcafb61ab,Arun Kumar,5,Classy product,wonderful awesome product
516,review-e62268b5-59c3-46a4-b49f-888c5f8ffc9c,T. Rahman,5,Must buy!,powerful product
517,review-757a4fba-ec74-4b88-a807-8ca7f43a287b,Vivek Kumar,5,Must buy!,good price
518,review-9144c39d-2f91-4e5b-892a-553eac211d8e,Flipkart Customer,5,Awesome,best bluetooth speaker rs899 awesome sound bass excellent battery backup
519,review-289c9cab-4d13-493e-b12b-51072930666b,Jagyanshish Swain,2,Slightly disappointed,sound low
520,review-fb9e020a-299b-4118-9665-ab60b148c075,Ajit Jadhav,5,Just wow!,bought speaker big billion day rs700 sound quality loud clear battery back also good play songs morning 3045 mins daily worked 3035 days single charge impressive product price must one hikers hostelirs
521,review-c6cafeda-1cde-4f25-8632-9504908bf1ba,Saif Ali,5,Fabulous!,good
522,review-1469b6bc-8998-437a-ae02-91e87be04f7f,Dheeraj Jaiswal,5,Simply awesome,superb
523,review-4b37ead3-c4f4-4c45-8feb-b7cb86e3e360,Sachin Arya,3,Does the job,sound built quality good feels cheap
524,review-e9b94383-7abc-4783-be31-888c9e7a7845,Flipkart Customer,3,Fair,good product
525,review-422f21ef-6022-4db6-bd31-0837943daf94,Flipkart Customer,1,Waste of money!,waste
526,review-93e1fd39-f5ce-4ed2-afaf-eda3618aeb7e,Dileep Jingade,3,Good,super
527,review-3fb6e28c-7e43-41de-8f68-04935299c9bb,ramakanta swain,5,Classy product,good quality good bass
528,review-badda3a1-b356-4874-9a53-fad754534b30,ARUN ANAND,5,Classy product,excellent
529,review-4ac7d0da-f581-4e8a-b575-e9f17fd281b1,ARUN ANAND,5,Wonderful,excellent
530,review-1e9dfe28-5a85-4a30-b476-3314f8791d8f,nisha chahare,5,Super!,nice products happy speaker
531,review-94719f1d-24f8-4f1b-97ff-637a0b38ccd3,Avinash Kumar Pandey,5,Simply awesome,mind blowing
532,review-4ef18aea-b2e0-4c0d-9d99-f36be1f0e74b,Kirthika Dharmaraj,5,Classy product,nice
533,review-537bc0ec-e301-43ac-a2b5-7078e04aa88f,Satyabrata Nayak,2,Could be way better,bass lover dont buy average sound loud battery backup thik thak hai
534,review-36810941-5d57-49ee-b929-8f6a12dcd7e5,Abir Sural,4,Wonderful,awesome product price rangeloved
535,review-25a85acd-baf5-497e-a1c4-f0d2d4d9592d,Ankush Goyat,5,Awesome,love awesome product flipkart
536,review-6b3dd91d-29a8-4390-ac2a-4bccc7a2f583,Flipkart Customer,5,Must buy!,good speaker bas quality awesome battery backup good
537,review-7aa81a55-5e98-4381-a2c6-686826863060,Flipkart Customer,4,Delightful,nice productthe sounds clarity good bass lessif youre bass lover opt another product price range
538,review-4aa216ed-c7e3-4aa9-9aed-4b1e80d78d4e,sagar pawara,4,Good quality product,bass good backup also good high volume battery downs fast
539,review-c217a9c5-b07d-415b-826e-6c222235592b,Shashank Prabhakar,1,Useless product,worst product buyed till nowand service worst also
540,review-dc1d8650-f702-43ab-9bcc-5dfbe3ff8e72,Flipkart Customer,5,Fabulous!,superb
541,review-e02bf130-2999-41ad-8521-b9f597f4c396,Flipkart Customer,5,Perfect product!,nice product
542,review-ac129455-28e2-43e1-92a4-4282f4053eb7,Pankaj Kumar,5,Terrific purchase,nice product good quality
543,review-b2999540-4e4e-4320-a8c8-fd9aecd7e8bc,Flipkart Customer,4,Good choice,fine product
544,review-df2f49d0-d411-466c-8a04-224d6f5f1db6,Ravinder Reddy,5,Awesome,supringly clear best value money used portable bose one good one improve pairing also remote good
545,review-e53465c4-f8ff-47b3-99f3-ef82689b7f90,Flipkart Customer,5,Just wow!,awesome battery backup bestsound quality goodcovered big room highest volume
546,review-a052c18e-87e9-40ee-8b09-d8e96c70e542,MANISH CHANDEL,5,Simply awesome,nice beautiful
547,review-7651971f-78f9-40b0-a4a3-bc16bb7635d0,manish saini,4,Good quality product,good product 1000
548,review-9e1b08bf-87a3-4ad1-94cb-8019e90249d0,Mahesh Gandi,5,Worth every penny,good product
549,review-cdd1d000-8a41-479a-bbce-41e2a7809657,Sheetal Kumar Jagetia,5,Must buy!,good product
550,review-47511f2a-2d99-42ea-86e5-d70f61e94e12,Vinoth Kumar,5,Highly recommended,super
551,review-4fcc7364-7946-47b4-b71c-8490040e3d38,Chatla Rakeshkumar,1,Utterly Disappointed,poor quality
552,review-2f270f70-3f5a-43ff-b83c-4df6986a6085,Sujeet Kumar,2,Slightly disappointed,buttons working using 1 year
553,review-0a01bf34-abb2-4559-86e6-6e45f2a0a2dd,Mangal sing Tisso,5,Highly recommended,good productgood sounds quality bass quality low
554,review-2345b23a-bc33-48de-8dc5-4c479ae2312e,selwin lorena,4,Very Good,nice speaker good sound
555,review-1aa5d891-d5dd-41a3-94c0-fc90629ac482,Mohammed Ismail,2,Expected a better product,bad cost high quality
556,review-35184508-fd2a-4e2d-97b8-7f6485fc7b69,sourav maulik,3,Does the job,good productgood sound
557,review-10121372-7580-49a7-98bf-49015d546707,Flipkart Customer,4,Wonderful,nice product
558,review-5f06f5ad-8265-4d4a-b322-453188a55cb0,Flipkart Customer,3,Nice,sound quality good produces better sourround sound thing lacks better bass quality
559,review-283648bf-5a08-4faa-b4c7-529f30f6a81b,ARJAT KUMAR,5,Brilliant,great price high
560,review-64ebd71d-1c04-4f0a-afc7-feb35d18cb38,Avik Halder,5,Fabulous!,amazing sounds quality
561,review-1e290b37-2c60-4075-bf18-bfaabe31d050,Amar Kumar,5,Just wow!,fully satisfied product thnku flipkart
562,review-3d91981b-ffba-4f73-8941-ad44f38ebc76,Debasish Chowdhury,5,Mind-blowing purchase,perfect alround 360 degree product casual music lover well pro actually tends pro limited knowledge sound technology lol plus gives awesome battery backup almost stays 8 hours intensive use single charge
563,review-90f744b9-fdf9-4c46-9988-706898f03335,LAKSHMAN MAITI,5,Terrific,good quality
564,review-886f2519-5a27-4002-b736-f3c0a4c764eb,samsur Rahman,4,Worth the money,nice velue product
565,review-72fa3edf-f55a-4b02-a0e9-9b4220042f7d,Abarna Guin,1,Worst experience ever!,got speaker offer rs 899 quality sound bad battery backup good last 48hours without changing design also light weight n portable bluetooth speaker mainly listening music poor quality volume button also doesnt work properly
566,review-14c86d3b-2f85-424f-b5c5-b9c6552d2e81,chinnaian gc,4,Nice product,good product
567,review-209adf54-83af-41ca-b7bd-6b9b123589d7,Nitin Soni,5,Must buy!,good quality
568,review-119414f9-80a1-415e-88b7-55668ee0cdf0,Pawan Kumar sain,4,Good quality product,good product
569,review-e0308ccb-d201-41d8-9a0f-fed0ba2d3ca3,Flipkart Customer,5,Terrific,good product
570,review-fc5edb8c-326d-4b25-9efa-20a2e74836e9,manjil ray,1,Don't waste your money,worst product bass
571,review-797873a3-4c83-4095-8e52-272149b08e18,Vinay Poojari,5,Great product,valves money
572,review-769e02dc-ea75-4d15-8092-aa2dfa910ba4,Flipkart Customer,4,Good quality product,worthable product ok good
573,review-01c30589-c9ed-4d16-9108-ec2e8caaa0aa,Flipkart Customer,5,Worth every penny,nice
574,review-f98cdf77-5485-47c9-b852-2945190d7bc0,Flipkart Customer,5,Fabulous!,sound quality isnt best enough single room battery backup works 4 hours overall nice product
575,review-0a5b6f48-2f79-4fe1-a75b-7766ff54bb9a,Chandan,5,Must buy!,good product
576,review-27e63b78-200d-4190-b58a-cf16b0e3d9e2,Akhil Kar,1,Unsatisfactory,3rd class product
577,review-1ac3ce2f-da6f-47db-a588-394520149131,Faizal E P,4,Pretty good,good
578,review-95817fe9-06a5-4287-969f-5946afae1f3e,Pruthviraj Chavan,3,Just okay,nice sound quality sound lowbass poorchina productsuggestions go branded speaker dont want compromise quality
579,review-c82a457e-9485-4bdc-bf2f-6c584fa208c4,Bipin Oraon,5,Must buy!,awesome purchase
580,review-87bd1219-0a77-437e-be98-92a72a4d31af,Sandip R,4,Really Nice,nice product price
581,review-92caaf7e-138f-4a5f-af23-f2da0e2ab0a0,Sukhdev,3,Decent product,sound good bus medium
582,review-6ca178e0-7b67-4c38-a748-f9950b8517f2,Sriram Varaganti,1,Unsatisfactory,connecting aux cable output like mobile speakernot worth productgo fd boat jbl
583,review-e590bde6-1ead-44aa-88b5-6b76f46eca5a,Flipkart Customer,5,Fabulous!,bluetooth speaker great sound also good battery backup around 8 hours like
584,review-5514139f-4cc2-46cb-a787-679ea6bb37d0,Abhishek Panchal,5,Worth every penny,perfect mentioned
585,review-1c097553-9b0a-4245-9c7c-09e6d4946dad,Vikas Patil,5,Excellent,nice
586,review-195598d6-f93d-4d76-8d3f-1f052baf89e0,Sandhana Pandi,5,Great product,awesome flipcart company model superb worth price people must buy k
587,review-115f231d-c195-4515-b424-208b6cb8f074,Flipkart Customer,5,Great product,nice
588,review-faa81abf-b569-4706-9386-e0643cbc5e28,Srinivas Annamdas,5,Mind-blowing purchase,excellent product thanks flipkart design battery backup base superb uluimate
589,review-3a44c99d-962a-471e-9515-3c6e62e2a8a3,Sk Ijaz Ahammed,4,Good quality product,goood
590,review-639ae59d-69ed-4d5b-b3cf-4a231cd3f913,Sk Ijaz Ahammed,4,Value-for-money,good quality
591,review-504ed4b7-d73e-4ec6-9d8e-d47631cf7166,Flipkart Customer,3,Does the job,nice product
592,review-e91fd94c-a7b3-4923-9db9-59d8be5863b5,Jalluri hemanth Sriram,4,Pretty good,sound quality bestbase quality lowhigh sound low clear
593,review-54a6f923-5f96-47df-b3af-b48a8610b661,Arjun,4,Good choice,simply awesome priceloved
594,review-c6ac6d3c-424a-4705-87a0-f9341b1b9818,Flipkart Customer,5,Fabulous!,good product
595,review-be936ac0-2abb-4357-994a-2bb8d2faed63,Srikant Patil,3,Just okay,sound good room bass average
596,review-6b532702-b362-4c04-84c6-60db3b218a28,Flipkart Customer,5,Best in the market!,good product
597,review-c752022d-9c25-4755-a14d-3d39a2630e19,Karthik Raja,4,Good quality product,super super super
598,review-eade5748-f960-4ad9-a509-98aa169319dd,Venkat Makkala,3,Does the job,low bass
599,review-1e805ea3-3340-4009-8fe7-1a5dc3745be3,Suchitt Shubhankar,5,Brilliant,fantastic delivery agent
600,review-102cafae-ab4a-4b27-8c84-2d19a1551656,Noor Ahmaed,5,Excellent,super
601,review-2356bb53-c241-4005-8f0b-cb9c4ff26b94,kiran navalba,2,Bad quality,spend another 200300s get good speaker
602,review-b939a13e-237b-46cb-915a-e69a1a5b7725,Likan Padhan,5,Must buy!,good
603,review-ebbcaeae-77e1-493c-9519-2f8631648d5d,jitendra Khandhar,4,Worth the money,batter price slightly high
604,review-7c5e8b99-d7c7-4d7b-a1dd-9504418a5bb1,Vimal Kumar,2,Bad quality,hi everyone product poor quality 1 month main power automatically every 2 minutes also online purchase 2 nos filpikart smartbuy 6w powerful bass bluetooth speaker flipkart platform
605,review-22ea343f-0a0f-4372-be7c-5d20d5b488d8,Flipkart Customer,5,Awesome,product nice delivery awesome
606,review-7f50041e-a365-48b9-a61c-c8cad17beb31,Yash Jagtap,5,Terrific,nice sound price
607,review-95373544-30e3-4a56-9d4e-f370998ceac9,Yadhu Krishna ep,5,Must buy!,wow
608,review-f076a157-cc37-46ab-ad93-b78e0751feae,Ankit Agarwal,5,Must buy!,value money go nice product
609,review-9b7f2b93-54ff-49da-a1de-96516dafa65d,Pravin Dev,4,Delightful,good speaker great
610,review-6c60ffa5-608d-4a7b-baaa-3eec363ef3a6,Yudhvir Sharma,5,Must buy!,super product quality flipkart
611,review-83d2a9cb-2e3d-4d5b-a49a-46844b7d29f9,Kuwarkant Prajapati,4,Worth the money,good
612,review-23d38edf-cbcf-471b-bcfa-cdb24b018830,Merajul Hoque,3,Just okay,awesome product
613,review-bfb0e0e6-2e18-4483-90a5-1392bd2f0237,Satish Singh,5,Classy product,love product
614,review-4048b894-d015-4f8b-81bf-cba1fd554986,Swarup Pramanick,4,Pretty good,good quality product
615,review-12755e38-2898-4665-9363-b1f057cae133,Flipkart Customer,5,Just wow!,best best speker
616,review-d91e3e9f-c958-4330-a6aa-f3336b20caa3,Ritwik Das,4,Wonderful,receivednice sleek bodyecpected bit stylishbt oksound good
617,review-01555449-423e-4ed8-953c-c703c0ff0fd0,Praveen Sweetu,5,Super!,awesome product
618,review-024838a1-bf2a-4aea-9709-c3fd082cbdc7,Partha Karmakar,4,Good choice,good
619,review-8c31cbb2-884a-4aed-b302-bf1f9113d334,Flipkart Customer,5,Great product,best speaker
620,review-888a9f40-f655-4e9f-bf40-32d4688de069,Flipkart Customer,4,Delightful,sound quality better
621,review-191f2855-8401-497a-a903-e5b14146ed4b,Vijay Shirke,3,Nice,good product
622,review-7198ea8c-38e6-4cc3-ab91-145b07f301dd,ashish meshram,4,Delightful,awsm
623,review-b91709c9-0862-4762-b732-c19c5e4ca7ae,Utkarsh Pandey,5,Highly recommended,amazing sound marvelous design long battery life bass thoda sa km h bs still love
624,review-5aed44cf-5ecb-468d-ab97-6caf5a621af9,Supriya Sanpui,5,Perfect product!,good tnx flipkart
625,review-67f4d2a7-bd35-4fe4-a5b7-49f5378c4c44,Dhananjay Kumar,4,Really Nice,good small bt speaker
626,review-5fb774c7-a65c-4538-bd44-56a030828f75,Dipankar Naskar,5,Classy product,nice
627,review-9712976c-893d-44d6-9108-8e8bc1352852,sarveshrajput sarveshrajput,5,Must buy!,nice
628,review-885122a8-8f38-4ee5-93dc-5dcab3ead9d9,Flipkart Customer,5,Brilliant,much awesome
629,review-f3e910a1-9afe-4c6b-a46b-03534be42e65,Sandeep Naskar,4,Very Good,awesome
630,review-05837e9f-d595-4993-8887-a68e2d8a39ea,Shailesh Chhatrpal,5,Mind-blowing purchase,good
631,review-4a3e1f8c-0635-4422-8bda-4b6ec6a7f1f4,Ravi Singh,4,Value-for-money,good
632,review-776ff06b-ff30-4170-8019-428b3363fd6f,Chandrasekhar Meshram,5,Excellent,good
633,review-235c0fde-8825-44f0-b85f-9ae77c5a01d8,Satish Kumar,4,Pretty good,wow soundi didnt expected soundit two speakersstereo sound superbattery backup also good
634,review-076e79d9-4793-42a1-96aa-4e7c98be453d,Radha Krishna,5,Terrific,good product difference sound quality compared jbl
635,review-7c52f044-968d-42ce-a562-6c2a61d9e864,Adarsh Es,5,Super!,wowww sound quality good aver good
636,review-5c3f2794-bba8-49bd-a003-6305cf3c10ef,Flipkart Customer,3,Does the job,supbbbb
637,review-5baa925a-9ebf-4ab0-9d67-2ffc1219d976,Roshan kumar Singh,5,Simply awesome,sounds quality best low price best quality
638,review-737c9735-4f0a-4713-a797-77a45931151e,Rakesh Mukherjee,3,Just okay,decent product affordable range bought last year lasted less year got replacement days back product good actually compare products range go
639,review-ca0464b8-a13d-4eca-aa32-88d818bdfa0d,Mobatsinh Chauhan,5,Perfect product!,thank
640,review-47901f17-010d-40ce-867b-2e6d0187fc29,Flipkart Customer,5,Wonderful,decent product
641,review-89023aa2-0ddd-43e1-8d3d-d3061c62f907,DEEPAK KUMAR BARIK,4,Really Nice,good
642,review-7cd1061b-b435-46ce-a160-6a4822419a8d,Flipkart Customer,5,Excellent,great sound awesome small 4 people picnic
643,review-80b8ee72-2cf2-4a8a-99d0-c61b01190384,Abhishek Upadhyay,5,Fabulous!,price range good
644,review-da2b3343-baf8-42b5-b4bf-2b0990def39f,Ahad Azim,5,Just wow!,best budget blue bluetooth speaker price range
645,review-61086753-522c-4ba2-8ccf-619227c2cb9e,Deepak Kumar,2,Expected a better product,sound get bad nosy full
646,review-bba040c6-922f-44c9-9eb9-216cdc1eb8a9,lipak ku bhal,5,Super!,super
647,review-b49f8d76-dc8e-4699-a2ce-d60e658b5cce,Brijesh yadav,5,Simply awesome,product amazing using right sound quality bass nice please flipkart thanks flipkart amazing
648,review-393a4a24-b24e-4c82-84c4-32907e42fd5c,Smarak Mishra,5,Perfect product!,simply great buy
649,review-c400b2f0-6001-456b-a330-05949eed3379,Abhishek Roy,5,Excellent,sound quality good bass little bit low
650,review-a0898708-175a-4f68-b338-a4f4165157a5,Navneet Rana,4,Wonderful,bass good sound okk
651,review-8ce79276-1e8a-4996-a99b-61dd560cc85d,Flipkart Customer,5,Classy product,good product
652,review-33834480-b108-4d95-b3f3-c694ba0f5e7a,Robin DSouza,4,Worth the money,clarity little bit low base sound superb simle mideum range speaker built quality super
653,review-a5cbe18a-6dea-4129-b57b-3160a583ce41,Siva Sankar,5,Highly recommended,nice product
654,review-3156f7a4-2a5e-4e5c-8104-71bcf799e10b,Zeeshan Ahmad,5,Fabulous!,sound good full sound problemoverall product good buy
655,review-c61431dd-ca4b-484e-8d40-b69d56863ed4,Muralidhar Chityala,4,Very Good,great
656,review-eba566dc-a53d-4f72-9d4c-b0edb73e4852,Manoj Xess,5,Brilliant,well price rangegood
657,review-ee8cfe84-69e3-488b-91b0-da6ae017c26e,Kiran Bobhate,4,Good choice,im fully satisfied product quality performance
658,review-7c623ece-4ca3-491b-89ee-2f3e79a63b6c,Suparna Das,4,Wonderful,battery backup goodmic sound like hall soundbass okoverall feedback good buy
659,review-7eec03ff-0abf-4e9e-b021-b69f4310e6a1,Ramniwas Choudhary,5,Classy product,power full sound long battery backup choice speaker
660,review-c8f4f6bd-b994-49e6-87a6-a7b766994cdb,Flipkart Customer,1,Very poor,sound good
661,review-80f1411a-026a-4bc4-b396-296a44b1ea9b,Nisa Mondal,5,Perfect product!,awesome
662,review-516a735e-2345-49a1-bf57-33ab438a95e1,Abhishek Kumar,5,Excellent,best price
663,review-c466c8b4-0d4c-49ef-aaf4-b2891a1abc5c,Flipkart Customer,3,Just okay,nice
664,review-be2deeb7-8fea-4b2f-af06-9ff80471abd7,Nagaraju Guntupalli,4,Delightful,ok
665,review-7036df54-1c74-4603-a23e-5a545fdc25bc,khan farzaan,5,Super!,full paisa vasool product
666,review-62c36dcc-32ba-4b35-a123-b1b7a29a1f24,Raju Maity,5,Worth every penny,good quality productssound cliyarity goodbass deep
