,customer_id,user_name,ratings,review_head,review_body
523,review-e82b017c-bbec-4aa9-9799-3e26c2a3132a,NEERAJ ARORA,5,Best in the market!,really fast delivery 16hrs
524,review-4c5a3ad8-9e85-43e0-8d4a-a0e683b82f83,Parmpreet Singh,5,Highly recommended,niceeee
525,review-cbabd584-c4f8-4936-873e-6dcc918f8209,Vinay Guggari,5,Wonderful,worth discounted price
526,review-902780c8-1452-4e38-80c8-fbe5bc7602a5,Flipkart Customer,5,Perfect product!,excellent watch meets expectations delivery also good
527,review-82fbbf7b-00c2-422a-b9ab-09c338b7c731,Shubham Tiwari,5,Mind-blowing purchase,feeling wow
528,review-95969fc4-dab7-488c-bbb8-85a47dc09c16,Flipkart Customer,4,Delightful,charging watch getting heated worrying issue
529,review-4aedf1ec-2802-4586-98a8-e179ef73419e,Flipkart Customer,4,Pretty good,awesome
530,review-8ee4d8fa-d27c-4e60-abe2-8cff53491701,Flipkart Customer,5,Super!,much good
531,review-7a90f7c5-f552-4213-9759-c3b2dc998cde,Rahul Sagar,5,Mind-blowing purchase,awesome purchase best smart watch available
532,review-1fbe3a3b-68d6-425c-96d4-b52a77c78e5b,Dushyant chauhan,5,Mind-blowing purchase,excellent product provided return policy apple product
533,review-2db39bec-1d8f-4399-b848-6e864588ed47,Prashant Arora,2,Not good,strap got white insted grey
534,review-f878fb56-b637-4339-8142-148109f56ff9,Abhishek Pansuriya,5,Must buy!,thank much flipkartmy order request follow
535,review-9bf7bb51-be5e-4ecf-8dcd-11c0c2c9d4d7,Flipkart Customer,5,Classy product,awesome product gr8 price
536,review-a53cab75-2d35-4535-a55f-1f6e1d161f2c,Ajay Sharma,5,Highly recommended,nice nd good looking
537,review-d872272a-26d7-40bc-a1d2-288070e8d807,Govind kumar,4,Really Nice,good delivery best product wondering without chrger mgntic cable
538,review-3f5440fc-f4ea-40c3-8bd7-1106cda3a4a9,Flipkart Customer,5,Highly recommended,superb
539,review-2f80de66-68c9-456d-958d-66059a24be05,Flipkart Customer,5,Best in the market!,amazing watch gps precise pairing phone seamless
540,review-3a22fedd-aeb4-49d4-81b6-ba1457a6c682,Flipkart Customer,5,Awesome,ok
541,review-58b9c478-50e3-4ff5-af4e-5b36f877f9ec,Flipkart Customer,5,Terrific purchase,nice watch
542,review-9c589c3c-0f0a-49a9-93d3-e3b5677ac500,Flipkart Customer,5,Awesome,nice one
543,review-56c0397c-4628-44ec-8385-7717cea842a4,Flipkart Customer,5,Terrific purchase,loved
544,review-a1f041cb-dc76-4f3c-a1f7-649ca6cb7033,SUSHANT RAJPUT,5,Fabulous!,great watch 16000
545,review-6dab8b2f-fac2-4bb9-9c27-626023a4eaf3,Flipkart Customer,5,Best in the market!,good deal
546,review-63b6cd3c-05c5-4a05-89fc-1631497deda3,Deepak Pv,5,Fabulous!,awesome smart match must buy productit tracks heartbeat perfectly calling option connected iphone amazingbattery backup one month usage average one half day good frankoverall experience iwatch awesome
547,review-4f6a63b7-6833-439a-906f-3dbad9057516,Manikumar Patnaik,5,Just wow!,excellent worth spending money purchasing product
548,review-1c8cf25c-cdb8-4ddf-b608-092e383744f1,Abhishek Kumar,4,Good quality product,impressiveits ok
549,review-548c1ddb-c03f-484b-a33c-a16827196167,Souvik Mallick,5,Terrific,looks premium classy loved
550,review-3db2e975-c66c-419d-9509-81489a3ca58f,AKSHAY GAMIT,5,Brilliant,nice
551,review-71e4e22f-56b8-41e1-a337-6b477a44825d,Ekansh Mathur,5,Great product,super fast delivery although kept getting messages delivered nov 4th got 2 days nice packaging pretty happy product delivery
552,review-7ec791ba-3f1b-4b83-b634-00386120a8be,vijay Kumar,5,Excellent,must feature connect android however attractive watch got great discount
553,review-52c03a81-45dc-4d76-ad42-92cc4018f03a,Prashanth reddy,5,Great product,product orginal small problem watch starting slow watch super
554,review-eea7ef58-096c-413c-88c3-c530b67fa80f,Mr Deepak,5,Awesome,good product
555,review-d36e1fd4-1a1e-45af-8a84-e2bda63596f5,Ashish Patel,5,Worth every penny,good product
556,review-27cc1327-6444-4b39-9bff-c1daacbd8a16,Bhupinder Malik,5,Terrific purchase,nice watch must buy
557,review-e88b5c49-4b43-46cb-9d59-111598ef5e5a,HIMANSHU YADAV,5,Excellent,great product awesome
558,review-812e38f1-35c2-49fc-a616-9c4040a6443d,Aditya bhardwaj,5,Must buy!,great
559,review-97ff5fc5-aced-4d12-83b6-3709c60a37a8,Flipkart Customer,5,Classy product,nice
560,review-3bf8e919-a1f3-4698-a590-baa71a387788,Flipkart Customer,5,Simply awesome,awesome
561,review-6ef9ae2d-e5a3-4125-9e3f-fae07b8b289b,Moazzam Alam,5,Great product,awesome experience smarty
562,review-50032ec2-5f7a-4ddb-bd9c-803ef8d72ba5,Alok Raj,5,Best in the market!,excellent
563,review-7e9cdbfc-2770-4ebd-9817-2f079f6c74a6,Flipkart Customer,5,Mind-blowing purchase,must buy
564,review-16dc3ffe-84e4-452b-ba31-1f6314cda527,Flipkart Customer,5,Perfect product!,awesome
565,review-1fc7b4ed-ea50-4601-9d82-3d4ed519bb16,SIVAKRISHNA BANDARU,5,Brilliant,superrrr
566,review-aac517bd-a3fe-4a8b-a469-377acda214ff,Mohit Malpani,5,Best in the market!,nice product totally genuine
567,review-92f46a7e-8e0b-496a-9d0f-085bba0a0d91,Flipkart Customer,5,Simply awesome,ok
568,review-96cd31e8-f7a7-4f25-aeb6-e49159f4990d,Deepak Kadhane,5,Simply awesome,amazing fall love firs glance truly love first sight apple amazing incredible flipkart discount fast delivery got delivered one day europe trip much happy guys go itclasssss
569,review-61a9a3a6-d46c-4188-a984-f5c353da8762,GEETU TAKKAR,5,Worth every penny,loved
570,review-92b4999c-60fe-4d2c-9d92-b3fb2658a47b,Saptarshi Mukherjee,5,Worth every penny,using say amazing must love see performed
571,review-a2c9ecbd-a2bb-483b-a30b-3f31574656f0,Nagaraj,5,Brilliant,value money
572,review-b4048236-95f6-46ef-9cb9-f5b2ea7addc0,Nassem Malik,5,Terrific,rich prople watch
573,review-e992794d-8c10-432c-b528-3ba523d77280,Sandeep Joshi,5,Terrific purchase,perfect one apple lovers watch fantastic seems accurate watch faces time weather info battery life almost day need charge daily iphone giant 38 mm ok dont like big dial watches ppl prominent wrist bones go 40mm size biggest pro display oled truetone bright crisp never go lcd lowresolution display colours weak looks dull donread
574,review-ffdc6b84-cf23-46df-bbda-405b68ce3ef9,AMRITPAL JAwandha,5,Simply awesome,good
575,review-07f5116f-b248-44e3-aae2-f5bf4aae5411,Lovjinder Singh,5,Perfect product!,nice watch
576,review-954bcfcc-8423-4410-9cbb-e65afe73a6ba,Jaikumar,4,Pretty good,good
577,review-61456653-e4bb-4466-8eaf-47d6455eecde,Haseem Beediwale,5,Great product,great feeling wearing smart watch thanks flipkart one day delivered committed
578,review-14d420a0-e72c-4394-bc21-e4cd73310243,Manan arora,5,Worth every penny,best watch worth buy
579,review-a16c9aec-1b8b-4433-abea-18ae321fd236,Venkateswaran G,5,Highly recommended,best smart watch ever cost activity buy fantastic try apple premium
580,review-24673ec5-64d1-4554-96da-adef41b69fcc,Dishant Patel,5,Highly recommended,nice
581,review-2a8a3de6-bd20-4483-a27c-15c628c626d5,emmanuel praveen,5,Classy product,smooth clean interface good quality
582,review-7b776d70-cc08-43a4-a37b-2a3e4c9177cc,Siddharth Poojari,5,Great product,5 start product deliver give 2 stars took long time product ship warehouse
583,review-c9ea2876-e111-43d1-9278-38128bc1d29d,Amrit Pattanaik,5,Simply awesome,awesome keeps phone pants calls via watch crisp superbbattery awesome beyond expectation u almost everything phone watch love call option
584,review-7bdb8b68-b46e-40bb-b5e2-6ad4f6f11f2b,Yash Devagirikar,5,Awesome,gud
585,review-fa92e6a7-58dd-400d-8202-3a49f9c490be,Flipkart Customer,5,Awesome,apple apple
586,review-ce225adc-4468-489a-87f6-506c264af141,Flipkart Customer,5,Highly recommended,great product
587,review-d32f95f1-daf6-4e02-9207-3a7bf2ab13e7,Flipkart Customer,5,Highly recommended,value money must go
588,review-b8068731-6138-4062-ad01-5efd83bd9b55,Subhashis P,5,Perfect product!,awesome product
589,review-57361926-45bc-4665-8d61-f0353223ff97,SHAILESH DEVADIGA,5,Highly recommended,good
590,review-85140748-1f25-45d2-902b-cf4150f0cbe4,MANISH UPADHYAY,5,Mind-blowing purchase,great products prices
591,review-234cb848-7c32-48b6-92c5-879d33aa2b82,Ronak Patel,5,Best in the market!,awesome
592,review-d1bd3df4-cc49-49ea-a886-714108fb51de,Farhan Haque,5,Terrific,best price
593,review-65c65b3c-3f76-42b6-b1e8-0bf87fdb826f,Sunil Kumar,5,Terrific,best smart watch ever amazedthanx flipkart
594,review-45474018-6307-47f4-8218-eb6da7277c15,Simyan Ali,1,Not recommended at all,worst watch
595,review-b427c993-227c-4c8f-a8b1-a136c50802a8,Asif ali Saiyad,5,Brilliant,extra benifits apple love supebr bettry life exllent product
596,review-b70359fa-c375-496b-b56d-e63a33e640e0,Avdhesh Gupta,4,Value-for-money,awesome watch love
597,review-f3c50d7c-206a-43db-be3f-2867849ca80a,Flipkart Customer,5,Highly recommended,good nice love
598,review-358886b0-f7a4-443f-91bd-924b9602d2c7,Thanaraaj Kumar R S,5,Great product,prompt delivery original product loving
599,review-3f127058-f10a-483a-ae6a-487215b9b49b,vinoth kumar,5,Awesome,love
600,review-f99707d9-5308-4fa4-8d79-617bcd45c5e4,Flipkart Customer,5,Terrific purchase,good looking wow
601,review-540e2cfd-633f-4c16-add1-53833aa615e1,Ramjan Deraiya,5,Highly recommended,ok
602,review-0ff37926-0836-4d7a-b4c6-92b59f73776f,Flipkart Customer,5,Best in the market!,complete value money feels premium wrist encouraging complete daily workout goals
603,review-82803eee-c1e1-4c51-9451-939466f11748,Flipkart Customer,5,Highly recommended,nice one
604,review-88aa12f8-1968-4814-bdf1-7905b415839e,Farooq Balime,5,Awesome,excellent watch
605,review-293f5e07-265c-4f8b-868c-f86c82ce608e,Smita Verma,5,Terrific purchase,worth every penny apple watch wow iphone look first accessory need genuine product flipkart happy
606,review-d00a1a2c-9a27-4efc-8414-13504c85cebb,Balaji reddy,5,Terrific,buy 16000 super watch change ur life style iphone needed iphone use super smart watch
607,review-930d6736-20a9-478c-8e11-06007cade384,Flipkart Customer,5,Must buy!,owsm product love
608,review-e5c12f3e-1468-4c23-8804-934fd4ad192d,Anand Bijlani,5,Wonderful,good product amazing price big billion sale must gadget freak call quality extremely impressive
609,review-62b8493b-7240-4f6e-956a-f2d4dee66be3,Flipkart Customer,5,Just wow!,authentic product received afraid reading reviews last recieved original good apple watch
610,review-81a9e37d-6f55-4d43-8e91-edd5986e0cdd,Sagar Bela,5,Excellent,exlnt
611,review-836c5f3b-b25a-4870-ab3f-2f367a6ddf8d,Ameesh Tc,1,Not recommended at all,charger working
612,review-696abb66-30a2-4bc2-a0eb-a31f361675c2,Flipkart Customer,5,Mind-blowing purchase,love
613,review-e990ffeb-a941-4cfa-aeda-afe6fac221ee,Flipkart Customer,4,Pretty good,nice product excellent delivery
614,review-a3ef4631-f98a-4fda-bf38-d4c876aa7688,Flipkart Customer,5,Simply awesome,osm product buy
615,review-efea2f72-ab09-4e63-b036-00a6f76ea0fa,Flipkart Customer,1,Don't waste your money,small size fitting 42mm watch
616,review-223eb06f-9cf9-4774-8b7f-8a0a4d898187,Flipkart Customer,5,Mind-blowing purchase,happy
617,review-0091ab0c-408f-4903-85cc-002c74037194,Flipkart Customer,4,Good choice,good
618,review-0c305a4c-8346-47f6-afde-50f955a916a3,Flipkart Customer,5,Wonderful,excellent product
619,review-e75ce970-065c-4d73-9b63-c309c5ba6c79,Raj S,4,Pretty good,superb getting product best buy
620,review-d311a066-ca35-41e6-9035-5679d5e8a24d,jyothi Thammineni,5,Must buy!,nice
621,review-47200630-56a5-4046-8913-e6445d88da01,Arindam Baruah,5,Worth every penny,probably best smart watch easily best smart watch iphone
622,review-622a4df4-5962-4efa-a106-54f737a314d1,Rushil Joshi,5,Just wow!,preety amazing one best smart watch market
623,review-6f12518a-2a93-449b-a3b3-25d69237c732,Ankin Kallepally,5,Super!,loved
624,review-1e4a8ff3-66c9-4053-ab3f-c6d737e3d67b,Dildar Singh,5,Great product,nyc watch
625,review-d1732bd3-e3fd-474a-96fd-ea07d4527889,Flipkart Customer,5,Simply awesome,amazing
626,review-65f0d6cd-3861-4376-9bc5-c0d090777811,NAGESWARARAO CH S V,5,Highly recommended,apple always applegreat watch works iphones
627,review-3fdf4eea-a28f-43ff-8498-57bf46f6d056,Naveen Kumar Nathan,5,Worth every penny,excellent product waited right time buy love watch
628,review-f6b37b05-8dc5-4034-9481-a2914e1a8f5a,Rohit Bhanu Gaur,5,Brilliant,must buy item happy
629,review-a6631ecc-8e44-48cc-b55c-d5c2dba1c6a3,Flipkart Customer,4,Value-for-money,excellent watch excellent price backed great delivery tat
630,review-0ede47fe-4727-4a21-9d3e-e23f9761652a,Ayan Dey,5,Best in the market!,great
631,review-ef23c97d-3f70-44e5-aa57-3bb2b1df4718,Shubhang Parashar,5,Super!,two words 5 stars
632,review-89bfb1da-5eee-4054-ad9a-6579dfab6648,Flipkart Customer,5,Super!,awesome september date manufacturing prompt delivery
633,review-d1fe1b3f-a627-497a-994d-3f6dd60f0dee,Santosh Gupta,5,Must buy!,nice product 15 k love nice fitness tracking
634,review-4b606d5d-d16b-4114-8c18-a447a8262161,Naveen Kumar Maharasan,5,Great Buy if U have an iPhone,battery drops 98 85 time appr 1 hr rock end day 5565 days connects iphone xr like gem rarely use phone working hours must buy u always tied ur workplace quick glance important stuff
635,review-28349f8f-4c2b-494e-8c15-681cf746a7b7,Piyush Bharti,5,Classy product,literally amazing
636,review-96c2541e-2f6b-4553-a96a-fef48b5c03c1,Flipkart Customer,5,Classy product,nice original product
637,review-52219be1-4aa8-4db7-b279-02ffad0a4a74,Akash Khanna,5,Terrific purchase,amazing watcham short wordswhosoever looking beauty go ahead instincts
638,review-33b4cda7-fd69-4401-ab5f-a75d640881aa,B.Ramnath Yadav,5,Wonderful,nice product iphone users must buy
639,review-adddc79c-5370-4488-88f6-19024440afb7,Abhi Thakur,5,Excellent,awwwsme value products
640,review-383508ce-5b10-4336-b33f-7e08e5027ff0,Ravi Kumar,5,Super!,nice watch quality good
641,review-bbc97250-80c9-4456-8e6e-9d7ad0ae5baf,Flipkart Customer,5,Awesome,super good
642,review-020cd363-e58e-4d5b-96df-2a706b275a57,Praveen singh Soni,5,Terrific purchase,product super responsive nice thankuh filpkart
643,review-5996671e-cc23-452e-b263-b3fa287c5a63,Jaswinder Baidwan,5,Perfect product!,perfect product apple time delivery flipkart
644,review-be4e45c6-1560-450d-bfbe-900f1802fdf1,Flipkart Customer,5,Great product,superb
645,review-1c18f116-779e-4f7d-8993-eb13a897fab4,Rajdeep Ahir,5,Perfect product!,amazing
646,review-c413d40d-7aa7-4a5e-aacc-f23c32eda6d7,Simion V,5,Simply awesome,good super
647,review-66e40b77-4f27-4d80-9429-b65e5c84ebdf,ganapa jagadish,5,Brilliant,really awesomeapple watch oled displaygo awesome watch
648,review-eb5f91f5-1870-4cbd-b54a-4fbc7207382e,Flipkart Customer,5,Classy product,best product iphone user
649,review-49ac89ac-1971-4d97-951c-19be5f2a707e,Vijay kumar Customer,5,Fabulous!,good product charging drains alot got 21k
650,review-c992503e-1440-4031-ab06-f987312ca639,ARPIT BHATT,5,Must buy!,product excellent price unbelievable thanks flipkart give type offer
651,review-86f2de30-52e9-4016-81a9-0c6b999b27b6,Flipkart Customer,5,Excellent,good product
652,review-04dd4529-6472-49ba-912b-c8b345f0979b,Flipkart Customer,4,Really Nice,nice
653,review-b51fd981-5262-492c-8339-cefdb5b17be7,Flipkart Customer,4,Good quality product,ia great product smartwatches
654,review-18da15ca-4594-46e4-b0d6-d8526ae71026,Anamika Customer,5,Wonderful,thanks nice job
655,review-c4080ea2-5c17-487d-8066-52ae9d6c53f7,Flipkart Customer,4,Value-for-money,awesome
656,review-cb73f43e-29e3-4eb3-b382-21eb2a3737b5,Ayush Kaushik,5,Excellent,fabulous watch
657,review-0f5f9813-0e36-4bcb-a9a7-80e0ffc4de1f,Naveen Kumar,5,Just wow!,good liked lot
658,review-9c77c8c6-1831-4a78-96ae-1099c955bc44,Tanvi kalgutkar,5,Just wow!,amazingtotally loved
659,review-0061ef44-14e5-4339-bd72-b0599f6fb15b,Shiyal Pratikkumar,5,Wonderful,amazing product
660,review-49c82c34-fe18-445d-935f-2a491b81f4ec,Pappu Das,4,Worth the money,good product
661,review-91fe60f8-7574-4d03-9682-7fcba4c947b5,Flipkart Customer,5,Simply awesome,love
662,review-065052ef-aa40-4e98-b45f-ed94dc9a3a9d,Flipkart Customer,5,Awesome,never imagined buy thanks flipkart worth buying 20k show purpose really helps see notifications receive make calls reply messages without reaching phone else want motivates regular exercise
663,review-21f4d23f-9642-4e65-9d92-5ccbb10873fd,dilip chaudhary,5,Just wow!,good
664,review-033eb720-2861-4286-a4f9-ec7f36d1aebb,Ashok Shankar,3,Just okay,battery life expected good 1 day need charge use next full day expected performance smart watch
665,review-94cfcde9-983e-4773-891f-f8a8408d471e,shiva,5,Worth every penny,feel good
666,review-a3bcac55-8ed7-4ef2-8c94-8f76b0c30724,Mayank Meghani,5,Super!,amazing
667,review-21f7549b-d94e-44dd-abf6-43d607a7b941,Shameer Kanneth,5,Awesome,good product
668,review-d68d81ad-5991-4208-839b-74ed98362189,vishal Chhabra,5,Mind-blowing purchase,thanks flipkart
669,review-ec0908bd-4df3-4e0b-806c-58a532e6d7e3,yash Sonthalia,5,Terrific purchase,great watch
670,review-45268947-f618-4b52-94c8-054ccebb9506,Flipkart Customer,5,Perfect product!,best price far
671,review-f70bd62c-da62-48c6-a9d9-5238e71a0206,Dr sanoj Pasupalak,5,Great product,value money
672,review-1db5911a-d382-4113-bbce-6e0e34d71b4a,Gagan Bharti,5,Classy product,awesome
673,review-3c427b55-c470-44d0-9873-e0eed1d8e116,Pankaj,5,Must buy!,thank much delivering way sooner really awesome
674,review-52b48b55-f0de-41d7-896d-52a2f406fdd6,Parikshit Bhattacharyya,5,Brilliant,excellent experience purchasing flipkartfirstly amazing discount sale made deal cheaper got usasecondly flipkart packing done well course apples acclaimed box packloving watch multitude features
675,review-d7956939-f9bf-46d5-8afa-327bf3f83a71,Ramesh Iyer,5,Awesome,best class
676,review-6d4ccad7-2fea-4949-887b-6b22055d3427,Sanjeev Hampiholi,5,Terrific purchase,excellent product grate delivery flipkart
677,review-d0affd4f-95d0-47e4-be71-89c49bbdb3e7,Flipkart Customer,5,Terrific,good super
678,review-2fbfa2ca-5776-463f-b482-55f245d38746,Manu Yedda,5,Highly recommended,perfecti use many smart watchesbut best smart watch usedonly negative thing u cant use iphoneu mast ecosystem apple
679,review-4fe5fc57-f9d1-451b-8f2d-3ab12af9176c,Nandusha,5,Brilliant,fabulous tracker fitness stylish stunning look worth wear
680,review-13546185-5cb3-438d-915a-4eac5aa3646e,Abhishek Jain,5,Best in the market!,one word awesome
681,review-086891be-e4a7-40bb-8f75-b8f733d5a376,Sujay Kumar,5,Fabulous!,nice
682,review-865fcdb1-ea79-4a28-aaf6-15f9638c9a5c,Sonu Bhati,5,Super!,nice
683,review-86ada29c-6c53-4e40-968d-c954044c8d79,Farhan Saiyed,5,Wonderful,awesome watch apple apple comparisionapple watch
684,review-8d5d4d38-f8bd-4185-a396-71f7b3206639,Flipkart Customer,5,Simply awesome,great product become apple fan
685,review-9431bfe6-8ee4-4087-9440-0c1318e44834,Flipkart Customer,5,Highly recommended,satisfied watch really watch fantastic
686,review-f0d3f362-8574-471f-8c07-9ead80ac1d03,Surmalsi Solanki,5,Super!,nice product
687,review-ddb674dc-15d2-4ab3-bbb6-2a458e9c8b1f,Flipkart Customer,5,Must buy!,super
688,review-0bfaa59f-1f07-4fb9-b99f-440ee9fdefa3,Dinesh Chavan,5,Excellent,nice performance good quality product design
689,review-2a788a8a-65f7-4ab7-8cf6-1d280851422d,Flipkart Customer,5,Worth every penny,super fantastic watch ever used expect battery everything working greati use one day single charging big deal
690,review-db386d4d-f288-4693-9b0b-7f2960c86baf,Flipkart Customer,5,Classy product,best price time delivery
691,review-7635f940-e606-4307-b427-30b0ab4f513b,Raghu A v,5,Classy product,best moneyhappy buy flipkart
692,review-08416989-0405-41f2-af3f-e321d4a638c6,Krunal Patel,3,Nice,thx apple
693,review-67c228c3-eac4-47ef-b1c4-bc78bcbe30f6,Laxmikant Kadam,5,Brilliant,received product estimated time great service flipkart product genuine checked apple site small issue packaging mark
694,review-8db8c53c-c868-4268-b4d5-7a91c2b6c839,Sooraj Acharya,5,Terrific purchase,good
695,review-c0791ac8-5c4e-4753-94fa-8ace12bb8176,sagar verma,5,Brilliant,osm 17999
696,review-2ee40879-ad08-4627-9a43-ba962cfbc897,Sendil Kumar,5,Must buy!,amazing product lightning fast delivery irony apple purchase every time brings smile owners face thats apple inc stands apart others
697,review-ff82f87d-b3c9-4c93-b3bd-17f321b79a5c,Bhavesh Mistry,4,Wonderful,superb quality superb watch
698,review-9dcc9460-bbb3-4468-b560-6377ea418fb4,Dr.Pinaki Baidya,5,Must buy!,received new apple watch 3rd gen working expected regarding apple watch everybody knows didnt know two varietiesone esim another without call watch need watch esim variety could call without iphone anyway regrets bought mainly health apps however seller mention variety selling
699,review-4b99f65d-b56c-485b-baad-8602a0420d9c,Flipkart Customer,5,Terrific purchase,thanks flipkart beyond incredible
700,review-6d6a1dea-b011-4757-9211-00c1ccdc5fcc,Flipkart Customer,5,Simply awesome,excellent
701,review-d20f2bea-4bb1-41d3-beae-b843dc5c6f68,Aniket Salvi,5,Best in the market!,awesome looks classy n sleek
702,review-dce1f550-dce5-4175-b569-fbe3464d2d28,Surrajkumar,5,Fabulous!,worthy bought 18k one best product segment
703,review-e9e22b9a-a3e9-4e72-a888-7c21a902428f,Flipkart Customer,5,Classy product,best smartwatch awsome
704,review-7ff97753-4fa2-4ef8-9e37-4a564d16c5e9,Flipkart Customer,3,Just okay,good
705,review-f00c1397-2823-4ede-a8ee-4b030f2b0aa9,Chintan Atodaria,5,Best in the market!,genuine product
706,review-1016786b-6d2e-41be-a4b7-00ec78979084,Flipkart Customer,5,Fabulous!,watch good bought 42 mm still look small wrist
707,review-18bd23ea-a5ab-4e62-a3c5-6d8584371c50,Abrar Ahmad,5,Classy product,really nice smart watch
708,review-89214c6a-0566-43e5-ae92-eaddff71c733,Flipkart Customer,5,Great product,awesome
709,review-5989f37b-c3f6-4d84-a725-5db2093196fb,rahul garg,3,Just okay,watch working properly
710,review-27bbf165-6e6e-499b-87d6-839d56224fd0,Mohit Patlan,5,Perfect product!,awesome watchdelivery time
711,review-22ab88e7-00d3-43ee-98cb-4adac51c9493,Flipkart Customer,5,Terrific purchase,good
712,review-50f92ab0-80a4-4b7f-9cc6-8c0d83be4cd8,Akhilesh Shukla,1,Unsatisfactory,gets discharge fast battery stay day long
713,review-d1a163cd-f0f7-42c6-957e-ebae325e61c8,sunil diwakar,5,Terrific,superb watch delivery perfect
714,review-100d14f6-75c3-4051-91f5-59f22c0a960f,Flipkart Customer,4,Delightful,great buy though battery life could better
715,review-82e23bc2-26cd-4305-a9c2-035ca2d28915,Bharat Dhiman,5,Brilliant,screen bit small everything perfect think 42mm good boys
716,review-5de16c29-a8fe-40c2-8f60-fe2d36c8e157,Devashish ramteke,5,Worth every penny,good worth buy
717,review-097d3b1e-391f-4ba7-9ae0-0e75b0bf1ebc,Ajaypal Singh,5,Excellent,watch good one thing like connectivity iphone awesome
718,review-6450d1a4-d464-4cb6-832e-673fbdea891d,Flipkart Customer,5,Fabulous!,excellent product
719,review-ea91e043-8c31-4098-8d4c-4f26d9528804,Debi Prasad Paikaray,5,Best in the market!,apple watch need introductioni really impressed smooth operation kind functionality provides must buy watch worth money according price point especially festive seasons justifies value money series 4 5
720,review-cdfbd5b7-f235-47c9-857f-43abbf21bb5e,ajay Pushpakar,5,Best in the market!,good packaging fast delivery awsm products rate
721,review-04702314-5d03-4de6-90ac-672b682ab1b3,Shruti Pandey,5,Mind-blowing purchase,wow
722,review-98e74998-4bfa-4893-ae09-21003e67744e,Hiramon Haldar,5,Fabulous!,nice product
723,review-8f01f307-48d7-4f41-9a0c-b11a7ec39987,Brij Mohan,5,Best in the market!,want say wow
724,review-182e9f0f-95c9-4366-b273-aa37d942f431,Yash Salvi,5,Best in the market with all features,100 genuine value moneyexcellent productcheers
725,review-1218865e-d7a4-41f2-b6e7-e2f5a080cc6a,BRIJITH Nath,5,Perfect product!,words apple products received time got perfect pricing 16999 thank flipkart
726,review-78eaaf94-89fb-4152-a300-1b0875b16d83,Venkatesh Labala,5,Super!,amazing smart watch probably best world smart watches goes apple glad one daily activity trackings made much easier best display quality package arrived well within 24hrs unbeatable deal 162k sale
727,review-870cd908-222e-4d65-b25a-303e35204403,Flipkart Customer,5,Must buy!,white color fades fast
728,review-6acb61ef-1c03-4a7f-9df6-e7906a34f737,vishnu Thulasidas,4,Wonderful,value money
729,review-708fabe1-00d9-42ed-80a7-cbc743e19e9f,Flipkart Customer,5,Worth every penny,fantastic fabulous outstanding experience
730,review-1f22cfcc-a33f-4320-9c3f-9ceb0d5241bf,Akshay Kumar,5,Worth every penny,great product
731,review-6a7b632e-11f9-41fd-a3cb-48d0c40c7bf0,Flipkart Customer,5,Classy product,nice watch
732,review-93397970-7ea4-4ce0-bfff-b61211a3fafa,Priyanka Ani,5,Highly recommended,superb
733,review-68304dca-e227-49f9-94ce-08372a643771,Flipkart Customer,5,Perfect product!,superb watch loved
734,review-b545929a-325f-4d96-a146-9a2b9242f5ec,Flipkart Customer,5,Fabulous!,favourite smart watchthanx flipkart amazing deal
735,review-06a0ffd7-dc0e-466d-bc0c-0db6a39e9c0a,Flipkart Customer,5,Just wow!,combination apple flipkart gonna awesome
736,review-036e9b31-2098-4053-bef3-37c6a0385a09,Flipkart Customer,5,Awesome,aswom
737,review-242e74ab-4698-4484-a9b3-b69dff70c276,Raghuraj Kishore,5,Terrific,got ordered nice watch
738,review-83bebbb3-16a7-453e-bca4-7216a2392552,Suneel kumar reddy Chintha,5,Worth every penny,best watch available budget performance good
739,review-ce3687ad-7449-4d45-b863-ed967498e6df,Jaya Sagar,1,Very poor,unable update watch os 6
740,review-1ac13128-28b5-4d2c-b469-6f0c5bd483f5,Flipkart Customer,4,Value-for-money,nice watch
741,review-4c6d481d-b20e-4bad-95a7-22a0922d415c,Arun Dave,5,Best in the market!,amazing
742,review-b9393a81-cf8f-4810-a0b1-ffce1b0d5407,Flipkart Customer,5,Terrific,gud product gud service delivery 3 days
743,review-85da14c1-31d3-4e7d-a145-fc87ac71d365,shiva bhojwani,5,Great product,nice watch
744,review-032e181a-8989-4e57-9716-615d39ee0e7e,VOOKA SUMAN Vooka,5,Super!,awesome
745,review-625d7d2e-e1a4-418a-8148-d254a9a9fcd4,Rafi Syed,5,Highly recommended,great
746,review-87dfceda-77b1-4484-9fcc-010ecd051244,Mathumitha,5,Wonderful,amazing product apple never fails amaze us
747,review-378587d2-2e83-4b29-88ff-f6e69f43d0ca,Flipkart Customer,4,Good choice,great product efficientdelivery flipkart
748,review-95c87500-7204-427f-ae2c-8ad95bd03514,Mayank Malik,5,Super!,super apple watch nd osm sale flipkart
749,review-1d5f235f-d20b-439a-8c81-4c8d7f18a849,Flipkart Customer,5,Classy product,grt product
750,review-9e5f13b8-fc40-40f7-8e3e-693a1642ca12,Pruthvi Tarala,4,Very Good,think gd
751,review-57c67a0f-7756-4d7f-9759-ddeb52cea5ed,Devraj Gupta,5,Brilliant,thanks
752,review-40197110-910d-48cf-a63e-c6b90d356dbf,Jagannathan M,2,Moderate,pls dont buy model poor battery life
