,customer_id,user_name,ratings,review_head,review_body
1261,review-99fe491e-5e04-4bf3-a3d4-ef6ad136285f,Utkarsh Vyas,5,Best in the market!,good prouct efficient battery excellent far
1262,review-c2859335-e1eb-47f3-b880-71b370971153,Mayur Sargar,4,Very Good,nice product mi always try give best customer low price range
1263,review-7bca8bba-e4f4-4ffc-a1d6-6bbe0e28e29d,Umesh Bhagat,5,Must buy!,good product thanku flipkart
1264,review-ce1fb925-75f1-4134-82dd-f20d36fe5ca1,Flipkart Customer,4,Very Good,nice product worth
1265,review-18a4bcc6-5afb-4e3b-9c0e-44a146eaa792,Yash Gualti,3,Decent product,strap loose lost somewhere
1266,review-b669b215-a37d-4fc9-8320-7afcc19d6c58,Irshad Kbc,5,Must buy!,awesone band
1267,review-d9bd783e-1496-41ee-aa52-1243d4a60312,Anil,1,Don't waste your money,satisfied
1268,review-a986b80a-3131-4d92-b8c2-a61257e8dc5a,Flipkart Customer,2,Slightly disappointed,bad product touch bad
1269,review-3ab52c17-0781-4a2c-b37f-05ca308d3334,Aman Raj Gupta,5,Classy product,nice product
1270,review-822dcf49-6416-4b08-b485-0ce075215689,Flipkart Customer,5,Classy product,valuable item loved
1271,review-588a8cdc-654a-4323-81ec-94acc334d673,Swati ladhe,5,Wonderful,excellent
1272,review-547be7d7-811f-4ad2-b3b6-cf2ae649b3f3,Flipkart Customer,4,Very Good,good item
1273,review-4d45e455-436b-47ab-9702-90e017b5a4a5,jyoti yadav,5,Worth every penny,niceloved
1274,review-0f45eed6-00ab-4480-b19a-a6ac0ac68ab7,Varun G B,1,Hated it!,good
1275,review-afca75c4-e4af-4c9a-97cd-714d080fc7c7,Flipkart Customer,5,Wonderful,good could better
1276,review-3ff183ca-965a-498c-8758-c71755b5f3ed,Rajalakshmi Rajee,4,Nice product,good quality
1277,review-d8e57915-6f6d-4ec4-b391-ca5b4f053ba0,Yes I Am,2,Not good,bought friend band much durable handled carefullystill crack formed rest ok
1278,review-5835b092-42c8-4168-b5d9-e2cef684c2a2,Flipkart Customer,4,Worth the money,super
1279,review-44d62c7a-fa8b-4af0-b9f9-4494d5867ec8,Flipkart Customer,4,Pretty good,sporty watch nice
1280,review-315bdb7c-f540-4b8e-9462-1066c96d0578,Flipkart Customer,5,Super!,good
1281,review-3d2fca1f-77d2-4ba7-8a2a-f277fc4e8eec,Jacob Binoy,3,Does the job,bad
1282,review-75eb9c0f-2442-4083-901d-9294257d5886,Arambakam aruna,4,Wonderful,good
1283,review-98c8e6a7-5c5b-4738-9d9e-b5c1d425a4bd,Flipkart Customer,5,Terrific purchase,good product
1284,review-330a5abe-6476-4540-9ce3-ece5dd687a59,abhishek singh,4,Really Nice,meet expectations good quality product
1285,review-26f35732-8dd2-44bc-a62a-945ecbbeb31d,Sarwar Raza,4,Delightful,good
1286,review-815eb9be-6ae1-452f-8195-ba8e17e4c1bb,raj kumar,3,Nice,everything good battery backup poor said battery backup 15 days buy hardly 7 days
1287,review-2f6a6942-3379-4f0e-874c-544fbf4eaa4b,Flipkart Customer,3,Does the job,good
1288,review-4fabb50e-304b-4890-85ed-b0b6a5feeee9,Flipkart Customer,5,Brilliant,nic
1289,review-fa9e0168-1152-4c1f-8486-056ab7100e6b,Saroj Yadav,5,Brilliant,wonderful gadget happy
1290,review-16288328-78f0-4834-adc4-cad25bfcbb35,RAJENDRA MEENA,5,Just wow!,good product helpful track health related problem
1291,review-61f48b8c-28d6-495f-865a-6bbc24f06d87,Flipkart Customer,5,Wonderful,good
1292,review-d59cad12-1fa5-4218-a8e9-c8e64de5b3a4,Nilesh Shinkar,3,Does the job,battery life 9 daystill working good
1293,review-dd9d7792-68ff-48fc-83f4-782628bc8332,Flipkart Customer,3,Just okay,watch good charging watch pain doesnt connect charger easily try 510mins watch gets connected charger
1294,review-185e5970-cb48-4e6e-9feb-26c41dd75160,Shahid K k,5,Great product,first band damaged one flipkart replaced iam satisfied product
1295,review-98b48310-e111-4d11-bf2f-8ca09f8e708d,Pawan Bhadu,5,Great product,best product brand flipkart best online shopping platformthanks flipkart
1296,review-693c3f9c-1412-4f09-8b13-d82f50aad6dd,Flipkart Customer,5,Perfect product!,osm
1297,review-1961f8e9-7509-4b4e-8c1a-74ed217f7989,Flipkart Customer,4,Very Good,perfect product fitness
1298,review-6dda7b58-f675-439e-8ef4-5d9d95631ada,Anjan Mallik,5,Brilliant,good
1299,review-6a2e29c1-973c-407f-bd6d-0e18257bca94,Dileep kumar Chowdary,5,Fabulous!,super
1300,review-581764dd-e3d5-4811-8cac-608f3225f96b,Monu Patra,5,Best in the market!,verry good
1301,review-fd631145-1a44-4083-af70-8a871f1a6134,Dhirendra Kr.,4,Very Good,measurement blood pressure accurate
1302,review-e942301c-9d12-4afb-95fd-27a89507f2d9,Flipkart Customer,5,Excellent,band working supeb worth go guys
1303,review-7049ece5-eb39-4be3-bdb1-212b1f2d7b29,Bhargavi S,3,Does the job,ok try buy ins showroom
1304,review-1798d579-5178-4d13-9fb9-25a24e6f8751,Flipkart Customer,3,Nice,ok
1305,review-4443b3aa-b6a6-4bc1-adb2-ad6962442a53,Flipkart Customer,5,Awesome,wonderful nd working awesome
1306,review-9af43900-8b9f-4faf-8e67-3b6afffd536b,Sumit Mehta,5,Awesome,amazing product value money
1307,review-1c3bf15c-f67a-48f9-a428-a0b81b773c9b,Kavya Chugh,1,Hated it!,bad flipkart
1308,review-9c4b6958-bfa5-4909-a5ab-a598769df25d,Pritesh Kachhia,5,Awesome,excellent gifted niece cloud9 beautiful gift
1309,review-68c4d02f-9271-44a2-9b3e-0ca1661827cd,Jibin Thomas,1,Worst experience ever!,charging cable working
1310,review-1a98231f-cd7d-41c1-a836-7117bddc63ea,Nataraj k,3,Fair,good use full product daily life
1311,review-e5417f45-672c-475e-aa92-1e0b400a5a1e,Flipkart Customer,5,Super!,nice
1312,review-843cede0-ef4d-4d55-bf7b-e673c5f0e246,Akash deep,4,Very Good,good product
1313,review-b79d33af-580d-42b6-90c8-c81890130227,iiddiid,5,Fabulous!,awesome products
1314,review-8975bc06-10bd-400f-9858-eccbd90ab3d1,Ishfaq Ahmad Dar,4,Good choice,worthy
1315,review-7ac43b75-94a4-46eb-b473-8febbb1c58f9,Flipkart Customer,5,Highly recommended,good band 4 good
1316,review-0e302865-e1f5-42a2-ad05-f1efa0159dd6,jaydip zalavadiya,5,Excellent,good
1317,review-e9e85d9c-b631-469a-8d16-3db7c5587bff,Vikas Kumar,3,Decent product,nice
1318,review-6b68ec31-bca2-4911-a034-7db84e4a1759,Vinay kumar Kumar,5,Super!,multicolored functions really superb
1319,review-6d2f5665-e77f-4071-b1f3-e0902f0fdda9,pawan rawat,4,Delightful,best
1320,review-6f2702a4-d85d-4d71-881d-7b65f85fd799,Samuel Finny,5,Highly recommended,good product price
1321,review-cea6251a-3787-4877-9230-e95a6f59c211,Flipkart Customer,5,Terrific purchase,absolutely outstanding coolest product ever must concerned health fitness
1322,review-2a7a7391-8536-4d98-aa13-e5934c477dd1,Pankaj dhanraz,5,Best in the market!,excellent
1323,review-5df04d4b-63c4-4d3e-a9fb-23bf5a1962a3,Flipkart Customer,5,Wonderful,mi band 3 excellent good wear
1324,review-3e5a2522-2532-48dc-8e43-accecc30dfda,abhinav chaturvedi,5,Mind-blowing purchase,nice product purchased 10 dayssimple long backup comfortable easily installation
1325,review-3c536c5c-f368-4910-bed9-142df485f317,Debashis Dash,4,Value-for-money,working
1326,review-c9a519f0-ef5f-4be3-97a4-2b42424759f0,Flipkart Customer,4,Very Good,good producttimely deliveredeasy access
1327,review-8d21fa1a-32df-4340-af7b-afe155cd327a,Naga anitha,1,Did not meet expectations,satisfied
1328,review-992f5593-4f1c-4165-a2d3-a2cb0c7275dd,Flipkart Customer,5,Just wow!,good use
1329,review-9653c5fa-9cf5-41bb-b4a8-d01b877bd2d7,Sujit Sah,3,Does the job,nice watch
1330,review-f0104766-63bd-4a32-92f3-a1d6e2402c48,Flipkart Customer,5,Excellent,superb
1331,review-c46f4095-6204-4533-bcc9-1a86d0b9ba8b,Flipkart Customer,5,Awesome,good use
1332,review-f5e00ce4-b599-438f-91f1-f60e00fb8534,Flipkart Customer,4,Worth the money,nice productits use technology
1333,review-4dd532af-08cd-4a9c-8cd7-1059c3c113e8,Anshuman Bhattacharya,5,Great product,great purchase
1334,review-736e4790-9c6d-48d3-9da9-a459db254563,Ramesh Talari,5,Mind-blowing purchase,good product
1335,review-8deafae7-7d6b-4e70-93d4-3dd7ad7c5fdb,Ram Madbal,1,Worthless,worst product
1336,review-f0a6aaa2-f13d-4583-8dbd-54947a0a4138,Leena Dua,5,Brilliant,amazing
1337,review-77e9fdae-c87d-4692-b409-4cf457bd7056,RANDHIR KUMAR,4,Very Good,strap looking good
1338,review-efb05ce6-9d45-408a-8d8a-ad4a0eb2f03c,Anoop V H,4,Wonderful,good
1339,review-a45442cb-beb8-463c-b9ca-2ae0552086c4,Shabgir Jamadar,5,Just wow!,nice one
1340,review-c46e4a2a-bc57-4f1d-be10-d3b5cdbe886d,Sangeerth Pm,5,Mind-blowing purchase,nice
1341,review-c600069e-6fb9-41fb-8264-c69225806c62,Sathish Call me,5,Must buy!,im using watch last 3 months simply awesome charge backup nearly comes 17 20 days im wearing 247 hours light weight never feeled hand must buy worth money
1342,review-29b16943-24d0-4ad5-9d46-286132c249ba,Flipkart Customer,5,Mind-blowing purchase,nice one
1343,review-34723a0b-cc44-4ee4-82b8-7f919b0e487c,Flipkart Customer,5,Best in the market!,mom loves
1344,review-2616b0df-2e71-468b-94da-514dfdce5efe,jatin sharma,4,Wonderful,awesome price everything accurate nearly u money suggest got mi band4
1345,review-c3e54c37-2cb1-424c-ad61-f4693a2032d9,Flipkart Customer,5,Brilliant,amazing product
1346,review-4b0e522d-9d88-425d-ba2f-afeb16f22590,Flipkart Customer,5,Highly recommended,excellent
1347,review-4a68d04e-19c8-4118-aeb7-d585b674bb77,Praful Kamble,5,Best in the market!,good quality easy use monitor
1348,review-9e3504c7-ca41-4598-bde9-b73acdbfa55b,Jenthai Rongmei,5,Wonderful,love
1349,review-6235bf4e-df4d-46a6-9bc4-deae1de4b82b,Flipkart Customer,5,Mind-blowing purchase,good
1350,review-75e4fc40-974b-49dd-b5ba-bdc0c7b71c54,Flipkart Customer,5,Great product,nice product
1351,review-0a02cb8e-f1c9-4e05-9e51-0a0797e6d9bf,Shreya Choudhury,5,Best in the market!,awesome
1352,review-bad615e3-227b-4f42-bdbb-006959bcd2f1,Dhairyashil Kadam,3,Just okay,due mi fit app mobile battery get early low
1353,review-3e6ddbba-d3e8-4bd8-af2c-6ac66cf58edb,AkRAM kHAN,5,Fabulous!,nice wonderful
1354,review-c280e4f4-88bc-4a5d-9b0b-d459f2b3db5d,Rudresh,4,Really Nice,good
1355,review-6362ec05-484e-4a37-86d4-73391c375749,Akshay Ram Df,4,Nice product,better mi band 3
1356,review-5bbabb31-e3b9-4ccc-8f95-545aad8df18d,Shivaji nanaware,5,Just wow!,best experience mi
1357,review-dee13f44-279e-4ed4-b56a-ac9b4375ef8e,ankush singh,5,Worth every penny,love
1358,review-35b9b343-7d22-4ad7-a250-caa8c1c6f5ef,Subodh Sonawane,5,Must buy!,nice product
1359,review-9ac233c5-943f-44d3-8bba-32c5e0b4a0dc,Jhansi Jhansi,5,Classy product,soo smart love
1360,review-6c6aa51b-ae13-4bc5-b54a-3bcd6ed708eb,Bibek Singha Sarkar,5,Best in the market!,nice product
1361,review-b40a7067-096e-4f6e-8538-a4662c4ec987,Flipkart Customer,4,Delightful,good
1362,review-aae7e683-5650-423a-9b92-e1de6c6d473c,Kalyan,2,Not good,expected disappointed
1363,review-171f49f6-9357-44e4-bb55-651ef8155382,balachandra bablu,3,Does the job,good
1364,review-65d61d87-c207-41d2-b50e-2d8d5f8ae4b0,Rakesh Sardar,5,Just wow!,happy product
1365,review-fb01fa1d-306a-4758-aa14-eb1c23ed8938,Arnab Saloi,5,Great product,best price good tracking smart watch
1366,review-218c58d2-3442-4b1b-b688-8c92fefe65b3,Flipkart Customer,5,Worth every penny,awesome
1367,review-c41b5a48-c703-452e-aeec-ec19586ea2d2,RAJNEESH Kumar,5,Must buy!,good product longer battery lifehappy
1368,review-7528ae99-7a4e-4b86-95d8-845c02ced39d,Arpita Tripathi,5,Great product,nice job
1369,review-d695f544-dbb7-431d-8703-10c403aeae85,lalo desi,5,Wonderful,nice
1370,review-fffe60a0-7b9e-4ce7-9616-6e65644c651d,Sasikumar Sugumar,4,Really Nice,two months use perfect
1371,review-62adb82e-3442-4bb2-9d75-a490ff1f9a60,Babeesh Kt,4,Pretty good,good
1372,review-cdae9ff1-dd9b-4cee-b1a8-1b5026930015,Fizuliyat Fizu,5,Great product,osm value money
1373,review-2c9feebb-ae84-40d9-9707-f149b59a46f5,Hariprasad,4,Pretty good,nice
1374,review-6a0fd477-a15c-4541-bff7-9734536bfeb6,Flipkart Customer,4,Value-for-money,niceee
1375,review-0309de89-cfc0-488e-85e5-33f58e1d20c2,sahid uj zaman,4,Good quality product,good
1376,review-9396a458-0957-47fc-8552-b76b0b4d99d4,Kushi M,5,Fabulous!,epic
1377,review-2e182268-1bca-4458-b749-eb83bbb33249,Nagaraj Avvannavar,5,Must buy!,good product
1378,review-d006135f-c6b8-4735-b726-12390e46513f,Subbareddy Mulapaku,4,Wonderful,good
1379,review-da5c8df1-cba6-42ba-a50b-a2f7044419aa,mohamed sathik,5,Simply awesome,feel better weard mi band thanks flipkart delivery time
1380,review-93a6b7e0-4635-44e5-9477-6476e5bb9758,Sandip Pathak,4,Worth the money,got today charged band 10 mins 8 charge completed surprisingly still wearing band 5 battary back go
1381,review-06d7d3fa-f4bf-4365-94c3-2a9391b36ef4,Flipkart Customer,5,Brilliant,super
1382,review-d85560f2-3681-4fa7-bc12-b776a3ff17ea,Flipkart Customer,2,Moderate,bad prodact
1383,review-16f94826-02f7-4865-85b1-c7074ee68fcb,Saisuman Pradhan,5,Great product,band awsome gives battery backup 20 days depends upon usageit reads heart rate steps calories burned km walkedyou also track much cycling every day lot configure watch mi fit app go dont think muchit water resistant used rainy day raining single problem raised till nownb wear wrist
1384,review-f5c125c3-7f1e-439c-8629-8242ed6bc23b,Abhilash Peter,4,Delightful,happy
1385,review-4d01b6aa-eb17-4a47-a703-d4bc905a5228,Flipkart Customer,3,Fair,nice
1386,review-375bc948-1688-438b-afad-f1fc7723cb08,Flipkart Customer,5,Fabulous!,really product quality nice
1387,review-d1ff495b-1d11-4891-8371-8e31b721ed5d,Flipkart Customer,5,Just wow!,saw nice nice saw hand also features nice
1388,review-c7510023-de46-419e-879b-50a3fc16d62e,Amil khan,1,Absolute rubbish!,pedometer distance calculation simply third gradefrom side pls dont waste ur time money
1389,review-90eb0909-d271-426c-9667-d1e1670a4ab7,Mohammed Farhan,4,Worth the money,nice one gifted friend
1390,review-64d840ca-2c39-47e5-b54d-aab1d70e04a1,Acchu Princess,5,Wonderful,super
1391,review-aa409701-9d96-4370-b929-f9e789543fe9,Flipkart Customer,4,Value-for-money,nice product good looking
1392,review-637631bb-f3d9-4632-907d-dbcaea49436c,Hruaia Ralte,4,Pretty good,good price paidand delivery fast
1393,review-4eee51bc-be49-4e6b-a1dc-d2c02af077dd,vishal thakur,5,Classy product,great product im full satisfied design band nice loved
1394,review-4bb79cce-b884-44d9-a30b-fbfb26b323a4,Flipkart Customer,5,Simply awesome,ok
1395,review-f312cd5f-846f-4af8-909a-26be5a777366,Flipkart Customer,5,Classy product,fulfills needed requirements
1396,review-f06fb543-7d1d-4b8b-93d1-283bcdd2cd6e,I ravi Kumar,4,Nice product,first day review naxt time
1397,review-cba4b24a-de22-4084-9ddc-509fede510dc,Flipkart Customer,5,Worth every penny,super product
1398,review-b88726a1-6a33-49e2-9b7c-4c7dbbf6796f,Flipkart Customer,5,Awesome,good
1399,review-92537d7d-539d-46e7-88e9-599c335a1a55,Pirthi Singh,5,Worth every penny,great band
1400,review-1606b5f4-ca21-4222-9a20-e5c857059fc5,Varadharajan Mvs,5,Great product,nice band look like goodmy first smart watch working gudbattery 4 5 daysworking water sweating
1401,review-a3358a68-62b6-4145-92f0-7af4cd208f54,sai bhadane,5,Perfect product!,nice product
1402,review-17c46d22-e0f8-4b08-8af8-460450780510,Shubham Kumar jha,5,Classy product,nice
1403,review-c867a9f3-0523-41cc-98f5-7af74c2e4423,Badam Ravi Kanth,2,Expected a better product,doesnt meet expectations average accuracy low
1404,review-2b2b0076-9df5-471d-a0ae-d678b73189fc,Flipkart Customer,5,Just wow!,nice product
1405,review-6d263ad1-f757-46c5-8430-20a0755f112e,Flipkart Customer,5,Just wow!,still good quality flipkart price high market price
1406,review-4fe2e80f-9f1d-44ad-8b5c-eef17d3ca827,kaushik Adhikary,5,Awesome,quite useful
1407,review-91f7627b-e7bb-49a6-b638-001c8c9f0894,S. Nelavathi Nelavathi,5,Wonderful,good
1408,review-77c874b0-e6c9-43c3-a735-26bd39125d3f,Sweta Singh,5,Super!,quality good
1409,review-93aa3415-6499-411a-bc72-4231eaa1109f,Somen Mondal,4,Nice product,nice product
1410,review-5490a07b-56ea-4433-a604-bcce89db454b,Dilip Jangam,4,Pretty good,excellent product
1411,review-a71490f7-9086-49dc-b9bb-a0b58066f6d0,Flipkart Customer,5,Great product,good
1412,review-eed7d9c2-4a0e-4116-b0e8-a87c984023cf,Rakesh Kumar,5,Terrific purchase,nice watch
1413,review-6fc93298-f9c3-4510-8834-5101dde299d3,Swapnil Ahire,4,Very Good,awesome product
1414,review-4ae8617c-eade-41e5-aebc-ce31591e5149,Sunmathi Kirubha,5,Worth every penny,really really good
1415,review-db6e8552-9ca7-4c0b-a84e-65909245b929,Adarsh Modanwal,4,Nice product,awesome
1416,review-fd831f72-9e01-4eee-98e3-db0ea4d4e45d,Flipkart Customer,5,Simply awesome,good
1417,review-6a6a9f2e-7d2b-4c33-a612-d9b91a8e1f93,Flipkart Customer,5,Wonderful,good product
1418,review-0dd52f8e-d796-4096-9ef9-78c1434b606a,Flipkart Customer,4,Really Nice,great product
1419,review-ad949ecf-3401-44ba-884b-af97f177bbc9,AsterickFlipkart,5,Brilliant,awesome
1420,review-74865f3c-883b-4640-9d31-43d84d280785,VIDYA SAGAR,5,Brilliant,nice productfast deliverythanks flipkart
1421,review-de898604-51d3-4077-887e-736a5b97386e,Umesh Ganganoor,4,Good choice,superbbb product
1422,review-30f5618c-f05a-4ae8-b77e-d66653c9ab84,Flipkart Customer,3,Nice,comfort
1423,review-301e1b69-bbb9-4af9-b308-ea0baa45432e,Ajit Kumar,5,Classy product,good products mi beneficials gym person
1424,review-acada85a-0338-48f8-b57a-d926ec355444,Flipkart Customer,5,Classy product,nice
1425,review-c11956a5-82e1-4640-ba95-e5630a5f77c4,Shankar S,5,Excellent,good product
1426,review-2e8dc333-6cc7-416f-988b-aa6df0f79901,Flipkart Customer,5,Highly recommended,good kadak
1427,review-2131aa34-2cd6-4e13-a730-b9a18813040f,Vasantha A G,5,Must buy!,good mi phone show update
1428,review-cff16164-9340-4e7b-a33e-f1d1a9c25da0,Krishna Priya,5,Just wow!,good fit band tracker
1429,review-eacbbed3-3a44-4678-b3b1-3637cd3f2755,Lalit Panchasara,3,Good,good product
1430,review-bc35d7c8-96b2-4151-8960-df45a5f6c173,Flipkart Customer,5,Terrific purchase,xcellent product must buy marvellous words say good watch price
1431,review-1dac9d97-5fc4-474b-933d-b621428ffd6e,Lakshmipriya Ks,5,Terrific purchase,nice band liked
1432,review-a4dcea8a-ae31-4f33-b94b-1d7849bdc8ae,APOORV Singh,5,Super!,awesome
1433,review-54d830f2-e770-4308-af41-939b5dc6bba0,Omjee Jaiswal,3,Nice,expecting battery last than15day lasting 34days
1434,review-8766627a-3570-4a67-90df-44f0a2aea1c6,Yash Yadav,1,Waste of money!,heart rate monitor totally use lessdont
1435,review-0e39b8a8-337f-4841-aca5-33f5d59db265,Flipkart Customer,5,Fabulous!,today got amazing love satisfied wid flipkart
1436,review-89cf6038-36a9-4fcd-b2da-e26cbb0362ef,Rajesh Guduri,5,Fabulous!,nice
1437,review-c243e16a-d8d2-4946-a10f-8aad19fbde04,BALAJI R S,5,Super!,good
1438,review-e9f4393b-40ef-4a07-9bd4-5f159b9d0c46,Prasenjit Mondal,5,Super!,good product
1439,review-97419fd1-0aa7-423d-95dc-fc2a2c653feb,venu gajula,5,Must buy!,v good
1440,review-f0a843de-3acb-4c82-954e-5a68ca17dcdf,GOPA KUMAR,5,Perfect product!,good qty
1441,review-345cc35a-1112-4a49-b9f9-cd3750f256fb,Shivendra Pratap Sachan,4,Good quality product,nice time dont work properly
1442,review-9959cabd-c36b-4a4a-b285-ef9a6cd57c46,Vikas Singh,4,Good choice,good watch
1443,review-6c23be62-fcfe-4c72-9811-71e2dccf36ac,Suvendu Subhasis Dash,5,Great product,nice product
1444,review-03422468-18d8-4884-95f6-7f6944ff9193,Pramod Desale,2,Expected a better product,connectivity issues
1445,review-de655cee-a5a2-412c-8d96-6d7a5c5dd4da,vikas saxena,4,Good choice,came mint condition always mi products really good
1446,review-8c742674-c27d-4908-946c-b3d342c76349,Suganya Priya Ravikumar,5,Mind-blowing purchase,oswwww love
1447,review-a6de5a44-7bcc-4c47-8d36-ce58bc0af2b5,Srikanta Mohapatra,5,Excellent,good product
1448,review-f4cb00c8-751a-419a-8d45-104d038ff1df,C STANLEY GEORGE,4,Worth the money,nice product would highly recommend brand
1449,review-65779e7f-d408-444f-b0f3-72b8ec199315,Flipkart Customer,5,Wonderful,nice
1450,review-8ace33db-87cf-4500-a1f2-d14196c99fa6,Rajesh Raj,5,Terrific,nice product
1451,review-cb4b2e4e-c590-4dc6-80ea-095591c97a12,nitin kumar Deval,5,Simply awesome,good
1452,review-fdcea898-019d-4d62-bcbf-7d2368c6ecf7,ANOOP US,4,Pretty good,good lookingnice product
1453,review-8cba3bd9-4ec0-4563-be3f-d174c9031fcd,Flipkart Customer,5,Brilliant,good
1454,review-17c097b5-0eb4-42b1-8e05-408e6e0a85fe,Flipkart Customer,5,Terrific,good product best price fastest delivery flipkart
1455,review-cdef64a0-b612-4801-ba71-672b4b93861b,Abhay Patil,5,Wonderful,fantastic
1456,review-41b516a7-1689-4fb5-ba51-594058145482,Kirthan Kowmudhi,5,Excellent,super
1457,review-75e827c4-c546-42a6-a42f-faa2937c7ffe,Hari Varma Mudunuri,5,Worth every penny,good one
1458,review-51045744-b9ab-48af-9895-bcac3e587ce9,Flipkart Customer,5,Terrific,gud
1459,review-516d0655-280c-4b61-9fbf-386940f1fced,Flipkart Customer,5,Fabulous!,osm
1460,review-06c8b3f3-cd03-4bd4-97e2-b4c3e2fb4793,Pratyay Sarkar,5,Awesome,user friendly helpful
1461,review-11cb6929-9ca2-482b-805f-c0c38cf4d428,manisha kasture,4,Delightful,good sometimes going count steps overall everything good
1462,review-9bfb61b6-48f6-4685-acf4-9e1a7d1c9208,Flipkart Customer,4,Very Good,good product
1463,review-3985a01a-2c0c-4023-a7bf-7d3f9f124130,Venkatesh Thota,4,Good one,nice product
1464,review-4b651b18-8a17-423e-9581-fdf16d27fb7f,Flipkart Customer,4,Really Nice,osm
1465,review-e7ed9ec3-5e3c-401d-9f1b-c103c3607859,Ravi Kumar,5,Brilliant,thanks flipkart fr fast delivery 300 less price mi storeband amazing little trouble pair mob lite wear awsome features price range
1466,review-416ad8cc-711c-41f0-81fc-931111dab20a,Gagan Pradhan,5,Awesome,helpful band
1467,review-b97b3227-6343-4703-b3d8-8f9aa50f917f,Logu Yadav,4,Really Nice,nice
1468,review-e23c7cab-0a5b-41b8-9bd4-14c2f5b242f3,Ajay Misal,4,Worth the money,good
1469,review-cf3c92f8-b883-4032-b1e5-5399777850d3,Flipkart Customer,3,Good,ossumm
1470,review-5218e670-c828-4369-baee-9c5b3ab3b41c,Flipkart Customer,5,Must buy!,nice
1471,review-a6de33a8-9c69-4cb1-84aa-9b2e1133d52c,Flipkart Customer,1,Horrible,bad product waste money
1472,review-64402a18-67ad-4461-8d3f-a6f0c71d84c0,Utkarsh Bais,5,Great product,nice one
1473,review-52b5b97e-029a-45d6-a654-2aa1d767261a,RAMANA REDDY SIDDAM,4,Good choice,day time sleep considering rest things fine
1474,review-47c13197-2b0c-477c-b48a-3d0d9ca4f558,Pratyush Chakraborty,5,Awesome,best price goodone big problem opinion doesnt sync google fit app mi fit app record data
1475,review-302f8de8-31e5-48fe-a686-84d44c93b8c9,Kuriakose Eldho,5,Highly recommended,good product
1476,review-af84cfc9-256a-4b6a-bbf5-c4ec0f2bf719,Gavy Dhanday,5,Best in the market!,awsm band
1477,review-5dab84bb-9703-455f-bc25-103f2a897fb6,KANWALJIT SINGH,5,Super!,really useful
1478,review-6cf83355-ddec-4924-ac4c-60dda0020abb,Flipkart Customer,5,Brilliant,product awazing
1479,review-8f1a1fb8-03ca-4118-964a-4173e56e13ab,Rajik Sk raja,3,Does the job,averagebattery backup good
1480,review-e789bce0-9953-47e1-869a-d6a34bbba10b,Praveen Choudhary,5,Brilliant,nice watch
1481,review-357a4c73-14e9-49b5-962f-487c71679fdb,Flipkart Customer,2,Could be way better,itss tooo bad product
1482,review-40d302fb-0e70-4b36-b63b-378182c33586,Chiranjit Sarkar,5,Wonderful,nice product strap good battery life awesome
1483,review-7dcded4e-1eea-4a5c-b2b5-4fe1e81e0b5f,Sunil ss,4,Value-for-money,nice
1484,review-7c051dff-c0ec-43b4-8a5c-ffd807af37b8,Sourabh,5,Terrific purchase,iam happy battry backup water resistance
1485,review-409f80db-fdd7-47c5-aa01-c205a0a5b06f,Flipkart Customer,4,Really Nice,good health conscious people
1486,review-a4ceca21-b22c-41c5-a8e6-1f1d79eb4faf,Sanjay,5,Highly recommended,excellent product show picture timely delivery courier service
1487,review-1fb3ad9e-c2f3-4d7a-98e8-c2d21f118e6f,Anish Shelar,5,Classy product,really good watch smart watches
1488,review-71b706a6-78cd-4e5c-a7d6-cb5eea26d685,Flipkart Customer,5,Brilliant,amazing
1489,review-dfce2d91-5a35-4e9d-a744-f0dbd55563e2,Raji Kankanala,3,Does the job,average
1490,review-47dfd38f-3a9a-4f75-9e95-50900da97cbb,sourabh sharma,4,Really Nice,ok
1491,review-8c5b80d3-14a7-45dd-8ea9-7c3d674f12cd,Flipkart Customer,5,Wonderful,good product
1492,review-1dea64f7-17f3-4d19-ad5e-7c692781fddc,Flipkart Customer,1,Unsatisfactory,happy product continuesly connects disconnect really annoying youre phone keeps getting notifications connected every time open application connect band
1493,review-996f43da-c810-45a3-bf35-b33d06c5cc39,Mehul Pandya,5,Classy product,happy
1494,review-db29c7ee-b209-4987-bb85-969f32944bd7,Flipkart Customer,5,Classy product,nice 2orking
1495,review-4acd260b-0787-4d7a-9d8b-845e6f0ff9b9,Flipkart Customer,3,Nice,ok
1496,review-f158d433-89af-47ec-8f26-c7f6ecb08fb2,Sanjay TS,4,Delightful,good product
1497,review-64eb5be9-1f9c-432a-8e8c-0f875e983cee,Ambadi Ramesh,5,Fabulous!,better try band4
1498,review-d07b4f09-b46c-4e1d-bd8e-53940ee0f2e3,santosh Ram Charan,5,Worth every penny,best band
1499,review-18bebba2-1a35-4690-a2cf-4619fb193945,Dyl Khan,5,Highly recommended,thats amazing
1500,review-05829d93-f759-4a3a-8ddf-fbb7751d36c3,Flipkart Customer,4,Pretty good,awesome product get scratches display fast
1501,review-d84840f9-863a-4a95-b814-248b741d7e5e,Abdul Faisal,4,Delightful,nice
1502,review-89892b46-8604-4135-a06a-2b37d2e6e0d1,Viswambharan Sreemuth,4,Very Good,good product
1503,review-02cc8e10-fc3b-4c1c-a1bf-dd1ecd77e475,Prudhviraj Bachu,4,Pretty good,simply superb
